"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-06-14","427.4093033094125","439.6339472926059","399.7928006843489","434.99042553620677","8470098.057348149"
"2021-06-13","434.05007510766893","449.6416503380564","385.0974853996908","398.1276196334454","8470098.057337279"
"2021-06-12","399.70093104009874","428.34369706691456","383.44182717944983","414.899391583326","8470098.057320282"
"2021-06-11","415.94662907577157","494.09992183588497","404.478342231035","473.00128223955073","8470098.05732015"
"2021-06-10","474.39595519097895","537.8100302406264","458.40763796609446","510.9795486491215","8470098.057240598"
"2021-06-09","510.9309573305337","518.5335732650448","388.7312066267618","415.2060446798537","8470098.057249725"
"2021-06-08","411.65747758895196","420.3829231912144","342.68536282424003","378.7748400488938","8470098.057233563"
"2021-06-07","378.5502930782955","446.7050072686036","367.1927625984974","419.3423306298111","8470098.057228759"
"2021-06-06","422.608094303079","423.1658085108054","396.51686112329406","403.42900945343365","8470098.057310026"
"2021-06-05","402.34701390021263","454.301903815189","383.19537745671255","417.3714608390678","8470098.057229538"
"2021-06-04","418.9845950287462","464.08380998746713","380.44499583136985","461.91636797005884","8470098.057297666"
"2021-06-03","463.6728743887749","547.7035937162836","445.35697832189027","446.4327416809003","8470098.057341183"
"2021-06-02","446.68587131169727","477.54400680366945","361.2966719055395","367.8396316672715","8470098.057186222"
"2021-06-01","367.3733503753994","377.09256805905807","347.14974318495524","371.35973948755657","8470098.057166144"
"2021-05-31","371.0628835654988","379.9781630726868","290.0805975855464","308.3845586601168","8470098.057166293"
"2021-05-30","309.4433337325698","320.74761124448844","274.2287645998341","297.6157027072467","8470098.057377934"
"2021-05-29","296.7372621675126","302.30721046686","258.1322858351658","287.9860049483544","8470098.057368955"
"2021-05-28","289.2548109655717","343.6155049604781","270.9611035133432","313.5917175984486","8470098.05717611"
"2021-05-27","316.02371800693015","343.75763405189946","301.378993279007","342.43014688713504","8470098.057324255"
"2021-05-26","343.50623988243166","361.62758472088126","310.4200842362114","322.7694173254661","8470098.057214616"
"2021-05-25","322.4191831568136","373.3755786810242","282.0569866137043","348.11175524645495","8470098.057263574"
"2021-05-24","349.24323829348094","366.15035687456947","226.513876924691","262.58525430535144","8470098.057301315"
"2021-05-23","261.17852454961115","374.88552408594757","200.99954018602048","314.1061378967835","8470098.057367327"
"2021-05-22","314.59200929934707","356.6983449033072","276.71296765642967","339.78367742638494","8470098.057351587"
"2021-05-21","338.64102307000223","438.7494673121589","264.76863878197184","390.4697716690308","8470098.057353321"
"2021-05-20","389.55373194628487","450.57136692778874","284.7348036638916","345.31181161486205","8470098.057145571"
"2021-05-19","338.58769451813765","601.8654369377319","203.53531287826718","593.3689758063159","8470098.057331376"
"2021-05-18","592.830476468465","630","560.2553058187324","575.8799684574939","8470098.057248399"
"2021-05-17","572.3829232706013","607.959960561253","480.2373188988835","541.5026704547132","8470098.05718574"
"2021-05-16","542.0449937351517","608.9121455398525","494.3965341346001","545.238704288095","8470098.057227444"
"2021-05-15","545.5831067526591","615.4329860225231","535.9987839738884","595.4332517227127","8470098.057309933"
"2021-05-14","597.4449735846135","598.1003136186993","506.4931173359055","529.123589035649","8470098.057259694"
"2021-05-13","528.448296868544","588.1156194494013","432.2933292692794","450.43334898871404","8470098.057212891"
"2021-05-12","463.3315521891678","530.3991515295256","434.1236207443412","440.03002278226563","8470098.0572027"
"2021-05-11","440.56091481485635","466.33259091384457","389.1507268577343","411.04634588942673","8470098.057317708"
"2021-05-10","408.9440583539588","460.870780292099","382.86910035095275","451.18876302353414","8470098.057327364"
"2021-05-09","450.97753999431444","458.7601932047872","426.41568322383597","435.511010192433","8470098.057192825"
"2021-05-08","434.29674415825866","471.4531444905544","426.70624862173923","432.09694239342014","8470098.057340633"
"2021-05-07","431.4778489268654","458.5049552887971","422.9888915977365","447.0816349307279","8470098.057200989"
"2021-05-06","447.1606540901247","455.0964179507859","410.50564200884986","428.2316130393166","8470098.057323404"
"2021-05-05","429.13165841059003","432.31485537079107","385.63999394213107","389.65622487279205","8470098.05717445"
"2021-05-04","389.3511099339163","439.31026564066394","382.7098777480791","424.5246910096515","8470098.057250796"
"2021-05-03","424.5009174273329","432.6964462279005","408.878688686493","415.1541862180149","8470098.057177208"
"2021-05-02","414.3910799746533","441.7197693130904","399.3705134616182","421.4711087257816","8470098.057238748"
"2021-05-01","421.64899783757494","428.15669804428177","402.884177261762","406.71443196794775","8470098.057357883"
"2021-04-30","406.9281101181145","414.8466263090268","378.72376456562483","386.17760748360746","8470098.05735377"
"2021-04-29","387.1085735279935","398.1206504326104","368.3917697413504","394.46064956043307","8470098.057208527"
"2021-04-28","394.13853031606703","408.8037797831692","365.6475167252522","397.87226259460476","8470098.057298921"
"2021-04-27","397.4438218111011","420.33101348705713","382.20151109505497","395.24395818001483","8470098.057322232"
"2021-04-26","395.67482776670045","401.40614221802065","315.32751642307227","318.8230961772333","8470098.057347668"
"2021-04-25","318.5425138352462","332.718650575364","297.44","303.16046038155804","8470098.0573837"
"2021-04-24","303.5616073058747","337.95601801668454","298.1940362577088","337.22685986309745","8470098.05731161"
"2021-04-23","336.91497901895485","379.41055835078896","282.35178891029756","349.71895613283385","8470098.057358861"
"2021-04-22","348.254354589927","389.1290866894285","339.5938546947532","349.7089127851468","8470098.057185473"
"2021-04-21","349.4654444191141","385.2238841929041","338.0635529246034","383.4054408477653","8470098.057338517"
"2021-04-20","383.96141037775914","385.22698223359873","315.71047672574457","369.4707870237082","8470098.057334833"
"2021-04-19","368.49981752849476","425.06398476557865","360.3875941421629","407.22996493500005","8470098.05733569"
"2021-04-18","406.4615886448333","466.9869808970167","373.78583919383334","457.31060220845006","8470098.057301821"
"2021-04-17","456.808837943789","484.0317097253363","446.363101974681","448.0849376432366","8470098.057211647"
"2021-04-16","447.21707413472626","481.9464254644064","424.4386522732799","476.69067521802396","8470098.057184676"
"2021-04-15","476.7858089463236","485.56375600487894","452.31568614499184","456.1519995998344","8470098.05718653"
"2021-04-14","454.9559898575199","475.6431773209496","420.85997863671514","432.1743841205787","8470098.057183698"
"2021-04-13","431.99422874472714","438.5647090378099","411.508375435308","422.23711432605995","8470098.057162851"
"2021-04-12","421.96011198960724","439.6820303219205","408.56154563466146","438.63503965482715","8470098.057268169"
"2021-04-11","438.3283410109545","450.4639610655147","433.34447142627096","448.97211988068756","8470098.057270141"
"2021-04-10","448.4407687813756","460.81945696106163","439.27945015584453","450.62850090390134","8470098.057276804"
"2021-04-09","451.13971397409864","468.1886469723793","417.5577414829479","461.2236164108915","8470098.057234291"
"2021-04-08","460.76267690824926","468.155746640663","423.3414408204172","426.7165112081576","8470098.057242455"
"2021-04-07","427.38744333474745","472.62040035142644","376.8333598718152","440.31598762264116","8470098.057192579"
"2021-04-06","440.61816875771575","469.89317633163256","430.28081208781015","461.7948051161257","8470098.057179982"
"2021-04-05","461.68615839269256","478.3983213484814","388.5363918589533","444.64359728992156","8470098.057306701"
"2021-04-04","445.04545895848497","455.7622307376858","430.1728302312792","438.00599037603814","8470098.057181187"
"2021-04-03","439.52571359566565","497.928193723329","422.62128325657244","449.7448352110336","8470098.057218939"
"2021-04-02","449.2060049356348","497.2597099357044","418.73615874704126","464.78893692268065","8470098.057189122"
"2021-04-01","463.17713132114795","507.3641733129425","448.82366182272136","498.0820865401214","8470098.05731071"
"2021-03-31","495.99441652081947","559.4707986042869","475.27524123681746","539.9722499198647","8470098.057210896"
"2021-03-30","539.941575717649","557.5242679287908","517.182593454223","547.76343628283","8470098.057225643"
"2021-03-29","547.3223668924655","568.3235478015749","506.79294053124374","511.47520372067044","8470098.05718464"
"2021-03-28","510.88459149557576","519.7272297601476","467.9708329791383","471.5207111475538","8470098.05717271"
"2021-03-27","468.68873086173346","505.54","447.6546475605626","455.27345782867945","8470098.057286782"
"2021-03-26","454.8410578343784","455.2769968890721","404.4442214974673","411.8964595194475","8470098.057276493"
"2021-03-25","410.91095095636524","441.50127951628673","369.6801326436229","424.0892201890497","8470098.057196118"
"2021-03-24","422.7942253414729","490.03403881021586","415.2923513396028","422.6310810539874","8470098.057185384"
"2021-03-23","421.9819044237885","454.30010269834986","412.4458988748756","437.9707169481063","8470098.05730806"
"2021-03-22","437.5114407454987","461.78305327726497","397.0230882130115","399.31020181414164","8470098.057288982"
"2021-03-21","399.66653689227326","416.21215349579177","382.5021916684736","388.9129732009537","8470098.057369914"
"2021-03-20","389.560080859125","411.11789246811446","378.1318380729986","383.6495042354388","8470098.057362363"
"2021-03-19","383.9383300314137","422.48677071920775","356.0761146339174","367.69871112948385","8470098.05734119"
"2021-03-18","367.3053957979545","391.10227762308676","343.02911371330254","347.2915977444764","8470098.05735815"
"2021-03-17","345.63504643816333","349.22453722822974","310.32892651035365","318.8267008181445","8470098.057194633"
"2021-03-16","318.50964902355577","334.13341386022836","291.29531682156755","310.1760935374337","8470098.057195231"
"2021-03-15","310.64674472229996","327.226903010556","277.2820620897818","301.1435751252482","8470098.05736847"
"2021-03-14","300.594207082144","324.4150986680826","295.04","313.8141426232704","8470098.057332436"
"2021-03-13","313.6034351938947","322.9207464457044","301.3682716194932","314.2054709653094","8470098.057194252"
"2021-03-12","314.37735296394675","335.79190958593995","301.1148291921956","328.85844565797646","8470098.057143334"
"2021-03-11","329.71405330529205","344.5273962268891","278.36216837179336","304.7286564384842","8470098.057389803"
"2021-03-10","303.47003457244074","320.55682332518796","267.44816991082814","289.24922601440534","8470098.057200953"
"2021-03-09","289.9604891497495","296.29952883600583","238.9104575735241","243.7316127598591","8470098.057161596"
"2021-03-08","244.0498364584132","246.89","223.61593914129878","232.8497104222862","8470098.057368847"
"2021-03-07","233.83433420498588","239.59161455901238","225.88006783619272","229.50051779272133","8470098.057141509"
"2021-03-06","229.23468742829513","231.01203535755806","216.1099289761167","228.20468979273193","8470098.057085468"
"2021-03-05","228.17588004602558","235.06606085497384","211.88601849159667","234.8609190658342","8470098.057345886"
"2021-03-04","234.52159776835668","254.9652321895434","230.78623731281854","244.64558883889566","8470098.057431888"
"2021-03-03","244.7174784446878","259.23934327754347","238.61709763876382","240.7841778445728","8470098.05725789"
"2021-03-02","241.11025609782004","246.16338769434915","176.20716733263333","228.13826658320025","8470098.05731571"
"2021-03-01","228.1496378719945","231.32","209.73659616783155","212.64942255901354","8470098.057194129"
"2021-02-28","212.92993574014753","234.1449128668507","195.52907195008916","228.96051505653725","8470098.057328334"
"2021-02-27","229.60987003928992","238.78530515688996","215.74005024272716","216.1052955379733","8470098.057170292"
"2021-02-26","216.2219270080698","230.7992480029116","198.89870132655952","223.3387304982593","8470098.057324547"
"2021-02-25","224.71441267394135","258.2484218625322","222.02271545539404","243.71154282748313","8470098.057419593"
"2021-02-24","243.07764393218974","270.323354880716","224.60329233732642","240.3461821486623","8470098.057202533"
"2021-02-23","240.94418396624735","289.44369252290596","198.1196999366772","272.82671946326906","8470098.057391226"
"2021-02-22","271.4118950364716","300","192.12619728223285","225.18","8470098.057211904"
"2021-02-21","224.0423813709531","246.61645190630583","216.3507865864051","224.11923301127044","8470098.057189347"
"2021-02-20","221.6737501728201","251.29423029422517","208.08085","224.88259925711773","8470098.057142802"
"2021-02-19","224.34304156171567","242.1271252477028","205.71641391705393","223.63940790183003","8470098.057356892"
"2021-02-18","223.3344249199772","241.3188129017245","216.3890445127026","241.01374442552964","8470098.057364218"
"2021-02-17","240.98546786266377","243.60440189000803","195.0074697473303","210.08875951530825","8470098.057098903"
"2021-02-16","210.01222691732602","228.3560822527807","187.3906272470374","191.66988704413913","8470098.057071619"
"2021-02-15","190.52676107635403","225.6369097594949","136.69437044562892","158.6371661907762","8470098.057241492"
"2021-02-14","157.84112186981406","164.0272812357582","146.89661268775578","161.96460072841552","8470098.057486165"
"2021-02-13","161.88676254440688","169.63526033673023","152.75753211939355","154.44921838575274","8470098.05704722"
"2021-02-12","154.39865187681886","160.11874193654805","137.6","142.69010902111478","8470098.057309903"
"2021-02-11","142.43642244358483","154.84385319764743","126.83916043332802","129.5045094707473","8470098.057039566"
"2021-02-10","129.5705508294172","138.58","122.55753446983054","130.99093824833975","8470098.057067197"
"2021-02-09","131.03381822444314","138.82","126.35074335933292","134.01708674111782","8470098.057379134"
"2021-02-08","133.29104780976294","137.42672703559717","111.97951199882138","116.01250488774666","8470098.05689861"
"2021-02-07","115.97898554428662","139.4745387359112","100.91230706094787","112.47568103275466","8470098.05732659"
"2021-02-06","112.93855553264223","124.38","111.64100236043879","121.19327088212235","8470098.057564605"
"2021-02-05","121.36244710643001","122.82","114.69652795515813","115.82372664542173","8470098.057073789"
"2021-02-04","115.83071981785851","124.17767413744248","108.96256705387562","119.44893379250043","8470098.057216626"
"2021-02-03","119.25701530988465","123.02244478816702","104.9111764822011","105.24131158223773","8470098.056935748"
"2021-02-02","105.12272039540991","110.49563411532576","97.71134004086724","100.94477993830213","8470098.056984264"
"2021-02-01","101.00497805945689","103.17620793686297","95.37343368048087","98.4759150027476","8470098.056998407"
"2021-01-31","98.37047715770429","106.08971565193424","96.24202536325149","101.29236339780901","8470098.057137227"
"2021-01-30","101.39548108202058","107.64333581679405","98.85944364939293","106.9609193304686","8470098.057044229"
"2021-01-29","106.89953131451333","115.47827552202878","97.0032422426606","114.55780353230624","8470098.057017459"
"2021-01-28","114.29423592452949","118.14551559624961","93.93784857037802","95.7184789191954","8470098.057439491"
"2021-01-27","95.5027941953829","102.12989148967262","90.06959162499881","102.11406201430381","8470098.057257684"
"2021-01-26","102.10495107866845","104.22813778624028","93.05398377990544","98.82680929804054","8470098.056993445"
"2021-01-25","98.7006285119319","109.33002444254974","97.99259480655253","103.94","8470098.057087459"
"2021-01-24","104.03386790943352","112.21838891763429","100.03","107.59274342926159","8470098.057025"
"2021-01-23","107.70475884136054","112.99824035150894","101.50566729957653","104.36516159434801","8470098.056889886"
"2021-01-22","104.08300356488793","105.46","85.54612197259337","92.74283602838074","8470098.056858033"
"2021-01-21","92.85253282439261","106.44861396139329","92.61031560811237","106.00845864011896","8470098.057170818"
"2021-01-20","106.05070703464344","108.7","89.90296717610431","101.51686214809564","8470098.057021769"
"2021-01-19","101.25520381392701","111","98.53290410522978","109.13516118539539","8470098.056914313"
"2021-01-18","109.12307614522695","122.67431335502731","101.54803679417476","102.5029786314009","8470098.056970693"
"2021-01-17","102.42352676735912","110.26913065688757","90.52306226300315","102.70477564381301","8470098.05690666"
"2021-01-16","102.5977968216567","110.32042702441524","81.43477369796318","83.83188677026918","8470098.056837933"
"2021-01-15","83.62496108092195","89.05327071016163","73.69638225600431","88.20716548629412","8470098.056955855"
"2021-01-14","88.67807584038718","88.99","76.32869709841633","76.96906430176101","8470098.057179611"
"2021-01-13","76.97013338955622","79.56","60.59442689274176","62.68344774130052","8470098.056763105"
"2021-01-12","62.73229425919253","68.15693628437207","61.422303641472986","64.59790172455868","8470098.057225492"
"2021-01-11","64.42909700806418","80.92407919383564","56.2364911760454","71.43389843656698","8470098.057481116"
"2021-01-10","71.19855778071836","78.80271273457862","65.63038134901375","69.21017166961917","8470098.057661587"
"2021-01-09","69.14875427175602","70.97","66.26507682378768","69.0109757776406","8470098.057346469"
"2021-01-08","69.07400234368029","74.99","64.17982963499887","69.04545449571081","8470098.056984302"
"2021-01-07","69.03450139287804","77.20988073495984","63.37181540693011","75.63439949389483","8470098.057735618"
"2021-01-06","75.49883786058479","76.13984303002162","63.500011946071815","67.9907884896099","8470098.056691216"
"2021-01-05","67.92043811884018","71.34","61.8382155463629","68.54271204713861","8470098.056750197"
"2021-01-04","68.57467841537341","74.60097867315459","60.76462829708641","72.71394801002599","8470098.057652129"
"2021-01-03","72.94475016905415","74.13214594340032","66.44792166162084","69.25760444518716","8470098.05780015"
"2021-01-02","69.23481574637249","73.14238087872408","65.2272963891531","69.66993128059292","8470098.057492575"
"2021-01-01","69.73989096854254","74.07862068022743","65.87588782763768","72.05207985200147","8470098.05730949"
"2020-12-31","72.03359049769895","73.57865133383898","59.32155528267642","62.02628063109489","8470098.05722668"
"2020-12-30","62.02995031467628","65.82813682946173","59.53687839508004","61.1829593269979","8470098.05748543"
"2020-12-29","61.77193052985311","63.09812898303182","53.65338461786651","58.29790658073945","8470098.057403604"
"2020-12-28","58.163996095651775","58.558402215418845","49.10417780937474","50.41147140044808","8470098.056742946"
"2020-12-27","50.2020794348676","51.632232397485936","36.52930870085615","47.81654206595498","8470098.056496726"
"2020-12-26","47.73288340246326","50.85091685472724","47.205","49.989548567731326","8470098.058009079"
"2020-12-25","50.004288979681505","52.5283816760508","48.061094100251516","52.37066016304208","8470098.057856096"
"2020-12-24","52.29239359577678","53.26","46.02462177647587","47.52899973846677","8470098.056579083"
"2020-12-23","47.505734635512844","54.984392138083614","43","54.287091118725236","8470098.056716038"
"2020-12-22","54.22845411565898","54.421550821843056","48.24614988521613","49.52774897382126","8470098.05792459"
"2020-12-21","49.49949098369904","62","48.58457526442447","53.57758243421128","8470098.05647441"
"2020-12-20","53.661141771772314","59.15803018279125","52.54250912030479","55.96869958678712","8470098.057839751"
"2020-12-19","55.90803012003897","59.29944628844534","55.69","57.53765909909275","8470098.056686504"
"2020-12-18","57.48396287356041","59.340167141631525","56.060755333814306","58.16561903807058","8470098.057756456"
"2020-12-17","58.12830826860978","62.656075637856986","55.00518213780915","57.3042926049742","8470098.057323707"
"2020-12-16","57.29496702885759","58.89639295674014","54.945230550518225","56.9680992709322","8470098.057022924"
"2020-12-15","56.85409038067788","57.44598126816834","49.89619388963158","50.443521625759765","8470098.05729253"
"2020-12-14","50.415400767650986","51.93640458589989","48.92233544944203","50.61","8470098.056590652"
"2020-12-13","50.799953418101","52.90921245565737","47.29468344128963","48.228294139294256","8470098.056388777"
"2020-12-12","48.24616969487178","48.90251986575159","44.8765319810636","44.96721001667554","8470098.05761702"
"2020-12-11","45.00366701898783","47.20458821769506","43.16999242295146","46.97559257361361","8470098.057603661"
"2020-12-10","47.060402008176645","49.776205211660596","46.33432813850904","49.06626190469773","8470098.058053257"
"2020-12-09","49.02214509950993","51.33596004325994","44.10260606464493","46.33713700267776","8470098.056573682"
"2020-12-08","46.35984580852176","53.72387933187173","45.16245757725944","53.55332869311847","8470098.057001494"
"2020-12-07","53.5292395781392","54.51618768316579","51.6737410841716","52.40433875998181","8470098.057263669"
"2020-12-06","52.39877191035033","56.69868723923588","51.02613568491765","55.87142358493488","8470098.05655952"
"2020-12-05","55.868425193919094","56.761169401327344","49.75191249142622","50.805510281526395","8470098.057706775"
"2020-12-04","50.74056166992931","61.42","49.68467260183311","59.20494353294785","8470098.05681524"
"2020-12-03","59.16719255111935","63.7","57.49895578878548","61.67306439389345","8470098.057551324"
