"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-05-29","12.072193751338014","14.402592312066695","11.389089562749554","12.706352943002873","210767262.73767316"
"2021-05-28","12.702042675956585","14.632903384755904","11.99542346345041","14.434627903166055","210767262.7786773"
"2021-05-27","14.539285758972028","15.345","13.578062855290659","15.304","210767262.83058423"
"2021-05-26","15.28763399246798","15.683015469066587","13.62102011799605","13.9478","210767262.83602467"
"2021-05-25","13.942814342320617","14.97096184743773","12.385219998118481","14.460319900415085","210767262.81689546"
"2021-05-24","14.56278838052388","14.607880792015838","11.088283499701568","11.71527070331371","210767262.74759203"
"2021-05-23","11.661593475568031","13.111079889139628","8.52440727068259","12.230888973346053","210767262.80722445"
"2021-05-22","12.250056715950514","13.717548624616551","11.395329374266174","13.572988131031344","210767262.69478688"
"2021-05-21","13.596890188671841","17.602282206207764","11.352060275926362","17.023026484431163","210767262.74292904"
"2021-05-20","16.952560275212935","17.4019966575855","12.1315","13.929208866125586","210767262.8232671"
"2021-05-19","13.804938831357177","32.92927037181158","9.598877591520104","22.84921939603626","210767262.76939023"
"2021-05-18","22.853294831435797","23.416400879475844","20.80568983650857","21.12274197961591","210767262.71766523"
"2021-05-17","21.09623334167617","24.298155835951565","20.6496862619235","24.29111283872985","210767262.746553"
"2021-05-16","24.2868897443892","26.692544859343318","22.683109261283175","24.5439225320967","210767262.72817814"
"2021-05-15","24.499809892648738","28.758027865395253","24.4002","25.830966217817917","210767262.76777145"
"2021-05-14","25.88302072360292","25.895679086954978","23.404642086733855","23.498988755214114","210767262.74321157"
"2021-05-13","23.514911240841634","25.329606812417353","21.74312384077811","22.552440256903733","210767262.79661137"
"2021-05-12","22.98567320292391","27.962135286636038","22.36602969401859","26.95433650498675","210767262.75823128"
"2021-05-11","26.946170554212834","27.10382467872867","23.856076430480634","25.346702627598045","210767262.72894534"
"2021-05-10","25.365790887240745","29.922740265051736","23.716637948754222","28.812939305229357","210767262.75440484"
"2021-05-09","28.728976095888754","30.039711122471914","26.401163561742994","29.520355851255854","210767262.74937832"
"2021-05-08","29.547249303857395","31.487934961700823","26.894567801983943","28.73256627258921","210767262.75311765"
"2021-05-07","28.655041861333384","32.27231227521477","25.002318569737106","25.556901504628932","210767262.80284384"
"2021-05-06","25.548804646093863","27.118862077297035","24.132161950860215","24.80832685620013","210767262.75957555"
"2021-05-05","24.905909794905728","24.918120418683827","20.606240944598145","20.988538025433616","210767262.78726497"
"2021-05-04","20.973721269607687","23.411874742519252","20.87732382377937","22.977740798192233","210767262.7770741"
"2021-05-03","22.96591936611023","23.79660367764703","22.44725886448881","23.125","210767262.80381468"
"2021-05-02","23.105962428055783","23.95657464528701","22.192951369388332","23.807925539387888","210767262.74640784"
"2021-05-01","23.816710339239158","24.49577389411839","22.446118945278315","22.752836102575035","210767262.73899192"
"2021-04-30","22.741365105285603","23.487481134695486","21.726894167259676","22.183705137037304","210767262.7583236"
"2021-04-29","22.2450008381476","23.04312967519418","21.160999389267836","22.992102708832462","210767262.73933104"
"2021-04-28","22.959301987469974","24.18189962239307","21.569483693002677","23.086072500699576","210767262.78105298"
"2021-04-27","23.075396436581308","23.463122067158846","21.760519108927312","22.07964725623253","210762930.67592832"
"2021-04-26","22.08120026740898","23.01325674855942","18.50102095023986","18.74212107727884","210762930.64969474"
"2021-04-25","18.720300429086993","19.67377809612131","17.639448295512608","18.438291345455603","210762930.65308788"
"2021-04-24","18.47748204707468","20.584247845838437","18.301106967559022","20.51514329350669","210762930.67841804"
"2021-04-23","20.531842536898587","20.58668193013259","16.674346958537352","18.752283701677015","210722437.27381945"
"2021-04-22","18.742829756749394","21.64176940149583","18.49789598623297","19.63868540166244","210721345.9829233"
"2021-04-21","19.559977145875745","21.520233022762085","19.36889400940947","21.29153259767273","210713590.14617282"
"2021-04-20","21.28342868057996","21.61390121768674","17.614805100287906","19.32713151297178","210698165.76887324"
"2021-04-19","19.236669779334907","22.32046319361119","18.887504726620634","21.4547","210690440.08178365"
"2021-04-18","21.446847994159498","24.793991365057423","11.109820880906398","24.419332772943946","210690440.12361196"
"2021-04-17","24.36128131798766","27.52415245608308","24.302918478061443","25.62324073502016","210690440.14112258"
"2021-04-16","25.501088299554272","28.20231368899482","24.092947457026575","27.94415745020356","210641905.26090083"
"2021-04-15","27.812461795137615","28.535087462299636","25.93444175420681","27.077231261303066","210641905.24172765"
"2021-04-14","27.0674381725622","27.155171490660962","22.792506895947895","23.874755054974212","210641905.23611802"
"2021-04-13","23.8322915783751","24.877436870283915","21.33255196485085","22.04757643208961","210641905.22546282"
"2021-04-12","22.004040613214823","23.760915056899584","21.216257576834973","23.327930851454205","212003140.62614065"
"2021-04-11","23.352812290853073","23.495738389696243","20.695142351359504","21.04960343094184","212003140.68639985"
"2021-04-10","21.01829509530604","22.646323679140682","20.537724065920106","21.38075234151832","212003140.6867474"
"2021-04-09","21.385770120439375","21.5238636713983","20.496734270261822","20.521564458758636","212003140.64912522"
"2021-04-08","20.533731584562883","20.759977818616203","19.4694382772716","19.53604477237602","212003140.68164918"
"2021-04-07","19.556418565820135","22.1001850718271","18.6851417032322","21.67624746587785","212003140.65299156"
"2021-04-06","21.65060033072139","23.196637423384217","21.05248167344983","21.431738163230957","212003140.6218641"
"2021-04-05","21.434655718805836","22.20359527904684","20.180841426260603","21.546","212003140.68484387"
"2021-04-04","21.541832115905294","21.938558247093983","19.603028279398515","20.0430496030721","212003140.64193913"
"2021-04-03","20.049132270960047","22.562","19.85550886081997","20.308433591357538","212003140.7148787"
"2021-04-02","20.316102667510144","20.49","19.126378293833042","19.56367117364596","212003140.69360623"
"2021-04-01","19.478777422849333","19.826181126009367","18.92610144141597","19.090873536737863","212003140.62884092"
"2021-03-31","19.09555667327768","20.10191849525755","18.179686245784684","19.9841915919257","212003140.62434"
"2021-03-30","19.980064318378666","20.65489801","19.46526847829815","20.286836397810657","212003140.68571034"
"2021-03-29","20.268718089855","21.033987511707227","19.050947735910032","19.294960669386906","212003140.64430374"
"2021-03-28","19.323253617764493","19.910585652302682","18.4312009890272","18.719340241924698","212003140.7156788"
"2021-03-27","18.713746045133426","19.216178953437105","18.024650105555427","18.983523455441624","212003140.6228053"
"2021-03-26","18.957040645955974","18.997577755444155","17.049","17.137806271772245","212003140.63650805"
"2021-03-25","17.10956230414","18.0041532400767","16.649416427326432","17.51969115931294","212003140.63439044"
"2021-03-24","17.44466226434323","19.79538847053647","16.463833285016896","18.73396138907826","212003140.71798587"
"2021-03-23","18.721407286541048","19.85700211029085","18.695823731897953","19.252766935613472","212003140.62146506"
"2021-03-22","19.19457624300413","21.16643698915252","18.892232502200788","20.5121","212003140.713338"
"2021-03-21","20.51752973369858","21.31120900231807","19.926911629275516","20.773037175177283","212003140.6596209"
"2021-03-20","20.899532232862654","22.723404227667793","20.72969234019856","22.199339901897055","212003140.7088149"
"2021-03-19","22.191597918417845","23.18252575871163","21.48631115080506","22.125027517515036","212003140.6883061"
"2021-03-18","22.1042286172411","24.531023807213593","20.53440981082523","20.949559825758982","211881404.1773553"
"2021-03-17","20.898613001977683","21.659204087010707","19.558042219103903","21.055654485137286","211881404.19393945"
"2021-03-16","21.01450169127474","22.06910998898645","18.661772101780848","19.894970857299455","211861299.8040834"
"2021-03-15","19.8565781140068","21.08962210791603","17.856681203342085","18.49686864384486","211822949.4355123"
"2021-03-14","18.44771287209195","20.0059","18.42686802682","19.383495749912054","211771229.7094529"
"2021-03-13","19.36687662814621","19.960430529536307","17.85091926642486","18.547663711698732","211719487.92005458"
"2021-03-12","18.571421005614585","20.2","17.710116115786246","19.318205297082407","211667281.61656967"
"2021-03-11","19.341684742496998","19.759388721945175","18.607540148034595","19.678750323172558","211615208.20151466"
"2021-03-10","19.6147318331805","21.29749370823023","19.10448798700813","21.14946735573246","211562903.81135315"
"2021-03-09","21.120932908041212","21.18466049402669","19.04","19.39607206236071","211510518.7863906"
"2021-03-08","19.40170026263949","19.853988874217677","18.566617888879357","19.492094140480553","211457943.9861357"
"2021-03-07","19.476069954831484","19.509393472623895","18.621614413338406","18.933727691858685","211405409.64242128"
"2021-03-06","18.92331304843105","19.082969125214756","18.218283585437362","18.731312964369874","211352893.53358975"
"2021-03-05","18.68655463260482","19.449","17.6227873","18.876594265981694","211301313.82401264"
"2021-03-04","18.842545256959585","21.852190648681873","18.16138247326925","21.4399117369368","211249484.07285118"
"2021-03-03","21.435674397370864","22.114342632776147","18.560259705834696","18.860370441276547","211197158.57808816"
"2021-03-02","18.867478384710488","24.80610429658204","18.011698005085034","18.740830128873018","211144963.6697649"
"2021-03-01","18.70764580893349","18.9669","17.53370567300302","17.65200677066421","211092677.48686597"
"2021-02-28","17.668675264963706","19.249041520917242","16.511442728908673","19.146190220649498","211040347.9303688"
"2021-02-27","19.155206921749613","20.965533245416125","18.63807798387183","18.862411730288112","210988117.5445837"
"2021-02-26","18.87145248357392","18.96456187211812","16.081627171311975","17.65070389544614","210935787.02903724"
"2021-02-25","17.737328636033755","20.67723973316798","17.538758374136975","19.54814687438033","210883480.29303965"
"2021-02-24","19.51729511849223","21.406971725322823","18.768194569068747","20.227262579641888","210831082.95276892"
"2021-02-23","20.11132900112712","23.94540926612581","15.136800315167052","21.32404987130938","210778749.34838617"
"2021-02-22","21.139935064932878","21.708139673289804","16.388409443981942","21.615","210551050.11617061"
"2021-02-21","21.615871581545168","22.656732499438696","20.806050181203172","21.675888003548415","210551050.095396"
"2021-02-20","21.636398756746942","24.9786","17.260786953302027","22.90458331891646","210551050.10732898"
"2021-02-19","22.931298653388698","23.53764526673181","21.514363930172618","23.062196625574977","210551050.07946208"
"2021-02-18","23.058685691580767","25.015025386657985","22.75704675599069","23.86179511113728","210534653.75297385"
"2021-02-17","23.85621054188049","25.844876123774498","22.46971205059811","25.171078564759334","210484447.8072199"
"2021-02-16","25.110253775264706","27.1717","22.235509169403315","22.579492868123182","210434004.05391192"
"2021-02-15","22.487069218612252","24.988105394339907","14.811529504759415","19.205494790357115","210383244.5116832"
"2021-02-14","19.125651119683607","20.7178683338967","16.18747517265446","20.26677581444269","210332242.76423588"
"2021-02-13","20.27813082681999","22.139590355013677","19.142550505690267","21.2698037109484","210281420.41055685"
"2021-02-12","21.125063329941938","22.643694013603273","17.2827677170921","17.737111596272623","210230772.70464373"
"2021-02-11","17.639209304249892","18.467210374826944","14.796196094475057","15.012157121823856","210180152.5563365"
"2021-02-10","14.986345821935195","15.512677111195345","13.561753130582986","15.092831425615879","210129520.84589562"
"2021-02-09","15.070489840494796","15.501006827332855","13.797039222851614","14.2030783337673","210079070.53417385"
"2021-02-08","14.181956594869893","15.025685598584403","13.251700651580144","13.856123968062478","210028496.30618873"
"2021-02-07","13.863774265424905","14.082094515587773","11.449189300922335","12.004589345667815","209978095.10819367"
"2021-02-06","12.091938007076994","13.67087002189232","11.286009711271337","12.20615679011269","209927604.47328496"
"2021-02-05","12.206088987162161","12.946553777397035","9.027493787614938","9.19139966111638","209876921.3051562"
"2021-02-04","9.162106837110429","9.536486225270146","8.63868683774491","9.319742760473492","209826226.42547396"
"2021-02-03","9.317017100855654","9.4793","8.759295671567205","8.91085541702606","209775768.74171865"
"2021-02-02","8.902479920037177","9.348911981701752","8.713226591814864","9.25098750619193","209725101.4851331"
"2021-02-01","9.28429334665718","9.29303884496232","7.833937536103281","8.148015977851655","209674407.65796462"
"2021-01-31","8.154434644747656","8.898945443993163","7.704329532472747","8.060323801794489","209623664.74439305"
"2021-01-30","8.061417576083125","8.311919639736058","7.749676096823314","7.981335959935074","209572857.6400207"
"2021-01-29","7.98076905586224","8.557327693983563","7.680634717666867","8.064235011276743","209521931.61957434"
"2021-01-28","8.063231605510769","8.548023465665754","6.82562984126426","6.9838545528667195","209470947.091851"
"2021-01-27","6.971808831017989","7.7673342806259065","6.755036772112014","7.743501270110455","209419951.08934817"
"2021-01-26","7.739489511969533","7.959309961113102","7.377505413130809","7.73867203308794","209368991.12695688"
"2021-01-25","7.7414618251125065","8.553359479496175","7.673834745286146","8.253","209318027.6274799"
"2021-01-24","8.251233197969189","8.791","7.881384976816795","8.334120495809659","209267005.6321694"
"2021-01-23","8.336847368172439","8.6878331999728","7.8540503303756495","8.025032046164034","209215988.9790624"
"2021-01-22","7.992130500716655","8.492445744125702","6.618890392629915","7.146790956810205","209164934.79412857"
"2021-01-21","7.162724619676729","8.96414744434316","7.051274438256289","8.911508886586901","209113890.46301138"
"2021-01-20","8.909894928693996","9.511830904514836","7.957549297631621","8.934738324261337","209062894.53469762"
"2021-01-19","8.904271140498649","10.198722557632003","8.835314313658982","9.527225410893667","209011978.1235725"
"2021-01-18","9.542264084226554","9.856491409496918","8.516653871203017","8.530076356356602","208961108.66349295"
"2021-01-17","8.540872166972404","9.20986416305712","8.012505346573706","9.014055089306598","208910051.76789108"
"2021-01-16","9.030651074844123","9.609196766045969","7.5379706550347425","7.9350403585061615","208858898.00885352"
"2021-01-15","7.896515055081845","8.481416414887942","6.441709409414605","6.458497952005128","208807856.6044268"
"2021-01-14","6.469792314976475","6.587327276771379","6.131","6.2541204363167315","208756880.37486872"
"2021-01-13","6.244539350032705","6.2538756490876075","5.529","5.706915199605437","208705802.92647153"
"2021-01-12","5.708195295949052","6.142491036408574","5.497962728837525","5.722128639657953","208654615.40945134"
"2021-01-11","5.718426425924962","6.430535631409377","4.990478402943063","6.416839842618396","208603583.21876875"
"2021-01-10","6.409762229606102","7.1659","5.952875655169582","6.57018158673047","208552543.5391424"
"2021-01-09","6.567270383079351","6.755292869776632","5.820496339795477","5.94684920804274","208501479.3930578"
"2021-01-08","5.9368065843548505","6.351","5.668100957390139","6.27736629400109","208450551.84815904"
"2021-01-07","6.269646146123855","6.859587734413238","5.831281259006859","6.683791378508336","208399571.55308935"
"2021-01-06","6.696070190849553","6.976623068607844","5.8176821856212975","6.213424309750804","208348631.0018311"
"2021-01-05","6.213268489937859","6.390867377853164","5.64455821391574","6.030870457468236","208297866.68998745"
"2021-01-04","6.04547400522304","6.287989870214544","5.265167014466683","5.826217397499142","208247564.4830399"
"2021-01-03","5.836856587838598","5.917377095249595","5.281470879066642","5.41523787648465","208196913.46691346"
"2021-01-02","5.41861323995273","5.894522160163071","5.228220176013382","5.873477645707391","208146169.41741574"
"2021-01-01","5.875871399792226","6.514375994421667","5.633466148854434","6.486561112814698","208096097.4515126"
"2020-12-31","6.472355071453095","6.5079230221065885","5.241051540263183","5.4329874468815","208045944.53266433"
"2020-12-30","5.428693503359268","5.8220382852158545","5.3748933222419915","5.625587368431245","207995707.4465774"
"2020-12-29","5.617391356800512","5.686697227366284","5.028928182361147","5.3689603022500485","207945330.26744288"
"2020-12-28","5.380673464144885","5.572789551946616","4.790265468527785","4.8285","207894932.91823936"
"2020-12-27","4.835375646106745","5.016415022938177","4.555600271419444","4.809795590756252","207844643.15732569"
"2020-12-26","4.807576743219694","4.966400389740292","4.730059479492354","4.912023787254196","207794721.3936965"
"2020-12-25","4.909673992590834","5.0489382301453825","4.748673342516796","4.959502289545569","207744744.53737456"
"2020-12-24","4.957849762333806","4.9999999282011895","4.226397795468041","4.384832013502472","207694802.9742988"
"2020-12-23","4.395630979633567","4.996954581715243","4.239964943258071","4.947733147985552","207644866.56672025"
"2020-12-22","4.945129592124041","5.105","4.726626633615198","5.033759436812562","207594943.8923728"
"2020-12-21","5.034360415436169","5.15105856847042","4.794017495791442","5.032929337388233","207545034.62663662"
"2020-12-20","5.016141014264138","5.364040600866291","4.915070950896618","5.29066611963885","207495096.41243666"
"2020-12-19","5.292255820657859","5.443390001780203","5.257494008270614","5.336587213479989","207445210.2859588"
"2020-12-18","5.334929108421449","5.449170756411255","5.201392020611608","5.3576823577173585","207395333.48568305"
"2020-12-17","5.358270350838946","5.737696170932","5.273271857172954","5.492490108330934","207345542.7253661"
"2020-12-16","5.494334355800465","5.511061891381683","5.152623080826015","5.292228221514915","207295889.2015076"
"2020-12-15","5.291847148370868","5.361637160883666","5.057049692513391","5.227880363150879","207246184.85085315"
"2020-12-14","5.226947881102044","5.3244240071298785","5.031840575351486","5.192","207196456.41434366"
"2020-12-13","5.193168384299871","5.3512781096848006","5.055427202215017","5.064370171151759","207146681.5111109"
"2020-12-12","5.065082909715047","5.118077579573616","4.702144816460931","4.713159817724902","207096835.5892241"
"2020-12-11","4.708436798306906","4.8608280257638725","4.482374789742419","4.660569329657516","207047035.17964086"
"2020-12-10","4.656477334910174","4.822216784471546","4.652758502967873","4.800690914162043","206997165.27220824"
"2020-12-09","4.802562261601979","4.879867391324561","4.562735190997112","4.733264050547995","206947351.79835525"
"2020-12-08","4.7359528243122355","5.136400322214514","4.639736442275587","5.0986752683597745","206897428.32101154"
"2020-12-07","5.099125380053031","5.2305068017330765","5.07411872776983","5.215791180749931","206847556.83027798"
"2020-12-06","5.160212856330495","5.29136091347007","5.086059642466524","5.2639786411485865","206797588.64609548"
"2020-12-05","5.264324413800074","5.304303647467555","4.973923487253018","5.053490118074687","206747638.19572031"
"2020-12-04","5.050626741145705","5.542732569189067","4.989418737346439","5.507076420926436","206697884.03225553"
