"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-08-04","161.53574440725112","164.55173745498212","151.0849809079642","156.14614242650808","10269998.59350223"
"2021-08-03","156.404834509172","163.97371830062943","153.2674258366605","161.70293848810752","10268533.35265215"
"2021-08-02","161.75504590868726","164.38523221647807","156.11052382780855","162.4406706792155","10267062.75101971"
"2021-08-01","160.2392960676387","174.1829245282814","158.07445144690644","163.88993507012555","10265602.86107349"
"2021-07-31","163.79738924565294","168.2015584491584","159.77797884248898","165.5424212472121","10264137.61244947"
"2021-07-30","165.42787433335954","167.3523572886754","153.61569334554264","164.56451132629667","10262664.33684142"
"2021-07-29","164.3456702835475","165.0587037502626","147.88816280563296","152.58007843433379","10261212.4909424"
"2021-07-28","152.65674595712832","156.98202091011578","142.984471977807","146.15024584006252","10259733.85764948"
"2021-07-27","146.11360504725778","147.71782001079325","137.49034163664865","142.2738498935837","10253482.6135395"
"2021-07-26","142.22463584578134","157.06094786094064","138.95370491358264","139.80462685686533","10252001.29972657"
"2021-07-25","139.74968609443334","143.10782548370761","136.65809661993245","141.06937358533438","10250562.83781786"
"2021-07-24","140.98452423103853","149.06224646112892","138.22417913277363","143.00502241449342","10249084.20102042"
"2021-07-23","142.86897778618695","145.72871792161894","135.4266275853263","141.63635335981652","10247608.24718944"
"2021-07-22","142.22165509024325","146.57826116288408","135.25567199669536","138.84982510782888","10246161.75308335"
"2021-07-21","138.94247792276144","151.72673125698185","124.25261754441605","125.33472187824924","10244699.18487855"
"2021-07-20","125.27468470178833","147.4638142442268","115.25579386058143","137.81582707041534","10243223.22267835"
"2021-07-19","137.96394919721095","179.89477416928523","109.55560027904191","115.867379369681","10241774.05522697"
"2021-07-18","115.84560662768807","122.02153128825037","114.83876095834107","116.0860914919221","10240316.84670496"
"2021-07-17","116.10853199010785","118.9875563434088","113.34948464161151","114.94962851485603","10238840.88581084"
"2021-07-16","114.86721215247529","124.26956790072855","114.503706678341","122.46877804393579","10237375.64495972"
"2021-07-15","122.78587881068816","125.06706193220307","116.38949072501322","123.31301518307107","10235888.96053415"
"2021-07-14","123.19726012901035","124.77588588399814","115.57512435773623","123.89253573891482","10234445.13692102"
"2021-07-13","123.91347875004149","127.71126054927205","121.7849898582588","126.61348745792955","10232974.5323831"
"2021-07-12","126.66606906964576","135.16644128666883","125.11351038207239","128.45417951361793","10231514.64799468"
"2021-07-11","128.35654883453037","130.96107311992697","125.24859022013672","128.38937244636892","10230052.06877135"
"2021-07-10","128.4339278682368","131.28866291367586","125.16329653490239","128.6388115435843","10228570.74026294"
"2021-07-09","128.35051496416887","130.3891564422396","121.12343407926437","124.82384840343109","10227129.60526015"
"2021-07-08","126.4797281633204","135.13564140829249","123.49836223804749","134.99067544780362","10225642.92694675"
"2021-07-07","135.15854582123814","139.40514110433853","133.58570054873985","134.89381179859961","10224166.97096908"
"2021-07-06","134.93611180899074","138.62663702236338","131.83156717113377","132.4900028627217","10222709.76145879"
"2021-07-05","132.52923445198834","140.19165382403995","128.977","139.96604462151384","10221244.52166618"
"2021-07-04","140.23640360577184","143.4092948145714","133.78967056543948","138.72087265017163","10219765.88618752"
"2021-07-03","138.80123807111465","140.205343380689","132.3182541605104","135.508","10218292.60969434"
"2021-07-02","139.213","140.5470390889583","137.5618987218921","138.57451468454056","10216835.40493656"
"2021-07-01","138.2301838235965","145.68942810478399","133.02665097137236","145.29652721325684","10215370.16618533"
"2021-06-30","145.5344797358855","146.669","134.28018918371257","140.08276184353602","10213920.98643778"
"2021-06-29","140.80830238035324","148.36188407546177","130.50820418834877","132.03508482260779","10212450.38418683"
"2021-06-28","132.24604969476195","134.14486799114343","124.75674375955515","127.26049325791176","10210998.50769792"
"2021-06-27","127.22714821957015","127.5817078508497","118.31928291509212","124.35696413405348","10204640.29208071"
"2021-06-26","124.32783342740228","126.28758479402794","114.39777482271563","120.66968688538033","10203180.40013414"
"2021-06-25","119.85719034093151","134.54721470284477","119.08490960745377","131.205970129544","10201704.43642602"
"2021-06-24","131.34705189188003","134.67801995326874","120.291","127.35999180097674","10200241.85398082"
"2021-06-23","127.4588738040986","131.925","113.95177614780171","119.14996698584252","10198771.25651336"
"2021-06-22","119.41301712393118","131.52447332569113","101.73312697559064","123.38604181512747","10197314.03929199"
"2021-06-21","123.1311412279504","154.11580170899435","122.69196057418657","153.26126415528972","10195854.14371986"
"2021-06-20","153.25626382066412","155.56495223475636","141.43159152154917","151.58712072443998","10194380.85496371"
"2021-06-19","151.03498030341694","160.81918023339546","151.00310247386105","154.82992833639264","10192910.25781671"
"2021-06-18","155.36683833497446","164.91680793807774","150.53996748763655","163.68121835943066","10191428.94582102"
"2021-06-17","163.94272106416588","173.93582994399577","160.51152946584327","164.13472783998037","10189974.41285237"
"2021-06-16","164.46749233750023","174.84518502601222","163.28756191747945","172.0714794158622","10188511.84758792"
"2021-06-15","171.95843747345515","179.546","169.72254393242324","177.684996182931","10187051.95421586"
"2021-06-14","177.95154095923027","178.050098957919","167.67072047211593","172.58490855476572","10185584.02911151"
"2021-06-13","172.5911008125273","172.902257983636","157.1985362593768","163.60200626434573","10184121.46380721"
"2021-06-12","163.5882712376021","165.9460441708776","154.37478618081687","165.64726498278168","10182669.6120796"
"2021-06-11","165.74259188160022","174.03612855430237","163.42733371869835","169.78433783221004","10181207.04842874"
"2021-06-10","170.09362411711916","179.79784910424976","164.70414128153593","176.35995481111115","10179741.8080918"
"2021-06-09","176.78154088353938","177.84382673695094","158.183635799635","166.7309261031541","10178271.20980644"
"2021-06-08","166.38914677411628","175.03439394524835","152.88383241234195","171.54263396186946","10176792.5692349"
"2021-06-07","172.6053803409559","194.85195843463245","169.95022929399687","185.42984800672363","10175329.99855902"
"2021-06-06","185.45347544232172","193.29883564410815","182.09784562562368","185.25642301362808","10173851.36337239"
"2021-06-05","185.27419832032155","198.57046139426544","179.25843168337317","191.61271409992992","10172407.54265252"
"2021-06-04","191.36370271552272","210.3635966307896","180.47712116362504","209.75807991175236","10170931.58362959"
"2021-06-03","210.3031449147476","215.88267852479052","198.327","202.34628195450566","10169469.01590954"
"2021-06-02","202.44686036203322","209.45401339358122","186.9527339575405","191.48130701165934","10168006.44647096"
"2021-06-01","191.42936679980036","201.54564975687015","184.44021049672435","197.68932107795126","10166533.16732282"
"2021-05-31","197.5298437295673","198.79896879360487","173.10625178884837","182.351","10165062.5615267"
"2021-05-30","181.93401745307537","190.70645853830615","165.66039221440974","177.00937216969936","10163602.67738828"
"2021-05-29","176.89354584522897","210.29771909285566","170.84081211644306","183.3155440507933","10162132.07399221"
"2021-05-28","183.26359435196218","206.49064947812167","170.9540326237778","203.27891496741185","10155738.1405397"
"2021-05-27","205.33409178311788","215.52702638862013","191.82699636582407","214.354","10154272.89557527"
"2021-05-26","214.33071689817297","221.95404229418463","191.765","195.57705735308716","10152807.64951107"
"2021-05-25","195.33037308955974","216.143780427648","177.5238714372148","200.51032778313848","10151326.32370702"
"2021-05-24","201.6086061250304","201.79253074740365","146.6408592811295","151.10605060007177","10149871.79144058"
"2021-05-23","150.2280580228903","184.184696096219","121.43484069930541","178.27726799386235","10148411.89373138"
"2021-05-22","178.37279736778666","194.4878220957726","169.6171123952644","188.99965525533582","10146933.24889587"
"2021-05-21","188.71548650196297","236.10494847044487","165.2942403361773","228.53503174235016","10145459.94926754"
"2021-05-20","227.4207021638155","238.5621843809148","165.224","191.26432598815487","10144010.75817824"
"2021-05-19","189.899631703532","310.57562445645925","137.9853072686124","305.0353323717358","10142540.14241023"
"2021-05-18","304.9089607712665","318.6480540271768","290.7135602232024","295.3883848299177","10141077.55994977"
"2021-05-17","294.75658365287154","332.0805443541585","281.4610864641874","331.573","10139593.55256759"
"2021-05-16","331.69402098107844","367.27823792497077","311.26884688494016","336.9043519252481","10138136.33215289"
"2021-05-15","336.45162785863664","374.97939749933363","333.79434511978616","371.4228828189042","10136650.066953"
"2021-05-14","371.461043789246","387.5406992296853","354.679286655235","357.51353022668326","10135089.41119154"
"2021-05-13","357.57089296116425","384.79430676467365","337.2033092975261","361.82611984349154","10133482.61016182"
"2021-05-12","358.462199740497","439.7960415168265","351.5774055385262","427.2167078471962","10131921.95864665"
"2021-05-11","427.2837190081596","434.97153018013853","360.9839443247599","371.5904436175768","10130326.68559852"
"2021-05-10","371.77426396418673","431.4013805051111","356.1305377223209","405.9581315275388","10128760.26988976"
"2021-05-09","407.3684042471644","410.6825447554616","374.7929316864593","409.86345044186527","10127170.7724803"
"2021-05-08","409.74465924634575","428.6140928655457","393.06005355384707","405.72565612977894","10125595.700278"
"2021-05-07","404.7594104732668","477.5184761915376","391.97522147182355","441.22197428012197","10124023.50738216"
"2021-05-06","443.5952285946838","454.4092568658548","372.49630825684216","396.03737170000375","10122439.76953975"
"2021-05-05","397.1543187802892","420.21666399279604","358.3967713983753","361.7834323676491","10120861.8141425"
"2021-05-04","360.9738204020517","388.6261640981055","315.7976749814433","342.0745078815551","10119280.97359281"
"2021-05-03","342.91655182262417","343.6122259364129","314.75100615952954","315.1471854427788","10117703.00950676"
"2021-05-02","315.40883520333796","324.4415726154873","303.35433623427593","322.2513798261132","10116125.05242114"
"2021-05-01","322.2875948068129","329.16210815794784","308.1769971801427","319.342766981871","10114567.27332978"
"2021-04-30","319.98102433964686","330.8465405901708","282.4109002777805","286.81055326624386","10112977.75512114"
"2021-04-29","286.9687178878098","290.2868083399145","273.77901448533066","289.30454290799895","10111408.41940155"
"2021-04-28","289.0709615564414","299.2507645313611","275.97065510312996","293.25746757243496","10109818.90791084"
"2021-04-27","293.15496757804846","293.971","274.6309252822126","278.7517321777353","10102973.19034814"
"2021-04-26","278.7692008069196","282.00288231952493","244.4420284642927","247.57846898387385","10101389.44991354"
"2021-04-25","247.31704169664246","269.59799902551663","233.91016286497384","246.1569915817801","10099808.55473225"
"2021-04-24","246.47038091489793","263.56396086985427","239.66333448835388","262.65458959754636","10098236.30818907"
"2021-04-23","262.70348220357","282.29575133013896","232.6822267804246","276.3158767862572","10096643.90711288"
"2021-04-22","276.07997985183005","314.41482887746463","273.4553463924261","295.76102517829463","10095063.04332032"
"2021-04-21","294.8469236647961","328.79765296703476","292.99562411543496","317.8154709918005","10093487.95616686"
"2021-04-20","317.613639190878","330.5563594098856","273.5320716049231","294.0231629672407","10091891.64299483"
"2021-04-19","294.32324813527407","327.6978670165896","278.0881042660074","319.3699843887416","10090328.09449322"
"2021-04-18","317.96206421635435","387.108799","252.60251237603953","356.94988489882473","10088744.35510803"
"2021-04-17","356.7477213928189","411.9488850220398","352.1760618976954","380.5954649938522","10087172.11969133"
"2021-04-16","379.06752916651635","395.7591982071877","318.8330043696906","328.15527567489323","10085594.1255315"
"2021-04-15","327.163792460681","330.60873336073325","298.11364361057707","305.5218764880425","10084004.58522205"
"2021-04-14","305.3331160458382","318.67801159757494","284.76473659253566","293.54670809999175","10082417.95630672"
"2021-04-13","294.29213947792346","301.0549304452371","276.96651318496697","280.54208723782597","10080845.75554603"
"2021-04-12","280.2827592867892","298.2174782751745","271.9575734088133","287.3903897702094","10079253.31014987"
"2021-04-11","286.6547630415386","294.7563496481851","278.18576657363093","282.73811385812667","10077692.59269136"
"2021-04-10","283.2634860674634","286.4167970898114","263.13648106511664","264.3898421714164","10076103.02851074"
"2021-04-09","264.910093067524","274.15182322750246","261.05575289301004","267.41476662295076","10074513.46050241"
"2021-04-08","267.7616137300355","269.83847371453686","250.62550088169954","253.00677378127827","10072952.75037631"
"2021-04-07","253.3998778270343","293.70731229851526","244.09425483848287","275.3085786051459","10071354.54313589"
"2021-04-06","276.0238817360737","294.55","256.8783372992627","273.5322462356574","10069776.52383576"
"2021-04-05","273.7579832909661","278.6672320428097","253.38032676204318","270.8852125172231","10068192.73447027"
"2021-04-04","270.81446093926047","276.3843333456119","221.06131289366436","223.06272427062967","10066614.7334817"
"2021-04-03","222.96945429359926","249.92683981980133","221.69002355257265","244.45121595032236","10065056.91323432"
"2021-04-02","243.55651924429475","250.41535058433553","229.04763388337602","234.3987557316145","10063458.68552424"
"2021-04-01","233.43138764887846","236.97958204444248","220.42499973048967","222.49928804831495","10061883.57019659"
"2021-03-31","222.52425047750444","225.94780031922812","204.6461529282199","216.32486250265276","10060314.20820936"
"2021-03-30","216.3836099229183","220.29645173730913","210.17738639401503","214.8817599296946","10058718.85376526"
"2021-03-29","214.92007061845325","217.69291495538306","203.5565880985824","207.53732474275438","10057152.33720808"
"2021-03-28","207.67120345610488","207.84562379361228","195.76513131198078","201.66619977242226","10050239.20430509"
"2021-03-27","201.62534622679337","205.0701182489645","192.59","204.09693521729662","10048658.33494121"
"2021-03-26","203.71863876100358","203.99189035117493","188.2742723045674","189.15308863694318","10047080.34771538"
"2021-03-25","189.08075224827567","195.8976444680901","182.04647643781485","191.44283132037722","10045505.22863652"
"2021-03-24","190.86048505248442","214.66069349617698","187.53237737000998","207.2499052626891","10043909.92823319"
"2021-03-23","206.77372045572056","213.06106505541499","202.013","207.13829098614568","10042352.11641839"
"2021-03-22","206.62135575984007","223.977280884787","204.16868063018006","221.24908577804425","10040774.1057888"
"2021-03-21","221.04428757977237","230.64000971304137","219.39472027221285","226.96917521004542","10039184.53422005"
"2021-03-20","227.25262910190378","236.57976880225414","224.2453303863683","225.58499178043132","10037597.86204222"
"2021-03-19","225.63517315575655","231.32071786810383","219.34762998807582","225.9602690126487","10035993.88901284"
"2021-03-18","225.80493876922512","238.947","221.8371438244175","229.64398942322322","10034433.18973158"
"2021-03-17","229.3966071594998","231.2256358794417","216.7226623684732","223.74623324339314","10032866.72200521"
"2021-03-16","223.68132903269512","225.01950639137277","210.65894261451666","220.97522388286902","10031285.83400833"
"2021-03-15","221.41284053436794","240.62232238397897","218","231.91718381246545","10029716.4865752"
"2021-03-14","231.13809504841453","250.06422898047146","230.6497263599263","244.181529389265","10028126.93894028"
"2021-03-13","243.3233020680024","245.6225124095031","217.1079543426344","224.82763648234217","10026546.07240898"
"2021-03-12","224.73668208317036","239.54483123971335","214.9453644725659","235.49418027067563","10024968.08152196"
"2021-03-11","235.43704453774427","244.118040417175","225.27163801211935","235.0676401373329","10023378.55624399"
"2021-03-10","234.39978763039815","250.8490528181254","225.7598027132419","244.94399697248463","10021809.22321153"
"2021-03-09","244.32300953300847","246.993","214.73893100706226","218.54300247957696","10020231.20587107"
"2021-03-08","218.40257964798408","219.09423683824377","206.6268231736475","214.89566133682635","10018635.90220552"
"2021-03-07","214.88967088212382","215.01988603074315","206.52816385889747","208.68109567696328","10017057.90328427"
"2021-03-06","208.72412037142826","210.6975027493268","200.4597438083101","206.2644641603809","10015488.58457298"
"2021-03-05","205.7981845860591","211.72837635209268","196.12446782455055","211.1552615479127","10013907.71539128"
"2021-03-04","211.14182475539795","230.0406309050838","206.10185428937268","223.25450260777274","10012329.70374"
"2021-03-03","222.7172635527408","235.88833049947664","214.13011266638202","216.00044831329205","10010737.28135412"
"2021-03-02","216.17174220169488","230.4713802705673","209.43999740213692","223.83236550343634","10009170.82360943"
"2021-03-01","225.05234930107468","225.0659717249315","196.33325167547235","196.87642582483286","10007581.31261264"
"2021-02-28","197.19281540239518","212.16072677633267","181.36511527703755","210.97841124689774","10005997.52094623"
"2021-02-27","210.91164190310607","224.1309359873258","205.459","206.2302386030703","10004425.33197575"
"2021-02-26","206.69480062977001","224.02384201512888","201.84901126194464","217.29494232525414","9997621.20184336"
"2021-02-25","218.37675492026298","249.02890234684034","216.40894165086772","237.73523776647227","9996040.26295287"
"2021-02-24","237.59512164497562","262.90308592772163","217.8023690341506","230.80402193968925","9994462.25907898"
"2021-02-23","230.95685374814926","273.2751875267554","200.7492823546197","271.60110800674937","9992878.47726619"
"2021-02-22","271.787657509526","303.517018386185","226.27199782007773","301.963","9991288.93996744"
"2021-02-21","301.7515409613486","317.5008635825018","289.9684327593452","299.2834441181092","9989708.07055893"
"2021-02-20","297.65261350454233","332.7366901976258","280.3552504404429","324.7185811171991","9988147.39859704"
"2021-02-19","324.08450318243666","336.6322244532135","269.5149989130784","280.65769492197245","9986557.89721634"
"2021-02-18","281.21793401821776","305.66770299729313","257.6026146567673","265.8264077083387","9984982.79691948"
"2021-02-17","266.078539962771","271.09504288616154","234.5076732327947","249.30804598199379","9983404.81232311"
"2021-02-16","249.42525164272487","272.80566089923286","242.77945782163488","260.96806086702","9981815.29771115"
"2021-02-15","259.6582477957964","290.51302110820143","194.24858286917427","231.39724954452754","9980231.56495051"
"2021-02-14","230.87981291318226","279.975032922394","222.0605748603217","268.30862264313777","9978656.46037202"
"2021-02-13","267.9158726763438","303.7279170141961","170.0117666657736","170.27318864617604","9977058.29104005"
"2021-02-12","170.28748604224458","174.05864923385357","155.5331870243518","164.967557380375","9975483.19040012"
"2021-02-11","164.8422940543243","168.4751332248235","138.21450295330817","139.97656472539998","9973890.799716"
"2021-02-10","139.78556683272993","149.17458256674885","127.39887416914655","137.95685249429886","9972315.71507485"
"2021-02-09","137.56154147219368","138.2234797216867","124.27232021560913","126.6433858221575","9970737.75575192"
"2021-02-08","126.35594773376657","127.25381346205074","114.92417952779462","118.395","9969156.90674789"
"2021-02-07","118.54175698888393","122.16635792965094","112.40327789028463","118.97162210727092","9967576.03888788"
"2021-02-06","119.05154348104814","126","115.1190384748731","120.4769460704961","9965972.08217858"
"2021-02-05","120.45778944853267","123.22","110.56374504361847","111.14390244819491","9964391.23269092"
"2021-02-04","111.11897528311455","118.80819225878275","110.18656269306223","116.97272627635624","9962824.81712107"
"2021-02-03","116.98020083901098","118.70623727111395","109.89159325069005","109.9824310015837","9961232.43554022"
"2021-02-02","109.9434281385638","111.35916383890321","103.19710217965111","103.64858465209439","9959651.5943996"
"2021-02-01","103.59614497081047","105.952","95","102.46586532044837","9958073.63353231"
"2021-01-31","102.53311527228915","106.40512919960658","92","104.98536235015956","9956475.46830331"
"2021-01-30","105.2976833233298","106.28857339564246","92","104.64977319594442","9954897.50913902"
"2021-01-29","104.60136410357859","112","88.38","103.1200278406555","9953319.55557749"
"2021-01-28","103.0056996027922","105.872","94.9804161612029","96.86974158715559","9951747.37084075"
"2021-01-27","96.65436229872724","105.11488955435684","94.24432852702024","105.07407856477394","9945106.21891936"
"2021-01-26","105.04614226936623","106.40238059047604","100.3088657580019","104.94748378791523","9943545.52905794"
"2021-01-25","104.990329956958","113.32821786007406","104.78742458798442","106.343","9941967.49483176"
"2021-01-24","106.26385456650353","111.03940461331513","103.47181181302864","105.32626675529778","9940386.617943"
"2021-01-23","105.37238468930335","109.98542953539092","102.14364950638615","105.02995444820144","9938808.64259598"
"2021-01-22","104.82713502926669","108.7","93.86410367967011","99.67631326387507","9937224.90378895"
"2021-01-21","99.70580474614478","122.03201817884518","99.46829715824323","121.20138282867958","9935641.14961646"
"2021-01-20","121.23703408802024","127.14349457551003","111.52471107254989","124.71865705178452","9934057.35195534"
"2021-01-19","124.52772745277738","134.58684380760144","122.9708736231166","129.4387696553338","9932462.04202009"
"2021-01-18","129.35162035711897","132.52856853208976","121.001","124.18458657613668","9930886.91940989"
"2021-01-17","124.23335363462866","126.99697324046927","120.15757751216704","124.95933871857693","9929314.71677491"
"2021-01-16","124.86141057578126","132.4245229331394","121.4049514034703","124.62568373343608","9927722.32087918"
"2021-01-15","124.36287556149543","136.4951438350817","116.56113284884013","132.68158025686816","9926138.59343429"
"2021-01-14","132.81414152984513","137.76389200865333","129.1259721755317","133.2980920407739","9924569.28419853"
"2021-01-13","133.1383474112919","137.70990150146517","119.901","128.52788220619698","9922997.09073799"
"2021-01-12","128.48848911716829","135.93195150153156","116.06","125.4385919889023","9921396.04840378"
"2021-01-11","125.15443238057388","148.52911444393558","105.19709724717524","146.80152147746676","9919826.68715062"
"2021-01-10","146.74575795836202","168.50613079446828","110.29148345877007","110.42380334179957","9918228.48692785"
"2021-01-09","110.37144929589832","111.62421762864922","94.22873967336449","96.45007398768833","9916644.73318128"
"2021-01-08","96.33515930018949","104","92.10034261143647","99.11817386043401","9915078.29939121"
"2021-01-07","99.0631079222405","108.45986485033275","91.82447988595418","94.40531610198143","9913494.55206528"
"2021-01-06","94.42403153526544","95.63774938044952","88.14483579031804","89.33789760741824","9911893.49750057"
"2021-01-05","89.35675975670395","90.44242884743633","85.64867834901824","89.03619136745922","9910338.58960214"
"2021-01-04","89.15210667134335","97.721","82.94341527040673","89.39211303701971","9908763.5010939"
"2021-01-03","89.76736743408243","95.9","85.21456485023292","87.00743590910872","9907162.46563669"
"2021-01-02","87.0124030519479","94.19420154870004","84.98271871288132","88.25460605888347","9905593.13522212"
"2021-01-01","88.25431155412892","103.0991742854828","86.12447023893134","99.64449083155017","9904023.8164967"
"2020-12-31","99.61253918249109","102.55498635069475","96.7683851518598","101.83135519007936","9902457.39957537"
"2020-12-30","101.86174825043916","107.72875181358988","98.91280208664293","103.77098110607803","9900862.13224832"
"2020-12-29","103.79305743659255","108.61158661750044","98.97001755205258","107.14573324453212","9899278.40211161"
"2020-12-28","106.90795714082051","110.9252792216086","104.05924194336754","107.26515381747578","9897703.28490886"
"2020-12-27","107.29139425764711","113.21870428186797","100.91599674601551","107.89585054228058","9891111.02013988"
"2020-12-26","107.8965823469365","112.77166981234765","101.49430152734669","103.15471276946946","9889524.39731274"
"2020-12-25","103.11759036076197","105.19419732823096","95.72672654478393","98.66670421188333","9887940.52769633"
"2020-12-24","98.50936844476341","99.71050068561254","87.5792737599757","91.26439272889817","9886356.79593453"
"2020-12-23","91.36291912164046","106.327","86.94378467849937","106.01989008741873","9884781.71759243"
"2020-12-22","105.84107193730776","106.52424445996698","95.98304345582633","103.92209228086749","9883206.6347511"
"2020-12-21","103.92401644957248","120.19421404322311","101.36960934476132","109.512691289024","9881614.22179381"
"2020-12-20","109.16878810230938","114.58329764175569","104.34895835065561","108.36933297748604","9880044.87430455"
"2020-12-19","108.36150087388968","112.59584984819743","105.64772578361111","108.17472053711559","9878455.34580169"
"2020-12-18","108.10961686108216","114.04671755940029","103.90529335567805","108.24862269639436","9876871.60806422"
"2020-12-17","108.29987991797523","116.01920896447099","101.11315910438802","105.41836543480237","9875299.39589657"
"2020-12-16","105.48614900200698","105.62","94.5492277971194","96.98846111631586","9873735.85035117"
"2020-12-15","96.97600856852412","97.642","94.11328460461101","96.64023972240261","9872143.44549968"
"2020-12-14","96.65679608454859","97.6916096985732","94.18991706199144","97.54328127919533","9870579.88715562"
"2020-12-13","97.55058676368589","99.55259251231749","93.62710782196885","94.67775451122496","9868987.48048648"
"2020-12-12","94.77781400139563","97.36246545875022","92.91074961764897","93.20970243229189","9867409.5259122"
"2020-12-11","93.21248596967763","95.15300252700054","87.762","92.91957272118185","9865825.79065604"
"2020-12-10","92.87806008072106","96.09229070549222","90.84632183227207","95.75244406891271","9864256.47275257"
"2020-12-09","95.73474206253344","97.2816266903403","88.48772026530074","94.98576806862211","9862681.38347575"
"2020-12-08","94.96033902103784","101.815","93.2727039560886","101.55490103016001","9861083.20891407"
"2020-12-07","101.55474036919215","104.47626762749736","100.3383886129752","102.25920075959797","9859511.00763676"
"2020-12-06","101.24065317473539","104.68390903480119","99.2392927376887","103.08722737653605","9857950.3477093"
"2020-12-05","103.06866506084236","103.70178992171768","96.60956431213296","99.12342258535729","9856360.84807391"
"2020-12-04","98.8803447013115","108.53214337576004","97.31714198998768","107.62161766274187","9854782.88015396"
"2020-12-03","107.64029406018405","108.47877437289343","103.7253751763664","105.32891582991623","9853190.50148184"
"2020-12-02","105.34176029745427","108.21659518720179","100.57995431738692","103.9579083527174","9851618.31112729"
