"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2020-11-16","16799.108022163342","16850.3","15797.31105723133","15923.34","124260.33068237244"
"2020-11-15","15951.566100643766","16188.460651836132","15708.699828605937","16099.44","124260.33068240693"
"2020-11-14","16035.909270706998","16331.87","15662.411779808792","16329.17","123960.48068238555"
"2020-11-13","16197.671472581984","16507.25780635824","15894.81406855955","16314.69","123410.7006824241"
"2020-11-12","16266.455313814518","16359.095224680292","15512.660814252824","15784.31220477257","123410.70068238334"
"2020-11-11","15780.112887950108","15978.03961387604","15249.90005812087","15305.873596173145","123410.70068240371"
"2020-11-10","15366.100710854862","15482.606969004899","15062.411341470319","15340.781464525982","123410.70068242408"
"2020-11-09","15341.783595517969","15806.27","14836.75197269745","15560.526693769194","123410.70068240556"
"2020-11-08","15461.90767806055","15647.403650651533","14737.03","14839.51","123410.7006823508"
"2020-11-07","14814.099419636885","15780.76500532222","14310.01","15506.749946312077","123410.70068236707"
"2020-11-06","15589.454930201293","18529.934372786705","15211","15531.884363883542","123130.80859823515"
"2020-11-05","15532.84106686159","15728.856254912518","14025.58816044079","14183.77","122281.17859821446"
"2020-11-04","14169.83694351351","14270.22","13300","13997.18478845061","122281.1785982472"
"2020-11-03","13993.896257646626","15596.150867225071","13247.61724576879","13586.16","118282.77859818784"
"2020-11-02","13542.801837900686","13925.760379593035","13100","13778.112892383768","117732.99859818134"
"2020-11-01","13719.114573201212","13960.049602098828","13529.849203648813","13769.359680403872","117732.99859822154"
"2020-10-31","13773.863555585445","14062.42","13325.212871563108","13681.481885973573","117183.218598178"
"2020-10-30","13514.4277150284","13746.29","13081.601236801453","13438.97566330694","116885.15928590408"
"2020-10-29","13449.229834539296","13782.94","12922.953077338894","13295.223691155268","117585.16677089031"
"2020-10-28","13302.614919446278","13888.53","12904.007619397398","13638.775924031635","114223.57138586743"
"2020-10-27","13636.440069698849","15530.45","12971.248499233643","13092.14","114223.57138585721"
"2020-10-26","13039.987380063512","13396.041535486074","12732.221040313185","13028.570208180969","110974.8713858731"
"2020-10-25","13025.215152680928","13366.39","12893.176898486814","13131.3","110974.87138591832"
"2020-10-24","13181.313741695416","13194.91","12864.57132505381","12890.763302128362","110974.87138586321"
"2020-10-23","12889.517349108753","13192.99","12711.35","13006.715588056513","110974.87138587444"
"2020-10-22","12966.981860315083","13673.2","12702.08","12869.61","107335.72738591643"
"2020-10-21","12890.705959125471","13707.07","11920","11920","106785.94738589403"
"2020-10-20","11914.54334058005","12226","11103","11788.264149263689","105686.38738590751"
"2020-10-19","11755.217216742909","11839.394438613625","11247.631189697517","11528.076415082565","105131.60938591062"
"2020-10-18","11502.411678997627","11723.356286260132","11227.416464306174","11385.60149740205","105131.60938585535"
"2020-10-17","11378.589164751047","11549","11209.263318879553","11308.116776885743","105131.60938589601"
"2020-10-16","11310.783564051642","11582.731260753912","11215.796857417787","11546.703658818902","105131.60938588106"
"2020-10-15","11562.170857709765","11801.54390989886","11216.591616575339","11452.48318241144","105131.60938584503"
"2020-10-14","11426.059680959437","11591.519960962274","11225","11452.700628519693","100134.60898587393"
"2020-10-13","11453.56327916371","12066.590370891903","11225","11510.43367929854","98135.40907294677"
"2020-10-12","11534.298668969126","12100","11161","11335.11744396277","95766.35716004283"
"2020-10-11","11378.981948761306","11541","11133","11133","95746.38716000436"
"2020-10-10","11307.285111575515","11458.109566718264","10067","11040.429909435656","95746.3871600631"
"2020-10-09","11039.33167733048","11204.40521235381","10816.991053198295","10902.281462727517","95196.6071599926"
"2020-10-08","10933.76509136222","13929.23515528686","10503","10692.778039649487","94197.00716005085"
"2020-10-07","10658.649078387574","10728.709606248618","10470.739124817415","10556.556013787778","94197.00715999928"
"2020-10-06","10555.21864650914","10856.644790151922","10417.74747185641","10806.33912448207","93283.02289999576"
"2020-10-05","10800.353963725283","10845.249339546386","10591.382536665122","10680.857708482676","93283.02289999348"
"2020-10-04","10662.573948109855","10721.364792825996","10524.33195956188","10570.146236761095","93283.02290001808"
"2020-10-03","10545.156167720166","10680.04473672507","10470.691705922865","10573.347028638966","92583.3029000736"
"2020-10-02","10568.66305062067","10682.780687624374","10304.177857891867","10575.609756448433","92583.30290003629"
"2020-10-01","10570.909866121961","10942.454013392937","10460.316105194559","10786.713617887617","92016.6307980056"
"2020-09-30","10792.325214803619","10886.74338443255","10640.683463056022","10849.909466206936","92016.62980000161"
"2020-09-29","10881.250831679954","11466.657968045156","10639.439322914859","10702.571409931836","91017.02980002992"
"2020-09-28","10730.179868665788","10997.959871988623","10651.380021573495","10925.285837064048","86472.29550393634"
"2020-09-27","10784.43019365482","10846.234033082732","10567.403201609191","10746.93294713299","86472.29550393716"
"2020-09-26","10734.87807691881","10846.328176505645","10665.01670962308","10690.762836690285","85472.69550390932"
"2020-09-25","10691.994726803354","10816.602859756878","10562.63268225839","10777.911664255693","81666.21870397215"
"2020-09-24","10743.720049556317","10821.311763640928","10218.987539844811","10228.733517618499","78759.89072309375"
"2020-09-23","10231.199906264721","11167.675639606445","10150.508389937915","10527.826278326229","77860.28572311"
"2020-09-22","10464.2021598639","12134","10362.012823416488","10368.621615273125","77160.56572311"
"2020-09-21","10365.436366072463","11013.989884117485","10308.582525376165","10944.573441339564","77036.1490035"
"2020-09-20","10912.813339444729","11132.539797204188","10755.18463632093","11091.38179930677","76046.5850035"
"2020-09-19","11081.518169102335","11216.23716040857","10897.904694813084","10950.11956043075","73472.6150035"
"2020-09-18","10949.60497756575","11093.169207621404","10833.117721644527","10966.161755865045","64466.3340035"
"2020-09-17","11061.989498596608","11340.201607670084","10759.081828484195","11015.369264867102","58387.031503460006"
"2020-09-16","11021.184049640311","11162.58781382376","10662.342169098583","10786.262488637389","58387.03150346"
"2020-09-15","10784.3704259166","10987.013840026983","10634.89571911488","10702.747276660946","56847.687503459994"
"2020-09-14","10688.679982541782","10765.880412931241","10156.979251056313","10331.561621301349","56847.68750346"
"2020-09-13","10332.404282310634","10708.22983036607","10022","10369.953404328215","55497.85266746"
"2020-09-12","10373.534907321791","10542.20537404687","10139","10437.224912406922","53348.77266745999"
"2020-09-11","10439.222076410697","10486.487635399322","10072.028944398535","10319.074998101656","51294.72116746"
"2020-09-10","10369.934755927625","10683.67147101598","10224.89842261867","10413.435043812015","49420.53366746"
"2020-09-09","10260.542701569331","10489","9999.980067563827","10089.058261317488","47565.72088946"
"2020-09-08","10132.103881744451","10413.018946951592","9806.164209639683","9806.164209639683","46421.17888946"
"2020-09-07","10055.327509208802","10549","9802.1","10299.878136649053","44621.95888946"
"2020-09-06","10312.786725882275","10503.96221612821","10142.350495588562","10186.323001714434","43767.17996646"
"2020-09-05","10756.89423778924","11574","9879.809704042133","10695.266141301761","41443.10996646"
"2020-09-04","10698.638653477181","10984.92009145633","10046.98076368856","10867.703607931364","41443.10996646"
"2020-09-03","10211.075342754159","12852","10036.348100632895","11465.205171386275","39104.08096646"
"2020-09-02","11444.180556546458","12038.585298384442","11030.452116771534","11735.909180633718","38104.48096646"
"2020-09-01","11781.602817634965","12400.4909852149","11401","11752.072332321994","35255.65596646"
"2020-08-31","11814.721292661612","20264.675349181904","11129","13434.78788993758","33006.58646646"
"2020-08-30","11000.978907310428","11872.877583304278","11000.978907310428","11722.534804256993","32416.82246646"
"2020-08-29","11721.422946541788","12103.242815416645","11388.301182533542","11499.788663222851","32416.82246646"
"2020-08-28","11456.5374901143","11577.43216770019","11414.42439988191","11463.370090891945","31417.222466460003"
"2020-08-27","11200.50002419279","13751","10881.235313624977","10881.235313624977","31097.38246646"
"2020-08-26","11548.345393672082","13793","11252.615794850668","11467.183267917495","31097.38246646"
"2020-08-25","11305.526703997088","11957.00457643942","11156.558736411813","11879.060111751503","30797.53246646"
"2020-08-24","11302.196510170374","14988.975066394494","11066.063241837477","11498.423173556253","30797.53246646"
"2020-08-23","11643.002190989262","15007.579935212085","11183.884240883657","11567.33839776064","30797.53246646"
"2020-08-22","11569.660740541776","11870.424560253417","11569.660740541776","11631.267590558977","30797.53246646"
"2020-08-21","11330.021575485354","11825.8730277958","11260.432158603375","11451.495677413974","30797.532466460005"
"2020-08-20","11766.705925620081","12195.9086312237","10637.201632244836","11718.159059599191","30797.532466459998"
"2020-08-19","11767.342552768929","13011.227849438645","11547.676734065424","11565.106338123967","28758.453264859996"
"2020-08-18","12366.871933793469","12624.93179712689","11872.095667355767","12227.59934810975","28358.65326486"
"2020-08-17","12370.087696386203","12896.285122748957","11739.208121258655","11807.923247539798","26609.35326486"
"2020-08-16","12011.077316515506","13000","11739.894158329567","13000","25705.82506486"
"2020-08-15","11852.959609688758","12440.9031977832","11782.757227663902","12052.410319021232","23157.90436486"
"2020-08-14","11875.737015835746","15000","11409.961489230516","11678.3518490442","21104.88366486"
"2020-08-13","11940.87746365429","12587.712920604308","11342.922817734372","11342.922817734372","20505.12366486"
"2020-08-12","11250.594771823788","12146.338742885657","11216.03245830796","11850","20205.27366486"
"2020-08-11","11392.490696101504","11930.066739257489","10758.303209666201","11365","19325.68616486"
"2020-08-10","11821.490594155572","14410.345806598003","11677.849250069625","14410.34568651179","16471.82816486"
"2020-08-09","11843.729509807466","15016.390664551836","11742.766368013268","15016.390664551836","16372.89746486"
"2020-08-08","11739.407029762728","11767.304652106668","11614.688213273488","11667.755491536964","16372.89746486"
"2020-08-07","11608.272453658543","15835.061595606248","9979.196015560115","12285.968456454164","16372.89746486"
"2020-08-06","11765.206888086066","12392.677051291173","11171.319016200563","11216.669156165306","15821.12146486"
"2020-08-05","11713.579358639492","11869.622384842089","10721.904246690116","10749.525512113143","15521.27146486"
"2020-08-04","11259.67046856577","13559.941024204038","10577.433953842446","11534.124355033196","15521.271464859998"
"2020-08-03","10937.058768896039","11084.96420741339","10647.31080660704","10870.544094014082","15521.27146486"
"2020-08-02","11080.3344884993","12798.700037703824","10406.566827143251","11792.92023280756","15521.271464859998"
"2020-08-01","11836.0208073469","13273.840742850776","10966","11894.349278019155","15521.27146486"
"2020-07-31","11493.1268376745","12806.03277143644","10910.476369049082","11208.868920324214","15521.27146486"
"2020-07-30","11241.321647975426","16247.75036883442","10525.768347085932","11187.051363374538","15521.27146486"
"2020-07-29","11202.471991050072","15385.096783178187","10716.403503137846","10853.36650939153","15521.27066646"
"2020-07-28","10889.157067796328","48879.990349872416","9705.4","11315.88270721738","15321.41066646"
"2020-07-27","11125.014860126503","11561.496575105351","10087.746922357212","10360.991271550985","15072.584966460001"
"2020-07-26","9736.485493635586","10292.530918146549","9421.182089062255","10292.530918146549","14973.65426646"
"2020-07-25","9702.730678038466","10089.478236591061","8895.45270133188","9772.516504140478","14973.65426646"
"2020-07-24","9578.439320118354","9951.620570649118","9505.912696534217","9951.620570649118","14773.79426646"
"2020-07-23","9667.298646163983","10138.007811113865","9459.207230832544","10138.007811113865","13898.17326646"
"2020-07-22","9504.06446349717","9589.271521763423","9354.868813090383","9388.056743541121","12229.00826646"
"2020-07-21","9331.172566027948","11296.564948712747","9207.684703665696","9207.684703665696","12229.00776846"
"2020-07-20","9129.190526876942","9418.20292289585","9077.6023233802","9418.20292289585","12229.00776846"
"2020-07-19","9198.637720649618","19988.60094","8692.864758692793","9242.650742936825","11655.34856846"
"2020-07-18","9125.659232914431","9434.920038380165","8684.532958894895","8684.532958894895","11505.45356846"
"2020-07-17","9143.567744812515","9419.164476831593","8694.032355023317","8922.82268015551","11505.45356846"
"2020-07-16","9161.935158809229","9263.753554348577","8875.200471011274","8987.158643747047","11415.51656846"
"2020-07-15","9213.007503726152","9467.857867811184","9046.409960918098","9162.25666354759","11340.56906846"
"2020-07-14","9184.853731341738","16742.241068819163","8791.295259434079","9199.217387969673","11340.56906846"
"2020-07-13","9178.868324925385","41557.09522578166","8895.959863806993","9592.154816045093","5818.30964815"
"2020-07-12","9273.909919211184","9470.947700115423","9144.040558882","9453.839488315603","5818.30964815"
"2020-07-11","9166.836505843845","9685.0537859188","9166.836505843845","9339.207975591911","5818.30964815"
"2020-07-10","9401.549462741697","10911.81716708493","8728.7","10892.43815876346","5818.30964815"
"2020-07-09","9193.429706580457","9281.116792959874","9103.043325924187","9198.156284279316","5818.30964815"
"2020-07-08","9439.037395540468","9541.220463465083","9369","9369","5818.30964815"
"2020-07-07","9282.453668330747","9469","9196.943556498274","9369","5818.30964815"
"2020-07-06","9334.38301259329","9334.38301259329","9334.38301259329","9334.38301259329","5818.30964815"
"2020-07-05","9127.402083499524","10400","9008.28167844686","9263.879921001997","5818.30964815"
"2020-07-04","9229.229387613972","9256.296836419033","9049.970264865055","9063.119861299308","5818.30964815"
"2020-07-03","9058.804047114192","9308.41363907382","9058.804047114192","9230.630094175958","5818.30964815"
"2020-07-02","9256.571288912048","10500","9053.651786185303","10419","5818.30964815"
"2020-07-01","9204.699307594703","9355.749277528634","9138.904880249915","9191.035754281018","5818.30964815"
"2020-06-30","9187.291339244735","9187.291339244735","9056.52517398238","9056.52517398238","5818.30964815"
"2020-06-29","9202.007551569182","9202.007551569182","9004.711199515963","9063.865885930823","5818.30964815"
"2020-06-28","9135.204123574526","9156.722546348672","9097.274680104674","9097.274680104674","5818.30964815"
"2020-06-27","9085.035055670542","9085.035055670542","8923.23953997468","8948.487648429777","5818.30964815"
"2020-06-26","9163.562232219114","9308.370783946248","9163.556354327695","9207.341947882247","5818.30964815"
"2020-06-25","9227.455525933214","9311.09160272915","8443.5","8947.7","5818.30964815"
"2020-06-24","9482.007264554586","9903.887122706668","9341.848381238957","9903.887122706668","5818.30964815"
"2020-06-23","9504.557471249645","10835.897544547177","9458.877119338818","9854.871734156884","1297.36583215"
"2020-06-22","9397.463855039838","11635.410080849251","9381.626278097858","9655.908851717582","1297.36583215"
"2020-06-21","9539.632761830288","9750.600148279078","9300","9300","1297.36583215"
"2020-06-20","9336.382863367602","9977","9104.310264497886","9976.9","1297.36583215"
"2020-06-19","9361.060706872568","9361.060706872568","9157.803070209478","9290.63285397963","1297.36583215"
"2020-06-18","9298.436538403495","9977","9000","9000","1297.36583215"
"2020-06-17","","","","","1297.36583215"
"2020-06-16","9526.156714112154","9526.156714112154","9526.156714112154","9526.156714112154","1297.36583215"
"2020-06-15","9471.809380443152","9471.809380443152","9471.809380443152","9471.809380443152","1297.36583215"
"2020-06-14","9332.378156710216","9360.85095703314","9317.276285451157","9360.85095703314","1297.36583215"
"2020-06-13","9279.347072684242","9279.347072684242","9279.347072684242","9279.347072684242","1297.36583215"
"2020-06-12","10300.777602820244","10300.777602820244","9919.9","9919.9","1297.36583215"
"2020-06-11","9131.936671621901","9170.072939341708","9131.936671621901","9170.072939341708","1297.36583215"
"2020-06-10","9886.535910266406","9988.666774591906","9863.413592029876","9915","1297.36583215"
"2020-06-09","9823.628852961427","9823.628852961427","9785.816352050691","9785.816352050691","1297.36583215"
"2020-06-08","9789.16435245165","9839.88375847332","9710.830990849927","9791.210340332293","1297.36583215"
"2020-06-07","9577.002224238346","9577.002224238346","9577.002224238346","9577.002224238346","1297.36583215"
"2020-06-06","9722.678840840463","11246.529456946635","9646.368030237003","9842.9","1297.36583215"
"2020-06-05","9811.223810987853","9811.223810987853","9811.223810987853","9811.223810987853","1297.36583215"
"2020-06-04","9878.481212754647","9964.077777585568","9765.9","9765.9","1297.36583215"
"2020-06-03","9601.506267516097","9766","9531.895723183217","9572.77156818771","1297.36583215"
"2020-06-02","9481.71376315188","10410","9408.65764935435","9985.585207964601","1297.36583215"
"2020-06-01","10003.54703341581","10057.116817118309","9722.172298036934","9732.988509437","1297.36583215"
"2020-05-31","9556.512381174933","10156","9400.895120968824","10156","1297.36583215"
"2020-05-30","9546.232468053711","9546.232468053711","9350.1","9350.1","1297.36583215"
"2020-05-29","9399.107202788007","10269","9308.424304035523","9970","1297.36583215"
"2020-05-28","9583.52471709006","9590.295401179686","9583.52471709006","9590.295401179686","1297.36583215"
"2020-05-27","9140.853846096941","9242.303716005148","9126.42584768978","9242.303716005148","1297.36583215"
"2020-05-26","8893.808834838766","8893.808834838766","8893.808834838766","8893.808834838766","1297.36583215"
"2020-05-25","8787.213136662855","8879.515705272703","8787.213136662855","8867.836833542668","1297.36583215"
"2020-05-24","8826.645967199245","8970.895288799642","8804.438099718773","8916.350578628068","1297.36583215"
"2020-05-23","9146.361213612136","9344.016845431612","9145.446577490775","9344.016845431612","1297.36583215"
"2020-05-22","9129.236813849826","9129.236813849826","9129.236813849826","9129.236813849826","1297.36583215"
"2020-05-21","","","","","1297.36583215"
"2020-05-20","9616.86600758676","9706.21862191901","9616.86600758676","9672.568192642515","1297.36583215"
"2020-05-19","9731.667597080006","9731.667597080006","9727.138302405445","9727.138302405445","1297.36583215"
"2020-05-18","","","","","1297.36583215"
"2020-05-17","9999","9999","9999","9999","1297.36583215"
"2020-05-16","","","","","1297.36583215"
"2020-05-15","9600","10000","9600","10000","1297.36583215"
"2020-05-14","9300.1","9600","9300.1","9600","1297.36583215"
"2020-05-13","9000","9000","9000","9000","1297.36583215"
"2020-05-12","8490","8490","8490","8490","1297.36583215"
"2020-05-11","","","","","1297.36583215"
"2020-05-10","","","","","1297.36583215"
"2020-05-09","","","","","1297.36583215"
"2020-05-08","","","","","1242.40433215"
"2020-05-07","","","","","1125.45683215"
"2020-05-06","","","","","1125.45683215"
"2020-05-05","","","","","1125.45683215"
"2020-05-04","","","","","1125.45683215"
"2020-05-03","","","","","1125.45683215"
"2020-05-02","","","","","1125.45683215"
"2020-05-01","","","","","1125.45683215"
"2020-04-30","","","","","1125.45683215"
"2020-04-29","9468.412614918212","9468.412614918212","9468.203898669673","9468.203898669673","1125.45683215"
"2020-04-28","","","","","1070.49533215"
"2020-04-27","","","","","1070.49533215"
"2020-04-26","","","","","1070.49533215"
"2020-04-25","","","","","1070.49533215"
"2020-04-24","8629.793520986428","8629.793520986428","8629.605916779452","8629.605916779452","1070.49533215"
"2020-04-23","7338.7","7338.7","7100","7100","1070.49533215"
"2020-04-22","","","","","1070.49533215"
"2020-04-21","","","","","1070.49533215"
"2020-04-20","6850.1","7130","6850.1","7130","1070.49533215"
"2020-04-19","","","","","1070.49533215"
"2020-04-18","","","","","1070.49533215"
"2020-04-17","","","","","1070.49533215"
"2020-04-16","","","","","1070.49533215"
"2020-04-15","7034.998844563284","8091.307814688126","5402.6","8091.307814688126","1070.49533215"
"2020-04-14","","","","","1070.49533215"
"2020-04-13","","","","","1055.52533215"
"2020-04-12","","","","","1055.52533215"
"2020-04-11","","","","","1055.52533215"
"2020-04-10","","","","","1040.55533215"
"2020-04-09","","","","","1040.55533215"
"2020-04-08","7100","7100","7100","7100","1040.55533215"
"2020-04-07","6996.303970451971","6996.303970451971","6996.303970451971","6996.303970451971","985.59383215"
"2020-04-06","7200","7200","7200","7200","985.59383215"
"2020-04-05","5433.1","5433.1","5433.1","5433.1","985.59383215"
"2020-04-04","","","","","985.59383215"
"2020-04-03","","","","","985.59383215"
"2020-04-02","","","","","985.59383215"
"2020-04-01","6290","7700","5137.1","7615","975.61383215"
"2020-03-31","","","","","954.61383215"
"2020-03-30","","","","","954.61383215"
"2020-03-29","","","","","954.61383215"
"2020-03-28","","","","","954.61383215"
"2020-03-27","","","","","954.61383215"
"2020-03-26","","","","","954.6138321500001"
"2020-03-25","","","","","949.62383215"
"2020-03-24","","","","","949.62383215"
"2020-03-23","","","","","949.62383215"
"2020-03-22","","","","","949.6238321500001"
"2020-03-21","","","","","949.6238321499999"
"2020-03-20","","","","","889.66583215"
"2020-03-19","","","","","889.66583215"
"2020-03-18","","","","","889.66583215"
"2020-03-17","","","","","889.6658321500001"
"2020-03-16","","","","","889.66583215"
"2020-03-15","6440.7028417352885","6440.7028417352885","6440.7028417352885","6440.7028417352885","889.66583215"
"2020-03-14","4943.4","10016.952486866554","4943.4","5533.938060909417","889.66583215"
"2020-03-13","5160.4","5609.1","5160.4","5603.5","889.66583215"
"2020-03-12","5603.5","7006","5603.5","7006","889.66583215"
"2020-03-11","","","","","889.66583215"
"2020-03-10","","","","","884.57603215"
"2020-03-09","","","","","884.57603215"
"2020-03-08","","","","","884.57603215"
"2020-03-07","","","","","884.57603215"
"2020-03-06","","","","","884.57603215"
"2020-03-05","","","","","888.01704215"
"2020-03-04","","","","","888.01704215"
"2020-03-03","","","","","888.01704215"
"2020-03-02","","","","","888.01704215"
"2020-03-01","","","","","888.01704215"
"2020-02-29","","","","","888.01704215"
"2020-02-28","","","","","888.01704215"
"2020-02-27","","","","","887.60878267"
"2020-02-26","","","","","887.60878267"
"2020-02-25","","","","","887.6087826700001"
"2020-02-24","","","","","887.60878267"
"2020-02-23","","","","","887.6087826700001"
"2020-02-22","10580.168225596786","10580.168225596786","8703.5","10500","887.60878267"
"2020-02-21","","","","","887.60878267"
"2020-02-20","10595","10595","10588","10588","887.6087826700001"
"2020-02-19","","","","","826.65148267"
"2020-02-18","10501.967911213258","10640","10264.79468514979","10330","826.65148267"
"2020-02-17","","","","","766.70648267"
"2020-02-16","10291.246668092776","10291.246668092776","10291.246668092776","10291.246668092776","766.70648267"
"2020-02-15","10909","11370","10909","10913","761.71648267"
"2020-02-14","","","","","761.71648267"
"2020-02-13","","","","","761.71648267"
"2020-02-12","10863.059743382863","10863.059743382863","10863.059743382863","10863.059743382863","696.76848267"
"2020-02-11","","","","","696.76848267"
"2020-02-10","","","","","696.76848267"
"2020-02-09","9107.2","9800","9106.3","9799.9","696.76848267"
"2020-02-08","","","","","696.76848267"
"2020-02-07","","","","","696.76848267"
"2020-02-06","","","","","696.76848267"
"2020-02-05","","","","","621.82748267"
"2020-02-04","","","","","621.82748267"
"2020-02-03","","","","","621.82748267"
"2020-02-02","","","","","621.82748267"
"2020-02-01","","","","","621.82748267"
"2020-01-31","10325.038908112136","10325.038908112136","10325.038908112136","10325.038908112136","621.82748267"
"2020-01-30","","","","","621.82748267"
"2020-01-29","10125.101746103297","10125.101746103297","8473.2","8473.2","621.82748267"
"2020-01-28","","","","","621.82748267"
"2020-01-27","","","","","623.61948267"
"2020-01-26","9271.628256101032","9271.628256101032","7501.1","7525.1","623.61948267"
"2020-01-25","7538.3","7538.3","7538.3","7538.3","623.61948267"
"2020-01-24","8550","8550","8550","8550","623.61948267"
"2020-01-23","8550","8600","8550","8600","623.61948267"
"2020-01-22","8800","8801","8800","8800","623.61948267"
"2020-01-21","8800","38500","8600","9508.401138759718","602.24935583"
"2020-01-20","","","","","602.24735983"
"2020-01-19","8541","10047","8500","10047","602.24735983"
"2020-01-18","","","","","602.24735983"
"2020-01-17","8009.681795513479","11000","7974.3","8999.9","602.24735983"
"2020-01-16","","","","","602.24735983"
"2020-01-15","","","","","601.24935983"
"2020-01-14","","","","","601.24935983"
"2020-01-13","","","","","596.25935983"
"2020-01-12","","","","","596.25935983"
"2020-01-11","","","","","596.25935983"
"2020-01-10","","","","","591.26935983"
"2020-01-09","","","","","591.26935983"
"2020-01-08","","","","","591.26935983"
"2020-01-07","","","","","590.27135983"
"2020-01-06","8006.818119999999","8006.818119999999","8006.677139999999","8006.677139999999","589.28135983"
"2020-01-05","","","","","589.28135983"
"2020-01-04","","","","","589.28135983"
"2020-01-03","6690.8","6690.8","6690.8","6690.8","589.28135983"
"2020-01-02","","","","","589.28135983"
"2020-01-01","","","","","589.28135983"
"2019-12-31","","","","","589.2813598299999"
"2019-12-30","","","","","589.28135983"
"2019-12-29","","","","","589.28135983"
"2019-12-28","","","","","589.28135983"
"2019-12-27","7956","7956","7956","7956","589.28135983"
"2019-12-26","6724.1154","6724.23984","6724.1154","6724.23984","589.28135983"
"2019-12-25","","","","","589.28135983"
"2019-12-24","","","","","589.28135983"
"2019-12-23","","","","","589.28135983"
"2019-12-22","","","","","589.28135983"
"2019-12-21","7084.72889743578","7084.72889743578","7084.72889743578","7084.72889743578","589.28135983"
"2019-12-20","","","","","589.28135983"
"2019-12-19","7047.657216450454","7047.657216450454","6977.049123801423","6977.049123801423","589.28135983"
"2019-12-18","","","","","589.28135983"
"2019-12-17","6516.065955877424","6516.065955877424","6516.065955877424","6516.065955877424","589.28135983"
"2019-12-16","6837.583089029871","6837.583089029871","6778.001322990572","6778.001322990572","589.28135983"
"2019-12-15","","","","","589.28135983"
"2019-12-14","","","","","589.28135983"
"2019-12-13","7245.250560022677","7245.250560022677","7179.081026238928","7179.081026238928","589.28135983"
"2019-12-12","7097.530901399655","7097.530901399655","7097.530901399655","7097.530901399655","589.28135983"
"2019-12-11","","","","","589.28135983"
"2019-12-10","","","","","589.28135983"
"2019-12-09","6831.5","6831.5","6831.5","6831.5","589.28135983"
"2019-12-08","7328.205876748103","7328.205876748103","7328.205876748103","7328.205876748103","589.2813598299999"
"2019-12-07","7458.054687122406","7458.054687122406","7458.054687122406","7458.054687122406","589.28135983"
"2019-12-06","","","","","589.28135983"
"2019-12-05","","","","","589.28135983"
"2019-12-04","","","","","589.28135983"
"2019-12-03","","","","","589.28135983"
"2019-12-02","","","","","589.28135983"
"2019-12-01","","","","","589.28135983"
"2019-11-30","","","","","589.28135983"
"2019-11-29","7576.456935647111","7600.503566085933","6855.8","6855.8","589.28135983"
"2019-11-28","7365.176887823655","7369.359165519944","7365.176887823655","7369.359165519944","589.28135983"
"2019-11-27","","","","","589.28135983"
"2019-11-26","","","","","589.28135983"
"2019-11-25","","","","","589.28135983"
"2019-11-24","","","","","589.28135983"
"2019-11-23","","","","","589.28135983"
"2019-11-22","","","","","584.29185883"
"2019-11-21","","","","","584.2918588300001"
"2019-11-20","","","","","584.29185883"
"2019-11-19","","","","","584.29185883"
"2019-11-18","","","","","584.29185883"
"2019-11-17","","","","","584.29185883"
"2019-11-16","","","","","584.29185883"
"2019-11-15","","","","","584.29185883"
"2019-11-14","","","","","576.24774929"
"2019-11-13","8950","9654.2","8800","9654.2","576.24774929"
"2019-11-12","9000","9640","8800","9605.1","576.24774929"
"2019-11-11","8900","8900","8900","8900","576.24774929"
"2019-11-10","9200","9200","8900","9000","576.24774929"
"2019-11-09","8900","8900","8900","8900","576.24774929"
"2019-11-08","","","","","576.24774929"
"2019-11-07","","","","","576.24774929"
"2019-11-06","","","","","571.20834829"
"2019-11-05","","","","","571.20834829"
"2019-11-04","8379.229866018459","10276.883296350246","8379.229866018459","9847.122722139236","571.20705089"
"2019-11-03","","","","","571.20705089"
"2019-11-02","","","","","571.20705089"
"2019-11-01","","","","","571.20705089"
"2019-10-31","9625.871432615602","9674.660025426816","9625.871432615602","9674.660025426816","571.20705089"
"2019-10-30","","","","","571.19707089"
"2019-10-29","","","","","571.19707089"
"2019-10-28","8325.215584700087","8466.1861025895","8325.215584700087","8466.1861025895","571.19707089"
"2019-10-27","9840.827106351924","9840.827106351924","8699.1","9100.1","571.19707089"
"2019-10-26","9090","9221.407095658009","8968.175722363372","9221.407095658009","571.19707089"
"2019-10-25","","","","","571.19707089"
"2019-10-24","","","","","571.19707089"
"2019-10-23","","","","","571.19707089"
"2019-10-22","","","","","571.19707089"
"2019-10-21","8178.144156061108","8207.227355433568","8178.144156061108","8207.227355433568","571.19707089"
"2019-10-20","","","","","571.19707089"
"2019-10-19","","","","","571.19707089"
"2019-10-18","8015.586364652163","8015.586364652163","8015.415820261425","8015.415820261425","571.19707089"
"2019-10-17","8266.953999750649","8266.953999750649","8266.953999750649","8266.953999750649","571.19707089"
"2019-10-16","","","","","571.19707089"
"2019-10-15","","","","","571.19707089"
"2019-10-14","","","","","571.19707089"
"2019-10-13","8603.680007206203","8603.680007206203","8585.556976488242","8585.556976488242","571.19707089"
"2019-10-12","8432.495143132028","8432.495143132028","8432.495143132028","8432.495143132028","571.19707089"
"2019-10-11","","","","","571.19707089"
"2019-10-10","8526.38487148568","8996.09918495095","8526.38487148568","8996.09918495095","571.19707089"
"2019-10-09","","","","","571.19707089"
"2019-10-08","","","","","571.19707089"
