"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2020-11-29","30.12956469891024","30.480135245680373","28.88162964886099","29.121373779852266","144406560.8874409"
"2020-11-28","29.171342659872515","29.659313001034864","27.92364272563257","28.469763961455797","144406560.8965893"
"2020-11-27","28.475998047214045","28.76268597940571","27.21093322679503","28.239449908889636","144406560.87849241"
"2020-11-26","28.266792982908548","31.77785386119846","26.40549934011493","31.343844785550736","144406560.91040483"
"2020-11-25","31.296502516997627","35.48730218263966","30.468613811212943","33.85922936109854","144406560.8908104"
"2020-11-24","33.95571682820911","35.17652170958515","30.8121417732461","31.01847818453684","144406560.90877578"
"2020-11-23","31.02074850876126","31.125748370467093","29.818160855376433","30.03613377571908","144406560.9223335"
"2020-11-22","30.052198419382805","31.14529400785914","28.95331888387488","30.511063736863658","144406560.9099572"
"2020-11-21","30.52607796717902","30.833577956505508","28.06062660792932","28.994389542115506","144406560.89433613"
"2020-11-20","28.99881991655084","29.37822544335219","28.070909428051102","28.114608593054296","144406560.9250677"
"2020-11-19","27.939295250748515","28.45500337763095","27.643846700626927","28.118196081037965","144406560.8864358"
"2020-11-18","28.11892824778687","30.044741755826898","27.467099528842944","28.591740804119475","144406560.92281005"
"2020-11-17","28.590798518280923","28.796919734094427","27.941099986436424","27.97281659771724","144406560.88692248"
"2020-11-16","27.969436870026975","28.2344501503003","27.470423340882476","27.6610309931212","144406560.88743368"
"2020-11-15","27.700293937236964","28.263733427798982","27.094469889049627","27.953671997518693","144406560.89753854"
"2020-11-14","27.95602056050393","28.232624898766723","27.391554576063655","28.22603743648662","144406560.91700423"
"2020-11-13","28.22523673660917","28.570381613464566","27.544465044724777","27.705622532877356","144406560.91527018"
"2020-11-12","27.71169535584144","28.191181734204427","27.324617407470623","28.018196459359665","144406560.88910574"
"2020-11-11","28.043991924359904","28.626319063361542","27.831733804632403","28.236593570634533","144406560.87961558"
"2020-11-10","28.25138648690152","28.517884828233065","27.639095778534852","28.066429171368856","144406560.90044147"
"2020-11-09","28.10529419601822","29.01012834122102","27.3553843695126","28.401937161062655","144406560.89808688"
"2020-11-08","28.428053566090785","28.731136217616573","27.738338958069047","27.988914005344245","144406560.87766027"
"2020-11-07","27.793162614698755","29.899990982696877","26.84311752287987","29.044107031456836","144406560.88490844"
"2020-11-06","29.083454299501003","29.550577409810725","27.672215662585334","27.732060273360087","144406560.92185444"
"2020-11-05","27.719545144571697","29.03035621439447","26.663906986765234","26.964596358498564","144406560.89043105"
"2020-11-04","27.004470848752284","27.03943175367012","25.922294726001738","26.911704980863554","144406560.87465584"
"2020-11-03","26.88214105377681","27.881206036485885","25.77836132370117","27.87993872566272","144406560.92329025"
"2020-11-02","27.82484103577723","29.3184952765308","27.80251728232152","28.582695195250125","144406560.9176598"
"2020-11-01","28.550337903331535","28.715451130494852","28.03076870441123","28.485515234405344","144406560.89429712"
"2020-10-31","28.52851689240516","28.902440087531634","28.09985381454754","28.51286846215518","144406560.92152837"
"2020-10-30","28.512950100251913","30.30114088020734","27.5321700590463","29.870594687079187","144406560.91414037"
"2020-10-29","29.87754459033557","30.44570399060992","29.492281912902506","30.366025831888173","144406560.92338973"
"2020-10-28","30.365714342291305","31.950726249892796","29.80796846059901","31.530182553795186","144406560.9218481"
"2020-10-27","31.503631302677793","32.39873758217743","30.940552162865483","31.08750212525404","144406560.92253128"
"2020-10-26","31.08332590693007","31.435315795753482","29.98283211628019","30.155052522821094","144406560.8920166"
"2020-10-25","30.155688597846996","31.047554594913095","29.908974544811006","30.620880352440086","144406560.8915385"
"2020-10-24","30.687209666127988","30.90411411459646","30.45581448149917","30.668934551410402","144406560.90557817"
"2020-10-23","30.669624477840955","31.215753903240113","30.07445226124358","30.67362311446926","144406560.8904306"
"2020-10-22","30.668668484520502","31.352364909806035","29.732466410171423","29.790516271588356","144406560.8873914"
"2020-10-21","29.785464797212917","30.47846779789819","28.671783131506942","28.813836205985325","144406560.8816576"
"2020-10-20","28.85154861758683","30.10307950626934","28.485924864664682","29.932856791523562","144406560.89771286"
"2020-10-19","29.92864354186491","30.718322910984273","29.690434265005095","30.690854117052346","144406560.88611305"
"2020-10-18","30.677828674856272","31.07308872233104","30.193500229688794","30.2427505317058","144406560.8917703"
"2020-10-17","30.266670977715815","30.58085372581029","29.67707103386835","30.029889402051776","144406560.89765894"
"2020-10-16","30.067188653003512","32.00362403641098","29.589145261279892","31.31949667170246","144406560.89863825"
"2020-10-15","31.354924537876737","31.67828086523953","30.461912154165237","30.86604331149142","144406560.90749732"
"2020-10-14","30.86315213273892","31.347487608287587","30.40297880722354","30.747909938945014","144406560.9173068"
"2020-10-13","30.748931038940896","31.81151494272777","30.211388644394187","30.70608149426511","144406560.89556217"
"2020-10-12","30.668307994284913","31.138450784263725","28.442944308407174","28.533176962406603","144406559.98696932"
"2020-10-11","28.535227560880223","28.740369520616827","27.889561665660814","28.408656721626286","144406559.98052126"
"2020-10-10","28.446617279410066","29.31776264998152","28.09093778495851","28.410701060756594","144406559.9762425"
"2020-10-09","28.42384500869681","28.55538331547284","27.474620438922173","27.743293051329438","144406559.9993344"
"2020-10-08","27.756899194450497","27.831128892842738","26.51803431268088","27.70062418868242","144406559.97780046"
"2020-10-07","27.69418058604301","27.895855156553605","26.862230776913016","27.684937212466806","144406560.00548965"
"2020-10-06","27.687776905309747","29.00088291415914","27.241300187366882","28.61321503775496","144406560.02302945"
"2020-10-05","28.631914713382567","29.279350835771893","28.08246050853551","28.981899845566232","144406559.98996848"
"2020-10-04","28.984851937319576","29.154667225443834","27.988837054658216","28.209190898977685","144406559.98130354"
"2020-10-03","28.20588891897703","28.420586475463914","27.08559911942598","27.316267615883227","144406560.01052105"
"2020-10-02","27.350756850332207","28.333524241378047","25.69446749840785","27.454275303483747","144406560.00401446"
"2020-10-01","27.470844155622302","29.421896720306524","26.221534464913955","29.369393671644428","144406560.0114434"
"2020-09-30","29.32545982940488","29.56101639980341","27.882959226806367","28.786153341802333","144406560.01360843"
"2020-09-29","28.905362305246562","29.02697069209257","26.85761616069452","26.94737860353423","144406559.9734801"
"2020-09-28","26.98204066086788","27.724824292460152","25.841081825505817","26.25338271575683","144406560.00146544"
"2020-09-27","26.25355495058142","26.916862190867363","25.500356798782768","26.20922181356312","144406559.9823696"
"2020-09-26","26.20989198808001","26.49280391609236","24.494779499129056","24.685505463389468","144406560.0142033"
"2020-09-25","24.70119693614879","25.09192728410072","23.920416262113562","24.556476652792664","144406559.99406502"
"2020-09-24","24.582905279535584","24.71220819273286","22.570186594148463","22.78898053242817","144406560.01950133"
"2020-09-23","22.821993583765213","24.368517886057123","22.44974873871706","24.040153291551107","144406560.01438028"
"2020-09-22","24.051674989741315","24.58166869250272","22.692030677384132","23.0497014614147","144406559.98944935"
"2020-09-21","23.11962479813764","26.724301814986738","22.113199858846155","26.299338833740787","144406560.01586756"
"2020-09-20","26.324239551748054","27.33862530768773","25.12948382085809","27.200119863627066","144406559.99788037"
"2020-09-19","27.202704302954533","28.00283995484887","26.67400834591176","27.65949348273317","144406559.98682398"
"2020-09-18","27.642047513813317","28.7569440251641","26.61499113377241","27.046633647658012","144406560.01979408"
"2020-09-17","27.104362828007694","28.862914862773337","25.989835721841615","27.859266505786195","144406559.99994174"
"2020-09-16","27.876769706193652","28.505778193164023","25.848817869291132","27.113048025049032","144406559.9814199"
"2020-09-15","27.119505603620127","31.327549348574692","26.73049101503032","31.208291997169148","144406559.99490523"
"2020-09-14","31.268696193671037","33.419809167633346","29.015557801292402","31.134982103390048","144406560.0051144"
"2020-09-13","31.16383989303977","32.43094507105871","27.882434086878686","28.51822326723225","144406559.98177826"
"2020-09-12","28.510696294169673","28.573077833032066","25.379236069542348","25.43359425089386","144406560.00794333"
"2020-09-11","25.417073533108958","25.71702260128319","23.08979579073439","24.55008058268781","144406560.00940764"
"2020-09-10","24.559089638783554","25.682309979269412","24.09014801510423","24.58975754009261","144406560.00470948"
"2020-09-09","24.488331774527452","24.545601828583003","22.41704646341416","23.234851516315082","144406560.02802166"
"2020-09-08","23.28149785739271","23.428793915526203","21.29039265785635","22.450339083634116","144406560.0290189"
"2020-09-07","22.44987789180912","23.552294988269374","20.07549199744531","23.15064450696466","144406560.00435886"
"2020-09-06","23.15155335176049","23.44311684222705","18.549657664564577","19.449533399735696","144406560.02149928"
"2020-09-05","19.482032027685413","21.565406941288565","18.02579117262184","21.002625845123337","144406560"
"2020-09-04","21.104900128144738","21.845510750089517","19.61658561780545","20.43176807136615","144406559.98389247"
"2020-09-03","20.41351861170448","25.573612790645353","20.012599876878134","24.714562898156125","144406559.98654798"
"2020-09-02","24.77245596259711","25.840067095171356","23.181794320561686","24.720877217715","144406559.98371053"
"2020-09-01","24.735617332807532","25.44419414122104","22.855838662882014","23.16276299867508","144406559.98381165"
"2020-08-31","23.16231124325409","23.860135055729305","22.982619192652347","23.76548572227621","144406560.0183219"
"2020-08-30","23.629699989169154","23.829547028135263","22.909366409524736","22.947319905085937","144406559.97050527"
"2020-08-29","22.95634550358433","23.521771422724385","22.761617068575006","23.123226110608027","144406559.99625468"
"2020-08-28","23.095642771781762","23.58943913704952","22.641324222996722","23.104434612945308","144406559.96934277"
"2020-08-27","23.121320038257767","23.15056553403084","21.822440856732058","22.221863001042728","144406559.9857391"
"2020-08-26","22.21496450366328","22.49172935979653","21.429626304951096","21.452154421462023","144406559.99125844"
"2020-08-25","21.40076207291065","22.652817543064362","20.98045477670845","22.61165742077604","144406560.02108043"
"2020-08-24","22.610217492392238","22.98575864957489","21.67603300973302","21.864351087648593","144406560.01650676"
"2020-08-23","21.867043267325045","22.25684049689791","21.424520497444433","22.22313659752675","144406560.02856988"
"2020-08-22","22.217935773190767","22.263103392035234","21.27759121545357","22.062143685111632","144406560.01435646"
"2020-08-21","22.095825770125902","23.330936208212343","21.639177849489844","23.091219933869603","144406559.9937466"
"2020-08-20","23.111354405871104","23.331966904205185","22.043361819436946","22.563302998652496","144406559.98058218"
"2020-08-19","22.385277425058902","23.265401872384725","21.850259660843374","23.046577042355224","144406560.00876436"
"2020-08-18","22.99933152029027","23.677550975367307","22.34204278819758","23.57704965258631","144406560.01105618"
"2020-08-17","23.527255053994423","23.97017223168395","22.89366027091969","23.51670479413486","144406560.00921857"
"2020-08-16","23.539940879200472","23.792791692962254","22.71393436934486","23.029761836299958","144406559.99560916"
"2020-08-15","23.107154088493612","23.818060231811085","22.761558008235006","23.119532419016938","144406559.9974962"
"2020-08-14","23.132323674440947","23.333276012512858","21.333266400766597","21.805201665874996","144406560.00065416"
"2020-08-13","21.794680182887426","21.88994809826123","20.646968133419957","21.51095347361229","144406559.97344422"
"2020-08-12","21.508239858910756","22.00898283193791","20.565316441621587","21.251745806854263","144406560.03057024"
"2020-08-11","21.289179191428133","22.74864324854553","20.73961231579919","22.644644724432474","144406559.9974457"
"2020-08-10","22.653571613142656","22.815023037449386","22.043656312381515","22.42443733977233","144406559.98008236"
"2020-08-09","22.43087621032486","22.951690175742637","22.06803819951913","22.942811336514698","144406559.9899008"
"2020-08-08","22.938297984000393","22.94309598095007","21.878352659485476","22.31135654623268","144406559.9909388"
"2020-08-07","22.350105881926876","23.00670212067357","21.477750989058677","22.72951098505372","144406559.98410156"
"2020-08-06","22.76698510065859","23.33255812628409","22.523557173272014","23.28814949515307","144406559.98019814"
"2020-08-05","23.302170718881708","23.553802072242963","22.062111796883293","22.323202113454208","144406559.9760214"
"2020-08-04","22.30039985577107","22.45364720169357","21.448825472312162","22.07071771688643","144406560.0150594"
"2020-08-03","22.071526267041236","22.50555561938166","20.7080145476801","20.97716111771174","144406559.9793162"
"2020-08-02","20.97974990066417","22.195873825682057","19.083517456837008","21.641446791768725","144406559.99798787"
"2020-08-01","21.64417082630574","21.78381421037706","20.55230739359251","20.70676021387528","144406559.97973794"
"2020-07-31","20.69045387302939","20.869805783250467","19.932003369271303","20.018589001360294","144406559.9653645"
"2020-07-30","20.002386619402237","20.129201292617598","19.524588548294034","19.8792794042307","144406559.98112863"
"2020-07-29","19.91475407749913","20.4260938192387","19.783911275602698","20.2266445070125","144406560.0272012"
"2020-07-28","20.214089270904626","20.70707022480676","19.4451870667767","20.195384577543656","144406560.00073603"
"2020-07-27","19.783236685007658","20.248710700482693","18.409084761453073","19.580394642832115","144406559.98298576"
"2020-07-26","19.577167989207503","20.436581074261255","19.320979632256016","19.81971430793753","144406559.99269804"
"2020-07-25","19.853772320581836","20.072351911675437","19.170693246017276","19.201751164309016","144406559.96682543"
"2020-07-24","19.228580838342374","19.578770059180286","18.240291078531392","18.770618488315645","144406559.96829337"
"2020-07-23","18.776119313290575","18.790977311972163","18.073805912484087","18.13440337096007","144406560.0111746"
"2020-07-22","18.115895260714375","18.155774646678836","17.46740807812588","17.735873613579187","155536712.98331848"
"2020-07-21","17.73451238140175","18.01038844702538","17.404633642614346","17.46563227438928","155536712.98932528"
"2020-07-20","17.467650234531845","18.336265124781107","17.251515024336918","18.015634905097617","155536712.95842138"
"2020-07-19","18.024824031505428","18.10514011358002","16.892301688723837","17.141361021041103","155536712.9709391"
"2020-07-18","17.15769108657306","17.329458741174573","16.82316470922436","17.06681676751141","155536712.97542"
"2020-07-17","17.066846666818147","17.48176913974349","16.94203702767356","17.147795705708266","155536712.9673392"
"2020-07-16","17.158758392660648","17.73970441174905","16.535614515416814","17.61453024980876","155536712.98143238"
"2020-07-15","17.619204023214504","18.147343360147076","17.41573628238593","18.088117572194626","155536712.98967844"
"2020-07-14","18.081415703440747","18.753015987591695","17.83909229277328","18.390999085069602","155536713.0363294"
"2020-07-13","18.402003504079566","18.993731323950534","17.72899870505212","18.340334666532744","155536712.97100192"
"2020-07-12","18.306967681632084","18.62099711965064","17.597843218731143","17.623258508082692","155536712.97528666"
"2020-07-11","17.620853333877985","17.689078388649524","17.02263137294526","17.304225830934804","155536712.9900882"
"2020-07-10","17.308443574621283","17.36605198286189","16.434530886812233","16.819158051405456","155536712.9557843"
"2020-07-09","16.82736474158365","17.5052767663008","16.427457812207972","17.268594217601414","155536712.96117827"
"2020-07-08","17.28258076953348","17.395968644343455","16.59321511736431","16.797996984552327","155536712.98794302"
"2020-07-07","16.80158411082674","16.87822231228608","16.036100925364696","16.303848720516594","155536713.0458113"
"2020-07-06","16.31664109441094","16.353883967634445","15.452319734524487","15.516878667264406","155536713.04219925"
"2020-07-05","15.49594407948607","15.621491294062185","15.11722914537594","15.55313443777515","155536713.01900086"
"2020-07-04","15.560329357860915","15.645942787059878","15.226901163290712","15.28509925490813","155536712.96643522"
"2020-07-03","15.285637433601325","15.487598977933832","15.25563289990988","15.361197801004545","155536713.00600585"
"2020-07-02","15.368453248098527","16.025502979123978","15.181312846414444","15.817111582003847","155536712.98034844"
"2020-07-01","15.82288015413935","15.892708769581763","15.353193397964514","15.42708786493455","155536712.97073644"
"2020-06-30","15.385579658911698","15.570379164940226","15.24458823016164","15.459503463773812","155536712.9909719"
"2020-06-29","15.513993874413625","15.584417218567413","15.219063678958081","15.388236220880675","155536713.0332859"
"2020-06-28","15.3728708410303","15.508350834398339","14.915272239772563","15.116533013828294","155536712.9672236"
"2020-06-27","15.113126315332515","15.872783475230019","14.78654133381011","15.757735481071613","155536713.01481375"
"2020-06-26","15.757643131266883","15.981735250623794","15.550058127735003","15.891272155611968","155536712.97362578"
"2020-06-25","15.8959490257789","16.091222576902673","15.494071324952039","15.989597324551529","155536713.03105536"
"2020-06-24","15.978875528425226","16.639425413710725","15.927684632118417","16.387247579080835","155536712.98579365"
"2020-06-23","16.386896414748005","16.563678024443345","16.25785699388747","16.514516011794033","155536713.00377625"
"2020-06-22","16.514450508227085","16.560660879821008","15.9339309716251","15.957389666358505","155536712.96403491"
"2020-06-21","15.965471324639074","16.32626242222789","15.908379825494052","16.04925251776558","155536713.01744604"
"2020-06-20","16.052230586761098","16.08713016427704","15.704996261367706","15.92748541490262","155536713.0097778"
"2020-06-19","15.934671538062265","16.289145716181057","15.87984487905656","16.140080867532692","155536712.97696972"
"2020-06-18","16.14380932658428","16.524883894106097","15.866387643241406","16.38141350306096","155536712.96491483"
"2020-06-17","16.38320419475597","16.625023222791164","15.962831464739896","16.424546597248405","155536712.99337015"
"2020-06-16","16.43199652712127","16.653873594828696","16.157602161993804","16.387463230516662","155536713.01993474"
"2020-06-15","16.384665527888362","16.582230410173317","15.422535943024869","16.52981015049642","155536712.9943972"
"2020-06-14","16.556269495891364","16.843048465838667","16.396942399539117","16.803282564507445","155536713.03050876"
"2020-06-13","16.80944374820441","16.81948201556993","16.481236046288284","16.633460149155802","155536713.0307917"
"2020-06-12","16.629685472132056","16.790009669356998","16.071303587892064","16.21564197740776","155536712.9809262"
"2020-06-11","16.212495288628723","17.546676064411763","15.849769746149171","17.415411421397735","155536713.0366274"
"2020-06-10","17.41404648282833","17.648663006451166","17.171376603248994","17.384123904608416","155536712.9776981"
"2020-06-09","17.38599406888779","17.53108943042124","17.06122358217526","17.461254242829693","155536713.02056766"
"2020-06-08","17.456677680802738","17.56250042261679","17.26748001768073","17.43241375069309","155536713.00178295"
"2020-06-07","17.423161223517198","17.642684336843928","16.85925020382593","17.548411182615872","155536713.01596528"
"2020-06-06","17.549630852935977","17.790727351327927","17.482101986887287","17.636883381759066","155536713.00351718"
"2020-06-05","17.681436458323137","17.901596382131107","17.44559709385402","17.525885795233922","155536712.99822912"
"2020-06-04","17.51549315630339","17.64989469752677","17.043064254893785","17.564777792321625","155536712.98670274"
"2020-06-03","17.58078913710189","17.63796712935376","16.99029684441211","17.281476117772847","155536713.01443556"
"2020-06-02","17.269377079750814","18.202729877415102","16.693095845005","17.883368996684286","155536712.9748223"
"2020-06-01","17.964428374552128","18.214702036583358","16.953818739505785","17.069204099064645","155536712.99178526"
"2020-05-31","17.082718159073494","18.18989440078805","16.838730351587262","17.725742651509954","155536712.99649364"
"2020-05-30","17.729773866442017","17.850542664909685","16.922038550584805","16.9954664681701","155536712.9580164"
"2020-05-29","16.99622072949072","17.194953633937285","16.630810646291945","17.057721178081735","155536713.0136761"
"2020-05-28","17.080776373022594","17.155615083012947","16.361486241550267","16.444876407724667","155536712.98113936"
"2020-05-27","16.471796971556326","16.58323589016271","16.156689282147994","16.213209915780865","155536713.04700863"
"2020-05-26","16.21479538888379","16.498913065135735","15.963623187639207","16.364295238646633","155536713.00758672"
"2020-05-25","16.377439258883363","16.438752497555587","15.817639217671902","15.960272605276751","155536713.0106377"
"2020-05-24","15.955426205415106","16.79220717522393","15.912908513799385","16.46958528660652","155536712.9868731"
"2020-05-23","16.48059953409895","16.86280955808977","16.323946585180277","16.59356716889417","155536712.95419782"
"2020-05-22","16.586786794677913","16.92880369853275","15.904944871633257","16.033091076764872","155536713.0086825"
"2020-05-21","16.071863286426602","17.053467412708542","15.714970493648543","16.883408038142388","155536712.998158"
"2020-05-20","16.891836941450507","17.337083800522436","16.47548341283932","17.221307496368684","155536713.03264022"
"2020-05-19","17.215218709751717","17.245833098155057","16.270008518599255","16.626709759753183","155536712.95699343"
"2020-05-18","16.623937270943767","16.849083427488466","16.23509051553421","16.32572530222758","155536713.03622755"
"2020-05-17","16.293309290906198","16.525924980550805","15.997820011170695","16.044418948038548","155536713.03391388"
"2020-05-16","16.066288821854904","16.23917470334505","15.569761013805541","15.708842036676558","155536712.9753185"
"2020-05-15","15.709128225949605","16.47344757440273","15.469933834166461","16.382543780072872","155536712.9952458"
"2020-05-14","16.3810326397166","16.713808791366787","16.02957851394695","16.23013615952264","155536713.03083968"
"2020-05-13","16.245033059786948","16.362296620011115","15.689084193606492","15.77909778427239","155536713.02964288"
"2020-05-12","15.803313162838892","16.144486092404264","14.978308301970948","15.139679392621753","155536712.95054984"
"2020-05-11","15.094639286778724","15.549870308310435","14.044917349305635","15.402234610120612","155536712.99389878"
"2020-05-10","15.355158436758181","16.8116059180751","13.99405818091738","16.79974387058505","155536713.00183678"
"2020-05-09","16.77528234135983","17.518968702272833","16.74388366617061","17.145230506916924","155536713.04330114"
"2020-05-08","17.151756406551158","17.439989050112086","16.8446414527093","17.012029652057283","155536712.98628682"
"2020-05-07","17.079658690061997","17.26815190882198","16.150100479655116","16.389629371899463","155536712.97385475"
"2020-05-06","16.394910726376047","17.17433768975887","16.260439556839994","16.914092500730014","155536712.98804963"
"2020-05-05","16.903999006487116","17.321718431420585","16.62353444709422","17.052876034863512","155536712.99636188"
"2020-05-04","17.03481847784408","17.328965293205275","16.280117256104123","17.130603482363902","155536713.01271445"
"2020-05-03","17.120551920684868","17.83250765127323","16.887422614362322","17.547689353775777","155536712.9938086"
"2020-05-02","17.557534694880097","17.591832521037503","17.278562302702646","17.45536735476779","155536713.04161814"
"2020-05-01","17.472263136423027","17.86595452557094","16.95749059875108","17.02826495732815","155536712.96530232"
"2020-04-30","16.96406847022589","18.181465117040972","16.527341982267778","17.381688913133406","155536713.01867104"
"2020-04-29","17.382390670813212","17.55007952531845","16.32211930466049","16.374822026875805","155536712.9971625"
"2020-04-28","16.367366174079844","16.519427346569902","16.139514194403663","16.43929129413446","155536712.98960772"
"2020-04-27","16.446706436726405","16.580089289209052","16.080748158070687","16.405675683981233","155536713.02088535"
"2020-04-26","16.37666034800432","16.452103276813453","16.067222745580334","16.237411080100145","155536713.02575517"
"2020-04-25","16.239077297758715","16.48883006541839","15.794038087174757","15.927078043479948","155536712.95630017"
"2020-04-24","15.954009104461237","16.295320884721725","15.689631414976798","16.060856912350218","155536713.00874552"
"2020-04-23","16.215088843885113","16.501854396489435","15.465750881039606","15.734167010904939","155536712.9583733"
"2020-04-22","15.734752999529578","15.829108797190516","14.935576835288066","15.134961512956211","155536713.0398923"
"2020-04-21","15.161985893768737","15.46624988577841","14.732308136669896","14.977566721368792","155536712.96288252"
"2020-04-20","15.009943549440818","16.474110391399776","14.850286254662413","16.08138571000275","155536712.95567086"
"2020-04-19","16.09095194054434","16.708100733465297","15.871686596087029","16.648817279750205","155536713"
"2020-04-18","16.639441478471927","16.840168480579557","15.65666453413541","15.664414868557149","155536712.98121905"
"2020-04-17","15.658033576816498","15.951992935674172","15.27245844923391","15.747411422915535","155536712.9871234"
"2020-04-16","15.541368854002851","15.79752751626798","14.12881944990606","14.550087649554866","155536712.99573696"
"2020-04-15","14.95850597622555","15.8917540913237","14.801372292433769","15.617067480416273","155536713.01302394"
"2020-04-14","15.63217963313663","16.00248151260622","14.82485366361778","15.068030052606241","155536713.0258634"
"2020-04-13","15.063984977265456","15.113104992042645","13.554931642749747","14.267239629004452","155536713.03462356"
"2020-04-12","14.297583987810762","14.885145997843091","13.671877511609168","13.846631040968006","155536713.0540829"
"2020-04-11","13.831125230032097","14.109080094666812","13.549915073095466","13.760766899739158","155536712.9988678"
"2020-04-10","13.743095807200369","15.089581494077159","13.490509016906055","15.03143641531702","155536713.00413042"
"2020-04-09","15.028889497579451","15.232766242579368","14.651517637208674","15.101458852104253","155536712.9917356"
"2020-04-08","15.110781006829592","15.363201742082467","14.564921218562356","14.723277777409232","155536713.00529703"
"2020-04-07","14.72656827866036","15.513611850373765","14.259371311980864","15.193678088534977","155536712.97937796"
"2020-04-06","15.221120376203688","15.275283384173687","13.654079185345475","13.690985034270257","155536712.97848278"
"2020-04-05","13.700195070654615","13.992077082987388","13.487510864217965","13.809269025388858","155536712.9729981"
"2020-04-04","13.795467502483172","14.109682524603828","13.188937877107971","13.374290677340356","155536712.9674342"
"2020-04-03","13.379881006108702","13.622939490728628","12.929866610036807","13.035356937303472","155536713.00952268"
"2020-04-02","13.031127256556003","13.767688635063593","12.57819881634245","12.779790418120776","155536713.048828"
"2020-04-01","12.763112878500582","12.82276460334524","11.983588918502639","12.564411759482658","155536712.95425975"
"2020-03-31","12.574637452179056","12.749094192214546","12.137035996796634","12.150638720693625","155536712.95949182"
"2020-03-30","12.162747563834962","12.45316198810287","11.253337666275877","11.320263307924714","155536713.0095161"
"2020-03-29","11.30015413687501","12.265947298778794","11.286938156178799","12.231935732433966","155536713.05357566"
"2020-03-28","12.214007033094402","12.390033583128375","11.663148747719033","12.323023538787265","155536713.05464724"
"2020-03-27","12.355406343584406","13.42303231260233","12.077720213746193","13.276876980848959","155536712.9882326"
"2020-03-26","12.962428111586155","13.038758346697204","12.203735350727076","12.380683850187955","155536712.99368984"
"2020-03-25","12.347973501626734","12.761308144207266","12.08009381386504","12.39292008462391","155536713.01755887"
"2020-03-24","12.466756213915687","12.64220748064246","11.965531195161486","12.268949214540143","155536713"
"2020-03-23","12.23827886949189","12.548952636593615","10.868916470539457","11.110872346776167","155536713.0487872"
"2020-03-22","11.166138380945654","12.488705848875329","11.029896203648955","12.095560133503618","155536712.99097067"
"2020-03-21","12.113867340302955","12.446960577041748","11.259253498273075","11.77741384922246","155536712.97118688"
"2020-03-20","11.90761023028285","13.693328406962745","10.308969141494739","12.327040773244132","155536713.00126663"
"2020-03-19","12.297735908403691","12.732899260575184","10.26364621302736","10.429533129946583","155536712.9861665"
"2020-03-18","10.423939404500807","10.491456549898885","9.684014189650025","10.344759803357706","155536713.05865133"
"2020-03-17","10.29961266057467","10.541599379416759","9.35974217064958","9.452574381780874","155536712.94548124"
"2020-03-16","9.454913265495009","10.358597340235582","8.43123834609005","10.347166674067648","155536713.02533653"
"2020-03-15","10.391837439350866","11.38934319254968","9.96441038726565","10.231178561701967","155536712.92484257"
"2020-03-14","10.201048179133716","11.352478528345927","9.87180607747653","10.999088273745512","155536712.9526199"
"2020-03-13","11.031778666593054","11.61117752696606","6.495596729038161","9.324469423293433","155536713.01684952"
"2020-03-12","9.324325409143972","16.643821515862133","8.943053649582925","16.629147398089035","155536712.95482096"
"2020-03-11","16.584441503560484","17.14623736632277","15.43951379935975","16.84742159039968","155536713.03317985"
"2020-03-10","16.86241176232009","17.399566652044278","16.331239535185205","16.629555488865282","155536712.97184134"
"2020-03-09","16.601684567134303","17.502557585304594","15.62903165571431","16.95670364951046","155536712.99266946"
"2020-03-08","16.910873432922457","20.296056742057036","16.763867730450027","20.270907079070533","155536713.01772755"
"2020-03-07","20.28153799791391","21.52671231980247","19.768946405798708","21.404823749893794","155536712.97150594"
"2020-03-06","21.39402233407609","21.793147026616495","20.67582123374352","20.78278858872265","155536712.96784893"
"2020-03-05","20.78007263182197","21.482275973358075","19.9597390666656","19.975486052234913","155536712.99532437"
"2020-03-04","19.970656764547325","20.2888568735134","19.544231846116695","19.688188537760574","155536713.01900923"
"2020-03-03","19.696260632198225","20.424747722288124","19.32642908709331","19.930263045052","155536712.98901024"
"2020-03-02","19.94297154357505","20.099718176002074","18.75189647803957","18.881826242026378","155536713.03280807"
"2020-03-01","18.893261715423176","19.891672849701177","18.477237647101163","19.29030198797263","155536712.97537982"
"2020-02-29","19.23914919752581","20.33144878450042","18.831106897775904","19.080736227238784","155536712.96205384"
"2020-02-28","19.018884327085818","19.760158211474057","17.89728443110111","19.187971108041943","155536712.98861286"
"2020-02-27","19.18766531613163","19.654973115428096","17.697989647384443","18.733463716632258","155536713.04054067"
"2020-02-26","18.734132230800515","20.501243208042894","17.892300004497777","20.298444744985474","155536712.9655934"
"2020-02-25","20.301648664893293","22.11547820560147","20.105612697649896","22.105029317340612","155536713.02963394"
"2020-02-24","22.10376941670566","23.323313158925945","21.487552078363223","22.899935602189835","155536713.01907682"
"2020-02-23","22.91793704884068","23.048476479198207","21.968071479748836","21.99596168845651","155536712.97522"
"2020-02-22","22.000713133942874","22.3661794996298","21.532094415903444","22.19991696593254","155536713.01402187"
"2020-02-21","22.208812506788185","22.885677511966588","21.79429586363574","22.158354576722203","155536712.98670575"
"2020-02-20","22.16967560034758","22.673089522200886","21.035512613761618","22.33812775300582","155536712.99094644"
"2020-02-19","22.38600624633071","24.449739017655403","21.66941694424816","24.117687855346922","155536713.01357657"
