"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-08-09","24.211356087330522","24.709525371052692","22.0842032837528","23.05365458824182","444509553.9174637"
"2021-08-08","23.048964503961574","24.959123009558102","22.57177723555719","24.685977662420804","444509553.91746366"
"2021-08-07","24.71681976697894","25.17095231727387","23.63977590328121","23.89845017814791","444509553.9174637"
"2021-08-06","23.853807095688293","24.391853297858436","23.044826911930866","24.067149653152775","443009553.9174637"
"2021-08-05","24.07170453567496","24.329313505931133","22.472696507231507","24.180128096796068","443009553.9174638"
"2021-08-04","24.187171924152775","25.003320690565644","22.863744305978148","23.889720309103595","443009553.9174637"
"2021-08-03","23.93983263031031","24.436613602785357","22.09925415908117","23.47998622891777","443009553.9174638"
"2021-08-02","23.480306654357204","23.972021208357436","21.40784883692966","22.093608514153203","443009553.9174637"
"2021-08-01","22.069088939460098","23.9385418820855","21.812682872205485","22.748425552667207","443009553.9174637"
"2021-07-31","22.733539427872074","23.386175279637797","21.283219321255658","22.311311886263265","443009553.9174637"
"2021-07-30","22.28284600019658","22.671347377912245","18.839754889267187","19.35983255981491","441509553.9174637"
"2021-07-29","19.369266414267706","19.472915079155143","18.623238236262708","19.070770650457096","441509553.9174637"
"2021-07-28","19.118132151646687","20.0103996563832","18.618693366170746","19.514695582481927","441509553.9174638"
"2021-07-27","19.50078698697629","19.613022837410014","17.603982616166068","18.294138226919245","441509553.9174637"
"2021-07-26","18.042827764957433","19.962310623869968","16.681324802193032","16.76920170744722","441509553.9174637"
"2021-07-25","16.76409762395272","17.067875994857353","16.1683235514677","16.698725916786056","441509553.9174637"
"2021-07-24","16.694344715800995","17.144384574301558","16.32239036542374","16.51459137721277","441509553.9174637"
"2021-07-23","16.506923521542618","16.57968919300001","15.20515147993306","15.885948223463812","440009553.9174637"
"2021-07-22","16.0778305097723","16.168462474444333","14.972025594867468","15.279025355543151","440009553.9174637"
"2021-07-21","15.292004316265107","15.78894148745396","13.46180131954219","13.81038938054237","440009553.9174637"
"2021-07-20","13.742959673316305","14.782066334515502","13.390361320888333","14.50208145821248","440009553.9174637"
"2021-07-19","14.526816000185132","15.639278354962686","14.41997289695637","15.491342020016646","440009553.9174637"
"2021-07-18","15.477593115301698","16.082280601965287","15.161047935061003","15.35723771596176","440009553.9174637"
"2021-07-17","15.35724168573391","15.679648776730266","15.025738493627276","15.246799852891092","440009553.9174637"
"2021-07-16","15.241458762495169","16.330585953886896","15.134977509071337","15.731497475671203","438509553.9174637"
"2021-07-15","15.76109497406796","17.242753803811052","15.50934885123026","16.937300736710615","438509553.9174637"
"2021-07-14","16.939858402982228","17.46090511823589","16.020977496221953","16.866157021962046","438509553.9174637"
"2021-07-13","16.87357996332303","17.78324625903882","16.66027647109344","17.531988564561924","438509553.9174637"
"2021-07-12","17.518623426987627","18.607691551310687","17.11134761342626","18.35619938737755","438509553.9174637"
"2021-07-11","18.363232176441706","18.5753207744843","17.85895398255889","18.211814006614784","438509553.9174637"
"2021-07-10","18.210198036774543","18.980402355292018","17.736278409458603","18.640408721877957","438509553.9174637"
"2021-07-09","18.644701222497204","18.86446346422348","17.62747174933162","18.315528628548467","437009553.9174637"
"2021-07-08","18.35932506207295","19.875566613041496","18.13795371743015","19.79013874999456","437009553.91746366"
"2021-07-07","19.79879942779889","21.27653273980145","19.62394262018811","20.080333098433524","437009553.9174637"
"2021-07-06","20.074251785647228","20.300079813493742","18.326479821917655","18.351329070955277","437009553.9174637"
"2021-07-05","18.361233200446616","19.240432525916304","17.776706989409522","19.23709702862796","437009553.9174637"
"2021-07-04","19.245361878989982","19.91620388945244","18.009217235162374","18.532505906881415","437009553.9174637"
"2021-07-03","18.546671533422437","18.895430022879527","17.865510497634446","18.30958360603675","437009553.9174637"
"2021-07-02","18.30197717401465","18.485487381870225","17.358182231094606","18.240200121969565","435509553.9174637"
"2021-07-01","18.19387933478214","19.541278180765293","17.601745902782312","19.491157389643433","435509553.9174637"
"2021-06-30","19.51741562646352","19.770913504284746","18.15405035630261","19.466696139115147","435509553.9174637"
"2021-06-29","19.529957219962544","20.55041691695046","18.763231848928598","18.80349948275779","435509553.93206954"
"2021-06-28","18.82800609248121","19.435669033597257","17.913137491498507","18.419979213036726","435509553.84529465"
"2021-06-27","18.409672660893463","18.413780865425327","16.60112881956193","16.930131476171002","435509553.83239263"
"2021-06-26","16.953592603644992","17.48856473541629","15.926904148120808","16.88053042106171","435509553.7970406"
"2021-06-25","16.876879859668215","19.49975669728021","16.817676479440706","19.038900798633254","432509553.9132935"
"2021-06-24","19.05491997167237","19.522764783554894","17.36","18.370315531997296","432509553.84663165"
"2021-06-23","18.39026582684101","19.238099126121764","16.17026493637782","16.790301959869197","434009553.8924328"
"2021-06-22","16.85845095310277","18.839541413710172","14.97438683865741","17.440243444375554","434009553.979438"
"2021-06-21","17.374789958861957","21.87076517197722","16.992126652124725","21.661538373803047","434009553.9499515"
"2021-06-20","21.64433109785502","22.065373505951623","19.081280459800688","20.361993930358732","434009553.8158611"
"2021-06-19","20.257182904374247","21.951002196826735","20.12773283469516","21.234479131603994","434009554.0119722"
"2021-06-18","21.245005605150645","23.423662116824566","20.533364349464314","23.402184295863243","432509553.8387645"
"2021-06-17","23.396607635175616","24.434762442875282","22.791108229777056","23.012274962993086","432509553.85922444"
"2021-06-16","23.039939473152625","24.64578864066801","22.916913232053957","24.53397381280142","432509553.8734518"
"2021-06-15","24.493616377296963","26.46146021813934","24.372514356433733","24.98884943065115","432509553.86895317"
"2021-06-14","24.979335686663422","25.308415249854313","22.820328098917646","23.371909133047133","432509553.9963956"
"2021-06-13","23.318403773557183","23.92870203974964","20.41402982436012","21.66687662312046","432509553.93372655"
"2021-06-12","21.6719127286858","22.30620087527285","19.978136436927752","21.469360525479946","432509553.97794026"
"2021-06-11","21.4795305946294","23.379870742211136","20.9965936945157","23.092218262913303","431009553.83158934"
"2021-06-10","23.127507413524935","25.783553551093277","22.74447907712614","25.572115970760628","431009553.95803595"
"2021-06-09","25.59729308401801","25.63592410102897","22.45810612307463","24.103058885460413","431009553.8284117"
"2021-06-08","24.099526126532634","25.09432609203468","21.35964384652678","24.521037302617213","431009553.8337498"
"2021-06-07","24.588080606811957","28.708326289356688","24.252949861926044","27.535594854366952","431009553.8972828"
"2021-06-06","27.53345613626729","28.203757852176146","26.840730425559585","27.121285285849847","431009553.9541112"
"2021-06-05","27.139371215562615","30.195260124523994","26.05651780519882","28.87113720067804","431009553.98058105"
"2021-06-04","28.84533037207555","32.28472217236931","26.854627290979497","32.1952209848613","429509553.98051065"
"2021-06-03","32.20703937404994","32.85482270600246","30.021524805714765","30.63982761398058","429509553.92666596"
"2021-06-02","30.667906801438996","32.21132759213236","29.67156222221821","30.71590044815195","429509553.84847623"
"2021-06-01","30.71503690204176","32.652181289964346","29.03745155773997","32.06907154471345","429509553.89613014"
"2021-05-31","32.11638067772883","32.16954694763791","25.588982064112134","26.754434296234127","429509553.9889247"
"2021-05-30","26.833363678758392","29.188010755783207","23.680526698428224","25.445447437632446","429509553.84713"
"2021-05-29","25.380541557708458","29.743007012031722","24.132648763650845","27.950897654768518","429509553.98348224"
"2021-05-28","27.881015685937893","32.191708156658905","26.81724666710569","31.739271966484658","428009553.9769978"
"2021-05-27","31.747888506486518","35.447323434339815","30.080018674990377","33.646","428009553.87141895"
"2021-05-26","34.065975840415916","34.32884984009383","26.879360769768407","27.613898556021773","428009553.87804085"
"2021-05-25","27.54473869518273","27.669747166189367","23.70001","26.416759646712265","428009553.96849215"
"2021-05-24","26.435920778099423","26.463140039286554","19.720804621296622","19.905610564784418","428009553.98273146"
"2021-05-23","19.879021305094483","24.38878132460658","14.990498475031895","23.2850848681943","428009553.836727"
"2021-05-22","23.316520498522976","26.235969216769984","22.258372567258665","25.583393686232753","428009553.9135184"
"2021-05-21","25.596808342091776","32.00587406749898","21.79223584763633","31.586202281695027","426509553.8883531"
"2021-05-20","30.686924273813425","33.08018190276198","22.33588089108481","25.79551634071619","426509553.89880663"
"2021-05-19","26.312471562199573","43.50073465337673","20.712463515318507","42.597421298734595","426509553.9096684"
"2021-05-18","42.58107699185255","44.75207827497076","36.6973700550369","37.27160228279991","426509553.8964509"
"2021-05-17","37.19396868658547","40.7386805400328","28.748782945464818","40.71647256782057","426509553.8776193"
"2021-05-16","40.69232020899516","44.65696756936845","37.89185287954947","41.51767016278766","426509553.9017071"
"2021-05-15","41.511013360615465","47.84678280174485","41.02794753781011","46.55647528726717","426509553.94412154"
"2021-05-14","46.612301818504136","47.96430716025943","42.9575389651019","43.09131848833088","425009553.91927207"
"2021-05-13","43.26711684923338","45.00458878121167","39.36206602949703","41.653161000000004","425009553.9556184"
"2021-05-12","41.551479910064415","49.897625578255514","40.84214719056115","48.85796872873497","419009556.46777314"
"2021-05-11","48.868060239336906","48.982051687086035","44.58642455662607","46.39486515362832","419009556.3994496"
"2021-05-10","46.38269457922595","53.76591243969168","40.87997681776464","53.589244600349865","419009556.43570524"
"2021-05-09","52.31061632214614","52.453721731175115","45.96470156717852","48.73065271916592","419009556.4542625"
"2021-05-08","48.68399623833034","50.33438955752838","46.58226913202296","49.19590226365608","419009556.45131946"
"2021-05-07","49.179940885082324","52.03100162866048","45.71306630018575","47.173880274292195","419009556.40469"
"2021-05-06","47.182347681343764","49.98803611004975","45.40194162002337","49.48236406785824","419009556.43194044"
"2021-05-05","49.63099075746006","51.209213540202796","44.95819751262478","45.57675117823478","419009556.4598623"
"2021-05-04","45.56144217987364","48.6150585893405","38.744629396646054","42.068127577903326","419009556.4589472"
"2021-05-03","42.08511401844886","42.7657299104644","39.21631322494035","39.49644207661405","419009556.4753242"
"2021-05-02","39.50059398683675","41.47526065973678","38.714281900135674","41.278980871647626","419009556.48312205"
"2021-05-01","41.279820332952696","41.287215533760275","37.48389352322975","38.157967085078255","419009556.4215003"
"2021-04-30","38.15812981299788","39.08929865611782","35.85559973289713","36.47637974984559","419009556.42235065"
"2021-04-29","36.476036049485074","37.47935491541554","35.034851942544954","36.277205724903844","419009556.4571725"
"2021-04-28","36.25947826545361","37.86719314736156","34.94706955808847","37.173790446571836","419009556.4565153"
"2021-04-27","36.828046441646336","37.71231439300619","34.47488873557188","35.131230238801244","419009556.46195984"
"2021-04-26","35.14304680402805","35.324358116694135","31.418589884875967","31.685865240548484","419009556.4027843"
"2021-04-25","31.719591690899968","33.47898756397173","29.86036385940244","31.318024367718643","419009556.4779736"
"2021-04-24","31.283120180616866","35.35365446418525","31.05699482152521","35.28122746497342","419009556.4803395"
"2021-04-23","35.2382385965032","35.96173732227376","29.98907448153172","35.192009759151645","419009556.3881627"
"2021-04-22","35.1526785801829","40.862425462591744","33.578988247735076","36.358725690515605","419009556.3920631"
"2021-04-21","36.25224619452924","39.51567602131929","35.88626070115144","39.023830338099586","419009556.42734134"
"2021-04-20","39.03704817034658","39.41015107463872","33.24904507322262","35.853245887926825","419009556.4878313"
"2021-04-19","35.78794139998068","42.28160957958283","34.61843070659996","39.370759203538","419009556.4805522"
"2021-04-18","39.161579607412804","40.37299827104246","29.717236999999997","39.99032001297825","419009556.41273355"
"2021-04-17","39.95910452228152","44.15622485190433","39.88370199204844","42.04519534862441","419009556.39131516"
"2021-04-16","42.02359020611881","43.30937985967683","38.59228960829966","42.74300475344607","419009556.4637959"
"2021-04-15","42.61166864443574","44.40242462798705","39.64803699488151","41.44","419009556.4699521"
"2021-04-14","41.340637118231385","41.999056921788444","34.90638148654643","35.50823035606274","419009556.4514625"
"2021-04-13","35.52479488741299","35.87308308188421","32.385450216203836","33.103193427938656","419009556.48852503"
"2021-04-12","33.105324087516586","34.10302774538221","31.847300983425722","33.85427645346974","419009556.39093673"
"2021-04-11","33.85960929962379","34.440123220484494","31.72466846590219","31.92265727453598","419009556.38513744"
"2021-04-10","31.889649986264743","32.98700978673002","30.99298680745501","31.569702456810624","419009556.3935426"
"2021-04-09","31.574448111206205","33.291983561968024","31.223072696117267","32.80234671887003","417509556.38627464"
"2021-04-08","32.7870738153913","32.89817984526375","30.93837392601315","31.10144483553813","417509556.3863894"
"2021-04-07","31.115096862055935","35.106443865075484","30.222248362994414","34.72890687119798","417509556.4002533"
"2021-04-06","34.731415624288886","34.91875408912761","31.302571453852295","32.359645130429996","417509556.4599683"
"2021-04-05","32.38378953814981","32.66549358385891","29.631625391124437","30.77554348062076","417509556.50041753"
"2021-04-04","30.755929958458534","31.498765206443096","28.71594180348044","29.194454271371747","417509556.4652353"
"2021-04-03","29.29946178055372","33.18238689275683","29.147516821297422","32.48144703614481","417509556.4302082"
"2021-04-02","32.48838704156719","32.997068781533685","29.53785653132028","30.289291658866784","416009556.3881398"
"2021-04-01","30.066509760053858","31.118655881209182","29.320416898126624","29.40413476569408","416009556.40380704"
"2021-03-31","29.423836672158103","29.44303361930258","26.21491842253291","27.8622949191271","416009556.4106965"
"2021-03-30","27.845711290551453","28.624564669746306","27.459797327215725","28.03574211301364","416009556.41025114"
"2021-03-29","28.028330459588066","28.631465583017604","26.38197992113649","26.655012224654783","416009556.47679406"
"2021-03-28","26.657590756546803","27.662100995791054","26.090898990635086","26.86791395227837","416009556.37189966"
"2021-03-27","26.884057668183456","27.51219888318236","26.000378620631245","27.4381907943756","416009556.39137566"
"2021-03-26","27.413681642654538","27.567","25.349725349446697","25.583362451425025","414509556.5099868"
"2021-03-25","25.539932247927972","26.6437675640002","24.382771503849458","24.851132366276975","414509556.46026856"
"2021-03-24","24.857983629374747","27.887247439602163","23.64715509558356","26.814077109514415","414509556.4655209"
"2021-03-23","26.783074907463643","27.939847218985058","26.631318009005117","27.32303525825767","414509556.4749186"
"2021-03-22","27.25735042788382","29.57505708013194","27.193102027203196","29.260968308561065","414509556.4250874"
"2021-03-21","29.225047154838933","30.11267944394371","28.5935906944711","29.62099192746327","414509556.4978011"
"2021-03-20","29.646352869365902","31.433533833066054","29.56738143986231","29.782445550666893","414509556.49992514"
"2021-03-19","29.780099012126428","30.553625723551843","28.68885574960861","29.414293675577753","413009556.3988505"
"2021-03-18","29.40031072806899","31.347455479427463","29.001025132238112","31.075772470970012","413009556.4036005"
"2021-03-17","31.04912907112304","31.261614543206814","27.31211447273514","27.93472696962532","413009556.43902934"
"2021-03-16","27.92326761198853","28.337","26.399535566005827","27.431371895565807","413009556.443998"
"2021-03-15","27.509774168439748","29.4133965171642","26.80969449543253","28.674150786850596","413009556.44591033"
"2021-03-14","28.55640373516319","30.19647484461192","28.490429747878625","29.775393685858795","413009556.5006329"
"2021-03-13","29.733971581542047","30.698065847613794","26.94245254454377","28.370310088433058","413009556.3756084"
"2021-03-12","28.37249837909187","30.41978212233741","27.525427332081367","30.09761745156358","411509556.447671"
"2021-03-11","30.132396782185776","30.492199242931676","28.559130971644276","30.03329209972062","411509556.4373789"
"2021-03-10","29.905172017298554","31.80586610196693","29.271219300913717","31.526305384055142","411509556.394224"
"2021-03-09","31.51251598789547","32.00835477197027","30.38003706020634","31.838024170604267","411509556.39845353"
"2021-03-08","31.84959977584472","31.86584816486353","28.290269155618603","28.604210817121004","411509556.43293667"
"2021-03-07","28.590758037550497","29.146588695381293","27.39622763749832","28.15336322258661","411509556.405667"
"2021-03-06","28.15623113133864","28.53376761562714","26.288699125785843","27.92515136115943","411509556.45760614"
"2021-03-05","27.84069377726826","28.264661405587276","25.399830697994297","27.705556136258743","410009556.40625185"
"2021-03-04","27.68404650753505","30.58873199083478","27.026444624748947","29.926521611984068","410009556.46169114"
"2021-03-03","29.855784792123092","31.454747223065873","28.174160388294716","28.52215191474989","410009556.42095447"
"2021-03-02","28.516253597330383","30.534165398767108","27.201462503739766","27.743119841108562","410009556.40563124"
"2021-03-01","27.729699040795847","27.75531929215613","24.634325942898204","24.693992368584485","410009556.40085286"
"2021-02-28","24.735644719797783","26.77143924198827","22.881526192566167","26.202517027521726","410009556.3697563"
"2021-02-27","26.224419618947696","27.443236336169452","24.842413814854257","25.136117451072703","410009556.3951048"
"2021-02-26","25.17699592301242","27.007435456437744","23.67076362556446","24.681","408509556.40524924"
"2021-02-25","24.71504733002708","28.787867838345587","24.197377274482434","28.155041856335185","408509556.43189776"
"2021-02-24","28.114851884243937","30.560508262018143","24.542932594199854","26.003027844152946","408509556.36822385"
"2021-02-23","25.943417601750603","31.681535565695764","20.812911687613294","31.479408432735273","408509556.37620133"
"2021-02-22","31.485215013346803","34.24880942926923","23.089419196088425","34.15914807333933","408509556.4002393"
"2021-02-21","34.13975459202184","35.294537956066684","33.27272521109089","33.96193308835405","408509556.4529703"
"2021-02-20","33.97729579508876","36.94563112575562","32.113213104473566","34.719452224578454","407009556.4565989"
"2021-02-19","34.71844016134578","35.7784683231622","31.377854664269123","32.40013797510512","407009556.42420816"
"2021-02-18","32.47793078139143","33.607092361163986","31.756848548591254","32.268632694082044","407009556.44873506"
"2021-02-17","32.25390522483078","32.69744057365243","30","32.00746911491304","407009556.41307807"
"2021-02-16","31.97561565713939","33.422753191771776","30.669595946285938","32.673067202753046","407009556.4704714"
"2021-02-15","32.5800627701881","34.94538415721595","27.454615366342775","33.281639783923154","407009556.39621806"
"2021-02-14","33.20303974508896","35.7327373704239","32.34271339798476","34.29904076624014","407009556.4275152"
"2021-02-13","34.241983491325286","34.83088246687389","28.93","30.73","407009556.3987184"
"2021-02-12","30.702023866498898","31.52032186341848","26.689912381839445","27.90717718625534","405509556.4716358"
"2021-02-11","27.86258329102986","28.590183482504134","26.243507241754013","26.86031543733347","405509556.46870726"
"2021-02-10","26.842347890635775","28.75746985495176","25.193915711815833","27.669300439313446","405509556.47634834"
"2021-02-09","27.64646219162763","28.35129514199047","24.98984589942708","25.472913440218143","405509556.4447273"
"2021-02-08","25.450295896080153","26.00999780120386","23.99135172894106","24.75776135856423","405509556.44139636"
"2021-02-07","24.763359582528903","25.313802338715078","22.8559475819698","24.997304022790576","405509556.41288376"
"2021-02-06","25.058282544293426","26.989810286417725","24.18296657015562","26.64560687736411","405509556.474473"
"2021-02-05","26.324377659295326","27.041002027271443","23.88821592013889","24.54447959079163","404009556.4566908"
"2021-02-04","24.52333795771598","26.19616331364895","22.718948618519267","25.11301185619364","404009556.47042066"
"2021-02-03","25.124084422062584","25.637644807770272","23.55156072012026","23.68214390616317","404009556.4048583"
"2021-02-02","23.677990079856556","24.18535215308701","22.759944800623373","22.885342232558745","404009556.5074245"
"2021-02-01","22.891020382485635","23.22459012983232","21.65701242179898","22.58735530894068","404009556.4683959"
"2021-01-31","22.58756486819007","24.694245469861027","22.08740886074526","23.684419168149105","404009556.49912727"
"2021-01-30","23.66989202320422","23.997002989512023","22.145119198036483","22.773021480534794","404009556.5058021"
"2021-01-29","22.758512613456187","24.317606588687642","22.053750490238382","23.083901050970983","402509556.50728005"
"2021-01-28","23.075661126880934","24.52349434544667","20.531694298304895","21.019438136062853","402509556.4570336"
"2021-01-27","21.000474719444","23.234086287203294","20.245301898282978","23.131318792724716","402509556.3997946"
"2021-01-26","23.127876554694133","23.996822512305734","21.647968196519262","23.37326108927925","402509556.429482"
"2021-01-25","23.36136862673758","25.98166736117957","22.57958069195491","24.838918031727374","402509556.4071681"
"2021-01-24","24.80956258370175","24.971923255865885","23.169849760050433","24.787128349053503","402509556.50723493"
"2021-01-23","24.823677517800636","25.515952769080496","21.155667939137846","21.617657656476144","402509556.5024717"
"2021-01-22","21.575635326301104","22.510667029085067","17.125368149885283","18.39010630241455","401509556.39242804"
"2021-01-21","18.406619032815122","22.041087073084977","18.020520285844512","21.86955454222046","401509556.5079036"
"2021-01-20","21.864074772667607","21.98059427494279","19.063657100791694","20.556710819858047","401509556.41124517"
"2021-01-19","20.560621713592393","22.94839196670698","20.3717498705364","22.040410007729896","401509556.4094854"
"2021-01-18","22.034565140036936","23.738232189321096","21.08093863383543","23.27615288244725","401509556.39637285"
"2021-01-17","23.272516156799384","23.781884693420658","19.399797519535948","20.128602019744804","401509556.42829365"
"2021-01-16","20.112769210964053","23.00271794202397","19.594638519606445","20.752070901848644","401509556.3793704"
"2021-01-15","20.750069583603562","21.47689636107082","17.52191827306908","17.964731533774053","400509556.4896024"
"2021-01-14","17.95869864803453","17.97399411668831","15.338001367052184","15.973765765836683","400509556.320323"
"2021-01-13","15.946148063752096","16.261002942964353","13.288262773272077","13.97348837575479","400509556.37614167"
"2021-01-12","13.959805947572203","15.48584733179281","13.658277953298308","14.659729020538663","400509556.30946547"
"2021-01-11","14.651628471534096","16.252034617427995","12.383546345619033","16.244405201452565","400509556.4207263"
"2021-01-10","16.209985442172528","18.651628306173965","15.373800792929355","17.64183279562431","400509556.3786392"
"2021-01-09","17.630221644848216","17.95646628532451","15.008493082582003","15.269272506545638","400009556.3373095"
"2021-01-08","15.256707881607968","16.21988703966","14.11016861352659","16.012732299842572","399509556.5101805"
"2021-01-07","15.985404916702752","17.440638277644528","14.818533812427077","17.31591226247112","399509556.332491"
"2021-01-06","17.273900955274044","17.35080381846916","14.111244331156799","14.569855915015406","399509556.5363555"
"2021-01-05","14.556207001157258","14.94069534590954","13.103647356701847","13.607955191291321","399509556.39621496"
"2021-01-04","13.60427132162628","15.77073763251538","12.344633722126233","13.735818253154935","399509556.4394147"
"2021-01-03","13.704109436127585","14.064449109040758","11.835414884018595","12.223632084341594","399509556.48913753"
"2021-01-02","12.225647255665969","12.442987811325773","11.467308203239623","11.875054692766327","399009556.3900594"
"2021-01-01","11.876179542108316","12.488831017673943","11.086964652453117","11.250148391593447","398509556.3798619"
"2020-12-31","11.24972429928364","11.766951234224711","10.923838998318164","11.266699676711307","398509556.43847466"
"2020-12-30","11.251371576774032","11.97803120139746","11.058955513176238","11.774180756380611","398509556.3508725"
"2020-12-29","11.76615738242844","13.007158496648518","10.792344044671605","12.599222758005086","398509556.53757167"
"2020-12-28","12.589741561689532","12.941833371538593","11.957711065790415","12.140353025762002","398509556.3719184"
"2020-12-27","12.138857041684359","13.22580037853386","10.384891396530511","10.981306782775608","398509556.4564669"
"2020-12-26","10.970792063235177","11.810419329592197","10.624213442314486","11.561432475445475","398509556.39179003"
"2020-12-25","11.55579840509447","11.917351054529938","11.058799906189138","11.572143751990419","397509556.36447257"
"2020-12-24","11.56843401295108","11.685317224262963","9.864279842652952","10.961487058868771","397509556.46999"
"2020-12-23","10.97701627976838","12.915838574664162","7.997578166880317","12.784166097538472","397509556.34788984"
"2020-12-22","12.79094172003786","12.851114017550984","11.81421639675461","12.310298587980713","397509556.36056"
"2020-12-21","12.307386047993619","13.269544448756063","12.088523463849677","13.062009384003312","397509556.57138586"
"2020-12-20","13.06917385659298","13.831288251482317","12.681484360641086","13.486535750921218","397509556.5598471"
"2020-12-19","13.488303465247471","14.019192444966684","13.313942974248576","13.524166356909198","397509556.5371397"
"2020-12-18","13.515704477392319","14.015768598159502","13.186941617676847","13.460685746297813","396509556.35631984"
"2020-12-17","13.45375944189826","14.5857406367581","12.958970874313584","13.50245671933472","396509556.39573026"
"2020-12-16","13.501079707441347","13.51616389472731","12.318451271156649","12.685497624772225","396509556.5119456"
"2020-12-15","12.683921710801112","13.014951819393781","12.465957885624912","12.828867498512828","396509556.3465249"
"2020-12-14","12.846852147719815","12.99565242307325","12.319222426720131","12.933316974598547","396509556.4920828"
"2020-12-13","12.932182006910027","13.28163761519684","12.030753356438025","12.206369855051262","396509556.5533221"
"2020-12-12","12.229111410706526","12.360898689217528","11.603929198115342","11.651131235331755","396509556.27902293"
"2020-12-11","11.640022217312689","11.984974747547849","11.42230015821791","11.925743292207192","395509556.5163419"
"2020-12-10","11.910582632483724","12.675371557559556","11.846670874513867","12.627359615435811","395509556.328034"
"2020-12-09","12.62593878195136","12.823687283314333","11.570470321927852","12.131375545471462","395509556.47586256"
"2020-12-08","12.128633028459475","13.18848050867985","11.949026341853852","13.072468125479691","395509556.40670425"
"2020-12-07","13.075873220783608","13.56163341833524","12.87108077897427","13.517591337775675","395509556.5086516"
"2020-12-06","13.512131917377774","13.537525190695323","12.821496441235126","13.173459832436924","395509556.3555141"
