"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-06-19","0.9350844349289626","0.9922957096061688","0.934865919603135","0.9873269181435111","3085453586.3582115"
"2021-06-18","0.9920190300910765","1.0914825660518241","0.9607607277413799","1.0641086907309105","3084485200.9999704"
"2021-06-17","1.0642899546715088","1.084541320742183","1.0131596000904075","1.016222180098704","3082850199.9498377"
"2021-06-16","1.0168897937638472","1.0565324139884844","0.9986510073260808","1.0321273847892338","3081885165.3415895"
"2021-06-15","1.0322394820178418","1.0935749549728304","1.0235157941903106","1.055782109624261","3079750009.0863333"
"2021-06-14","1.0557803316987453","1.087585760390133","1.024626678480924","1.042","3078785499.9748487"
"2021-06-13","1.041033795492429","1.0662867240326732","0.9634086666447415","0.9870770441595889","3077824149.630063"
"2021-06-12","0.9904094139948639","1.0191213248689854","0.9113550273187865","0.971383719941053","3076728827.6185994"
"2021-06-11","0.9730230477361633","1.0815374674561127","0.9570054986464435","1.0465462883710743","3070758662.602223"
"2021-06-10","1.0496397260344397","1.0518225812936022","0.9749938672631089","1.0456469215856472","3069795302.9652095"
"2021-06-09","1.0411853409260365","1.1452394307127267","0.9086134011684621","0.9437730441507043","3068832096.125866"
"2021-06-08","0.941507423175594","0.9769774962526546","0.8566535376676503","0.9575746917265007","3067865975.7743616"
"2021-06-07","0.9638526275236257","1.0894246346078846","0.9474796369628391","1.024423866892555","3066904416.0400915"
"2021-06-06","1.0245941055984071","1.0252956221292926","0.9651835185483479","0.9767922489746935","3065938485.877417"
"2021-06-05","0.9768797604762218","1.0945276634689218","0.9511529370095377","1.0284707263334527","3064975787.152324"
"2021-06-04","1.0288070736952089","1.1330714249866043","0.9733453565133839","1.1096590318635775","3062928831.1483674"
"2021-06-03","1.1108970095347552","1.1521024514926026","1.0049059510552056","1.017270839362521","3061902057.119404"
"2021-06-02","1.0191078967564209","1.0776366430495876","0.8725860580880059","0.8953497556316519","3060913217.847702"
"2021-06-01","0.895110642857536","0.9513099010252145","0.8759681792265375","0.9368112447654365","3059948052.4544034"
"2021-05-31","0.9361983409156353","0.9395341653507472","0.814964415598845","0.849262372975014","3058489469.6457443"
"2021-05-30","0.8494919066791375","0.8943118009249478","0.7795774667571992","0.8302837159475289","3058023811.374239"
"2021-05-29","0.8321059265065898","0.9306896528232399","0.7897850437540603","0.8997380531866106","3057030568.8947935"
"2021-05-28","0.9001411815568869","0.9875416758385033","0.8469892699204378","0.9718382447327155","3055395851.103607"
"2021-05-27","0.9759908614111258","1.0359922768915109","0.9368914105520139","1.0244","3054431336.1478906"
"2021-05-26","1.0248832318706134","1.060777042798321","0.9545628823945775","0.9788350488354516","3053173112.778345"
"2021-05-25","0.9766354168155441","1.018371238","0.8689089726442887","0.9783559117114243","3052209154.107333"
"2021-05-24","0.9818391843838417","1.0066194177546819","0.8029119274579709","0.822437349406558","3051251522.229564"
"2021-05-23","0.8188780280758073","1.0410856362308767","0.6782301093783946","0.974440582574695","3050294271.8334856"
"2021-05-22","0.9743662954163348","1.0165170412816888","0.8554194874431421","0.9800070452482417","3045349875.4996347"
"2021-05-21","0.9761458897441216","1.1511652430662662","0.8471591140905183","1.1144075699637608","3044270433.1758966"
"2021-05-20","1.1110878443547392","1.1225690543832563","0.8400144303554191","0.9446749971953415","3043303319.5524263"
"2021-05-19","0.9391431180250701","1.3891085134715775","0.7512226233628645","1.366208561177932","3042339360.6948867"
"2021-05-18","1.3656513060566062","1.47","1.2605565625841464","1.2872080791589209","3041378539.878375"
"2021-05-17","1.285575506112669","1.413526573702406","1.2576831249136013","1.3979578127998298","3040426616.164727"
"2021-05-16","1.3968262150125785","1.5434593737818663","1.3326035928940885","1.3852176780447878","3039471831.3551655"
"2021-05-15","1.3886452182213362","1.5354167541699046","1.3355371895784032","1.470733328757235","3038517201.4761906"
"2021-05-14","1.478022268148589","1.490715977164287","1.3254078549640038","1.3512337104867114","3033455026.9113193"
"2021-05-13","1.352217612245619","1.4538968022064147","1.2027750448590089","1.2504752833208748","3032501177.1320305"
"2021-05-12","1.273582980585443","1.5022","1.2437058956056868","1.4770110447578906","3031553468.0656333"
"2021-05-11","1.475251789439593","1.4794026111957579","1.3250273030861388","1.3719820718612128","3024600234.86415"
"2021-05-10","1.3715598123250174","1.55806703220336","1.315199977751122","1.5157885959248507","3016756292.144892"
"2021-05-09","1.516765874720226","1.5319834129977778","1.4318428176000282","1.5199234866348257","2990411704.236874"
"2021-05-08","1.5204545231823978","1.6387987011461862","1.4932372859271381","1.5820911820541759","2984958190.7222133"
"2021-05-07","1.578677556694898","1.6966296596608326","1.4723460725065314","1.5428416073573858","2975416682.08679"
"2021-05-06","1.5449745806521822","1.5803795692421523","1.414682692401774","1.4435799127743056","2971143612.960414"
"2021-05-05","1.4437486705450808","1.4543154051188578","1.2561022294290116","1.2764406783031446","2969636622.9103594"
"2021-05-04","1.2742051409466904","1.4458760787118399","1.2727434368044566","1.4368354172358528","2959130224.629469"
"2021-05-03","1.436132690950425","1.4748510003406237","1.3883457506834644","1.3890546785107412","2956659943.6834874"
"2021-05-02","1.3887396982875484","1.4131770822131346","1.323073694462513","1.3943192729460154","2955705882.352821"
"2021-05-01","1.3949580317207912","1.4213515922599214","1.3497953372777958","1.404116155583289","2954745796.1035"
"2021-04-30","1.404020356744948","1.4473181062799738","1.2956884837193345","1.3216637525495973","2947592694.985797"
"2021-04-29","1.3233670047145751","1.383297521730264","1.2436210489618207","1.2901388887763336","2946581319.518388"
"2021-04-28","1.2896932645655044","1.3386192822210836","1.21109095263329","1.3111400165883675","2941392877.7868776"
"2021-04-27","1.3108097472233915","1.3348747575795945","1.2229019720532825","1.2366395031620754","2938214312.2845554"
"2021-04-26","1.2369376771706397","1.25082377452445","1.0840698037375036","1.0978749583580782","2937271441.351487"
"2021-04-25","1.0953769418422468","1.1941520213988674","1.0492537855917894","1.08979745619828","2932805226.8868375"
"2021-04-24","1.0901944181733658","1.2678623672955676","1.0763511038322071","1.1680847185085443","2924075475.1342764"
"2021-04-23","1.16859092895469","1.2357917678290238","0.9223888481087482","1.1624506754973463","2886163353.460556"
"2021-04-22","1.1623686826350368","1.62288","1.1295565874038551","1.2124001132706117","2879237518.9864273"
"2021-04-21","1.2108274509897865","1.3453035210155777","1.1909394165793232","1.292991062809422","2872083992.1641912"
"2021-04-20","1.2919789574082239","1.55797","1.1514792986368034","1.2961431414050424","2865217981.763942"
"2021-04-19","1.29373006262216","1.5199748251599563","1.2802139214077555","1.4597","2852986487.643976"
"2021-04-18","1.460018341075773","1.7214770857673252","1.231997222913166","1.683517602135273","2828689531.024832"
"2021-04-17","1.700970892417581","1.8008027303731762","1.5066065805691193","1.5098338569141736","2810901202.69791"
"2021-04-16","1.5067299347445722","1.600066248802317","1.407889791729279","1.573002709391498","2786732869.77952"
"2021-04-15","1.5710666920595437","1.6457","1.4467522671716595","1.4647879585068861","2771044355.0397134"
"2021-04-14","1.4636270712368602","1.57024","1.3837125483803105","1.5167971330337235","2747379092.264418"
"2021-04-13","1.5159673969418705","1.6","1.4147394022023554","1.4839508784752873","2724717718.4062014"
"2021-04-12","1.4825608140884592","1.5974753514940794","1.4308142263974826","1.5189449871995642","2697982389.5002837"
"2021-04-11","1.520124635899108","1.5444809891083922","1.3597944164151397","1.392237366390579","2680357155.140315"
"2021-04-10","1.3901009168520184","1.4742412764919592","1.3379489189733476","1.3916272444870343","2664226111.3452797"
"2021-04-09","1.3927696917331316","1.4275618992311703","1.3199024227825773","1.3501045488001377","2654227884.5226316"
"2021-04-08","1.350579485144881","1.3829461120992526","1.2921544341374964","1.3021630462511846","2638774146.342024"
"2021-04-07","1.3026669927354004","1.4995339689004956","1.2510862125124158","1.3975463112177788","2622085984.6052384"
"2021-04-06","1.3989099832924408","1.53093","1.351076902512597","1.4033022769704078","2619676269.814999"
"2021-04-05","1.40203719393373","1.4808","1.2723670632611164","1.3109631175654255","2618758723.47376"
"2021-04-04","1.309727765614384","1.5","1.2348794790671422","1.262323751793649","2617843809.5398107"
"2021-04-03","1.2631363296663491","1.4698576638196068","1.2608","1.358816556559648","2616261668.60591"
"2021-04-02","1.3590252741722484","1.3694545106338056","1.302045648550037","1.3251212083570711","2615352102.8593764"
"2021-04-01","1.321143793441901","1.400113097439318","1.2915495847620475","1.3673610074150537","2611423325.8642173"
"2021-03-31","1.367083798529961","1.3727496894128564","1.2429801800648004","1.3251687769858855","2610422474.187498"
"2021-03-30","1.325351775585176","1.4286258929400737","1.3013891043487962","1.400358350325844","2606073235.3908033"
"2021-03-29","1.4022241364477055","1.4512859159080878","1.2142","1.234902837800395","2605168068.5113807"
"2021-03-28","1.2348135117577947","1.2682552093666806","1.1442127432634606","1.1594558415544798","2604260401.362876"
"2021-03-27","1.159465684712658","1.2185925268169921","1.0915971376722204","1.1184751493949416","2603355525.514513"
"2021-03-26","1.1177863984236194","1.1253422450255006","1.039773872127744","1.042615849986439","2602448205.847935"
"2021-03-25","1.0431134263589616","1.09198","0.9756503751494104","1.030662549309294","2601469237.2161326"
"2021-03-24","1.0269111504311494","1.184849789429914","0.9854359520917418","1.1113377004376566","2600561987.1008797"
"2021-03-23","1.110839483378145","1.1586818855212249","1.0609350420448893","1.1045311349362266","2599609356.4822297"
"2021-03-22","1.1028442976281434","1.2285699583586458","1.0702355807284327","1.1811724537016597","2598712558.4282255"
"2021-03-21","1.1800730885510617","1.2361413038307225","1.1517505846205274","1.204965832770406","2597779816.375519"
"2021-03-20","1.2094852381735208","1.3165993098168467","1.201375383956449","1.2487449990343154","2596638085.1849985"
"2021-03-19","1.2493371149590171","1.3112637124324782","1.2109513970793873","1.2582626249943376","2589738929.9189887"
"2021-03-18","1.2569328279665344","1.3849","1.2376785551402636","1.2948527412074478","2588808090.153081"
"2021-03-17","1.289181956446635","1.2991741622828312","1.1540788892272784","1.1998659100464752","2587877238.303577"
"2021-03-16","1.2014347505082419","1.2511298734021346","1.1206472023912415","1.192664189543132","2586944045.9809504"
"2021-03-15","1.1942618876197524","1.3503539898201866","1.1118787780607253","1.1239836330001418","2583011410.3713703"
"2021-03-14","1.117737259212323","1.171450472737162","1.0872485203452134","1.139794601873485","2582081378.1437016"
"2021-03-13","1.138676322589291","1.1726288633769053","1.013851377234623","1.049428194465825","2580304126.8607287"
"2021-03-12","1.0501326417418848","1.1571950487469367","1.028690100605027","1.0833785011932802","2576628192.205501"
"2021-03-11","1.0845650816019066","1.1252220101013943","1.0495193855853628","1.111091394984962","2570576773.776081"
"2021-03-10","1.10828696936063","1.2315766288122452","1.0782760056822114","1.1817090014188723","2291255401.242191"
"2021-03-09","1.181461248941429","1.1864225911221589","1.1170857117841824","1.153679238691566","2271684234.636086"
"2021-03-08","1.1564760598970227","1.1681194046627292","1.061589793752401","1.1067","2238126550.0413547"
"2021-03-07","1.1074332039745522","1.1385291746413515","1.050057150074721","1.0532028997873597","2236550746.793764"
"2021-03-06","1.050810090554218","1.0717848088830217","1.002927457947109","1.0562677466805122","2239117201.094629"
"2021-03-05","1.0535438970698319","1.0972094994319634","1.004303485304146","1.091417439387965","2215007603.679217"
"2021-03-04","1.0894851369942122","1.2508055946033834","1.0471998728706748","1.1802378266627176","2186181617.2498713"
"2021-03-03","1.1796683900241969","1.2326967927943098","1.058061235921298","1.081491641880309","2162719354.842307"
"2021-03-02","1.083163149882753","1.1674245026213834","1.0391708814684957","1.090259681358734","2091865058.2674928"
"2021-03-01","1.0901670302865483","1.1103752811156613","1.006607548591449","1.0200421997462714","2070829203.3424325"
"2021-02-28","1.0229974911846182","1.1334388715465338","0.9444436095724575","1.099258261114706","2020354069.6217458"
"2021-02-27","1.0999502273355777","1.1977189846673637","0.9702302181472646","0.9716711691488954","2018650143.8001494"
"2021-02-26","0.9727216910804547","1.0521844178860869","0.8975096269765825","0.9762704820314906","1998197152.5701213"
"2021-02-25","0.9810840500313095","1.1505209773015306","0.9703005010186507","1.0613654878121734","1971364547.1015973"
"2021-02-24","1.0617102301892234","1.1874214237121978","0.9536691762151296","1.0039678396611216","1947659795.1023932"
"2021-02-23","1.0059681076568203","1.1508476882598953","0.8333688024758716","1.1434730521337562","1916952138.985545"
"2021-02-22","1.1436458018028133","1.3199047236549672","0.9364201632584868","1.3081661250503913","1876929163.2238054"
"2021-02-21","1.3082276811954792","1.3565296960099291","1.2625660983544038","1.313786208291409","1834337939.0351505"
"2021-02-20","1.3117281470056488","1.4972588954113097","1.2320803245161718","1.3736434675924536","1750356719.6282198"
"2021-02-19","1.3726494240548162","1.4298459860124282","1.3006746557490776","1.3974753500765629","1744543546.7579513"
"2021-02-18","1.3977266119873883","1.4531038516637786","1.3481741131587253","1.3683422867375918","1703819200.6926806"
"2021-02-17","1.3679557681914225","1.4237358470221504","1.1993413044684271","1.314503662548522","1666717462.0289655"
"2021-02-16","1.3136872150028933","1.4688477663360495","1.2662438962346154","1.3544100349504904","1624455460.9781766"
"2021-02-15","1.3565801316628732","1.547081348268158","1.2019906204179964","1.4712743329931675","1575232389.4507227"
"2021-02-14","1.4716359330983475","1.690684644936173","1.4013485840313427","1.6716202083311595","1514975876.8994899"
"2021-02-13","1.6737598804830975","1.800969824121961","1.3513211664508862","1.7144970401650337","1452630825.3618288"
"2021-02-12","1.721496763336328","1.8508153282358386","1.1760516103730143","1.246333792176165","1410276177.6760364"
"2021-02-11","1.2390631013503657","1.3059180182897345","1.0300836734637489","1.0340973432685103","1378985378.8507917"
"2021-02-10","1.032423464823503","1.0498197226193162","0.9154463773097853","1.0305315833328808","1349940846.1059904"
"2021-02-09","1.0299208287686559","1.0817583964256834","0.9589720148305588","1.0135866263154893","1342623005.0556102"
"2021-02-08","1.0056386136219744","1.0988408594579977","0.8404939552487924","0.8461","1322194478.8643906"
"2021-02-07","0.8458047312196794","0.8773561283337565","0.7697945131878953","0.8080779142435629","1303829451.0350847"
"2021-02-06","0.8099621161469709","0.8650907283414531","0.7363429824747509","0.8352109866058798","1286640959.0674794"
"2021-02-05","0.8347595361700859","0.8917070274748365","0.6994276960171512","0.7072929373017993","1273979958.0330498"
"2021-02-04","0.7067780488252741","0.7620933364576168","0.6725862140165584","0.7428915419586909","1258111248.4498339"
"2021-02-03","0.746312034685964","0.7528196409111709","0.6475463832889142","0.6514010678538052","1250905463.4182978"
"2021-02-02","0.6513821807779738","0.6734143424597618","0.6251957394548917","0.6436688062133136","1245350981.8083475"
"2021-02-01","0.6444443239776613","0.6674705643555686","0.6164979117414205","0.6528395043237563","1243298442.4446776"
"2021-01-31","0.6529605157410758","0.702012794459314","0.6210996676952922","0.66464258941006","1241246352.3944824"
"2021-01-30","0.6657779194386242","0.703987816506385","0.613166266951179","0.6375835438793261","1239187194.673553"
"2021-01-29","0.6370121667155144","0.6867800596764709","0.48394808420057733","0.5608229157780104","1237128621.2417994"
"2021-01-28","0.5604851528837047","0.5810994386134912","0.5269436499760041","0.5425765495893273","1234700097.7315383"
"2021-01-27","0.5421565121103269","0.6038171144979196","0.5247558670274697","0.6030638223414725","1232650104.3425598"
"2021-01-26","0.601401698530194","0.6200437673088799","0.5354858669130619","0.5564575638306913","1226996803.0630035"
"2021-01-25","0.5561687037942121","0.6355197452237222","0.5501","0.5630837041166828","1224439508.5564454"
"2021-01-24","0.5629751560034","0.5843721229340547","0.54809346083135","0.556487493793572","1222384741.2164068"
"2021-01-23","0.5568149213213542","0.5724240581935545","0.5022541468980977","0.5097700573732288","1220839914.0495775"
"2021-01-22","0.5089176464322707","0.5394891646133314","0.42631432057869445","0.46057619680706297","1218793324.5239906"
"2021-01-21","0.46103912195489516","0.5501133482225259","0.4475208491210303","0.5477109163297698","1216732120.9554057"
"2021-01-20","0.5481222987981449","0.5498086846240599","0.4848638718275294","0.521580560423472","1214686351.1780605"
"2021-01-19","0.5214592041130037","0.5743026231218249","0.5148208590009992","0.5672079733016845","1212555073.5716116"
"2021-01-18","0.5670393119074313","0.6075166151021687","0.5409719099141911","0.5866451452770538","1210502880.3926682"
"2021-01-17","0.586795147326134","0.5887983744535193","0.48258532942936305","0.5174177663364297","1208458512.4201186"
"2021-01-16","0.5184109092700628","0.5522680481200003","0.4834319209408494","0.48816957873563555","1206474477.8461957"
"2021-01-15","0.4867897336777846","0.49812000803309475","0.42456454772753394","0.4549719921893438","1204483307.9676173"
"2021-01-14","0.4553558698211338","0.4669343611524942","0.4295638276415219","0.4511446728911604","1222192542.8218622"
"2021-01-13","0.45029350817167746","0.4530646470736677","0.3803393665405054","0.39920238833161714","1216246403.5389533"
"2021-01-12","0.39894207798027903","0.43114912893475343","0.3890074520842183","0.41728494602080074","1214250548.9502711"
"2021-01-11","0.4174333036672119","0.4604576463929375","0.37040387079784926","0.45757133666448735","1212255178.6328394"
"2021-01-10","0.4580799939259052","0.5159663137143218","0.41236009192274753","0.48709710618424445","1210260212.6459665"
"2021-01-09","0.4868373299388783","0.49508857169297427","0.43644828415525144","0.4559564213707238","1208273162.2329004"
"2021-01-08","0.4557642490489291","0.4882457158216877","0.4109554890677145","0.46198797410860437","1206278894.612112"
"2021-01-07","0.4618728580363572","0.521548285236024","0.419","0.5123982803953557","1204292504.8960922"
"2021-01-06","0.512488257061791","0.53203595073185","0.4583075546517066","0.4798131763609658","1202306493.0134394"
"2021-01-05","0.4806094104885952","0.4967491927147901","0.4028354595101549","0.4462141355540294","1200313573.2906508"
"2021-01-04","0.4470541133765709","0.46147536387076976","0.36394020347001255","0.4243626232999528","1198328532.7511728"
"2021-01-03","0.425860876860542","0.43753781971477745","0.39814650571037197","0.4079457122306129","1196336453.3367884"
"2021-01-02","0.4077930793070128","0.46412602387873586","0.3813338919926791","0.3984338515127787","1194352289.3734999"
"2021-01-01","0.39903181464058807","0.43459022766787336","0.33159448047938095","0.33593638791458785","1192361096.7000325"
"2020-12-31","0.3360093371395014","0.3366767938542643","0.31602508161701","0.3356045847704842","1190690248.7980437"
"2020-12-30","0.3355477617957272","0.359","0.32721456771107504","0.34603354495942523","1189019975.795041"
"2020-12-29","0.34594024479440605","0.36243584993474565","0.3194078445579439","0.3570106054595665","1183448647.6756709"
"2020-12-28","0.35709575455906684","0.3579767325350825","0.31500341175862445","0.31899422236957425","1181773111.5909462"
"2020-12-27","0.3184631264741736","0.33717882412430633","0.29664257735663213","0.30909892276815837","1180105315.6174936"
"2020-12-26","0.30896308151065155","0.3217070614880133","0.29976231608947257","0.3089040680520987","1178430273.7045598"
"2020-12-25","0.3087029097812581","0.32873","0.3026989455100106","0.31446307181875405","1176762871.6824398"
