"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2021-01-20","1.401088085293798","1.4154662513356804","1.3673337519058641","1.3957931205611738","1394875525.7277184","999498889.5307698"
"2021-01-19","1.3957605402077664","1.4120309393838362","1.3648841616776313","1.3952791064849557","1394364166.2671373","999498895.2360016"
"2021-01-18","1.3951556819529465","1.3973485364960436","1.3817618376995338","1.3937399999962832","1392831623.5625968","999498890.0975239"
"2021-01-17","1.3934008789418195","1.396821896294757","1.3820036086930214","1.3946057654188864","1394057807.954358","999498894.6372077"
"2021-01-16","1.3947818926152562","1.4138469173895882","1.3662113370711197","1.400842623312202","1399953304.4652843","999498893.1622639"
"2021-01-15","1.3930568423425151","1.4078926706283066","1.3779275636346475","1.397193197992174","1396626820.4845173","999498889.7298927"
"2021-01-14","1.397315477733496","1.4080090399876068","1.3719868967887157","1.3945730977202921","1393697878.3525853","999498889.191702"
"2021-01-13","1.3944476938571138","1.4263323681383873","1.3099375050509363","1.3327449919441965","1331594696.7363133","999498889.9500577"
"2021-01-12","1.3399374266689577","1.3958352707015367","1.313655464105151","1.381968357519641","1381348908.5867066","999498894.3893136"
"2021-01-11","1.382100554568909","1.3945698318358084","1.34108754486966","1.386","1386928570.6395526","999498895.219119"
"2021-01-10","1.3875576027653793","1.553281803648805","1.290951345731615","1.385957459252896","1385558173.5019038","999498894.0099095"
"2021-01-09","1.3862357912879402","1.39256255094555","1.35897548057887","1.371940283313148","1371001729.4289134","999498892.5507141"
"2021-01-08","1.3725372865237842","1.3789531157837789","1.3291","1.3670381261928979","1366447628.7282991","999498893.9549423"
"2021-01-07","1.3672739766374709","1.390134270313562","1.3446058557483884","1.3806632582957707","1379835343.3640516","999498894.0369389"
"2021-01-06","1.3806447061024116","1.5115666011967814","1.2697997091796551","1.3301905808579222","1329343289.3424494","999498894.10935"
"2021-01-05","1.330045010442254","1.4744155391721792","1.3050474393945555","1.335617475589891","1334921499.4086497","999498890.8152989"
"2021-01-04","1.3356508330228443","1.5652857386948174","1.3174242445391369","1.3958600916175623","1394700760.1466658","999498896.4789063"
"2021-01-03","1.395591059223992","1.4030491658601425","1.3735703005092643","1.3969030079704614","1394700754.2525856","999498892.2549703"
"2021-01-02","1.3967356744713142","1.411514843404993","1.3854925907905664","1.3953743277917636","1394879165.1188912","999498891.2697562"
"2021-01-01","1.3953512008311002","1.3995041714741143","1.3869812544847877","1.3947105958043333","1391406255.481929","999498890.5927824"
"2020-12-31","1.3958894510324276","1.3993239423133326","1.3799","1.3963264290359798","1396839141.7425656","999498890.3642762"
"2020-12-30","1.3971747078012888","1.4056142847568383","1.3673796623378836","1.3993747278394515","1398537151.4656603","999498890.1552812"
"2020-12-29","1.3989308128054554","1.498182377851816","1.3527673140292253","1.3922553613390107","1391035115.9181118","999498891.5658628"
"2020-12-28","1.3920561619364076","1.4097975551415638","1.3646379803408117","1.3923","1390829961.3418386","999498892.5079986"
"2020-12-27","1.391408190621534","1.6886077912067157","1.3768281562924662","1.3801226768869514","1379706881.031339","999498893.3042083"
"2020-12-26","1.3897444146664795","1.3926253985304808","1.3806519310854128","1.3811092317235363","1390449484.6717072","999498889.6301017"
"2020-12-25","1.3906368599514356","1.398771348023492","1.3715701843526622","1.381764119626683","1379988710.3609097","999498894.5938771"
"2020-12-24","1.3815935092754943","1.3993838258371198","1.3620912615380736","1.3839115262230566","1383139797.1228235","999498889.4511412"
"2020-12-23","1.384534071756092","1.5963299199062262","1.3633993180146764","1.3768567309039554","1376980208.825493","999498894.4215002"
"2020-12-22","1.3770700008058339","1.4011752044939927","1.3516104322028741","1.3816532497411698","1380852118.899929","999498893.4164209"
"2020-12-21","1.38532826706078","1.3938944648359575","1.3573868234869317","1.3749256760306539","1373775326.766417","999498889.7047131"
"2020-12-20","1.3738006916124548","1.3832042385904617","1.3537","1.3726904087696223","1371855495.604588","999498895.2553517"
"2020-12-19","1.372867459101252","1.3918323478313512","1.3424","1.3821347414920486","1388050997.2228444","999498890.028901"
"2020-12-18","1.3818329272281151","1.3896761953386687","1.3687295152923362","1.381882826221547","1381251138.6754677","999498891.4364007"
"2020-12-17","1.3822742493988014","1.3887198354489854","1.364925685854819","1.3789457632204516","1377143131.4148848","999498889.9903976"
"2020-12-16","1.3783533581262137","1.3838498454673687","1.3506210027668573","1.3583147537252107","1355933097.404786","999498894.1615666"
"2020-12-15","1.3564251245873675","1.3764570990227976","1.3462","1.3684822314087155","1368035488.9228542","999498890.3680738"
"2020-12-14","1.3684971921132547","1.383157863711026","1.3562372353149927","1.3765","1374295255.7820585","999498894.1345406"
"2020-12-13","1.3743354241290766","1.3848885131989315","1.3601326870513075","1.3661245039699421","1365895359.319621","999498896.4751608"
"2020-12-12","1.3669112864571158","1.3879854835308063","1.363056013037321","1.375441776090257","1373592086.4004126","999498889.429384"
"2020-12-11","1.380066356897315","1.3830004782097955","1.3639","1.3745253280793137","1372787828.1553977","999498890.8500499"
"2020-12-10","1.372892077180066","1.4063359128558974","1.3648319698653761","1.3745464846413638","1374398082.7901776","999498894.1504939"
"2020-12-09","1.3747462804657873","1.3789590422364697","1.335878102498157","1.3598645044212752","1360306364.8441887","999498894.1187904"
"2020-12-08","1.3597114105851278","1.3643","1.3333823825559459","1.3532087384132954","1353150261.8153086","999498890.5547025"
"2020-12-07","1.3537683487874914","1.3625207537183668","1.3372569103244007","1.3536909630397265","1352694951.6067004","999498893.7970586"
"2020-12-06","1.3531322157846293","1.3695","1.3382","1.3561889965164464","1355347435.537754","999498892.8817791"
"2020-12-05","1.3564806183376386","1.3723","1.3515003973722675","1.3615447423019116","1360589192.7642226","999498889.9580861"
"2020-12-04","1.3640590889903774","1.3702384499012998","1.3509974686104966","1.3591446036980872","1358672997.080284","999498890.9858806"
"2020-12-03","1.3594459399995962","1.3666847368550321","1.3516","1.364134457369778","1363982052.307903","999498890.2888042"
"2020-12-02","1.36465575524121","1.3753071367201508","1.3592433136005626","1.3719428271580705","1371109282.987143","999498894.7831916"
"2020-12-01","1.370160944971201","1.4326791333392093","1.3442391609219955","1.361492099158182","1360691338.8710878","999498892.1723657"
"2020-11-30","1.3615622351653156","1.368765918627556","1.3516789399474085","1.3577","1356554027.4257946","999498889.5846026"
"2020-11-29","1.3571572574467419","1.3604244173288258","1.3495577911981702","1.353023223951818","1351667307.3053982","999498893.7630057"
"2020-11-28","1.3526941613962535","1.3537166682078055","1.3424199017032459","1.3450780156285949","1344318439.8017998","999498894.923843"
"2020-11-27","1.3436691539757097","1.345589408677115","1.3339071630980772","1.3407831599368762","1340159547.8962207","999498891.0481664"
"2020-11-26","1.3404590123532576","1.3416","1.3095389675884137","1.3205301551590196","1324539405.469402","999498891.0958384"
"2020-11-25","1.3204674733252804","1.3289504341017908","1.3119479315174487","1.3172799965263748","1313877610.6110082","999498891.8315473"
"2020-11-24","1.314180145467355","1.3187856945379206","1.279630858045407","1.294974526880619","1296052029.409851","999498893.3265042"
"2020-11-23","1.2967270402266653","1.315036031307433","1.2780412653744195","1.2999092992140164","1299198342.3451343","999498892.8180466"
"2020-11-22","1.2995930077573041","1.3140708320063603","1.2705958951256608","1.2972586987617833","1296768722.7955654","999498893.2589775"
"2020-11-21","1.2966378074644234","1.339375168463492","1.244560172539663","1.2789206104339197","1273341007.787808","999498891.2923564"
"2020-11-20","1.2736362439623075","1.2893604270396601","1.251695863677376","1.275531199119818","1274313988.47101","999498891.9030049"
"2020-11-19","1.2741840576266368","1.3260909195599118","1.2506676570571682","1.289399349943543","1288989229.3986197","999498892.6882716"
"2020-11-18","1.2903995592084754","1.3127571832549185","1.2816836040540458","1.3034201411850133","1306094804.8333478","999498895.7314479"
"2020-11-17","1.303943247480302","1.3178856997523314","1.114666559154235","1.2747326421305907","1273964474.9124885","999498895.3744193"
"2020-11-16","1.2678300098601627","1.4061403017596996","1.2500134855751914","1.2597114477757392","1266934370.8978539","999498892.2549503"
"2020-11-15","1.2660184024427807","1.2868","1.2456375408352405","1.2643733404199573","1269492067.8099122","999498896.3867911"
"2020-11-14","1.2712350798909164","1.2971","1.242477002077222","1.2862341008338944","1285696771.4727843","999498894.0264343"
"2020-11-13","1.2871246102212424","1.3589289709472379","1.28","1.3209647427351017","1320785850.3613753","999498891.1015881"
"2020-11-12","1.3017629522390821","1.3268334234107213","1.2897047402931636","1.301395485326749","1300090985.8942204","999498889.7351583"
"2020-11-11","1.3005543633107262","1.3034984848638687","1.2959284904890949","1.297295349984908","1296334203.635196","999498890.9328377"
"2020-11-10","1.296653080947269","1.300217982299428","1.2922441798050264","1.2958548498293219","1295271928.7054782","999498894.0398101"
"2020-11-09","1.2961938130157022","1.2973418259184033","1.288075461400288","1.2946134919893866","1293859219.4106748","999498891.8497022"
"2020-11-08","1.294603056950688","1.2947872192593517","1.2769704575299896","1.2917839962934778","1288905903.2862432","999498890.3458955"
"2020-11-07","1.2905623607736951","1.3018627216857244","1.2734995385469046","1.2821343496275712","1280537978.749772","999498892.2789195"
"2020-11-06","1.2807172682988095","1.2908","1.253","1.2555","1258645436.5445259","999498892.347879"
"2020-11-05","1.2490996749624925","1.2778077018302059","1.208591617686394","1.2266488600629932","1225778377.4053001","999498890.5227679"
"2020-11-04","1.2317132125012509","1.2793549760387901","1.2155176651890938","1.2743971889419623","1273531123.424374","999498892.8547829"
"2020-11-03","1.2740793741826069","1.2828659342231286","1.2362843855158792","1.2573392757070034","1259001156.6288629","999498896.4021319"
"2020-11-02","1.2586591006901826","1.3282100828257952","1.2380270137161808","1.3268322715365568","1197864339.920142","999498892.2220361"
"2020-11-01","1.2121616152456505","1.2883560621005452","1.1786359452153943","1.2700881963472213","1270005288.3296878","999498889.3644083"
"2020-10-31","1.2705194207469408","1.2796142872264702","1.2414950203273865","1.2690700045718533","1269148799.749756","999498892.5277786"
"2020-10-30","1.269483424976348","1.2770242911228502","1.263838984085368","1.2740603222574833","1274892300.0715017","999498895.0107712"
"2020-10-29","1.2739428017419663","1.2876","1.2247654639784797","1.2789511732296261","1278732997.1683369","999498895.0867336"
"2020-10-28","1.2790451714357152","1.2942084348843852","1.2683584507374972","1.2825167853965271","1281186514.8966987","999498895.190452"
"2020-10-27","1.2907123182140734","1.2974031256526397","1.2725121589069395","1.2758016627262032","1275070288.5595298","999498892.7169542"
"2020-10-26","1.2756931974236694","1.3334900918913748","1.2577266455727556","1.271734860957429","1270469613.2220073","999498890.4998709"
"2020-10-25","1.2649448875220175","1.2914721476868682","1.2168873930668334","1.250500605084785","1249878292.4017375","999498889.0407891"
"2020-10-24","1.2505873301935104","1.265424696162642","1.2333195850145564","1.2418110508264868","1254196057.492153","999498893.8270615"
"2020-10-23","1.2546104602884447","1.2800992862020009","1.2446127612978213","1.2536611678516616","1253369386.967596","999498893.2297586"
"2020-10-22","1.2538775725470386","1.26","1.2310529820067055","1.2493163403708925","1248382992.2431414","999498895.0223693"
"2020-10-21","1.249442461511848","1.25004083924955","1.1976921176407314","1.217008731758152","1216468275.5060465","999498896.3931868"
"2020-10-20","1.2172211631756107","1.235231991491125","1.2070010734732486","1.2231636416040979","1222496897.0966654","999498894.9480373"
"2020-10-19","1.2231899693737536","1.2306424602315185","1.1996165572273672","1.2138","1213191753.4668124","999498890.6465747"
"2020-10-18","1.2936104854057136","1.3079111836720603","1.1935790350189752","1.199881119430059","1198998872.4917593","999498893.3742576"
"2020-10-17","1.1997869658211415","1.228746932085555","1.0900703061249106","1.098529871867078","1177768720.945102","999498892.2494745"
"2020-10-16","1.1318662343725876","1.1919385888081508","1.091070145125824","1.1842771944716717","1185636190.445618","999498896.3522364"
"2020-10-15","1.1858230636846574","1.1925","1.1766862879859883","1.19","1189403683.2818453","999498893.5141557"
"2020-10-14","1.1881","1.196","1.17","1.1872526651757735","1186750302.7705834","999498891.8013507"
"2020-10-13","1.186","1.2167","1.1638","1.1868672991953348","1187404684.0482235","999498892.2964845"
"2020-10-12","1.1873","1.1956","1.1815","1.1863024773215003","1185805482.0080876","999498889.0830139"
"2020-10-11","1.1864","1.2176276019827632","1.184576669439977","1.1871649396541244","1186209492.9047754","999498895.0989171"
"2020-10-10","1.1867","1.2331828461840928","1.186086738604974","1.1964","1195800476.5856416","999498893.8362101"
"2020-10-09","1.1925","1.2538","1.1925","1.2261446237751454","1224186243.5420847","999498892.5066007"
"2020-10-08","1.2335","1.2339","1.1863","1.1955296675941482","1194900931.2318213","999498896.8898548"
"2020-10-07","1.2055179655200208","1.2063","1.1911","1.197070278483513","1197899421.8952556","999498891.8608725"
"2020-10-06","1.1987","1.2505","1.1901691246185557","1.2127530516725171","1213751024.3982382","999498895.7651966"
"2020-10-05","1.2124813524901987","1.3270615583462384","1.1945643214103763","1.2399","1236986033.4947145","999498889.3449682"
"2020-10-04","1.23661191169937","1.2512525529043257","1.1871671649273003","1.2423998903028026","1241783879.7518504","999498889.1518174"
"2020-10-03","1.2448334865321427","1.2652","1.240736980208859","1.26161833909002","1260311212.242616","999498895.9201701"
"2020-10-02","1.2627","1.2729283851001454","1.2562955722295086","1.272691130271362","1272062238.704209","999498891.1009737"
"2020-10-01","1.2726984140431772","1.2852156359050455","1.2694789825982413","1.28479159610969","1283856327.3060718","999498892.4142247"
"2020-09-30","1.2844390806478956","1.2846943700607971","1.2619679678042959","1.2696827016269845","1269363591.1167965","999498890.6431468"
"2020-09-29","1.2696817199537784","1.27","1.2641245467622269","1.2642994017035813","1263666445.612273","999498889.1974001"
"2020-09-28","1.2643","1.2643","1.254","1.2565","1255870361.7160587","999498895.1182323"
"2020-09-27","1.2568","1.257","1.236337789973667","1.2477","1247074771.1557372","999498894.8911895"
"2020-09-26","1.2477","1.2523","1.2436440296199749","1.2474915899497414","1248033342.7495074","999498894.5600156"
"2020-09-25","1.2518","1.2524","1.2349578876854537","1.238738156787355","1239709395.829747","999498889.3737261"
"2020-09-24","1.2403","1.2465","1.172873971766018","1.2360013977961521","1236276315.0698805","999498892.8461765"
"2020-09-23","1.23","1.2533539952749309","1.2275129257230744","1.2496","1248973816.7186227","999498893.0206647"
"2020-09-22","1.2496","1.251","1.2366","1.2467","1246075274.1482549","999498896.4051135"
"2020-09-21","1.246","1.2503","1.2185578480007726","1.2427","1242077272.1765764","999498891.2662561"
"2020-09-20","1.2427","1.249","1.2133037581022381","1.2272901722083984","1226430790.975838","999498895.076836"
"2020-09-19","1.2316","1.233947736224533","1.215","1.2204","1219788451.2853365","999498894.8585191"
"2020-09-18","1.2197","1.2212","1.191336821013986","1.2066","1205995367.0561388","999498895.2893575"
"2020-09-17","1.2066","1.2113","1.1681089259295756","1.1687362413859872","1167507444.0287507","999498891.7276131"
"2020-09-16","1.1697","1.1879","1.1275","1.1402399453716159","1140191520.424969","999498890.5339758"
"2020-09-15","1.137","1.2081","1.1290512549706126","1.1411078050564043","1140195504.013206","999498894.1334033"
"2020-09-14","1.1426","1.238","1.1306","1.2377","1237079779.4908545","999498892.6968203"
"2020-09-13","1.2377","1.25","1.2255","1.245","1244376120.6583135","999498892.0950308"
"2020-09-12","1.245","1.2490048898610218","1.2135421312119605","1.2172079065150476","1218289204.4809728","999498896.1202499"
"2020-09-11","1.2189","1.2209345869709451","1.1332309090439774","1.1784736053442155","1178409198.3999648","999498896.013541"
"2020-09-10","1.1771","1.2299","1.1726155222703853","1.2200197381654965","1220588052.6072884","999498896.6649921"
"2020-09-09","1.2221","1.2413990543945066","1.2092763690509436","1.218607979018623","1221341400.4897425","999498895.2484136"
"2020-09-08","1.222","1.2436","1.2139503280043542","1.2240982652773278","1226285190.6895134","999498892.0771972"
"2020-09-07","1.2269","1.2424","1.1901018651594917","1.2352","1234581034.0994098","999498894.1866983"
"2020-09-06","1.2352","1.2353","1.2142991288655907","1.214361495223612","1221987351.1310077","999498896.7209289"
"2020-09-05","1.213486293712369","1.2443","1.1828167929108855","1.2351","1232482089.2274892","999498896.4621596"
"2020-09-04","1.2356","1.2593545532531076","1.2127","1.2482918042417073","1251972311.209305","999498891.2735951"
"2020-09-03","1.2510548255727785","1.2543","1.2364008723413427","1.2527","1259368605.7610948","999498893.4611863"
"2020-09-02","1.26","1.274","1.250499336547372","1.274","1270096387.212843","999498889.0385449"
"2020-09-01","1.274","1.2837647208484624","1.2628711516427393","1.2825117216104696","1281578090.1015213","999498891.8650287"
"2020-08-31","1.2827","1.2899728210384704","1.2748640126051531","1.2806954400421873","1281157684.5033655","999498895.6961815"
"2020-08-30","1.2812","1.2847","1.2733724603413026","1.275497407624335","1274860842.3797312","999498896.4168806"
"2020-08-29","1.2755","1.2775","1.272","1.2763982577805986","1276260135.0452247","999498891.8828605"
"2020-08-28","1.2769","1.2800537867487745","1.260250763572019","1.2782627529121202","1278354334.98561","999498893.6349529"
"2020-08-27","1.2791","1.2800117101755963","1.2722198489064607","1.275543845050736","1275560486.5028338","999498892.4172026"
"2020-08-26","1.2768","1.2773","1.27","1.273802825841629","1273461535.6319275","999498889.9081136"
"2020-08-25","1.2745","1.283","1.27","1.2749253495218076","1277159689.6548781","999498896.2708391"
"2020-08-24","1.2778","1.2781","1.2675","1.2706","1269963291.4617407","999498891.4384863"
"2020-08-23","1.2706","1.2729","1.2641356779447328","1.2721696271716039","1270363094.2048404","999498893.9455866"
"2020-08-22","1.271","1.2737","1.2647742486931848","1.270026269026472","1270363095.1796646","999498894.7125608"
"2020-08-21","1.273","1.2737","1.2531867813738629","1.2667","1272661940.460211","999498893.0026003"
"2020-08-20","1.2728","1.2765","1.2586339475251203","1.2688445604026093","1265265651.6322682","999498895.3568751"
"2020-08-19","1.2659","1.2738","1.2571764662466793","1.2649821140286315","1266065251.4281802","999498895.8934083"
"2020-08-18","1.2667","1.2824447563445518","1.261182269162331","1.2805227666454044","1272861843.5685337","999498895.6172231"
"2020-08-17","1.2706805956121032","1.2874238807803287","1.2530346029375097","1.2830265194408663","1282408536.343897","999498891.0497781"
"2020-08-16","1.283","1.2874189941271412","1.2809525021689558","1.2848738181859038","1286155175.203307","999498892.7597972"
"2020-08-15","1.2868","1.2881130744362899","1.2657310296258175","1.2657310296258175","1266465048.070454","999498893.5920243"
"2020-08-14","1.2671","1.2796","1.2521366264132667","1.2636150176897254","1266564999.443385","999498894.7627721"
"2020-08-13","1.2666262795357117","1.2797390580418302","1.2414869435222577","1.2433603812135783","1242912978.7536244","999498889.6234367"
"2020-08-12","1.238128318538357","1.3085754449593514","1.2335611117583627","1.268417324741544","1273561489.0130842","999498892.6487869"
"2020-08-11","1.2625371211977434","1.3122797426669237","1.2515010438581406","1.2700649397398167","1265829883.8405683","999498892.939546"
"2020-08-10","1.276632364277792","1.2863","1.2345605283200736","1.2824","1278271012.6573164","999498896.664865"
"2020-08-09","1.283","1.287396134016703","1.2683136041906242","1.279117994096354","1281357583.991738","999498895.4693744"
"2020-08-08","1.2750761468027898","1.2923822788335544","1.2720206165682213","1.2882248903767866","1283856332.0390532","999498896.0989126"
"2020-08-07","1.285","1.3087194127584765","1.2567587244116776","1.2788829411877625","1277236018.7351763","999498894.5240854"
"2020-08-06","1.2867","1.2899481060550928","1.2729080964079649","1.2761149364517106","1279058734.3977993","999498893.8015153"
"2020-08-05","1.2797","1.2898060336849486","1.2623333175861693","1.2660334664901478","1276060237.2176235","999498893.4108433"
"2020-08-04","1.2748","1.3445658635814053","1.254066411843014","1.2644426916383615","1264735779.275496","999498893.1118184"
"2020-08-03","1.2743","1.2973068147507552","1.249293381873761","1.2540150870810718","1266359116.5671995","999498892.3650426"
"2020-08-02","1.2676","1.354726354398593","1.1723420073139548","1.2771938134004108","1276653928.6511974","999498890.6861033"
"2020-08-01","1.2872","1.3320226647858349","1.2549818524924665","1.2756","1274960787.7629678","999498892.8841077"
"2020-07-31","1.2757","1.284094429373094","1.2542866060459632","1.2597815986435328","1255258571.0239773","999498894.5754565"
"2020-07-30","1.265","1.2767308614480437","1.2500266912340319","1.2587317744736937","1260567999.0129254","999498889.1634359"
"2020-07-29","1.2612","1.282299932879618","1.236281426626151","1.2580396161907674","1263266647.524624","999498890.3589083"
"2020-07-28","1.2615296400681448","1.304832309537862","1.2458708673092942","1.2621247477697204","1261767402.7505918","999498893.1801267"
"2020-07-27","1.2624","1.2998636018612477","1.2185784665351709","1.2299","1228983143.8449259","999498896.7043626"
"2020-07-26","1.2299","1.2605121450749293","1.1949419577253992","1.2115473833942747","1210105882.7731042","999498888.9203466"
"2020-07-25","1.2176","1.22100069373211","1.1896496733795083","1.2007448052266276","1200036513.2735107","999498896.0897956"
"2020-07-24","1.204","1.2445784557518247","1.1858103022115223","1.1928056576117039","1196400170.2312622","999498889.0820903"
"2020-07-23","1.1931998456715238","1.2402160196554943","1.1653513752393474","1.1903973877545744","1191502632.7960544","999498895.0558295"
"2020-07-22","1.1921","1.2208246816733508","1.18197896685865","1.18696551748758","1187504630.7646925","999498889.6260355"
"2020-07-21","1.1869744090552539","1.2223094253525502","1.1714556998651224","1.185591912077603","1177010203.825603","999498892.0212408"
"2020-07-20","1.1804328645437476","1.2603054672591962","1.147079780396365","1.160786988611287","1152375560.4524994","999498891.1133538"
"2020-07-19","1.1510195720394334","1.1689672857759994","1.1141921642760004","1.1578916852563417","1158937259.7840173","999498890.1727086"
"2020-07-18","1.1573156897662884","1.2057","1.1552034293597844","1.197658454301372","1196663214.4340668","999498893.6671185"
"2020-07-17","1.1994","1.200739423271699","1.1683179197294598","1.1777043847012962","1176880431.1865318","999498889.536367"
"2020-07-16","1.1797","1.1973400988247807","1.1414674350279086","1.1665795489935646","1170494479.3365173","999498893.2044855"
"2020-07-15","1.1656963490818861","1.2618829540077585","1.1213739457349001","1.1296695400226167","1138829043.6266577","999498897.3377723"
"2020-07-14","1.1297018426684597","1.243096092662831","1.0884865719794616","1.1286742772013691","1127663818.4346776","999498896.521837"
"2020-07-13","1.1296144545588602","1.2240246480945283","1.114024568079476","1.1257","1122939176.7020342","999498894.7942353"
"2020-07-12","1.1257","1.2104","1.1085","1.2015438029260506","1210293212.8003128","999498895.6976733"
"2020-07-11","1.2114","1.2343648498810997","1.198954516075304","1.2271822869509434","1223886392.204892","999498891.1432356"
"2020-07-10","1.2245","1.2272364327058254","1.200519641434186","1.2182661805749015","1216873584.977868","999498896.297775"
"2020-07-09","1.224","1.2468290797236745","1.2038417968083923","1.2339036643889894","1232635353.4139073","999498889.7321361"
"2020-07-08","1.237","1.2952712020468082","1.204881422024067","1.223246463038789","1229717839.4617448","999498891.8008093"
"2020-07-07","1.2227108061949994","1.270186869469582","1.2224956211582918","1.2281462183032688","1228184242.1177971","999498894.9526345"
"2020-07-06","1.2288","1.2445743133432317","1.174443160924305","1.1867244120897282","1186987896.227913","999498890.0960493"
"2020-07-05","1.1844","1.239774382388992","1.1636837166612561","1.2310997190383537","1229022147.5696115","999498893.3691018"
"2020-07-04","1.2365","1.261184768504516","1.2140213899999999","1.2326425722647563","1231086240.4000072","999498894.0615892"
"2020-07-03","1.2386","1.3276089813073215","1.221551721471033","1.2522975453408758","1253235707.427964","999498894.100884"
"2020-07-02","1.255","1.277693923997151","1.2289336107607303","1.2555113538651175","1254457523.8301828","999498895.2135607"
"2020-07-01","1.2579","1.309325844241113","1.2415004129765865","1.2752036076222577","1270926719.957797","999498889.7693783"
"2020-06-30","1.2697422555511073","1.2785393087409975","1.25320819077816","1.262502835362575","1254560382.5821242","999498893.4970847"
"2020-06-29","1.2545747579659698","1.2757491663100962","1.2362737947994682","1.2646497446864524","1258220181.2045777","999498890.2602543"
"2020-06-28","1.24205227988478","1.2749225645138136","1.233412494187314","1.2406029573351072","1239886128.378202","999498888.9423035"
"2020-06-27","1.2511","1.2734604226828832","1.216438857470864","1.2345594259726433","1238898997.9828238","999498894.4370521"
"2020-06-26","1.234247853552152","1.252346880155871","1.175938440109502","1.2086633266974967","1218289197.3087888","999498890.2361053"
"2020-06-25","1.2189","1.2257184652451978","1.1698391300647493","1.1838330585073822","1185128875.9760666","999498895.3869864"
"2020-06-24","1.183153515007389","1.2053147541320068","1.1446066630445177","1.1714998930781397","1172231863.3863099","999498896.0293595"
"2020-06-23","1.1654823902689524","1.1853388226556953","1.1433395386941139","1.163462786513393","1163051590.1746018","999498892.5528097"
"2020-06-22","1.1638","1.2119071678521287","1.137768512528375","1.1691781690886591","1170112007.1664581","999498888.7555798"
"2020-06-21","1.1689653213612214","1.2059898271939629","1.1588343811051227","1.164168366416203","1164037650.133569","999498890.8936961"
"2020-06-20","1.168581069061033","1.2031710079225049","1.1516692654540708","1.1724011064208502","1165715563.6155243","999498897.03809"
"2020-06-19","1.1973821841301582","1.2105830637155282","1.1307849665435261","1.1419046886724658","1147924478.6963577","999498893.0747563"
"2020-06-18","1.1438016762934824","1.1598406591553596","1.1232628461186451","1.132418537065825","1131792337.725094","999498892.9613568"
"2020-06-17","1.1313","1.1483575811691364","1.1107701291070644","1.1346572916949547","1134513018.4787753","999498894.7059221"
"2020-06-16","1.1347668339199313","1.1895047933895493","1.1152666862727716","1.1578738935774884","1157696635.4907568","999498894.1693561"
"2020-06-15","1.1563","1.1930108697056956","1.1150185091626499","1.179","1174520063.9622867","999498894.7708744"
"2020-06-14","1.1787","1.2389","1.1541818455388926","1.2382","1237579528.0153","999498891.9522694"
"2020-06-13","1.2382","1.2526060625373794","1.228611511863343","1.2437223823588304","1242601705.1176853","999498892.0866377"
"2020-06-12","1.248","1.2574798359019095","1.23314032648454","1.2440837925819141","1243507802.5357354","999498890.9871415"
"2020-06-11","1.2487","1.2765148191324167","1.2299483556236894","1.2522665436247158","1253397399.225213","999498894.9690646"
"2020-06-10","1.2532","1.2601196036758577","1.2326053378337931","1.2454400134098156","1244850249.6006846","999498890.8891612"
"2020-06-09","1.2464","1.2520289595894514","1.2218343495860031","1.2451328914535504","1243476573.175612","999498893.3169456"
"2020-06-08","1.245309192742778","1.2543810875567205","1.23","1.2391738774544325","1238935162.9434955","999498892.8919749"
"2020-06-07","1.2383420362814654","1.2722054034132397","1.2287441583011072","1.2527899944193663","1252064972.2163937","999498893.1084201"
"2020-06-06","1.2524239738284528","1.263173670186427","1.223197308061672","1.2345","1233881387.6451428","999498896.4318694"
"2020-06-05","1.2345","1.2397117820599455","1.2172287761781846","1.219530049490807","1218780717.0428114","999498894.435893"
"2020-06-04","1.2228","1.2295252222155362","1.195371827566978","1.2013324490150108","1201082474.6077943","999498893.9921373"
"2020-06-03","1.2","1.2228770627495311","1.185","1.1864442748191513","1185159684.0442924","999498889.3151037"
"2020-06-02","1.1891715911263452","1.255755470536347","1.1424618392956303","1.200386905381973","1200694877.04486","999498895.4419875"
"2020-06-01","1.2001870050359342","1.3032370681945427","1.1415139988274692","1.1937","1193101829.794989","999498894.0227772"
"2020-05-31","1.1860733875184668","1.2035582725519327","1.177030143291402","1.1845631200233713","1185605589.0529695","999498894.8347409"
"2020-05-30","1.1862","1.2204769969524514","1.1635279217963024","1.176114952254687","1175477170.6136394","999498895.4191813"
"2020-05-29","1.1761243548803284","1.1913543564655382","1.161209809757538","1.1653029779489248","1168131206.8762164","999498891.4143244"
"2020-05-28","1.168331288123667","1.234635420446769","1.1466333026997346","1.1519450493652432","1153421725.3925152","999498895.4874482"
"2020-05-27","1.1536640135263814","1.17722127764845","1.1388","1.1488","1148224328.6768923","999498893.346877"
"2020-05-26","1.1488","1.157929849065955","1.1383520237636702","1.146639327834732","1144329238.7706854","999498893.6682394"
"2020-05-25","1.1484","1.1577036639361673","1.129928625531727","1.140718765290278","1146319838.040462","999498889.8939179"
"2020-05-24","1.1434747059975792","1.2086653033237948","1.1256296755997002","1.1419159238218204","1142893154.6961591","999498894.30365"
"2020-05-23","1.1426571621651993","1.2741507062085098","1.1327008143002926","1.1421801203056725","1141774328.864008","999498896.4318081"
