"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-07-10","1.1818830041437078","1.2195827459599156","0.8854023253836627","0.8854023253836627","348731468.37517333"
"2021-07-09","0.8626115255565792","0.8626115255565792","0.850999447327933","0.850999447327933","348731468.37517333"
"2021-07-08","","","","","348731468.37517333"
"2021-07-07","1.1265342609824909","1.282515927887759","0.8754220440685736","0.8754220440685736","348731468.37517333"
"2021-07-06","","","","","348731468.37517333"
"2021-07-05","1.1699492694069829","1.1699492694069829","1.1699492694069829","1.1699492694069829","348731468.37517333"
"2021-07-04","","","","","348731468.37517333"
"2021-07-03","0.8397376923101844","0.8397376923101844","0.8397376923101844","0.8397376923101844","348731468.37517333"
"2021-07-02","","","","","348731468.37517333"
"2021-07-01","","","","","348731468.37517333"
"2021-06-30","","","","","348731468.37517333"
"2021-06-29","1.012652181565133","1.5294106057708723","0.9698072045313428","0.9698072045313428","348731469.7902632"
"2021-06-28","","","","","348731468.44845635"
"2021-06-27","","","","","348731468.88446265"
"2021-06-26","","","","","348731468.81880164"
"2021-06-25","0.966424759520663","0.966424759520663","0.966424759520663","0.966424759520663","348731468.0984443"
"2021-06-24","","","","","348731469.1908173"
"2021-06-23","1.2811123792685395","1.2811123792685395","0.8633834336673244","0.8633834336673244","348731469.5828382"
"2021-06-22","0.7834636985387144","1.3618641122916075","0.7834636985387144","1.092792380289382","348731467.13092"
"2021-06-21","1.0574952524020713","1.0574952524020713","0.9648237422567799","0.9648237422567799","348731467.99469876"
"2021-06-20","0.9425181894649162","0.9681411218174396","0.9425181894649162","0.9681411218174396","348731468.7167049"
"2021-06-19","0.972364062383966","1.0041291157450847","0.972364062383966","1.0041291157450847","348731469.8240095"
"2021-06-18","1.0659888173589134","1.0659888173589134","1.0659888173589134","1.0659888173589134","348731468.6062994"
"2021-06-17","","","","","348731467.0818107"
"2021-06-16","1.262763725461698","1.262763725461698","1.262763725461698","1.262763725461698","348731467.0221153"
"2021-06-15","1.3142332381706783","1.3142332381706783","1.3142332381706783","1.3142332381706783","348731467.9563864"
"2021-06-14","1.2989543299867907","1.4819888037576565","1.2989543299867907","1.4819888037576565","348731467.4147639"
"2021-06-13","1.6509362681674677","1.6509362681674677","1.4210096706837791","1.426989171119315","348731467.11344165"
"2021-06-12","1.0640050080530896","1.4886407335904213","1.0640050080530896","1.233009506603661","348731468.02632296"
"2021-06-11","1.2927374570178136","1.4123077182742743","1.2741862422945132","1.2741862422945132","348731469.2183924"
"2021-06-10","1.289459577226548","1.4069627869736108","1.289459577226548","1.4065896862610747","348731469.31093305"
"2021-06-09","1.4930592216472485","1.4985396991668458","1.4691186220404775","1.4985396991668458","348731468.12513447"
"2021-06-08","1.5584984613208792","2.013828031112522","1.2959435601700278","1.9329808068058498","348731467.66947514"
"2021-06-07","2.012363545588763","2.78735880524943","1.615163786821288","2.658687469561308","348731468.7945614"
"2021-06-06","2.793298355860151","3.3990031180913163","0.9923366934847846","1.0525450704043557","348731468.4279102"
"2021-06-05","1.0449825901336354","1.0449825901336354","0.9596460158633513","0.9596460158633513","348731467.3065988"
"2021-06-04","1.0424497222296356","1.0996326267363217","0.9687703410802027","1.098955084259691","348731468.0776216"
"2021-06-03","1.035964875217954","1.1385584994637892","0.9501407223599843","1.0152907495126435","348731468.2888218"
"2021-06-02","1.0111889035300088","1.1658687875680334","1.0108128570802022","1.1658687875680334","348731468.2750813"
"2021-06-01","1.1155536321949573","1.3376880289264395","0.8941433121140184","0.8952453786449723","348731468.6508883"
"2021-05-31","0.9923889304564001","1.0462268893331779","0.9117504765159377","1.045142649301881","348731469.48631907"
"2021-05-30","","","","","348731468.4997865"
"2021-05-29","","","","","348731467.2076167"
"2021-05-28","0.9884781476165242","1.0553677136251236","0.9174402519205833","1.0553677136251236","348731468.53216064"
"2021-05-27","0.957915935446766","1.001194158823539","0.957915935446766","1.0000384903062358","348731467.04809415"
"2021-05-26","0.9680146923232889","1.0862070386638025","0.9680146923232889","1.0862070386638025","348731468.09829044"
"2021-05-25","0.9825746162374952","1.062937828937355","0.9783899273208168","0.9783899273208168","348731468.50699204"
"2021-05-24","1.0782727168163355","1.0782727168163355","0.8701996076018023","1.0152328755354358","348731470.1305495"
"2021-05-23","1.0295166580427222","1.0855266492266162","0.9429321164046232","1.0795313346295758","348731468.384311"
"2021-05-22","0.8996631900955944","1.128425341185158","0.8970648531056148","0.9421135083608283","348731466.6714729"
"2021-05-21","0.847384528","1.2067757051024868","0.7428183725732357","1.2051905848740974","348731469.6609613"
"2021-05-20","1.213003026638782","1.3005948135910603","1.177349382983257","1.3005948135910603","348731469.09485584"
"2021-05-19","1.3564871156103202","1.4430675595133817","1.1709683320364592","1.436849332641478","348731469.4098352"
"2021-05-18","1.5381111794932771","1.7942900611091994","0.9383378540919411","1.780076223431382","348731467.59512436"
"2021-05-17","1.761346369940383","1.9005269010476553","1.6335691670426795","1.6335691670426795","348731467.68105245"
"2021-05-16","1.4362993513521602","1.8686330550255545","1.4201091815301552","1.8686330550255545","348731469.1463298"
"2021-05-15","1.4911933325075335","1.4911933325075335","1.4772028418434384","1.4772028418434384","348731469.3851427"
"2021-05-14","1.5319913550074107","1.8111919668567664","1.3519117456352383","1.3519117456352383","348731467.2614808"
"2021-05-13","1.3567428693941634","1.3938339788470244","1.2565743075194082","1.3582059336784997","348731467.6864094"
"2021-05-12","1.4376468701410823","1.4851722589361047","1.4347179181521983","1.4851722589361047","348731468.0407429"
"2021-05-11","1.4801193660577427","1.5390219223271082","1.449770884285564","1.5171400940475759","348731468.57223934"
"2021-05-10","1.4211169574763913","1.4211169574763913","1.4211169574763913","1.4211169574763913","348731468.3798982"
"2021-05-09","1.4536202537352039","1.5019904127871053","1.4536202537352039","1.5019904127871053","348731468.17178684"
"2021-05-08","1.697390336465532","1.697390336465532","1.528985963653886","1.5608698050629433","348731469.2839422"
"2021-05-07","","","","","348731467.5049365"
"2021-05-06","","","","","348731468.64877105"
"2021-05-05","1.5823577636562092","1.5823577636562092","1.4523143294145435","1.4865353896295113","348731467.6636147"
"2021-05-04","1.461158692440713","1.4936308254616917","1.4600678684821906","1.4936308254616917","348731469.39542174"
"2021-05-03","1.6134268895587853","1.6134268895587853","1.6134268895587853","1.6134268895587853","348731467.32684684"
"2021-05-02","1.5371329957230155","1.6460014367563318","1.488004174136016","1.5709059362204232","348731468.190361"
"2021-05-01","1.5828696650136942","1.5999759567053733","1.4895137102794278","1.5657379099262052","348731467.704974"
"2021-04-30","1.4664704421785415","1.4664704421785415","1.3581423179919792","1.3763028995292246","348731469.372918"
"2021-04-29","1.4188152001284022","1.4188152001284022","1.4188152001284022","1.4188152001284022","348731468.4331952"
"2021-04-28","1.4547624287622531","1.623090905319236","1.313455166233782","1.5307804965846037","348731469.4697591"
"2021-04-27","1.5728450982804763","1.6053841589375544","1.4084858111693361","1.477133924172104","348731469.48385984"
"2021-04-26","1.4537562423833275","1.6338858258921705","1.287777607227364","1.287777607227364","348731467.467455"
"2021-04-25","1.1903535398714808","1.2454253695735642","1.158566898871341","1.158877860241011","348731468.4749962"
"2021-04-24","1.1344469014148015","1.270705969992892","0.6152336594685219","1.2091123271352402","348731469.2557549"
"2021-04-23","1.1780240872340908","1.2837377511279158","1.1258951304422566","1.2492053116769415","348731468.3150828"
"2021-04-22","1.3308140098859291","1.4077247981841654","1.3268647384580896","1.4077247981841654","348731469.107793"
"2021-04-21","1.4168623298389784","1.468970104","1.4139137118000216","1.453185498752513","348731468.3968051"
"2021-04-20","1.412071144484629","1.4904760195138445","1.3271703094422427","1.4904760195138445","348731467.8591806"
"2021-04-19","1.4712780060392683","1.5212134267353468","1.3892597622290888","1.3892597622290888","348731468.4593768"
"2021-04-18","1.29000946","1.29000946","1.29000946","1.29000946","348731468.0123587"
"2021-04-17","1.5186216049259202","1.623744689660313","1.5186216049259202","1.623744689660313","348731468.7362466"
"2021-04-16","1.5461620281258182","1.5638479631383857","1.5461620281258182","1.5594913689745924","348731468.8093458"
"2021-04-15","1.6114629319926925","1.6898924978015086","1.4434769867591526","1.488664092431613","348731467.43954426"
"2021-04-14","1.6463460791611453","1.6463460791611453","1.5325106424741697","1.5378868667950847","348731467.5774242"
"2021-04-13","","","","","348731468.1014102"
"2021-04-12","","","","","348731469.0802099"
"2021-04-11","1.7416400389134057","1.7700312584900308","1.7015532834182328","1.764181220475957","348731469.2297399"
"2021-04-10","1.813344786629517","2.0747814190238043","1.5889658343299276","1.676938360476487","348731468.3589466"
"2021-04-09","","","","","348731467.88673174"
"2021-04-08","1.7311155516847152","1.7311155516847152","1.495430345576879","1.495430345576879","348731469.27900463"
"2021-04-07","1.4901374728683683","1.586559616805482","1.489572384710284","1.5853584142492587","348731468.5549565"
"2021-04-06","1.5869533868487815","1.6342987360765073","1.5582975548659126","1.633741777079752","348731468.80128425"
"2021-04-05","1.7341991667204482","1.819230715880293","1.6740205905406274","1.819230715880293","348731468.8166333"
"2021-04-04","","","","","348731468.3618849"
"2021-04-03","1.9482614237136084","1.9482614237136084","1.6971256342592147","1.6971256342592147","348731468.927759"
"2021-04-02","1.6982941271074987","1.7512115184875685","1.6982941271074987","1.7512115184875685","348731468.64478105"
"2021-04-01","1.7010598349652852","1.8511230154034977","1.6956028494388546","1.8010290249734984","348731468.05852777"
"2021-03-31","1.7354772887768162","1.8685661644494849","1.6683570260907712","1.8685661644494849","348731468.54528004"
"2021-03-30","1.825242786824591","1.8852783410756202","1.7229134377258009","1.8852783410756202","348731468.78167915"
"2021-03-29","1.9278379983969516","2.0103499369830047","1.558440377077656","1.8005649949008973","348731467.49074775"
"2021-03-28","1.833406295198098","2.534043943980701","1.67778941946677","2.274647794665056","348731469.05282235"
"2021-03-27","2.0951618014631546","2.361171669802041","1.318666620963555","1.318666620963555","348731469.5165881"
"2021-03-26","1.3206170526418533","1.4298992965031592","1.259822541393456","1.3002831822071728","348731468.51742584"
"2021-03-25","1.292870290801169","1.4172893089201735","1.256090413034523","1.339059475041028","348731467.96418864"
"2021-03-24","1.4093129549668224","1.4093129549668224","1.4093129549668224","1.4093129549668224","348731468.13802344"
"2021-03-23","1.3965407812523214","1.512589644245939","1.1881290562169091","1.5042322205569125","348731467.2620023"
"2021-03-22","1.5007266105035302","2.177501871715121","1.4163586966708395","1.4857913415534378","348731468.77794594"
"2021-03-21","1.462474178021046","1.5585464840454049","1.1834199551291658","1.2691941251429035","348731467.6774742"
"2021-03-20","","","","","348731468.13084453"
"2021-03-19","1.2668159739246903","1.2885756753992461","1.205590024715668","1.205590024715668","348731467.8988595"
"2021-03-18","1.209006787055321","1.28371873652324","1.2072907598293303","1.28371873652324","348731469.2556395"
"2021-03-17","1.2425528806375428","1.2678706029721802","1.2012156493650863","1.2678706029721802","348731469.12110704"
"2021-03-16","1.2494230585642123","1.2494230585642123","1.2494230585642123","1.2494230585642123","348731467.5316555"
"2021-03-15","1.1227902763863826","1.1227902763863826","1.0865234856919257","1.0865234856919257","348731467.5601061"
"2021-03-14","1.176659301943084","1.2117043976754753","1.1673394372136938","1.2117043976754753","348731467.1589834"
"2021-03-13","1.214216381253524","1.214216381253524","1.111144516990029","1.111144516990029","348731468.4833897"
"2021-03-12","1.1211650837258431","1.2460816389654066","1.0908816947159894","1.170440900497858","348731467.2159842"
"2021-03-11","1.104703475294369","1.1917595111594486","1.104703475294369","1.109123378574772","348731469.30903304"
"2021-03-10","","","","","348731467.3709848"
"2021-03-09","1.188378281999791","1.1929208185671005","1.188378281999791","1.1929208185671005","348731468.931964"
"2021-03-08","1.1874907539907689","1.3105442692317726","1.0975802777244883","1.126488253185951","348731468.5589248"
"2021-03-07","1.0790067025700454","1.1435325278750026","1.0790067025700454","1.1435325278750026","348731467.10595924"
"2021-03-06","1.1139272443824946","1.1144121931175328","1.1139272443824946","1.1144121931175328","348731468.6741447"
"2021-03-05","1.137523822178625","1.2180976583772685","1.1104020183080945","1.173045993250148","348731468.34213793"
"2021-03-04","1.104993456434586","1.1594777600173944","0.8986885179285654","1.0756913176855065","348731467.5800585"
"2021-03-03","1.07898755458554","1.0963736993082798","1.029964124775022","1.029964124775022","348731467.36478835"
"2021-03-02","1.103149286200184","1.1110748762707208","1.103149286200184","1.1098913551909777","348731467.1162168"
"2021-03-01","1.0680092966370818","1.0837739029647557","1.0096087639680877","1.0293858061189367","348731469.9321006"
"2021-02-28","","","","","348731469.1727804"
"2021-02-27","1.0959801866237249","1.1527409449204395","1.0810167850790118","1.0810167850790118","348731468.6761503"
"2021-02-26","","","","","348731468.3978281"
"2021-02-25","1.1457243649794946","1.2172660380706333","1.109168063843902","1.109168063843902","348731469.6780818"
"2021-02-24","1.124811706217146","1.2035659934921756","1.0067338830446455","1.2022913283332766","348731468.4984079"
"2021-02-23","1.1690140291073992","1.2500834504763607","1.0783067135418003","1.1416156340098225","348731468.0610973"
"2021-02-22","1.20450820758755","1.2856976708784937","1.1299895057446931","1.2856976708784937","348731469.41806763"
"2021-02-21","1.278941988689581","1.4315480423846083","1.278941988689581","1.3860978096260177","348731467.6582915"
"2021-02-20","1.3616316262413448","1.4572710500614285","1.3041551198106898","1.324667176340187","348731467.94561636"
"2021-02-19","","","","","348731469.42215806"
"2021-02-18","","","","","348731468.5264282"
"2021-02-17","1.3747047675506308","1.4554415532731004","1.3747047675506308","1.409459363508813","348731469.45971787"
"2021-02-16","1.424580779462178","1.4316488942225418","1.3557111646108588","1.3557111646108588","348731468.6294594"
"2021-02-15","1.4136206239256977","1.4255911857506407","1.3070694381368286","1.385277089794734","348731467.4014655"
"2021-02-14","","","","","348731468.70638835"
"2021-02-13","1.3312141015024546","1.4056434364983128","1.2912790077686045","1.3869105898329335","348731467.5949785"
"2021-02-12","1.4112993788688573","1.4112993788688573","1.3411221507734732","1.3686761643780276","348731468.30489814"
"2021-02-11","","","","","348731468.00525504"
"2021-02-10","1.456485222397358","1.4637769230000002","1.2595999880071131","1.2823516048891146","348731468.7673364"
"2021-02-09","1.3185614868205138","1.4564880928771464","1.2232947181447829","1.4446717316065503","348731467.9320027"
"2021-02-08","1.4603530180959494","1.5411167799280374","1.3352691642227708","1.3352691642227708","348731469.4472154"
"2021-02-07","1.2853126096868523","1.3043858700343955","1.2853126096868523","1.3028726613684622","348731467.90178454"
"2021-02-06","1.4072904188556083","1.4072904188556083","1.3007492050492573","1.3007492050492573","348731468.70911044"
"2021-02-05","1.3204913885706162","1.3579142214450872","1.2445039499652468","1.3576781358338443","348731467.6962923"
"2021-02-04","1.3850005440815272","1.4649060742956472","1.3018408940812447","1.4353933388612905","348731468.18152"
"2021-02-03","1.4612268350523014","1.5068339392323848","1.126252070548732","1.4510884022531838","348731468.9176628"
"2021-02-02","","","","","348731469.5137702"
"2021-02-01","1.327365620777604","1.3665617202962412","1.176635161464254","1.353558657985599","348731468.5356085"
"2021-01-31","1.3122490991586613","1.442473554215462","1.3122490991586613","1.3784590032049975","348731467.30871725"
"2021-01-30","1.3776700660231203","1.5000716098471736","1.1729477403037192","1.5000716098471736","348731467.3914027"
"2021-01-29","1.490556147728251","1.6136311957279659","1.3433862444858589","1.6136311957279659","348731467.6542959"
"2021-01-28","1.5523888193721858","1.5849992480757145","1.4836096093974833","1.5820306298800622","348731467.3106467"
"2021-01-27","1.4229742879193272","1.5588565803233956","1.4229742879193272","1.5241088245151935","348731469.11318815"
"2021-01-26","1.5483640042583973","1.5681613228441684","1.5483640042583973","1.5681613228441684","348731469.1994072"
"2021-01-25","1.6104920207036497","1.7278807507506742","1.559884629804524","1.72719481158801","348731468.0648126"
"2021-01-24","1.6417187323503206","1.7051408901307537","1.489739826678992","1.6435083501440026","348731468.28696287"
"2021-01-23","1.6695770715078513","1.8687540266781704","1.6574844130576856","1.8487173501948446","348731468.1663132"
"2021-01-22","1.7278840509761757","1.9590415783131403","1.1523800331445986","1.2405480056499354","348731467.70962054"
"2021-01-21","1.2530344507076845","1.3470646179260533","1.2132816458400932","1.3470646179260533","348731468.1727179"
"2021-01-20","1.4260807873670778","1.4794760053575537","1.2472364015094934","1.4257077807163936","348731469.1813986"
"2021-01-19","1.8229591750042857","1.8229591750042857","1.8229591750042857","1.8229591750042857","348731468.7003867"
"2021-01-18","1.8105923808946907","1.8233642543341293","1.7791119619621238","1.7805895983329212","348731469.1878565"
"2021-01-17","2.2713274172297964","2.2713274172297964","1.8768584386913465","1.8768584386913465","348731468.59314394"
"2021-01-16","1.8301739243982842","2.345070836794885","1.6211521875612103","2.210404888462253","348731468.5406279"
"2021-01-15","2.0399154613705037","2.6971224394676145","1.818110987240391","2.3545286636374816","348731467.90431416"
"2021-01-14","2.0423176691669758","2.745346387131619","0.5275703954141985","0.5608508262232531","339231466.2569411"
"2021-01-13","0.55686107386339","0.5583440594129596","0.39782595650711305","0.4147815244286115","339231466.1675807"
"2021-01-12","0.4089219806325486","0.4545435364283032","0.39579811199670034","0.44675167851350545","339231467.0641563"
"2021-01-11","","","","","339231466.2387895"
"2021-01-10","0.4944539240898789","0.5389314858821247","0.47892386103814233","0.5306640520508543","339231465.29618937"
"2021-01-09","0.5089137487601669","0.5115308409912963","0.5050506403136551","0.5086957531948283","339231465.3538384"
"2021-01-08","0.46777118100000004","0.48838912319999994","0.46121366340000003","0.48838912319999994","339231465.4716068"
"2021-01-07","0.5048702352412106","0.5352770783284968","0.47762272204148026","0.5265169714595546","339231466.6250538"
"2021-01-06","0.5348454228996492","0.5348454228996492","0.4562041255019491","0.46694100255224713","339231468.37226707"
"2021-01-05","0.4655129339686677","0.47051806457168194","0.4249982331029361","0.44917490512253866","339231468.919208"
"2021-01-04","0.42334181428659773","0.5005502472160626","0.4091811242257706","0.45012276314669586","339231465.069207"
"2021-01-03","0.4448968463470985","0.5010962881373903","0.44255548155062424","0.4832855540345891","339231468.2712451"
"2021-01-02","0.4486348674486532","0.4871820904692512","0.40420150188254717","0.4578915788862303","339231466.0947545"
"2021-01-01","0.4606498334138307","0.4811032926945327","0.4390925702995182","0.4568693982170961","339231468.4633504"
"2020-12-31","0.4611164510471854","0.5000906702483999","0.44150215965818274","0.45292155628574715","339231465.2823345"
"2020-12-30","0.4708940007493108","0.4708940007493108","0.4322537022322546","0.4438096878525273","339231471.6148432"
"2020-12-29","0.4481939170412128","0.48234596028972426","0.4289286429614843","0.44929762268310697","339231468.2129516"
"2020-12-28","0.44696745194108745","0.49110827664810525","0.3956230855474659","0.4397061844533902","339231466.0225252"
"2020-12-27","0.4030945149007908","0.5089827713243842","0.4030945149007908","0.45365172924390373","339231471.5045156"
"2020-12-26","0.4581231410624258","0.5047532021493951","0.44903828413839897","0.4756465821751748","339231468.08185345"
"2020-12-25","0.45795341829131475","0.4747551078419858","0.4113964666981852","0.4113964666981852","339231468.75096846"
"2020-12-24","0.41839816205730485","0.4227866004072876","0.3971675800272568","0.4182029536387505","339231467.7667751"
"2020-12-23","0.43359260893780016","0.4641256575790692","0.41675852154055837","0.4626855079132212","339231469.3035691"
"2020-12-22","0.45594463364743815","0.5049565715803658","0.45594463364743815","0.5000218312331496","339231469.05826074"
"2020-12-21","0.5029381430670626","0.5216305663185532","0.45662359565934885","0.5124667860994435","339231469.308529"
"2020-12-20","0.49149490143711266","0.5518588618679067","0.48135762319301495","0.5484456450814447","339231469.5408942"
"2020-12-19","0.551326162751436","0.5944991356026439","0.5476149424652764","0.5720012397879158","339231470.3617442"
"2020-12-18","0.5732840436867306","0.5971872512465123","0.5399946304494394","0.576485209940595","339231466.45719624"
"2020-12-17","0.5841185685043194","0.6520101300319358","0.5754256064039567","0.6487330626927055","339231470.80673397"
"2020-12-16","0.5878312809760818","0.620498632556164","0.5660564933260055","0.5970931794194003","339231465.5259982"
"2020-12-15","0.5904545830220875","0.6004022268772624","0.5204935291795172","0.5537163249072228","339231468.40397507"
"2020-12-14","0.5473193471078049","0.5675645781687952","0.5307911131899282","0.5488077226275556","339231466.1840511"
"2020-12-13","0.5458986478367263","0.5702781798401867","0.5281555908569326","0.5581457283764485","339231468.9190384"
"2020-12-12","0.5571816937952031","0.5630660019889329","0.529318032530204","0.5307680722475373","339231465.494178"
"2020-12-11","0.5238445706096897","0.5473685353205149","0.5181569132871437","0.539516624339774","339231465.43364054"
"2020-12-10","0.5517003388006394","0.5710408192905125","0.5320474792852139","0.5678582143023282","339231469.0579611"
"2020-12-09","0.5687517320657841","0.5722366364294883","0.5307481611619466","0.564617673178313","339231466.25468904"
"2020-12-08","0.5620224519267045","0.6267868687911871","0.5486585588552103","0.611275969199614","339231466.8668602"
"2020-12-07","0.6147922652545262","0.6309178982067059","0.5997564552294369","0.6229175784272258","339231467.9316365"
"2020-12-06","0.6146596996828317","0.6271976036890733","0.6030482868304007","0.6178154152459365","339231468.5833028"
"2020-12-05","0.6117571925001305","0.6246719032480188","0.6001668116584002","0.6057057374433416","339231466.1711251"
"2020-12-04","0.6277319522626322","0.6536214495960088","0.5972253422424534","0.6269335757919409","339231467.2824559"
"2020-12-03","0.6375808611071777","0.6425183378566649","0.5826935047556681","0.5882131398162949","339231466.5476606"
"2020-12-02","0.5922798865035553","0.6520976111910026","0.5724551913680371","0.606849687432554","339231469.63596016"
"2020-12-01","0.5824632335981323","0.7136660180148928","0.5692959113678003","0.6968733390321383","339231469.2381638"
"2020-11-30","0.6980032935859359","0.7188791335905398","0.6360368565342972","0.7040059133531164","339231467.8343436"
"2020-11-29","0.6653216493003612","0.7150191941121754","0.6152181108324958","0.6274865738895906","339231468.9476571"
"2020-11-28","0.6329035810994851","0.6604598698956788","0.6181913824171412","0.6406382122217488","339231468.23861325"
"2020-11-27","0.64361827562403","0.644903489828079","0.6095738765610214","0.6192534101384309","339231467.73417157"
"2020-11-26","0.61939320650001","0.6522339996795598","0.6079200212610477","0.6522339996795598","339231466.020739"
"2020-11-25","0.7281611330637829","0.7696138337079038","0.6707260348573583","0.6926243796014676","339231468.0099076"
"2020-11-24","0.6968597191879181","0.790732448529672","0.6419367025400342","0.655713469223074","339231470.7101468"
