"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2021-01-16","15.560040696582366","17.172952223060665","14.845993772982162","15.03549791294762","1727329499.6303322","114841533.03213243"
"2021-01-15","15.140901000769167","15.52493679394151","13.215507292558126","14.748029933246743","1680659520.4151106","114525497.82789315"
"2021-01-14","14.700008509080453","16.00176198150557","14.053899249566685","15.534284520282153","1728594501.1943371","110519344.82468528"
"2021-01-13","15.527858327230506","16.50324729039717","13.743968302360894","14.852579776464829","1637193192.0703075","110519344.84506251"
"2021-01-12","14.864172333449462","15.988082952463886","12.198172354347294","12.858238552784094","1425373040.8897288","110519344.81347424"
"2021-01-11","12.900910931581059","14.176256252698812","10.353597882333084","14.103261200822896","1560093398.904354","110519344.8511218"
"2021-01-10","14.11831795666304","14.846886636501955","12.232381754293195","13.200729620168945","1453785092.7232518","110519344.82870507"
"2021-01-09","13.167397065477072","13.97396889404973","11.078628972522239","11.800722713358324","1301796874.5190237","110519344.89739855"
"2021-01-08","11.798493316607418","12.942529171135593","9.805478182964894","11.605021176488375","1281427595.9822633","110519344.86590855"
"2021-01-07","11.59762861637917","13.24213307548388","10.986434943372593","12.159072943982222","1343470036.0571113","110519344.85940015"
"2021-01-06","12.148893881438656","13.328826130614331","11.503491360933332","12.446156993810087","1375120873.1484776","110519344.8802758"
"2021-01-05","12.441437602098546","13.507841294008616","10.47418039315431","11.499416674772004","1267034207.2029078","110519344.89175493"
"2021-01-04","11.471843772583176","11.505384012891257","8.405605793465424","9.534737790745446","1057979584.627858","110519344.87588353"
"2021-01-03","9.558838279660456","9.715307783600405","7.985939885663813","8.207467786451911","907549985.6157222","110519344.80733335"
"2021-01-02","8.199055714080263","8.646","7.976484389260068","8.354450175819311","921791727.9368556","110519344.7952485"
"2021-01-01","8.343538545574784","8.598371891799202","7.172644375590152","7.251812930753127","800104439.686875","110519344.83555572"
"2020-12-31","7.249043938073688","7.844814407244458","7.042664318129835","7.3439376777467364","810295630.2925894","110519344.79792036"
"2020-12-30","7.333778596511483","7.9627","7.236371029793004","7.776553874650612","858466192.5355291","110519344.92494301"
"2020-12-29","7.776579011399269","8.141786621859401","7.344348943446958","7.989597432663371","883646332.4315115","110519344.81727847"
"2020-12-28","7.986185612688302","8.443440450822136","7.7926956155893174","8.079617196427998","888911652.0443965","110519344.86006522"
"2020-12-27","8.060519540776523","8.511","7.356117838575577","8.034835514327959","885348943.1446089","110519344.79902816"
"2020-12-26","8.013014727061455","8.810281807102161","7.28466282518237","7.344657399902514","812048697.8567259","110519344.91300021"
"2020-12-25","7.3428315225486465","7.998014064576781","7.0383542728853135","7.4625143166295445","826939663.8912103","110519344.8808907"
"2020-12-24","7.475120287024821","7.778846926461732","6.588350213065418","7.110946804046531","781501054.6344223","110519344.9041391"
"2020-12-23","7.106917884658854","8.51313235274551","6.364759714208983","7.255040739339873","801815711.6814635","110519344.91160136"
"2020-12-22","7.217739357588548","12.640348036463399","5.703364125498416","6.144543790493646","683403958.9773121","110519344.81006141"
"2020-12-21","6.139416492904647","6.4315","5.599090630084536","5.949787529505525","657719117.6433187","110519344.81220087"
"2020-12-20","5.951808701573358","6.3938","5.749186382162234","6.134183777781569","678030228.0494524","110519344.82618314"
"2020-12-19","6.13290257528335","6.605113207660605","5.931258935829334","6.122511436714927","677663961.0382781","110519344.86387272"
"2020-12-18","6.121847978572007","6.662834200001343","5.160554723583455","5.301698330529283","585955329.1241739","110519344.88675347"
"2020-12-17","5.29379132763672","5.72","5.042799096607435","5.288916517893926","582398446.3351978","110519344.81715813"
"2020-12-16","5.281356244137846","5.469479943357606","4.928795633963416","5.456003852412466","603990430.2280495","110518241.69474661"
"2020-12-15","5.4686520699324195","5.599709270537254","5.078406630221868","5.24680315995124","580663433.4724302","110463111.37885664"
"2020-12-14","5.248297681533658","5.4415412786542765","4.598625446000215","4.7335985644868055","522993666.4848323","110456693.98066159"
"2020-12-13","4.743757275788838","4.789601675556027","4.392807123874597","4.482362962694443","494161975.7617715","110415595.05788158"
"2020-12-12","4.467265379267517","4.629289117241184","4.348384020842217","4.366374008486916","483893519.04708284","110609113.57317322"
"2020-12-11","4.355657133426999","4.65663449714876","4.155","4.6380912220406785","504098555.93804836","108604485.95051317"
"2020-12-10","4.623856175138858","4.894357257339304","4.44662212579766","4.840413075930241","526210335.14955795","108751308.5165164"
"2020-12-09","4.859087695001158","4.97","4.285911235852747","4.662151392658926","507216699.3697528","108577350.9083292"
"2020-12-08","4.668097132388089","5.5","4.570488663527579","5.182972894332682","564344541.1974932","108573334.36377652"
"2020-12-07","5.198702366183839","5.3637","5.027642006619678","5.16843899390098","560779133.7012599","108565963.43581057"
"2020-12-06","5.159058980761229","5.369763304498216","4.948120250243555","5.212415000596064","566746855.0022776","108561506.67080972"
"2020-12-05","5.216090355621542","5.359446611651069","4.772422534580828","4.974342922664553","537715516.6796584","108482520.63478106"
"2020-12-04","4.9589742025371715","5.358310385378595","4.835439845473494","5.2391511851351895","567615005.8600622","108477260.22375304"
"2020-12-03","5.240560325275796","5.2887973234955865","5.019754185353514","5.249213000581455","569827204.0977774","108386504.12606718"
"2020-12-02","5.269258263077043","5.48189564997143","4.694888366645528","4.74674144428667","514948202.68997395","108295649.07642892"
"2020-12-01","4.749188926327474","5.391131312398436","4.546176078601766","4.742832197920115","514782411.4066596","108278564.35937843"
"2020-11-30","4.746115790102827","4.976208546539015","4.563792330196522","4.57","493773677.7931116","108270792.02535717"
"2020-11-29","4.564193920222115","4.575307910884006","4.121113806747019","4.266324342322502","461438881.44219404","108251467.925682"
"2020-11-28","4.256183571714488","4.478555353150518","4.001395714811873","4.120828152005104","446524602.7317128","108240522.6570202"
"2020-11-27","4.117816381980047","4.6118778464460775","3.90688577672571","4.32853052944381","466159285.57409966","107703043.78801098"
"2020-11-26","4.3380056144317685","4.8667","3.3504289086875954","4.815280088057116","519837491.0887483","107671389.60718578"
"2020-11-25","4.805911946060642","5.349735545646512","4.525030462030506","5.2512007110152785","554627786.3483381","106702040.33813804"
"2020-11-24","5.21842615904189","5.849425581222457","4.9142915494687","5.392735978860402","567889196.6979871","106622235.23502387"
"2020-11-23","5.378384038199083","5.5818","4.51","4.967535064338388","525179320.180257","106603622.6110335"
"2020-11-22","4.9651087957713385","5.381280359136668","4.554901847199034","5.210518866627837","550948062.4106704","106600827.58697987"
"2020-11-21","5.198424743394165","5.593862284011005","4.957466729853481","5.107566327156011","538901279.6083994","106595479.8508045"
"2020-11-20","5.101802999181588","5.6995","4.83578854273761","4.926969915247918","517735693.9370314","106088924.45178416"
"2020-11-19","4.912975998516294","5.2542","4.460193420944334","4.893857797606916","503393650.3334085","106037396.23270486"
"2020-11-18","4.793577323577739","5.3496","4.398653702838411","5.090953086913815","539897653.8058089","105834351.0088003"
"2020-11-17","5.035467597386519","5.321","4.362056980056282","4.3807384279537045","456372272.1815705","105820142.66996688"
"2020-11-16","4.380624953163551","4.6","4.024245899117189","4.098215947970879","424388779.14664626","105640645.37316096"
"2020-11-15","4.082485454242516","4.6","3.8657346618157318","4.255236145321102","442864419.9893607","105623209.25548604"
"2020-11-14","4.239150943070393","4.50643283619837","3.826943503776853","4.164067186900402","433975317.28449917","105521499.81271936"
"2020-11-13","4.154691504294305","4.5","3.7089605906724508","3.7670250779689276","391921654.3387197","105514816.56499547"
"2020-11-12","3.7704593625222995","4.3","3.6497905802818846","3.9632876655349407","422052054.7191934","105274330.74229486"
"2020-11-11","3.9538912752673454","4.8305","3.9414887200443287","4.637052563858771","485166239.3677516","105224135.3836587"
"2020-11-10","4.632278200225867","5.161438279856411","4.00402043599208","4.164935169576785","443566085.4081962","105192164.23032288"
"2020-11-09","4.189482790676166","4.603298286865782","3.933787464099804","4.417881384139123","460354415.2662786","105157812.29236834"
"2020-11-08","4.392209682249532","4.5999","3.7751669109936734","3.8624198232567832","397576569.97406405","105141466.57595126"
"2020-11-07","3.74624963027158","4.674402115312876","3.5009135538457086","3.5200010838298272","371901545.37379545","105117638.79575096"
"2020-11-06","3.522638895293012","3.759047902164371","3.1353996361386742","3.145000252675521","328670127.1464453","104945684.05445933"
"2020-11-05","3.142874395499545","3.3110570406986373","2.5436950184777007","2.7159550189856554","282394574.4964552","104867884.98463306"
"2020-11-04","2.7108377753332342","2.9841085457872767","2.467435243554464","2.5801060723095217","269627889.6394674","104779641.30653128"
"2020-11-03","2.5797450562309296","2.6503","2.4656786464935783","2.6166947209546385","274882014.769408","104767724.17798385"
"2020-11-02","2.610303339117351","3.0219","2.6080486636874274","2.909069164173368","302930235.5412311","104746356.31478904"
"2020-11-01","2.8915540992082103","3.0496","2.7479958637694937","3.021460831343781","314602496.12519634","104664057.49246277"
"2020-10-31","3.0211458044593402","3.1561513903059795","2.997983434757739","3.1112142106058456","323592887.86382973","104663022.98487121"
"2020-10-30","3.1105006815309943","3.249903608512504","2.93254661679591","3.199829865426779","333322262.2171374","104639398.23023209"
"2020-10-29","3.235725257613536","3.8004574569099714","3.1939037479421097","3.5943197916175778","373878136.2849555","104548260.76241374"
"2020-10-28","3.5870577543734257","3.767436657742702","3.33269107907897","3.5464964507254773","369451891.85927147","104521771.01906636"
"2020-10-27","3.545823679419008","3.703921088229193","3.439935473308361","3.5598163080569414","369544325.64078325","104511919.21383001"
"2020-10-26","3.5383460618736624","3.729956091897065","3.46327601883624","3.6682253006405015","382832960.7271725","104508502.44214825"
"2020-10-25","3.6651019094413004","3.7892028409502134","3.542978841514618","3.7746555545316984","392245743.6413321","104444581.00050128"
"2020-10-24","3.7643681300973695","3.8999","3.7151565294290845","3.7947370032459897","396889545.7825673","104329049.44988638"
"2020-10-23","3.79854986274221","3.9569","3.6646591325651476","3.8934623303938714","404915227.4149893","104268752.0429118"
"2020-10-22","3.884824439033858","4.101104217822815","3.523972965116849","3.5276335939320793","366163713.5900511","104159588.13263762"
"2020-10-21","3.526219813927077","3.7941971673734347","3.481064393894376","3.6999430061958654","379702345.46986884","102898986.83772741"
"2020-10-20","3.6981426830077697","3.731888639860553","3.340700535329954","3.72695513334656","383174587.2971578","102896983.8066479"
"2020-10-19","3.7270190154574365","3.9709","3.677971730116731","3.9672","407887803.53230596","102885843.97734545"
"2020-10-18","3.9578505307770153","4.028089152355446","3.8929741640627107","3.9505","407474894.98826766","102882742.6528852"
"2020-10-17","3.958768093001041","4.034015515405933","3.832956191411927","3.9064308300696062","401639840.8077848","102495857.81680277"
"2020-10-16","3.913759624009797","4.157798758167409","3.7327521776905037","3.9160131508738987","400937160.51151806","102458030.05045874"
"2020-10-15","3.915038950712258","4.3115008042949645","3.8779201307113365","4.283985508775459","437943658.92304003","102315744.78910649"
"2020-10-14","4.276012779032732","4.60215737218549","4.24107123888934","4.51741690248599","462001746.9910516","102304765.96372516"
"2020-10-13","4.507664241235934","4.723496595362989","4.339739067459352","4.635916792721949","475575187.11380035","102297557.20478016"
"2020-10-12","4.644352610077078","4.769252627779838","4.084933783985215","4.169788995178716","427333302.9998622","102283971.18871629"
"2020-10-11","4.1765712599716505","4.31602977290059","4.05196010564863","4.266231716228059","439235100.15392965","102252789.46381973"
"2020-10-10","4.296744890206566","4.506183373540715","4.179300914426151","4.314266883361699","439838784.88433003","102218407.60603186"
"2020-10-09","4.2997036717234645","4.397920850755711","3.76442783376837","3.9768904337145705","404107845.79393804","102159637.4519037"
"2020-10-08","3.9618864042866737","4.05476647014641","3.615","3.94325048841135","402247184.77570355","102007493.01129037"
"2020-10-07","3.940473867710191","4.005280563122425","3.4728696997317696","3.6374743827270306","369692967.0816817","102000213.60264161"
"2020-10-06","3.6298951261097905","4.202231407635783","3.5793016505557875","4.196212077835367","428457277.6994688","101998232.63822328"
"2020-10-05","4.19360652076756","4.515","4.134738774392021","4.382136251050351","446910784.2911953","101995572.62303716"
"2020-10-04","4.400879959282623","4.553479839005927","4.2696035177575","4.389170238918201","446681831.8490608","101994195.66272384"
"2020-10-03","4.382054325548343","4.595477312638396","4.355352402336223","4.398055393937713","450957804.60682386","101989434.66105558"
"2020-10-02","4.41350051294336","4.6979","3.978175376551849","4.654","477398854.91192555","101965596.62066469"
"2020-10-01","4.7011972590872215","5.008029151956412","4.369157496753232","4.750980398169395","484240759.0185424","101911502.89807774"
"2020-09-30","4.750324204507504","4.986919079350793","4.401554448345983","4.976325099731386","506834715.8492506","101774217.23714912"
"2020-09-29","4.973294024591536","5.0518916582414155","4.699","4.9263208538234675","501813063.11706847","101640555.40727994"
"2020-09-28","4.939374744030922","5.497574566851304","4.804469196627575","5.174075591456114","524760962.8589967","101532852.88013406"
"2020-09-27","5.1594798965985715","5.496","4.569603855057179","5.230164382717565","529785555.62506104","101520382.59077822"
"2020-09-26","5.230119945273035","5.357399265504006","4.783574432036375","4.944365908088226","499618404.0034675","101503191.41768803"
"2020-09-25","4.91876325428694","5.206549950499695","4.305995167793526","4.410269085908169","444354706.2305498","100881752.35021968"
"2020-09-24","4.4092303101310835","6","3.6659387487682187","3.686","367493318.50953084","99374057.37506968"
"2020-09-23","3.6966792895073115","4.421114787062001","3.6609738708722968","4.288738291142423","424974786.0312791","99317963.23055741"
"2020-09-22","4.281656103149134","4.319609940438507","3.584200777534349","3.624647295802485","359556001.7794917","99295812.3343432"
"2020-09-21","3.616943035878025","4.319","3.4626761249364804","4.18633852739028","415449432.6364351","99231981.43979336"
"2020-09-20","4.1850794809110425","4.769","4.06","4.29199336563245","426070631.14822835","99206699.58783703"
"2020-09-19","4.299288666547459","4.85","4.208931236215811","4.558629789694628","441025195.15939164","97011945.08918105"
"2020-09-18","4.563797950703316","4.917","4.356726056719106","4.486944801161942","435317077.5762039","96920548.3842038"
"2020-09-17","4.494057294708363","10","4.342179443819441","4.795277704648441","464776219.9081689","96890857.23843767"
"2020-09-16","4.7964062630294855","4.963379142065613","4.132721678672725","4.468570444656465","433278235.72460735","96325347.6136075"
"2020-09-15","4.4995426963867855","5.5193873414217585","4.4512522059071715","5.194947519421216","499417037.9555901","96320187.44727997"
"2020-09-14","5.187990395118669","5.598088488032304","5.108548321908176","5.379328594769362","516604739.00890815","95963386.6885746"
"2020-09-13","5.388505438404968","6.2825905229880235","5.062412610834785","6.111630273089408","589145559.0356423","95936221.12907557"
"2020-09-12","6.136435696091569","6.180146070622609","5.61436366749756","6.005525365176635","574798153.6741636","95929288.6758964"
"2020-09-11","5.988349652546724","6.01481881600538","5.367356670887861","5.714554162229293","550004410.0818048","95924653.77877383"
"2020-09-10","5.714174743661876","5.8703903202585295","5.089716271494296","5.172846466897791","480221977.9871346","95905100.59933679"
"2020-09-09","4.997794165381214","5.314218655694949","4.176742457710356","4.247690994164401","406874764.5463622","95823844.21066122"
"2020-09-08","4.245415242836007","4.710094100549441","4.03423258476644","4.5120620496684944","445126841.78485316","95816911.45684864"
"2020-09-07","4.638809551803456","5.071875040583521","4.108573917135384","4.954216280791503","474359955.0909979","95749115.10868177"
"2020-09-06","4.9524894500509395","5.214484983583019","4.100931406355219","4.55343831851308","428125071.7538207","95693134.9665498"
"2020-09-05","4.550660671377628","5.817200675196934","3.652708444987438","5.377875366277885","509705022.24528545","95685021.17877974"
"2020-09-04","5.376046875169911","5.806335168887405","4.751405434768299","5.445983737483173","505699085.29648834","95648301.51003222"
"2020-09-03","5.425677768927726","6.818168597124382","5.027228460459489","6.434295327302918","609830343.244819","95557796.61412925"
"2020-09-02","6.435331458320876","7.192540430667435","5.553023061457729","7.090066752273355","677427849.7054293","95467961.20960793"
"2020-09-01","7.090448420076217","7.906953452550091","7.054191456118663","7.345698848605544","700424869.3598961","95299140.1186909"
"2020-08-31","7.332125881756714","7.587537086997447","6.9449191627224245","7.211137949880335","696062127.4159615","95278416.60793453"
"2020-08-30","7.302088849307497","7.404299726158221","6.517686065650187","6.539202665449537","620210104.9030862","95069683.66751605"
"2020-08-29","6.530198589092677","7.028142672057572","6.397266581193046","6.858579869615806","652746435.4285259","94944936.96748123"
"2020-08-28","6.8625679845576855","7.1090603284461595","6.014302185504798","6.086163033363446","578436946.9851341","94761776.677313"
"2020-08-27","6.093668869041626","6.432162913145502","5.868342861304944","6.1307834280231805","580433824.2625945","94694489.87654097"
"2020-08-26","6.126089608289747","6.442907033483074","5.822358442035589","5.859531310657853","553620302.5126898","94417025.61046939"
"2020-08-25","5.857274494491773","6.600063794044845","5.464242301969927","6.208337254505251","588587504.9011394","94339664.75409466"
"2020-08-24","6.235929766331491","6.4651836817515855","5.5364214824262845","5.679214042783499","535612907.02935475","94327263.76370774"
"2020-08-23","5.683277234257473","5.882554886805178","5.353696080893679","5.827305086689405","549771642.3455586","94278257.72836527"
"2020-08-22","5.831465040251666","6.032428384406839","5.103593312282456","5.309465741537906","500521266.87633306","94199506.04637982"
"2020-08-21","5.322102262392449","6.25650217963051","5.216617295774787","6.19496558509511","578226713.0379734","93562003.45779559"
"2020-08-20","6.182045392471051","7.411338823194047","6.067694303869221","6.22959093467637","571069179.3233955","93481612.13983327"
"2020-08-19","6.097051983106534","6.708698690998432","5.418503311282281","6.138051346125755","576032335.0342332","93443569.55536978"
"2020-08-18","6.172993473829095","6.715572084956589","5.533386550103894","6.171146687311847","577172367.9512894","93404063.74863474"
"2020-08-17","6.174973873113674","6.87098289573904","6.090256652359882","6.368029322640802","599179092.0588074","93382160.15289071"
"2020-08-16","6.426760098473432","6.867157520451057","6.2258009375242205","6.847555759209336","639686883.1729081","93245400.1554971"
"2020-08-15","6.854984789310865","7.449430102230122","5.860930804419011","6.1607256992679105","573989853.7884941","93122709.43877284"
"2020-08-14","6.159488232963368","6.487715032282","4.940554400679544","5.092721063396173","474279801.7693014","93092359.44069669"
"2020-08-13","5.086632528241949","6.0037863590157565","4.7571686272115326","5.6247975635082215","523693416.54740095","92596363.7979602"
"2020-08-12","5.626014441178004","5.999320106204362","4.839152684635106","4.911944384738849","449304004.13418853","92115840.732615"
"2020-08-11","4.876121687997371","4.920908121703512","4.2789042647446225","4.838764434780044","444348950.5284699","92103595.09245598"
"2020-08-10","4.827010378685461","5.043605698542601","4.239904689673201","4.242713830051785","390666470.6401463","92073357.50775193"
"2020-08-09","4.248669580792243","4.403612938653602","4.175815516899281","4.349884987411633","400005193.2452059","92066343.15519713"
"2020-08-08","4.350333351173257","4.491371920382286","4.206293240485561","4.288264804221371","395588246.76119536","92060965.74726798"
"2020-08-07","4.301706145895044","4.629349137087306","4.143225710019519","4.4624208211431355","409014971.1141874","91886790.56944725"
"2020-08-06","4.468372125535117","4.8006328009715205","4.299796131740241","4.34177238199307","397934723.25852984","91708875.96734932"
"2020-08-05","4.341690983492156","4.67594800904349","4.293617661280054","4.465885464750422","406884902.7956162","90944176.94457208"
"2020-08-04","4.474872610642794","4.594872463171696","4.140717754264557","4.14856748010896","378566224.16424745","91209894.88554096"
"2020-08-03","4.14239583457044","4.382431317391776","4.01045465137078","4.272529411970106","387110780.36678183","90780658.50430411"
"2020-08-02","4.26767243334133","4.436541448737666","3.4770692461519315","3.8013162529964397","339926511.4045276","89571267.08511722"
"2020-08-01","3.7973640789125866","4.113006790922908","3.5874990295458176","3.957339193763453","354629740.8488162","89558955.59282607"
"2020-07-31","3.956909721462307","3.9691348465495624","3.495960420031239","3.5739635969376904","319058213.2652432","89540737.29398324"
"2020-07-30","3.5686875795233943","3.715143030716563","3.2569526318612803","3.274543744593086","292297174.33164173","89445959.80668457"
"2020-07-29","3.2721908999815303","3.401137892717397","3.0698350920677226","3.3745760213191285","301796166.67680997","89204164.39304501"
"2020-07-28","3.376320215908232","3.499382960212138","2.8759755439257537","2.9397972755521","258330216.03172922","89193291.46631514"
"2020-07-27","2.86323435130324","3.2511407057540733","2.7012695139477825","3.1401266992605192","279893165.2205932","89178655.38437758"
"2020-07-26","3.1281721013064185","3.564309434972665","3.0001158879085073","3.5629139912511896","318715051.8315364","89170842.34807914"
"2020-07-25","3.5578895013765375","3.7138643062709233","3.2954102273637926","3.3290463236289725","296803817.0469954","89126123.7226887"
"2020-07-24","3.3508794837832365","3.6307817087851517","3.247321709352864","3.3432056894236624","297111876.5609705","88985634.00624727"
"2020-07-23","3.346432020487082","3.816315306622383","1.743130816712317","3.497085206618034","311429898.69345105","88945898.24355121"
"2020-07-22","3.483574099836773","3.803821746552729","3.406302119810742","3.4939006815867786","310037679.43251455","88836444.20650975"
"2020-07-21","3.480664026273161","4.000788363310706","3.3476446790478294","3.873861065364571","341112111.3359327","88860850.41683301"
"2020-07-20","3.8510265418295693","4.183776883760289","3.271098429548735","3.32699732313583","289430190.04041314","86773183.19356145"
"2020-07-19","3.324991577322142","3.5187116831841068","3.299699683934526","3.3906954884745004","294157317.16635126","86773183.23470439"
"2020-07-18","3.378536671170924","3.5298649983555705","3.162222915076172","3.308231333530126","287068336.48563343","86773183.07479942"
"2020-07-17","3.3081978733910855","3.581533659808403","3.0553136119651256","3.088434747657636","268732912.61288846","86773183.10019031"
"2020-07-16","3.095518117060419","3.236129939888981","2.770370840553765","3.0571775910395815","264429726.77051568","86773183.22647224"
"2020-07-15","3.0597961661361146","3.1488970590615333","2.7108751337092345","2.7488897944518995","238466461.85197085","86773183.21659099"
"2020-07-14","2.7491290789008938","2.7688512928703224","2.3794503677097314","2.5420700994317045","220480064.6815776","86773183.33806267"
"2020-07-13","2.5415785657966548","2.8464943448305684","2.5011356998141765","2.7912040364183732","240510398.66370526","86773183.23067254"
"2020-07-12","2.782518534219698","2.874385849329607","2.6921514087200653","2.8104879872047928","240465465.53342807","86773183.12554611"
"2020-07-11","2.8186227329065114","2.931978082711886","2.6582173714596453","2.917959051333523","250887336.33444694","86773183.21522164"
"2020-07-10","2.9173242050516555","2.999307487540945","2.7613191235010097","2.9492960399483135","254564072.17701527","86773183.0329758"
"2020-07-09","2.9554601701917127","3.3539996025474865","2.6642299918558554","2.814335054233323","244594930.2897986","86773183.31695035"
"2020-07-08","2.8215980331426396","2.9520563206521113","2.5033716272066906","2.5781755778098105","218245871.24450228","86773183.09549363"
"2020-07-07","2.577999869524253","2.6105550870587386","2.3780258943742942","2.4486801509290212","212686991.62046397","86773183.07606673"
"2020-07-06","2.440325935159099","2.5954452182289742","2.401222644645946","2.496423063998199","216487247.96108985","86773183.29529476"
"2020-07-05","2.5027130010672947","2.586962470183475","2.3977587500537596","2.4307028675827587","211023761.60035762","86773183.01935667"
"2020-07-04","2.4481586758684197","2.5244887034652645","2.2021801602422517","2.4980950374388624","216661665.0055884","86773183.05094087"
"2020-07-03","2.4958945141514812","2.601162852673341","2.3849741537239444","2.4787722495660893","214606841.73345494","86773183.076559"
"2020-07-02","2.4935276772170254","2.5231901488299435","2.0890310833741874","2.3451057861326947","202981661.20264995","86773183.17421013"
"2020-07-01","2.3543695036487207","2.3630291944294415","1.9469996447981675","1.9897354394455562","172254526.6538247","86773183.04488626"
"2020-06-30","1.9733308729943426","1.993864360341658","1.8009963652144985","1.806031625566935","157161594.6542183","86773183.01355165"
"2020-06-29","1.8001160395326332","1.927977455351658","1.7720223343148573","1.8105442031181165","158703306.9199876","86773183.12142277"
"2020-06-28","1.8607210652343835","1.9051750916907313","1.6236312421001877","1.6773399059009815","144791275.72007847","86773183.09314445"
"2020-06-27","1.7080589934564299","1.9310484121206388","1.652389514813689","1.8833696585955437","163313611.44718158","86773183.40006588"
"2020-06-26","1.9272308241079306","1.9349391864080117","1.8087413589020525","1.8932081358394959","161686478.72989666","86773183.15672942"
"2020-06-25","1.8584634827145836","1.9468662962563887","1.6846094288808935","1.9072291266406003","166162226.27245423","86773183.27992956"
"2020-06-24","1.92823188007358","2.0871548925794685","1.567722743577956","1.5717601461037594","136371453.07112783","86773183.17268978"
"2020-06-23","1.597353964176298","1.6092866383000868","1.4720730635676864","1.5547866776140977","134901308.73947507","86773182.90323785"
"2020-06-22","1.518282356067414","1.562014878694504","1.3920861015327777","1.3958198659291363","262203266.38128462","187837137.04072648"
"2020-06-21","1.4002840056262533","2.15981599825309","0.9693545137869396","1.3546074366000442","257674804.446496","187837137.12447065"
"2020-06-20","1.367038820425744","1.5084860269635905","1.3377977090813509","1.3807475352852394","256083246.96275857","187837136.59118187"
"2020-06-19","1.3698948923222245","1.531299412461572","1.1398155187758556","1.1501298088462073","216255598.51454258","187837137.14907914"
"2020-06-18","1.1701777064107566","1.18596855926","1.0718199987038515","1.0940952174196408","203589489.60714298","187837136.14960578"
"2020-06-17","1.0974176280432322","1.2960910459131463","1.026457571069658","1.1178057848865475","209655844.66707814","187837136.37212804"
"2020-06-16","1.1191614655509001","1.1366268118600813","1.0578895224798894","1.0882977731056662","204752032.33167627","187837136.18274683"
"2020-06-15","1.0875847318112586","1.1521244358429594","1.0278437252915287","1.1521244358429594","216922236.3472048","187837135.78665087"
"2020-06-14","1.140297121390823","1.1938669801417798","1.0886260217148263","1.148617537834352","215676326.53387383","187837136.08384392"
"2020-06-13","1.1383679110144356","1.1672316949194543","1.0619435257785015","1.0693352306512702","201141234.81235895","187837136.1915425"
"2020-06-12","1.0722816736690213","1.087754219328784","0.9847685630544886","1.009471219811429","185992995.67149997","187837135.93548208"
"2020-06-11","0.9923570618883573","1.1026208966508502","0.9631056349818146","1.0458375488757758","195206678.21438885","186810161.59516624"
"2020-06-10","1.0594302003207323","1.149484227298957","0.9309780929295102","0.9343317304828819","174292123.3628852","186810161.59048656"
"2020-06-09","0.9348067538194512","1.8393130810716627","0.9024861138012232","0.9262021444225519","173142824.38069108","186807161.89896676"
"2020-06-08","0.9252006266101733","1.556332943849628","0.8926936106607039","0.909521079105103","169054597.10457265","186807162.34483597"
"2020-06-07","0.9239115677677767","1.5203094153053274","0.8616712239351402","0.8951555781862522","166737630.08968654","186807161.83270818"
"2020-06-06","0.8883158240845284","0.9101203869666392","0.8676352125047904","0.8994588729919004","168066624.81301817","186807161.4951872"
"2020-06-05","0.8996488245355007","1.5642379920911236","0.8621217644357502","0.8923786167736922","164962518.82842705","186807161.0679599"
"2020-06-04","0.8806504223729602","0.89387703972301","0.8241441943068796","0.8306548036959078","154232060.5890086","185767188.25188404"
"2020-06-03","0.8457822338705903","0.8477054915248624","0.7782666599370001","0.7859255783402319","145906968.412908","185767186.57462165"
"2020-06-02","0.7839818041000735","0.8151275869852637","0.752501297869612","0.796457078562836","148984482.1176702","185757187.2735391"
"2020-06-01","0.8036012263253485","0.8231191150775234","0.7621044012835785","0.7869778840299005","145922013.86338046","185756246.013022"
"2020-05-31","0.7955610902466799","0.8111093572507758","0.7672430626903027","0.8010513872694295","150461887.7507366","185756244.76867402"
"2020-05-30","0.8027347629184399","0.8188542518581179","0.7374037536443314","0.7457559524311888","138031250.61912704","185756244.3738959"
"2020-05-29","0.7459397045460149","0.7528637577736739","0.7217480319444896","0.7500401764834568","139961530.52703828","185756244.23294365"
"2020-05-28","0.7460733379236537","0.7775855679098658","0.7316451155878627","0.7501369374334218","138482161.7930401","184703106.20828673"
"2020-05-27","0.7499177890207095","0.8040907676966941","0.7235598679363426","0.7825808642344915","143010722.1348239","182506454.66358376"
"2020-05-26","0.7848721610376601","0.7989608271028577","0.7595774746606772","0.7924818422584985","144704240.71774352","181454898.69555408"
"2020-05-25","1.422956825235532","1.422956825235532","0.768584048083802","0.7899527603862393","142763767.94372448","181454897.1095777"
"2020-05-24","0.7854585756217829","0.8192581386297481","0.6696035133149787","0.8152094571335405","147983462.86203176","181454897.8291963"
"2020-05-23","0.8046314035046103","0.8259295339220266","0.7174557485444343","0.8130777719662605","146586859.44937047","181454898.10799485"
"2020-05-22","0.8069875381053082","0.8223903213814652","0.7558774266515295","0.762400251323591","138660730.06923646","181454897.4514393"
"2020-05-21","0.766302749747964","0.9344944514669514","0.7310463367624515","0.8144574942667576","147531921.3373704","181454898.22651675"
