"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2020-10-11","2.65816918791062","2.6887307814486086","2.6127348401176254","2.644091638892646","2481132920.6634307","936775036.4400116"
"2020-10-10","2.64342912235177","2.7202012998412775","2.636040257438581","2.642542103491133","2476348128.354429","936748426.3189455"
"2020-10-09","2.642258109280044","2.658886349030842","2.5823102674184626","2.6091144756062943","2443721127.089099","936720428.5995382"
"2020-10-08","2.6081964398996567","2.653399663097136","2.496286285691307","2.644430536800205","2477551491.155091","936692435.219316"
"2020-10-07","2.6432826657905935","2.7173938692879043","2.5927457946289802","2.6933105247791915","2526361149.531338","936664440.1431055"
"2020-10-06","2.695577407681652","2.9699435969055155","2.4864124259495948","2.527250906733701","2368917809.5574656","936636444.946964"
"2020-10-05","2.5270243603831193","2.5387798659761525","2.491262607130445","2.516","2356506916.247301","936608472.2763518"
"2020-10-04","2.5189108875566157","2.536312088043094","2.4659663664152376","2.479022661488807","2321264320.716074","936580479.402447"
"2020-10-03","2.4790826791127665","2.5047591451192743","2.4686756687706315","2.479920294003293","2321713620.0208488","936552488.9152274"
"2020-10-02","2.4797789535225845","2.557189717425011","2.4162418605298823","2.544653150842778","2385083759.304675","936524557.6652901"
"2020-10-01","2.545065531666745","2.6285181602670336","2.4875864794096123","2.5840932642791645","2417615174.8223515","936496556.2020452"
"2020-09-30","2.583748896726236","2.6001513957096236","2.5557912574404265","2.5993070214254828","2434818313.56042","936468582.1386231"
"2020-09-29","2.6001671521696115","2.6072","2.553903040198908","2.5626955528203306","2399512400.947222","936440610.7520508"
"2020-09-28","2.562251711304393","2.636329547573047","2.551173846481481","2.5893224231547536","2427915721.167975","936412644.4969803"
"2020-09-27","2.5896892360480988","2.6013878841501494","2.52875230739348","2.566772325975454","2402763072.360091","936384673.5619998"
"2020-09-26","2.566504286960674","2.6104235530991593","2.5073480940731496","2.5445918673825187","2387683809.9052687","936356709.0253831"
"2020-09-25","2.545414266770677","2.5653","2.46387494588114","2.5351848549887364","2371720697.1945257","936328739.5161965"
"2020-09-24","2.535734182636303","2.5606963216174714","2.4239681040962755","2.438644155415236","2289633663.931539","936300776.1177294"
"2020-09-23","2.4413523722620005","2.5814","2.3902894932296124","2.573727378520596","2408123553.420202","936284429.7901251"
"2020-09-22","2.5724517155632802","2.586926821592586","2.4881892752981996","2.5072876783542384","2343669574.0092354","936256441.9480219"
"2020-09-21","2.5050121691536322","2.6906305148770375","2.4895830646474755","2.67","2499728676.2019467","936227968.6149613"
"2020-09-20","2.671740447795182","2.7041065681360346","2.6240445909395587","2.7028938043391904","2531009665.3891454","936200597.5617824"
"2020-09-19","2.7034296108799776","2.7372780696215075","2.6801998926598833","2.6910837860158168","2518968583.0309424","936172615.4637583"
"2020-09-18","2.690804983632896","2.7544166917185637","2.6513612046648167","2.738356846370629","2563238057.076444","936146840.5419536"
"2020-09-17","2.737968654860755","2.7819585999389718","2.6954196989591335","2.7100906795409694","2538754356.997701","936118863.1997423"
"2020-09-16","2.712550063886437","2.7424705710316326","2.5785298257744795","2.7042630666111434","2532087128.6961193","936090896.0050768"
"2020-09-15","2.7044738107675745","2.783415913650135","2.7","2.7343136539967565","2558259949.827892","936062916.1463197"
"2020-09-14","2.7320985000897484","2.766063285679445","2.6867181598251433","2.7228561859243934","2552403029.272012","936034947.474955"
"2020-09-13","2.7251269825631805","2.8262962560164087","2.673667300265274","2.805294512388741","2629504380.575539","936006970.6096944"
"2020-09-12","2.8059482710704717","2.8289647986251865","2.7422280498512395","2.7846230282178133","2609785088.5741453","935979008.7904253"
"2020-09-11","2.783899226378922","2.8210436678344926","2.717822867033835","2.7783601762221184","2601061655.870233","935951041.7559175"
"2020-09-10","2.7774573892079326","2.8421215445637578","2.740167082636796","2.7772994969992437","2574710095.32243","935923078.4597728"
"2020-09-09","2.7516848989953813","2.8170734683366976","2.6971660743560757","2.7591858995158454","2586853262.8410645","935895113.596209"
"2020-09-08","2.762290545284441","2.8595643463433875","2.672570616347558","2.853913084747494","2672818330.957715","935866117.5875344"
"2020-09-07","2.8524259589133196","2.944766357436405","2.6615273071525665","2.9055346278385388","2717292580.6204185","935839185.8714812"
"2020-09-06","2.9026445215886025","3.0342711723813536","2.81271045524694","2.935838777242564","2751571578.4193797","935811205.0400076"
"2020-09-05","2.9401211928675206","3.1574629516709467","2.7753268640468565","3.001541528424927","2811406295.636076","935783244.0359524"
"2020-09-04","2.998921017455885","3.2444634169186513","2.5860675063610956","2.6489836237415556","2447143374.1408095","935755276.3794757"
"2020-09-03","2.6189133020139335","3.1620736296940675","2.5004","3.1050088180686646","2905769857.38833","935727306.1981512"
"2020-09-02","3.1045116371398023","3.499723029913357","2.885933193767796","3.4712827586699464","3249353433.0448537","935699351.7324467"
"2020-09-01","3.4750975901515377","3.552839464643657","3.1549563476755296","3.214038432077043","3004959730.7212105","935671392.2659866"
"2020-08-31","3.2097962345980457","3.2979142094703455","3.194740044176739","3.2532268404271725","3055756793.6264377","935643423.680805"
"2020-08-30","3.2618651687579505","3.2741882482295654","3.127416414929393","3.128071556420409","2931354054.4342227","935615470.1412692"
"2020-08-29","3.128027231044609","3.2090259874722564","3.0868937523904254","3.1198448256300226","2914355097.882021","935587511.3585942"
"2020-08-28","3.118338526463537","3.175227218587159","2.940181972836827","2.9765989798447583","2790463372.727313","935559548.7548891"
"2020-08-27","2.979782460215691","3.1502492703810647","2.857610481052453","3.116930042744755","2917713433.0828443","935531597.5747366"
"2020-08-26","3.1191770912195254","3.169983622741378","3.0626093495468463","3.125185551535502","2922598659.401565","935503621.5991248"
"2020-08-25","3.1222258283952833","3.3969018819253156","2.9581155638746406","3.388598023997611","3168606245.2677417","935475669.0538934"
"2020-08-24","3.3873207178152436","3.425779421962936","3.2859469595642303","3.3260778735085577","3111511176.6231804","935447698.3350451"
"2020-08-23","3.323046249579453","3.385337391893831","3.229698522155098","3.3647218517419475","3149184731.56908","935419749.5002182"
"2020-08-22","3.362697296870662","3.3803804251169165","3.1653969977096574","3.2468122999897897","3042028514.583619","935391777.7027111"
"2020-08-21","3.2527318716423097","3.6233546777749437","3.2215871378246734","3.4376718260832164","3224636503.946548","935364213.3115045"
"2020-08-20","3.440265437362637","3.45966037","3.342904956539934","3.344828621573722","3137888186.018721","935336307.951933"
"2020-08-19","3.349973132758249","3.6312260855441285","3.21724829501217","3.584406322148386","3349004649.348577","935308332.9685847"
"2020-08-18","3.579551146645162","3.826794385403323","3.508578855802692","3.7752802112950925","3536164647.047139","935280357.4599296"
"2020-08-17","3.7813878300098267","3.919132683188031","3.669340624300528","3.881162118283986","3630984641.6061516","935252394.3310065"
"2020-08-16","3.8812577625461957","3.951028295797308","3.5024513387957366","3.729968583845613","3484070182.9881945","935224458.1954974"
"2020-08-15","3.7246359796093884","3.853023694886935","3.2636184051284767","3.263790714080446","3053804211.7164187","935196519.9343188"
"2020-08-14","3.263746142737784","3.290128067167426","3.0930669711072474","3.1372833165677925","2938539606.820744","935168585.8556261"
"2020-08-13","3.139867801054296","3.1493219406797825","2.9206601452453835","3.027340715741836","2830551023.8298435","935140652.7912115"
"2020-08-12","3.0267357282858107","3.048435304731922","2.890271610661952","3.0085186788173695","2809920266.437481","935112718.4081917"
"2020-08-11","3.0072883643140758","3.2973086414683563","2.8674282374113313","3.2417521583331115","3031544879.8921385","935084787.1351445"
"2020-08-10","3.239522254252852","3.2955708827444403","2.9964752241863497","3.0293533413846485","2832166692.6313105","935056851.7786809"
"2020-08-09","3.028886448142252","3.08773013909231","2.932165085605855","3.067103383091063","2866343393.494817","935028921.3200325"
"2020-08-08","3.068006663593355","3.092084799748976","2.9764800419527635","3.013341156863689","2815659628.761864","935000991.9611297"
"2020-08-07","3.0134215250271814","3.2498230150440355","2.7610230749271305","3.0911219406483736","2887904889.6403685","934973009.6794833"
"2020-08-06","3.0909722564494704","3.1829695501770825","3.0019991199276843","3.055951354611456","2857794770.383827","934945078.6912649"
"2020-08-05","3.0577569063321346","3.1030963493050536","3.0055946808943306","3.0400951550068966","2841779202.575384","934917146.8971905"
"2020-08-04","3.0398871334067397","3.104867525024631","2.9602173343688163","3.0471791859086492","2847796381.480307","934889217.3811992"
"2020-08-03","3.0481041166591725","3.123549116377305","2.9037929451240903","2.945025215055966","2752405331.6262846","934861291.9582778"
"2020-08-02","2.945082106405944","3.4960238715530925","2.548181015572327","3.3085989128123696","3089970191.4228115","934833366.7229488"
"2020-08-01","3.30845759310341","3.3278571738411133","3.074209188087467","3.0991513826995196","2895575159.646411","934805442.1410457"
"2020-07-31","3.097394069635937","3.1462823269476745","3.014","3.051240694188685","2853746767.353283","934777516.1490837"
"2020-07-30","3.0509548176339933","3.104758097838345","2.958","3.026634567333842","2827716294.0950365","934749594.4114347"
"2020-07-29","3.0266707627442155","3.1547073323989285","2.9549429299353496","3.003533150892733","2805912640.6604586","934721669.4783541"
"2020-07-28","3.000493355721355","3.082365770527327","2.778636287075734","2.8565126051388177","2669631998.299094","934693747.9408764"
"2020-07-27","2.85248372002267","2.933627492650256","2.6391275549132054","2.7160071930892884","2538544856.224702","934665828.2081282"
"2020-07-26","2.7142787621577242","2.8125160835702183","2.6844392312983265","2.7299478808183384","2553546685.555368","934637904.8878771"
"2020-07-25","2.731958179462902","2.7491575671902084","2.5958988437017614","2.5977607649693235","2430655596.362764","934609985.9115604"
"2020-07-24","2.601288916209509","2.6579477843534143","2.5672168853951707","2.656075454040244","2481550703.8299522","934582065.4505742"
"2020-07-23","2.6556841763456402","2.6967222821563066","2.639656306909331","2.663278887486419","2492815215.100021","934554145.5184671"
"2020-07-22","2.66170736115045","2.6721670010817524","2.581620606666879","2.6236349583584557","2453309116.587773","934526228.404627"
"2020-07-21","2.624993654809595","2.635138964229048","2.555822336918916","2.562897120299425","2395426894.0978584","934498314.4005218"
"2020-07-20","2.562726043890003","2.6119832000928422","2.5339523374149353","2.585048513702367","2418699091.86515","934470397.036157"
"2020-07-19","2.5857446868059464","2.612268239114999","2.4681671379554886","2.50373796104362","2340626178.2122884","934441881.3497454"
"2020-07-18","2.503775536041139","2.521028832396731","2.4794562751374025","2.4954009836859075","2331326005.3452396","934413959.879566"
"2020-07-17","2.4951516454712057","2.5217345773536213","2.471954530842756","2.4990898544687874","2333437647.7217073","934386037.2761947"
"2020-07-16","2.4988502266445387","2.6","2.4309886204366085","2.534131583286227","2368993944.8518744","934358115.1602306"
"2020-07-15","2.5337759627954437","2.56652439830112","2.5042484936017697","2.557504736176204","2390290379.957747","934330193.3281041"
"2020-07-14","2.5587039214677008","2.5796108092851484","2.502532512167735","2.5522501461611298","2381785958.8535256","934302274.8234873"
"2020-07-13","2.5531422211769037","2.6468428740206242","2.4420448837817332","2.6190915694900525","2447629474.4240203","934274355.474904"
"2020-07-12","2.617452795639401","2.6587495567390063","2.5625255133326745","2.619406055905372","2448005932.573639","934246434.5966642"
"2020-07-11","2.619281397112426","2.6374772662234944","2.5891927687993315","2.618881439202457","2448742630.22196","934218679.4598745"
"2020-07-10","2.6198626674585714","2.6541010615306075","2.5712017261832125","2.6482067994899463","2475471737.497642","934190601.119726"
"2020-07-09","2.6504408523675185","2.7283019811495874","2.5794169171998953","2.680909014829032","2504086643.6797686","934162682.5997015"
"2020-07-08","2.6802817737695888","2.7058990252915796","2.540741719539873","2.5602504853760433","2393261264.506862","934134767.0199119"
"2020-07-07","2.559825030987562","2.6261173640521696","2.5223671998225514","2.608713686331082","2442001092.2225294","934106852.6015297"
"2020-07-06","2.6093038307585217","2.6376612600612845","2.4011595457121793","2.4115422599732415","2250328012.889495","934078942.7383391"
"2020-07-05","2.4085117660070274","2.47175392559926","2.322062495080301","2.459051561568051","2297770009.6802087","934051026.9254647"
"2020-07-04","2.4607179899690323","2.4967407071979406","2.4104711463550226","2.417713795115748","2255822148.592548","934023112.2508717"
"2020-07-03","2.4157123237611353","2.456227211278906","2.3496624279379525","2.35734230541582","2203233422.803812","933996096.2678337"
"2020-07-02","2.358431812862675","2.391179852590524","2.3107515174964437","2.3780473259509827","2221900821.6733003","933967872.5341759"
"2020-07-01","2.3784722092722688","2.4077953071116927","2.355228292486852","2.366463692426127","2210534243.157522","933940319.9848431"
"2020-06-30","2.3658174077752774","2.3926967704618862","2.3427442743734996","2.378580486425754","2224214786.2798953","933912321.7982899"
"2020-06-29","2.3791240769078046","2.4167287359756098","2.324036568956851","2.367919412707166","2211270019.8748703","933884326.274876"
"2020-06-28","2.365893517318245","2.400605424927347","2.301","2.33053111021151","2174952825.704197","933856332.0025877"
"2020-06-27","2.3302543183009132","2.485232278822839","2.1868237619705164","2.478924991775956","2313746707.6967945","933828432.6983874"
"2020-06-26","2.4797139131612025","2.5129860788674385","2.3824035282702503","2.476964279324452","2315917572.2120395","933800438.7462507"
"2020-06-25","2.4779972927775233","2.529108503040968","2.4298678206564404","2.499171757828432","2335420727.052572","933772505.2806863"
"2020-06-24","2.498744248321676","2.6014","2.45308869891616","2.571309009200473","2402296675.104983","933744592.2089505"
"2020-06-23","2.5708963354516667","2.597","2.5552676111590946","2.5855823438220162","2416508962.1578703","933716677.2430898"
"2020-06-22","2.5852721004760184","2.6029308412345884","2.507663984119778","2.5120355375524968","2348187231.949526","933688763.8797606"
"2020-06-21","2.5126879247340868","2.552593732578621","2.506","2.5347826772286783","2371322230.9000497","933660872.5719079"
"2020-06-20","2.5346477868585784","2.5567718616844117","2.4397042801760547","2.5216109100893767","2355599015.7826076","933632960.4297531"
"2020-06-19","2.5225918629229214","2.5495352622748926","2.498731564568313","2.533334186040054","2366688799.1720357","933605048.9830515"
"2020-06-18","2.5335556058876825","2.5742","2.4938817592597555","2.566339296906439","2399067970.748113","933577137.1017646"
"2020-06-17","2.56605585355342","2.6047346957880455","2.5166423040723176","2.553629673335366","2385218284.1374063","933549230.5821551"
"2020-06-16","2.5536863809426538","2.5660851648564265","2.522277701878312","2.5324177256502565","2363675979.523236","933521318.9270284"
"2020-06-15","2.5321870136430378","2.5703","2.4189124531424597","2.5703","2399358119.7510486","933493413.1233897"
"2020-06-14","2.565604002293586","2.6075367250687265","2.5254386791571197","2.603184815997547","2431421151.034839","933465505.7731259"
"2020-06-13","2.604464230993944","2.6195396284209314","2.552664965221677","2.596619233405613","2423916974.4168196","933437598.6702825"
"2020-06-12","2.5962488446365204","2.6227064492551575","2.4847385794749512","2.51443149311947","2347392290.0305347","933409695.5539492"
"2020-06-11","2.5120473500448677","2.777846624661597","2.4238890332661764","2.758773782242225","2575959895.0340652","933381787.5223547"
"2020-06-10","2.758729584855583","2.788172190998257","2.7082106390345526","2.752593255818651","2569497476.1134715","933353884.8016009"
"2020-06-09","2.7532483339873477","2.8035200015461847","2.682784343881347","2.7910176741030135","2604395280.329918","933326717.0039543"
"2020-06-08","2.789257526944497","2.818308802161266","2.753299760980567","2.811491989340044","2623745571.2644095","933298817.5597968"
"2020-06-07","2.8111643241362754","2.832619740766382","2.7318079212134023","2.7990100600327708","2610358805.8536386","933270935.2354803"
"2020-06-06","2.7985252011225663","2.8439618841813035","2.7691788794318524","2.8108888966366927","2622436662.0506644","933243013.7240994"
"2020-06-05","2.8130986149237818","2.8687642097298554","2.7087501638133724","2.7211404850048555","2539387292.2824764","933215113.2195809"
"2020-06-04","2.7205993594419757","2.749019596631914","2.6620730312113965","2.695401254098056","2515484266.2857356","933187213.1667383"
"2020-06-03","2.6961651361674783","2.710624828914959","2.6332598220704586","2.676016399938538","2498338115.2244573","933159315.9427673"
"2020-06-02","2.675155672953541","2.8973","2.5846066586218095","2.809763320346092","2634965795.007727","933131418.8331864"
"2020-06-01","2.8223494543207557","2.838962321242403","2.6601132223794264","2.6705800484066735","2492305325.824954","933103520.4055305"
"2020-05-31","2.671645492987646","2.78198222","2.6472960224039492","2.770758901870128","2587910997.2839146","933075623.757561"
"2020-05-30","2.7723166631551246","2.7907349208797365","2.596","2.6142778534160263","2440426544.7172427","933047726.9749604"
"2020-05-29","2.6141435768214265","2.6707063283000925","2.5889314559183627","2.641029594452944","2437724017.858445","933019832.7382046"
"2020-05-28","2.612378511132723","2.6233140807149393","2.517827111502455","2.5702530855164505","2398378899.12401","932991939.7865541"
"2020-05-27","2.5717564229355903","2.578108392851251","2.4991432161125835","2.503144663680886","2335654869.0307994","932964044.6813527"
"2020-05-26","2.5029866809230445","2.5353411905135315","2.458324862558979","2.5251646503147556","2355036905.921277","932936154.095601"
"2020-05-25","2.527629184131868","2.5466074654224546","2.449650764496826","2.4910673251305075","2355345073.7906804","932908260.5111878"
"2020-05-24","2.487140221678073","2.612493089279243","2.4844633643560696","2.56157835861348","2391313711.9940114","932880370.234158"
"2020-05-23","2.5633849454392497","2.6217877010143202","2.544876372408176","2.594420976141729","2419565802.8165526","932852480.540459"
"2020-05-22","2.594025903981676","2.6392447748457233","2.4377130240415212","2.4561795622101408","2291237969.608619","932824592.0734614"
"2020-05-21","2.459278348229792","2.614229472751389","2.40633001126354","2.596190418633001","2421317311.299926","932796701.5754737"
"2020-05-20","2.5955910530786865","2.6779128179374525","2.5138419850687708","2.6545972452939814","2476584036.234804","932768814.470472"
"2020-05-19","2.6541811477141697","2.6675387049053576","2.5693433107997485","2.6638794586533012","2458328652.202269","922740926.1645839"
"2020-05-18","2.666814148791464","2.7480412618015255","2.603117030353672","2.6172221923471612","2414945044.630812","922713039.6846651"
"2020-05-17","2.6186038842807076","2.673","2.593156941924039","2.632845291421318","2429468430.4022717","922685155.3625512"
"2020-05-16","2.636669580736724","2.6845543144279422","2.5686179502593367","2.5856606561347912","2385656246.9628","922657270.5276409"
"2020-05-15","2.583280812151957","2.6621175588891015","2.529135168047456","2.625430732407438","2422277516.4438314","922629385.3296009"
"2020-05-14","2.623864520672196","2.6519787408502644","2.4703891954240182","2.5267648907944054","2331188166.269831","922601500.633001"
"2020-05-13","2.5282108127766185","2.5608657734237985","2.4240499967125633","2.440957369975463","2251950028.632672","922573617.9270856"
"2020-05-12","2.442475639650526","2.4646784645003486","2.3965238721332156","2.4073761183683438","2220906628.3940506","922545735.5400678"
"2020-05-11","2.3998717324874774","2.4932288159680227","2.2750083978861224","2.449498148401794","2259706722.4803166","922517854.1400008"
"2020-05-10","2.4447857400295145","2.7558426307680413","2.2736130690845426","2.753758387877039","2540212403.108474","922490396.0768743"
"2020-05-09","2.7524552576018912","2.8347678084420678","2.736477249194062","2.7544361500369705","2540227649.2825613","922462093.5957232"
"2020-05-08","2.75484010305006","2.827584706907106","2.702187841888902","2.762254652893647","2547228202.172822","922434215.2245519"
"2020-05-07","2.7657835600495373","2.7967806323621476","2.5975761733895837","2.6586700886440817","2451854777.870123","922406949.6275077"
"2020-05-06","2.655815674652068","2.825484562664799","2.6148935372618993","2.7749710069234093","2559578445.0515566","922379021.158354"
"2020-05-05","2.773190209357477","2.830826429794002","2.715539969123164","2.774245027356629","2558823986.0742044","922350995.9232082"
"2020-05-04","2.7726536918813065","2.849","2.632559616717262","2.8454901028145683","2619432959.0892744","922323057.8979958"
"2020-05-03","2.8408235108993756","3.012565538553308","2.7720861915054322","2.9427031527921805","2712558380.6409984","922295163.9420327"
"2020-05-02","2.9444000861231143","2.951","2.8535434459601","2.8725684258108752","2649278377.380178","922267022.8508724"
"2020-05-01","2.8738168273060114","2.9339570238694033","2.8221053003226158","2.8285186007915564","2608579727.791632","922239085.5589296"
"2020-04-30","2.8231646764061327","3.1211250708474148","2.751553262001933","3.0065887597984737","2775855749.3365088","922211212.4041559"
"2020-04-29","3.0079342279424437","3.1049206891591203","2.7596073408433535","2.770345920408469","2553936215.3858514","922183339.1001753"
"2020-04-28","2.766207135976822","2.78","2.6893","2.741995266665431","2528973927.2026796","922155470.2520255"
"2020-04-27","2.747667345317997","2.8202733551950194","2.6809628013958178","2.743328122741914","2531747745.340543","922127928.709543"
"2020-04-26","2.7391532103328857","2.7841426956163176","2.674217121907541","2.7044805705812816","2494230620.4636736","922099883.2680634"
"2020-04-25","2.7047107951979465","2.808329404038569","2.6554533537818292","2.7086003850616676","2497575196.160894","922072032.5886037"
"2020-04-24","2.7103878882049472","2.75","2.662828326168874","2.6818356178975713","2472134418.602035","922043990.6454891"
"2020-04-23","2.7059935969409517","2.764758202110385","2.5839296321805234","2.627023639164516","2421928256.576757","922016126.3031613"
"2020-04-22","2.6264982260407583","2.6593343628198243","2.50000001","2.523993321391301","2325707818.4150224","921988260.1129912"
"2020-04-21","2.527124323342836","2.574725254358268","2.483535347239261","2.508712771409909","2312852911.9539557","921960392.5552619"
"2020-04-20","2.511188258485869","2.709939985420283","2.4386745426733887","2.599432475843065","2398733648.840554","921932528.154503"
"2020-04-19","2.601253575008924","2.7381049740935683","2.539719405042571","2.7328159552394506","2520506870.599139","921904663.8273114"
"2020-04-18","2.7309745412446564","2.773597423304084","2.6156844057042283","2.620038370480459","2416455973.898538","921876797.969971"
"2020-04-17","2.617780831873182","2.6772208472161028","2.580886871809862","2.6604470745020357","2452449576.0117636","921848938.8745738"
"2020-04-16","2.675473338243651","2.7298280085570084","2.3364124035495517","2.3993340846816706","2210518277.893957","921821436.8406758"
"2020-04-15","2.4052691656609295","2.5030172051265067","2.3909584879308468","2.467088460048315","2273315769.3796215","921793213.5530323"
"2020-04-14","2.4682718876622047","2.508422697497287","2.4184076340220617","2.448071472920431","2256247550.000224","921765353.4803057"
"2020-04-13","2.447903461647205","2.501167793591327","2.32203885019739","2.4996872406318706","2304856712.2513924","921737494.4930097"
"2020-04-12","2.5011461224293816","2.602655588633898","2.461006157318725","2.513980632296869","2316293000.4753404","921710735.9741193"
"2020-04-11","2.512144793362659","2.550623066626106","2.427674310834811","2.4985919211755685","2303021243.3561726","921681833.6099743"
"2020-04-10","2.4958961723456996","2.7500636424027025","2.4183690122638875","2.728393309250875","2510039625.061551","921653924.0876724"
"2020-04-09","2.727987359798441","2.7631180550660055","2.682660471335551","2.750257164386427","2536474059.7799273","921626085.8751644"
"2020-04-08","2.751633626767101","2.795525268415728","2.585363205023788","2.634153733159551","2430393487.5993676","921598246.6020235"
"2020-04-07","2.6339989136778734","2.830438254708666","2.55487888262088","2.760570537838684","2544312664.343244","921570408.8673018"
"2020-04-06","2.7625969706692977","2.7747204793321445","2.3526386971975732","2.355712056080332","2168364696.7881584","921542571.7491536"
"2020-04-05","2.3537882073326397","2.3966809226572954","2.3173951888402096","2.363031336015865","2177799112.7426457","921514737.8330553"
"2020-04-04","2.3616756391860805","2.4109790504719784","2.2970646681931437","2.3335297730984284","2151701561.025624","921486902.3006246"
"2020-04-03","2.3342417447500106","2.390718713004896","2.270658267038732","2.29360078627083","2113301276.639385","921459068.2543383"
"2020-04-02","2.2920799806105387","2.502489025542759","2.2527458866734165","2.2631259375308534","2089215388.4848323","921431233.5884778"
"2020-04-01","2.259347516307162","2.31293369664841","2.1424365885224557","2.207132531959433","2033965295.0906343","921403402.8700596"
"2020-03-31","2.208013416707928","2.491810547712623","2.189463028335973","2.227577405866487","2052316216.5824232","921375573.4659874"
"2020-03-30","2.2288252258387358","2.285","2.11095656303194","2.118762448472411","1954399142.3261194","921347739.813618"
"2020-03-29","2.113820350696064","2.218919392195395","2.1007696684268127","2.2061902665370403","2033564293.4521348","921320879.5167245"
"2020-03-28","2.2045072981539957","2.2250407306946065","2.0920672172607118","2.195772612888057","2021647534.5956411","921293034.6296029"
"2020-03-27","2.1957243567554188","2.48896407","2.145499644793416","2.3337451892810654","2148835067.374944","921265181.8618095"
"2020-03-26","2.301715682714409","2.3479079918563732","2.266174423892491","2.3033856818632854","2121163526.9593666","921237339.6971835"
"2020-03-25","2.299959029123911","2.3799651841718426","2.2304990301952254","2.341354539414123","2160193896.74959","921053646.2008696"
"2020-03-24","2.3511015277322764","2.3858874643220362","2.2799287311594054","2.2972009145601486","2115871563.5676794","921045766.0192647"
"2020-03-23","2.293274466071107","2.3439919975562704","2.0639813401682137","2.134046744483669","1963503398.4668365","921045766.5836006"
"2020-03-22","2.1356586549389016","2.3933853098572184","2.1053493306673845","2.2760232969693344","2096500941.1051493","921045768.3491188"
"2020-03-21","2.276252687705299","2.360242291085001","2.1080143089740515","2.202234549715882","2030607074.2492385","921045764.5147526"
"2020-03-20","2.1636997187731137","2.5275256476901284","1.895224297710492","2.297104888632768","2115263809.2486234","921041644.183646"
"2020-03-19","2.2910931178152145","2.4110614870897478","1.9729076963921015","2.00701105135911","1848660431.8262582","921041642.1569659"
"2020-03-18","2.0059206431975447","2.0147796504474966","1.8805210400026022","1.9821279378936483","1826595824.7688348","921014694.6376946"
"2020-03-17","1.97633909921576","2.0396909417148614","1.8739382262022735","1.8951838471368398","1747154756.0304317","920986869.0565985"
"2020-03-16","1.89896189908721","2.048654344023547","1.7152963132922043","2.0364168233758164","1882268026.4255157","920959039.1612406"
"2020-03-15","2.034569817545567","2.164279311585692","1.9419749930364878","1.9811873962481734","1821164733.227608","920931211.7421854"
"2020-03-14","1.9702656356189603","2.140919796154","1.9344575239368282","2.1216725148522646","1946237346.3481266","920903358.2446772"
"2020-03-13","2.12700844896623","2.253329131516585","1.3953258571279294","1.775231369918217","1637123122.9469144","920875900.0831678"
"2020-03-12","1.7828683508006216","3.0847335426451874","1.69","3.0772941927241724","2833612324.442845","920848092.778155"
"2020-03-11","3.0680885458316447","3.1176841275027325","2.8488859653758363","3.069856355401444","2828725849.1901097","920820244.4655447"
"2020-03-10","3.0731913305980134","3.208726740593959","2.99603513557235","3.1130943291263784","2874980447.07669","920792409.9808478"
"2020-03-09","3.1070850560500207","3.1777","2.8492302360112824","3.0561289396389912","2807363247.2147098","920764586.3652508"
"2020-03-08","3.045971524361978","3.64664635028204","2.9943361353987816","3.6465774266951456","3358958770.557008","920736841.0229878"
"2020-03-07","3.6445529326553263","3.854832968148327","3.6230651343110964","3.8437484926898495","3540081179.6944375","920708973.1309857"
"2020-03-06","3.844825600863449","3.8744130062930746","3.7112761156825362","3.7657776359852413","3467018194.3359237","920681129.2506938"
"2020-03-05","3.770229815703438","3.8469598133977057","3.5935597038529306","3.5955031602928127","3312819315.522872","920653303.2207334"
"2020-03-04","3.5933189433847366","3.6783","3.5246954233206607","3.626474675122271","3341223514.760113","920625482.523016"
"2020-03-03","3.6257812333079866","3.7204","3.5560377876887137","3.7147129609063976","3422905531.9114747","920597655.3674245"
"2020-03-02","3.716044771474725","3.7609024069783192","3.48621806675479","3.508485921103946","3238835891.754167","920569793.7165074"
"2020-03-01","3.505043939168721","3.654883190676448","3.4153473640904903","3.5179077047521776","3243165414.23979","920541976.590277"
"2020-02-29","3.512027737555028","3.6657969876403804","3.5045319664804913","3.527583027510136","3247973448.1434016","920514150.9449595"
"2020-02-28","3.5188405751049037","3.75000003","3.347278434531988","3.6046468810802783","3319272295.685956","920486297.6004714"
"2020-02-27","3.615540870520626","3.738292534341215","3.386445474744442","3.537212597944182","3257190004.619152","920458474.2680205"
"2020-02-26","3.5343716393850357","4.106520113517561","3.3145264480385155","4.073179834861166","3750943744.771221","920430610.18334"
"2020-02-25","4.075516048490922","4.2429","3.8916053131711212","4.1286361582890665","3941249479.1555014","954463919.0623014"
"2020-02-24","4.12361222251434","4.417602039597773","3.9137028032406262","4.393601065712804","4202155485.2144547","954322743.0602823"
"2020-02-23","4.39274369555706","4.417624339558688","4.090563578324598","4.110129981209236","3920537210.07342","954181712.6773299"
"2020-02-22","4.108405648684044","4.165849023530853","3.9784208448065765","4.057852989279989","3871859799.424089","954040788.9042903"
"2020-02-21","4.056334447877085","4.198472708876243","3.9523448197299005","3.995419795315268","3811289052.2465973","953902219.20828"
"2020-02-20","3.9997589066047072","4.062075804724322","3.7884898919827075","3.9735627764922845","3788436714.432351","953758929.0342091"
"2020-02-19","3.9769440535909073","4.625005456963677","3.602522071675662","4.59223066146836","4380073188.863111","953609921.5269982"
