"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-08-16","62.16074714674733","69.51953522244264","52.322716562501924","53.72460929642211","286295092.64268345"
"2021-08-15","53.55834592412113","54.77976534199834","43.415846033474736","44.13875156410248","286295393.71414596"
"2021-08-14","44.161756624296835","44.91552876340569","42.775848096043205","44.906559232828876","284432417.6767843"
"2021-08-13","44.877029941996234","44.950465130655374","40.70184467418844","41.117290253235495","284432553.4371099"
"2021-08-12","41.11186286644743","43.41859621626247","39.32729529088849","41.68262678755789","284404707.2591925"
"2021-08-11","41.65649503797271","43.74914061539201","40.63338234863555","40.65028225704001","272637427.57725775"
"2021-08-10","40.66652008342314","41.712264247908095","38.21657796006712","38.692786596074406","272637427.57725775"
"2021-08-09","38.672825841556104","40.04140359934964","36.393412182457176","37.68075773637482","272637427.57725775"
"2021-08-08","37.683620194190745","39.58355458256074","36.92887546491978","39.4824349691737","272637427.57725775"
"2021-08-07","39.49835116701201","40.53503792887901","37.550945391896484","39.45521663818744","272637427.57725775"
"2021-08-06","39.53034198989629","40.43084083329259","35.67879205913348","37.36151026834452","272637427.57725775"
"2021-08-05","37.37990390431519","38.25788396045298","35.49374868956","35.7722385895327","272637427.57725775"
"2021-08-04","35.77293482379598","36.71868505444062","33.25806751905404","34.03536984613773","272637427.57725775"
"2021-08-03","34.1093804254439","35.86747250923359","32.33611457324237","33.19660226006117","272637427.57725775"
"2021-08-02","33.18668637615455","35.94641675180392","33.0150324225577","34.21298789169002","272637427.57725775"
"2021-08-01","34.19464047711785","36.861562007165716","33.23052862865775","36.830699088190485","272637427.57725775"
"2021-07-31","36.76810333521848","37.00391625219312","31.67902295957409","32.41041499950715","272637427.57725775"
"2021-07-30","32.377730112091825","33.08151534280789","29.954524573906745","31.27495047784386","272637427.57725775"
"2021-07-29","31.263184702188827","31.892729600647556","27.33031731553635","27.874907630454913","272637427.57725775"
"2021-07-28","27.890802817347968","28.773695977531155","27.372717535953058","28.105952630598217","272637427.57725775"
"2021-07-27","28.129027307470214","28.982941609531927","26.90775278741503","28.23012322256022","272637427.57725775"
"2021-07-26","28.199226524936932","31.10997486497402","27.850137888343944","28.231822084504692","272637427.57725775"
"2021-07-25","28.260232719895917","28.90527636339432","26.52994408871958","28.67889454491391","272637427.57725775"
"2021-07-24","28.63904481389987","29.532711664032","28.03578989281998","28.538961920113415","272637427.57725775"
"2021-07-23","28.528010089762684","28.709093950569798","26.399445533115887","27.57167825898879","272637427.57725775"
"2021-07-22","27.70981949214288","28.17161198010557","25.91914120594997","26.68360217466135","272637427.57725775"
"2021-07-21","26.67149491822301","27.467306270662682","22.815872289230455","23.468137586016937","272637427.57725775"
"2021-07-20","23.470115312566094","24.986188608858516","22.103036463527847","24.49043342910379","272637427.57725775"
"2021-07-19","24.51129228069095","26.714742083751503","23.99451647886262","26.705623785496982","272637427.57725775"
"2021-07-18","26.679943042704544","27.752291436018428","26.260786759594065","26.758748591077307","272637427.57725775"
"2021-07-17","26.79450673408443","27.821365107528035","25.99621785960189","26.344887827449764","272637427.57725775"
"2021-07-16","26.28129518376663","29.473415818350073","26.206589529836506","28.536839465389992","272637427.57725775"
"2021-07-15","28.55046131973989","31.49709241811805","27.987782116270136","31.356613158251996","272637427.57725775"
"2021-07-14","31.368939971129464","31.475210028844604","27.421164951269752","29.1448101038124","272637427.57725775"
"2021-07-13","29.136873502191484","31.08886036040731","28.826440908093424","30.77770577961852","272637427.57725775"
"2021-07-12","30.77771775017598","32.68497850951927","30.021508692873443","32.18126580204809","272637427.57725775"
"2021-07-11","32.17341785099035","32.562485122193905","31.34047358113993","31.741291277394375","272637427.57725775"
"2021-07-10","31.704521075253652","34.205768355910514","31.041187772069165","33.30874620042247","272637427.57725775"
"2021-07-09","33.31832445199482","34.45050861005163","31.978677849744813","33.14411517933291","272637427.57725775"
"2021-07-08","33.14937202323204","36.93665740220814","32.67310042288392","36.648430157371365","272637427.57725775"
"2021-07-07","36.68497365723392","38.10325747805086","33.82854251183824","34.23657377027583","272637427.57725775"
"2021-07-06","34.23420993548627","35.04965205051581","32.89441731951561","32.93889542138579","272637427.57725775"
"2021-07-05","32.91143620724033","34.48149018940903","32.396474310574945","34.30590276155618","272637427.57725775"
"2021-07-04","34.29373640849391","35.52589201143189","33.54754659446285","34.48010369466108","272637427.57725775"
"2021-07-03","34.49882888998271","35.404656428347884","33.24913354229497","34.00796915115381","272637427.57725775"
"2021-07-02","33.777","33.91521441086604","33.009576865991804","33.35651442089553","272637427.57725775"
"2021-07-01","33.29232952155216","35.557562562460824","32.191547454842905","35.52794365433503","272637427.57725775"
"2021-06-30","35.51883979011723","36.00007086165914","31.58835041880776","33.8895754636223","272637427.57725775"
"2021-06-29","33.95084307208597","35.829","32.67789636902372","32.993487161271126","272637427.6114022"
"2021-06-28","33.00724127041416","34.31326425934801","30.98360255181765","31.93035611736244","272637427.57349753"
"2021-06-27","31.906364308267378","31.98149341138999","29.198272016788344","29.627862670806223","272637427.59827083"
"2021-06-26","29.700718669175302","30.21652711492952","26.63500732298272","28.71559482856502","272637427.5552102"
"2021-06-25","28.634422370260214","32.97017313739226","27.927261225457094","31.185376457045745","272637427.6043896"
"2021-06-24","31.152698665809318","32.99447205969052","28.49124988207967","30.770072217233768","272637427.5821027"
"2021-06-23","30.836999745119083","33.04382618815111","25.548858848731363","26.774764581891034","272637427.60403466"
"2021-06-22","26.966701619099375","28.82248734665365","20.159363641908726","26.70268581660414","272637427.58816594"
"2021-06-21","26.60704842129596","35.53556757916871","25.943745405959817","35.28969971173052","272637427.5896896"
"2021-06-20","35.24759452676495","35.942548554073575","31.313110327186585","35.23957623472866","272637427.5786439"
"2021-06-19","35.190856532478065","37.32796220823843","34.93529010871654","36.62093662934529","272637427.5829667"
"2021-06-18","36.83491416681187","39.38125362591567","34.843830971054935","39.23585588810965","272637427.568252"
"2021-06-17","39.26464974324126","41.24791399679479","38.21276864204997","39.68578651233095","272637427.5457854"
"2021-06-16","39.70683205508791","41.70552630950431","37.47783593281575","39.497913612898195","272637427.5678016"
"2021-06-15","39.54093535057354","41.7430035327233","39.16321985826063","39.724619925509735","272637427.54566777"
"2021-06-14","39.70403249899147","40.55228282549689","36.6414228474207","38.81441097309857","272637427.60716987"
"2021-06-13","38.719061987215966","39.43566149092578","34.74199933524865","36.419828915351886","272637427.5871562"
"2021-06-12","36.48289732549147","37.67511200090393","34.193495322325084","36.00775461138923","272637427.5861219"
"2021-06-11","36.164736288098716","41.39207498134684","35.121566035093934","41.08718904200523","272637427.5568777"
"2021-06-10","41.10262983187069","43.53863833146479","39.24802693194843","42.00403884848895","272637427.5546558"
"2021-06-09","42.046759173098565","44.034668911851135","39.32633797761327","41.47505901590975","272637427.57731855"
"2021-06-08","41.28127725307169","42.61235826314312","33.589513442164765","38.26408885309929","272637427.5490032"
"2021-06-07","38.25105340853405","44.178210205772174","37.84279376759041","42.273913814472564","272637427.5685948"
"2021-06-06","42.219973417592115","43.40787659956808","38.962363267010645","39.564086292555864","272637427.6088472"
"2021-06-05","39.66518717382358","42.778365618172536","37.04074850885414","37.43972653640608","272637427.5553594"
"2021-06-04","37.38495609387223","39.709854113142484","34.232183894360475","39.49205588178296","272637427.55239743"
"2021-06-03","39.58334720850882","41.33139460910535","33.740260198304235","33.911012348393186","272637427.5742984"
"2021-06-02","33.98438422948047","35.320461764142536","30.416421439197478","31.01084655573224","272637427.5347909"
"2021-06-01","30.943743931847514","33.28841630418944","29.860201746194683","32.762761806449845","272637427.5679515"
"2021-05-31","32.774455701454414","33.04849297635903","27.531251087999152","28.546","272637427.61319005"
"2021-05-30","28.599926156614416","29.771262238571268","25.626873662787006","27.387754475484215","272637427.5711034"
"2021-05-29","27.402713198569074","30.06478362978749","25.740413121164494","29.019449621310187","272637427.5335628"
"2021-05-28","29.005286345241732","34.56192436482523","28.01173456508568","33.57969865207286","272637427.61403674"
"2021-05-27","33.77018871551914","35.68581396226388","31.077217280765144","35.34947253299529","272637427.587898"
"2021-05-26","35.47544942428766","37.301915929936506","28.905903872666734","30.049736789533384","272637427.5765292"
"2021-05-25","30.030726479956474","33.11001443845653","25.939345197177182","31.324185403004385","272637427.6088801"
"2021-05-24","31.453904015963808","32.563568231403494","24.51058407948591","24.639019174415285","272637427.6023435"
"2021-05-23","24.568951074992615","32.424431289773025","19.212634671178915","31.279186255611965","272637427.54206735"
"2021-05-22","31.262456875406954","40.15099816249439","31.198663762877352","38.89575569557286","272637427.5456294"
"2021-05-21","38.963977750381126","47.779277474544884","33.71968417246041","44.76169238886072","272637427.5846053"
"2021-05-20","44.50795658877091","51.71402165375438","32.1944597648155","35.215049609735345","272637427.5782062"
"2021-05-19","35.18694131887457","57.67245206425213","28.79072045797579","55.97240588761713","272637427.5870836"
"2021-05-18","55.997454427244605","58.45456589859713","46.05927217136764","46.94916515272643","272637427.56623226"
"2021-05-17","46.72139228553103","52.144852272","43.13803568011316","46.962875431315666","272637427.5663268"
"2021-05-16","46.7843658054055","52.55358642197807","41.562566242643136","43.46768364059577","272637427.5832417"
"2021-05-15","43.488732151127145","45.591","39.39710966031979","42.77779040759809","272637427.581839"
"2021-05-14","42.74269866988391","45.0026973174774","40.003901881159884","40.993300766628295","272637427.60882694"
"2021-05-13","41.05006332130412","45.5715741","37.436413507713816","43.148463636047005","272637427.5730998"
"2021-05-12","43.56445189648754","49.91781789453992","42.417485893461254","44.6297721751311","272637427.5808872"
"2021-05-11","44.62603510519946","45.21541421815332","39.688","42.9451776751541","272637427.5913778"
"2021-05-10","42.92371466222297","45.93555998444419","39.25483612533246","44.41244349360898","272637427.5481249"
"2021-05-09","44.3629042720372","47.20913609787311","42.95547862020671","45.67861865657436","272637427.5919338"
"2021-05-08","45.68957065004897","46.716712048360556","42.35202221510664","43.21350170977429","272637427.55152684"
"2021-05-07","43.21358338340307","46.325158625675385","41.44012719667259","43.50346951887926","272637427.5766477"
"2021-05-06","43.51545005031257","45.03491784900584","42.60255733684891","44.960459476220464","272637427.60045916"
"2021-05-05","45.030313846134824","46.02123602372452","42.323520976098486","42.57532404629508","272637427.5574614"
"2021-05-04","42.66967667725534","47.83420335394517","42.291353586818204","45.94078070441224","272637427.6054865"
"2021-05-03","45.96556480114296","49.075868936236425","44.837518106698624","46.94197970276184","272637554.1821633"
"2021-05-02","46.950556194811206","50.03405338553027","45.96161618937781","49.50898358798318","272492704.421816"
"2021-05-01","49.62876572328192","49.91044366436954","42.06655227538292","42.967215297104744","270146647.9117872"
"2021-04-30","42.84651314012602","44.34679808685935","41.25092377814549","42.5293667414286","270146909.9044041"
"2021-04-29","42.51825953706367","46.19249180755102","40.880234234789505","44.91051621703182","270002060.8474572"
"2021-04-28","44.86967488897677","46.97418918690221","40.63784940565151","43.2965405650754","270002226.23312306"
"2021-04-27","43.22287515007332","46.68697274981008","42.57623948241108","44.031161933533","269856622.92279816"
"2021-04-26","43.90480632440992","49.861","43.31705637272157","47.52292605890078","269856622.91564184"
"2021-04-25","47.48418384477548","49.05312509527918","40.48253951641965","40.813911835674446","269856919.78325146"
"2021-04-24","40.89998565721633","43.705758166532924","34.649773518749356","37.14341879911444","270018859.29029703"
"2021-04-23","37.36323284711922","41.639496718034714","31.54402444103099","38.84558703823197","270018859.3107877"
"2021-04-22","38.90159392660982","41.147815704470794","31.549883231723772","32.4876165294604","270018859.3098558"
"2021-04-21","32.59669373348468","35.168599709855854","30.14702030526002","31.79700719159176","270018859.2959756"
"2021-04-20","31.736392734744218","32.82074794836868","28.807269829398834","31.704444598748793","270018859.3561773"
"2021-04-19","31.516083722590835","36.09999822778078","29.70621638629453","32.476596045","270018859.32707536"
"2021-04-18","32.388339971848836","33.02003073075057","20.566893559102308","24.90754425020314","270018859.2980615"
"2021-04-17","24.876865338835536","26.817391860000004","24.77368753997875","25.404309914869447","270018859.3658081"
"2021-04-16","25.334808673460515","28.26475349712534","24.937961659285822","27.849389679060902","270018859.2783663"
"2021-04-15","27.813667153090634","28.254879813888987","25.466782759747918","26.442999527791162","270018859.29774475"
"2021-04-14","26.406553178926647","27.55262153269118","24.64980037335976","27.46922936512667","270018859.35605913"
"2021-04-13","27.448402687497495","28.788","26.347691866543066","28.514348868788687","270018859.3667867"
"2021-04-12","28.53406108949323","29.985147595143776","26.728611739927587","27.873092380106748","270018951.46351343"
"2021-04-11","27.847833869054444","28.640864992577047","25.489218627009606","26.84605667677006","270019119.78358966"
"2021-04-10","26.788413234204445","28.230967266799205","25.88704396367773","27.72978715185155","268416587.15281337"
"2021-04-09","27.630026830707582","29.00989948722014","26.753628590998684","26.98946698574674","268416587.1090487"
"2021-04-08","26.945023351289166","27.976633774092512","25.417115362556192","26.42561769997655","268416587.1139434"
"2021-04-07","26.539648757447363","27.524411729719812","22.961874226452625","24.94391399303744","268283730.99105826"
"2021-04-06","25.073986710482163","25.307916262626424","21.792102672658864","22.966496425709707","268283945.8226484"
"2021-04-05","22.983380376357637","25.414","22.785381884950517","23.814121823614876","268284066.1408764"
"2021-04-04","23.782921451478614","25.526430239924295","22.050031865395315","22.447518825656847","268150308.55931932"
"2021-04-03","22.483146286696833","23.83165189176066","19.73719918238242","19.773372197831687","268150520.8068392"
"2021-04-02","19.75355113182367","20.105","18.38278368590388","19.106769262937146","268331977.85713735"
"2021-04-01","19.04229695349651","20.355631620199496","18.713254405661814","19.448771096618792","268198190.2975279"
"2021-03-31","19.399834808370244","20.12013646373559","18.00613141863001","19.190547200227208","268198365.07738993"
"2021-03-30","19.085261918415263","21.264","18.86271476887653","18.876830414195794","268198546.0910407"
"2021-03-29","18.93458505489047","19.026858956696937","17.641935069519988","18.02172210017552","268064871.28278908"
"2021-03-28","18.065150680296263","19.385431556601453","16.309489858916855","16.50319406059662","268065008.3931253"
"2021-03-27","16.46881413385633","16.821387366959172","14.733637217997781","14.796122799662243","267303190.951006"
"2021-03-26","14.780102278176148","14.794894819330612","12.31182085206649","12.994620295042335","267168517.476018"
"2021-03-25","12.987271290514586","13.701163872810412","12.455312780647848","13.62038058100412","267168709.92592466"
"2021-03-24","13.601338825591093","15.358579579257583","13.580745215979846","14.158020014488836","267594650.012479"
"2021-03-23","14.156045357816664","15.243578626951484","14.04048879372086","14.882527468416862","267459841.39998513"
"2021-03-22","14.803600688827379","16.593760103890524","14.162958860255833","14.3531711154819","267460031.04506147"
"2021-03-21","14.33632757857665","14.365538718550807","13.646807907144948","14.16185891221438","267460213.80632997"
"2021-03-20","14.183607387325399","14.972616698601703","14.0916802337994","14.157735009160211","267326399.93599582"
"2021-03-19","14.156655234845035","14.482599002663552","13.831","14.200956549686035","267326586.62885186"
"2021-03-18","14.208048977574093","14.744555893674455","13.952707642546972","14.243180170896895","267209074.14314985"
"2021-03-17","14.209925599413411","14.289113412746927","13.042330389406555","13.642226347679676","267255699.0225763"
"2021-03-16","13.638552059459085","14.288500504486764","13.197990742270182","14.168575669393453","267255787.64389428"
"2021-03-15","14.171873956684363","14.809171391084073","13.620928356042374","14.494075274712946","267138822.9262556"
"2021-03-14","14.462028080711582","15.369682768181855","14.363068148033731","15.302860203748537","267139016.6559819"
"2021-03-13","15.292115319308596","15.429","13.896960822531717","14.542589647398351","267139208.39764675"
"2021-03-12","14.558635820556898","16.499340841815076","14.085322246862845","16.02778145051371","267019000.66106644"
"2021-03-11","16.044923453200855","16.317679554660337","13.682155867236812","14.249786603422583","266500682.8232296"
"2021-03-10","14.223676007899783","15.215914108643126","14.008075419101502","14.870355654662898","265934207.3551628"
"2021-03-09","14.852383398628762","15.00634231760574","13.260457440710118","13.624146382081374","261900136.972174"
"2021-03-08","13.61834479099642","13.89709356215733","13.026305744499687","13.79260260302911","261900136.9831672"
"2021-03-07","13.822814961028785","14.482051156488682","12.71719547907685","13.045566129227327","261900137.02029425"
"2021-03-06","13.046330488260638","13.300302688580054","11.880500407129864","12.594024404695158","261900136.96974644"
"2021-03-05","12.551193963284831","13.09395730553603","12.143810997224389","13.082577915323338","261900137.080135"
"2021-03-04","13.059928813167506","15.4","12.724796849460494","14.08996723303466","261900137.00230703"
"2021-03-03","14.089855653433268","14.740407262969391","13.730129901695706","13.947110144715431","261900136.95189506"
"2021-03-02","13.958762511688297","15.999","13.3711568365499","14.963074957067965","261900137.04213208"
"2021-03-01","14.975220546975137","15.580144520585133","13.04927707898351","13.11657616725693","261900136.98761845"
"2021-02-28","13.113123325214168","13.807195028871092","11.445818697499254","13.18423996191146","261900136.98115578"
"2021-02-27","13.211231150715292","14.84687188616854","13.03883796784686","13.600132200693562","261900137.01724848"
"2021-02-26","13.608394233191827","15.520656526368127","13.116607871621028","13.859467026083383","261900137.09434325"
"2021-02-25","13.869838476432466","22","13.646844480907088","17.258058815683313","261900136.96256915"
"2021-02-24","17.390824948923864","18.731376476836374","14.79335449691743","15.19900139255099","261900137.03117564"
"2021-02-23","15.219958577284919","15.851017151144715","11.491678901554007","14.457688649407423","261900137.10745308"
"2021-02-22","14.413948193812281","14.76610706316437","8.967967955398786","11.14205077500853","261900137.0645186"
"2021-02-21","11.086847692162515","11.663618793378879","9.841836154524142","9.997941867340032","261900137.08415926"
"2021-02-20","9.989471412166209","11.826613636922016","9.76120585583952","11.487491861510268","261900136.94464108"
"2021-02-19","11.488657479534773","11.885300787365757","8.527340383274833","8.977377481943952","261900137.09441707"
"2021-02-18","8.975060691777216","9.311521184264253","8.222696424582672","8.228955492583237","261900136.99919316"
"2021-02-17","8.237643944623931","8.448590911265347","7.516106720421426","8.298646894785293","261900137.00718978"
"2021-02-16","8.295249700338898","9.094495956606682","7.932844653236908","8.868809257549497","261900136.9504988"
"2021-02-15","8.860085843322683","9.355739380226419","7.73185133911109","8.731210644720425","261900137.06273913"
"2021-02-14","8.726844501090577","9.246953410666322","8.537206268725962","8.737677769421888","261900137.0010933"
"2021-02-13","8.7516502401768","9.629786595626989","8.39973142808829","9.23933418851241","261900137.0723719"
"2021-02-12","9.232464167433935","9.96244111857006","9.038486092328698","9.253913847499186","261900137.13810453"
"2021-02-11","9.215301127446928","9.753138208062424","8.734069511965798","9.076811242628379","261900137.08735508"
"2021-02-10","9.087832926386453","9.093271002208533","7.3769664476","7.819516762730187","261900137.09794384"
"2021-02-09","7.809795112772455","8.519289584422319","7.55260906331852","7.892625648786003","261900137.01422447"
"2021-02-08","7.865065805597804","8.105374543739797","6.476162239541566","6.704784022259944","261900136.89586574"
"2021-02-07","6.7058370946781","6.895294853875939","5.757411541401524","6.10237359341465","261900137.00230226"
"2021-02-06","6.118558963459805","6.833302577729614","5.700334922891106","6.691523194250851","261900137.13222316"
"2021-02-05","6.697737402205749","7.157654666268061","6.4141440576388","6.42910814705764","261900137.04693866"
"2021-02-04","6.424658168223388","6.541376798023001","5.611547599401017","5.733263272879157","261900136.99226403"
"2021-02-03","5.741498592298045","5.809234376663871","5.062721073899613","5.259155674124162","261900136.85754344"
"2021-02-02","5.2444760718807775","5.402824024473176","4.4672229466031865","4.6151384707919565","261900136.83177274"
"2021-02-01","4.613415003282493","4.617727015931893","4.108343966608201","4.2607424353584875","261900137.0936916"
"2021-01-31","4.2592228469639295","4.804791704828106","4.1551932245606675","4.225499435954458","261900137.2138876"
"2021-01-30","4.232882250676929","4.3170019990580455","3.771071101926015","3.837602871506538","261900137.0026854"
"2021-01-29","3.8292291615379654","3.907807168825624","3.6239995883034553","3.822264747516636","261900136.73133153"
"2021-01-28","3.8191855734919726","3.967179260575717","3.607130558106139","3.6878674572812296","261900136.91366512"
"2021-01-27","3.6820035133423223","4.0556788737233385","3.5184763002247967","4.0547312880839","261900136.78925735"
"2021-01-26","4.049627676756929","4.099560985912959","3.6590812529784618","3.693231402249841","261900137.28572956"
"2021-01-25","3.701786832446021","3.978820597955342","3.441694694077607","3.6289602349450027","261900136.77684042"
"2021-01-24","3.6333653485810578","3.808544737496197","3.4874855327320513","3.5062698819020675","261900137.3811471"
"2021-01-23","3.506267989782989","3.615665421396648","3.3099374834728774","3.3391365724530693","261900136.79203102"
"2021-01-22","3.3384197760597525","3.531766590893499","2.528802362167754","2.980491363623446","261900137.33828717"
"2021-01-21","2.9879581943062927","3.7426297597642466","2.97095862152941","3.7229991824945827","261900136.91738763"
"2021-01-20","3.7215764994600087","3.741333263193076","3.34068955084481","3.630637880955606","261900137.2264799"
"2021-01-19","3.633800982577568","4.0637989130520165","3.601570109911106","3.796855971066959","261900136.72505704"
"2021-01-18","3.7907879208393407","4.160734210572759","3.6265015357541763","3.8200945450953303","261900136.93539053"
"2021-01-17","3.8200389216524417","3.9863234288189373","3.283177326431238","3.438888371587573","261900137.18761602"
"2021-01-16","3.43133955693406","3.709467325374627","3.2447932524896563","3.2499065942562546","261900137.00398245"
"2021-01-15","3.2454597917199353","3.4380026580562086","2.9809689299246798","3.2826166892880817","261900137.3156456"
"2021-01-14","3.2806527741068177","3.5711381438531715","3.1477224130282617","3.522454431327217","261900492.2683259"
"2021-01-13","3.5160799457648584","3.6499817578246314","3.263091531836545","3.6163855410346724","261900562.92562315"
"2021-01-12","3.6323415601016715","3.883898543790954","3.0688251781886224","3.108051441289988","261900743.73309624"
"2021-01-11","3.1069044223492606","3.5721830946673254","2.569250020499073","3.4567269789536916","261900799.0598468"
"2021-01-10","3.4567817157355614","3.7528085137225022","3.123039939008038","3.3845969245520773","261900979.31086457"
"2021-01-09","3.389191983729647","3.6914696065601094","2.9273768198155032","3.2267737529862375","261901161.25656676"
"2021-01-08","3.2279995220343443","3.8062548433770957","2.181127200983558","2.3757904989214516","261901196.23781776"
"2021-01-07","2.369352630168615","2.654791901455402","1.9247435036752427","1.932717362056871","46569948.279940635"
"2021-01-06","1.9350869450718724","2.1862872272510225","1.8707072388845694","2.162156061567151","46569948.13592709"
"2021-01-05","2.166284961366042","2.5171176752594406","2.0684588378343713","2.492063059625167","46569948.17080047"
"2021-01-04","2.493240551956543","2.499869260398823","1.8455725040647424","2.168932158769605","46569948.14271004"
"2021-01-03","2.180080333994038","2.373841244854187","1.798299008705799","1.7999418523135708","46569948.07271373"
"2021-01-02","1.80016302474885","1.997370443106171","1.719981552105417","1.8416912384096071","46569948.22914382"
"2021-01-01","1.846357176860654","1.8639019369054193","1.5004318566117258","1.5108623071857008","46569948.17712933"
"2020-12-31","1.5104393349331304","1.5538118645190002","1.4226448647797287","1.5356132065720383","46569948.33196616"
"2020-12-30","1.5352140825239047","1.6834172175292632","1.5279374626546927","1.6741379879442126","46569948.15235156"
"2020-12-29","1.6695472232828792","1.730333992445634","1.4359223430122776","1.5152942156079248","46569948.22015368"
"2020-12-28","1.5157452520003274","1.5205847599498195","1.2905746482963656","1.3057652737674894","46569948.16693272"
"2020-12-27","1.3056847432104377","1.4158249096718152","1.2602894471941941","1.3268389432927499","46569948.059879154"
"2020-12-26","1.3269862143990527","1.4500674531680458","1.3117114538811763","1.4462287535999092","46569948.13700025"
"2020-12-25","1.4476514489605732","1.4811317338650978","1.3435717228339177","1.3635805250620516","46569948.01246836"
"2020-12-24","1.3616934514316414","1.3876934767747469","1.1687799166655646","1.212780581135914","46569948.08740117"
"2020-12-23","1.2062733575323308","1.5126577812645166","1.0694420155581934","1.4919370336502382","46569948.20219218"
"2020-12-22","1.491229727252691","1.5778663494260161","1.4723191556797535","1.5402356312696406","46569948.09063876"
"2020-12-21","1.538352235684537","1.623175690692885","1.4834327925964996","1.562301959503516","46569948.31198147"
"2020-12-20","1.5578152467092359","1.694103871064291","1.5234150528252022","1.6703914253673742","46569948.06045409"
"2020-12-19","1.6871126768129239","1.76270035444719","1.675508807098061","1.7000227648505282","46569948.27078948"
"2020-12-18","1.6997050307770938","1.7084607253967035","1.6303736728008174","1.6791605958192608","46569948.263830096"
"2020-12-17","1.6799432484090668","1.8067294006238928","1.6460485007976138","1.7845693270790521","46569948.21289849"
"2020-12-16","1.7857935001524314","1.7915409671994633","1.6065884643202049","1.7602374598359092","46570066.46517539"
"2020-12-15","1.7592730806264028","1.8022895210529983","1.5895137179342216","1.5912808854528802","46510635.74771341"
"2020-12-14","1.591556655159669","1.6232363849483913","1.5213386175224821","1.5660973193816023","46261150.73077172"
"2020-12-13","1.5670649258746892","1.6710902195776915","1.459178512700967","1.4927756458611068","46261469.97365646"
"2020-12-12","1.4920872799297482","1.539536795190639","1.437428372365159","1.4413155898725838","46261791.64544712"
"2020-12-11","1.4394709267973353","1.5768511407164258","1.4379519751843781","1.5710711836359306","46262098.37720843"
"2020-12-10","1.5692912377962105","1.6655793282803963","1.5429450141265166","1.6609686606362635","46262408.23889566"
