"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2020-10-17","0.10603510414197802","0.107918","0.1032","0.10418084788677408","3242138537.402846","31112483205.570126"
"2020-10-16","0.10423491750500367","0.107785","0.10226348041364167","0.10664478704394374","3319440421.4571667","31112484036.36536"
"2020-10-15","0.10674202725197282","0.10783737086016282","0.10445886100155466","0.10715155194229938","3335044850.430353","31112484022.995754"
"2020-10-14","0.10713372793309961","0.11247611558722573","0.10519780189751378","0.10954213250260138","3407128099.9301405","31112483790.796646"
"2020-10-13","0.10934513262483035","0.11436703392944596","0.10757259338564346","0.10956012489127631","3408972074.4800014","31112483295.47018"
"2020-10-12","0.10952794588907916","0.11394897131636328","0.10221673939843623","0.10649474633230688","3314413232.3525","31112483729.579876"
"2020-10-11","0.10654117992991728","0.109576","0.10415823301071356","0.10524875951595344","3276013520.702777","31112484641.72231"
"2020-10-10","0.10500041912713","0.11147364113697157","0.10136881365746402","0.10142144356964178","3161613638.945666","31112483529.198853"
"2020-10-09","0.10135738798648435","0.102946","0.09493795253802835","0.09630718466426565","2997114797.0530105","31112485422.89292"
"2020-10-08","0.09635358794659786","0.09701635247405437","0.08978601084268029","0.09375320374851714","2918910968.3165884","31112483407.4121"
"2020-10-07","0.09371929889872468","0.094652","0.08932245614589275","0.0928526333270578","2888968550.378893","31112483206.37473"
"2020-10-06","0.09287081728430004","0.099069","0.09122986583089164","0.09754350143433115","3040349737.451297","31112485198.323803"
"2020-10-05","0.0974425935267975","0.09952567994585285","0.09588997100061855","0.09691520974961541","3014586765.215643","31112484587.981525"
"2020-10-04","0.0968946688987581","0.09808305494905795","0.09214844944367252","0.0933646478797106","2906270148.2312818","31112485804.64138"
"2020-10-03","0.09333103299683751","0.095567","0.09214675222287101","0.0928666941636851","2894892325.0682244","31112485491.78067"
"2020-10-02","0.09289434537517598","0.101223","0.0897473223924997","0.09799734224541355","3046766555.2415485","31112484858.58437"
"2020-10-01","0.09803749738207992","0.10470452156798131","0.09462864204213903","0.10155128486913494","3157311135.1993027","31112485206.279507"
"2020-09-30","0.1015748137764861","0.102","0.09665364343512514","0.10114593318951445","3148583450.626691","31112484689.987064"
"2020-09-29","0.10114127807366668","0.103763","0.0973808443995055","0.10039481091185637","3119868854.0805345","31112485197.892147"
"2020-09-28","0.10028465454211864","0.10690015281054749","0.09964131809692081","0.10134907774508518","3160618008.8326454","31112484337.65192"
"2020-09-27","0.1013141363237427","0.10279281013844134","0.09427881096277722","0.09548175233218667","2974353528.560559","31112484608.374046"
"2020-09-26","0.09548575219610668","0.1000058605627489","0.09231","0.09692431221375487","3024560798.2239127","31112485942.627403"
"2020-09-25","0.09697810371355237","0.09870118182656482","0.08236425011767377","0.08258197790475244","2577015951.8791413","31112484176.787617"
"2020-09-24","0.08257114639162465","0.08377218196310805","0.0755103078811592","0.07655861790717107","2386327529.3890934","31112484085.90734"
"2020-09-23","0.07660713123527134","0.083251","0.07544818901888656","0.08149583203890588","2537098527.492417","31112482862.340485"
"2020-09-22","0.08146619060860835","0.083605","0.07910289562620215","0.0800024198686342","2485140502.7461486","31112484399.699986"
"2020-09-21","0.07982683199669248","0.090449","0.07705207087696547","0.090089","2778344944.7452993","31112485383.485992"
"2020-09-20","0.08937564860795574","0.092884","0.08755641744069188","0.09144700092240077","2847546799.97405","31112486262.47411"
"2020-09-19","0.09141633549926123","0.093377","0.09048117108015338","0.0910590607394696","2827041078.6757874","31112483261.153313"
"2020-09-18","0.09096994859686679","0.094725","0.08968802464243358","0.09412297431416118","2931300970.413712","31112484479.60051"
"2020-09-17","0.09409619774372001","0.095119","0.09077954511039543","0.09143371124698726","2845934691.1357594","31112485815.604473"
"2020-09-16","0.09154434614579061","0.0933411939417636","0.08956472436359231","0.0931068568746496","2902794814.6216693","31112484615.451977"
"2020-09-15","0.09317394008045518","0.09807178655319468","0.09289058958813617","0.09681410734934451","2506629262.294575","25927071393.19999"
"2020-09-14","0.0966605873648603","0.098209","0.09296565829182524","0.09498008734996345","2464368037.4224806","25927070356.890907"
"2020-09-13","0.0950770938317043","0.100439","0.0924321898871482","0.0976929189307415","2534852692.2268057","25927069215.085785"
"2020-09-12","0.09770915980008235","0.09903","0.09126719389574502","0.09701474935767389","2516162038.910463","25927069355.271324"
"2020-09-11","0.09704930390065326","0.097974","0.0931392096628129","0.09716303747495764","2520509082.968856","25927071643.899834"
"2020-09-10","0.09713807439867424","0.111","0.09433931818878212","0.09488468670110133","2422759239.6741652","25927070156.35101"
"2020-09-09","0.09332780981945679","0.096238","0.08929168798721729","0.09104636240899812","2361515448.497482","25927071445.79649"
"2020-09-08","0.09105645981779117","0.09698622295510452","0.08843322141978843","0.09363595415451896","2429287137.078957","25927071103.552948"
"2020-09-07","0.09360726924873548","0.095057","0.08613296324523638","0.09262772236051833","2401374296.3191395","25927071195.206352"
"2020-09-06","0.09263807221156911","0.09605482451508485","0.0855341149329725","0.08988687519436056","2330843563.752966","25927069674.67148"
"2020-09-05","0.09003352200982073","0.104424","0.0857855019368278","0.10185950755539286","2643343449.860648","25927071492.37498"
"2020-09-04","0.10175117572313085","0.105009","0.0922873286517084","0.09505734223244815","2462316156.271999","25927070065.963978"
"2020-09-03","0.09472067155521582","0.11763","0.09243811843022334","0.11566271404498074","2982526242.1812973","25927069871.282295"
"2020-09-02","0.1150361566574164","0.126724","0.11065295015727264","0.1246797798836565","3233336248.2637997","25927071325.462715"
"2020-09-01","0.12462021920979822","0.12824932559167831","0.11908114069940408","0.122462233980328","3176066142.2511387","25927070548.988888"
"2020-08-31","0.12258919686432776","0.1271436698321599","0.11309834743204117","0.11750090899702478","3049023384.17323","25927069593.30978"
"2020-08-30","0.11748532707805595","0.119688","0.11380165707174891","0.11623074415144383","3016671226.4716125","25927070974.739597"
"2020-08-29","0.1163200563935415","0.11871","0.10815593201589557","0.10946399863068751","2842384621.1819844","25927069426.08761"
"2020-08-28","0.1094046805650049","0.112809","0.10608992819079159","0.10711065236104382","2782903400.8484674","25927071162.972034"
"2020-08-27","0.10731483814901767","0.116431","0.10226544687046231","0.11445706270009602","2971242391.3085055","25927071477.386612"
"2020-08-26","0.11440917013545343","0.11827602399965614","0.11024941170563324","0.11261280200519137","2915540577.8824744","25927071445.396236"
"2020-08-25","0.11247677871251696","0.124781","0.10517272040521028","0.12373904877852038","3206394086.9154844","25927069778.443317"
"2020-08-24","0.12369904223854224","0.127721","0.1200641709160985","0.122928","3150397572.9607987","25927070398.764305"
"2020-08-23","0.12150851081842942","0.126859","0.11946576426528625","0.12534151858260728","3249555635.694649","25927070259.431557"
"2020-08-22","0.12522944245653234","0.127698","0.11820851240974134","0.12288856742653584","3192340516.9337006","25927070481.855595"
"2020-08-21","0.12313089032449627","0.135513","0.12149781416538652","0.13411825736635247","3480074717.4774985","25927069996.14623"
"2020-08-20","0.13429634676358992","0.135804","0.12614877615226155","0.13133463168431478","3363259518.5563297","25927070599.771603"
"2020-08-19","0.12972758592300215","0.138765","0.1262129452328818","0.13721406389052537","3557557148.8808255","25927071209.066315"
"2020-08-18","0.13710122845873385","0.144129","0.1340276491008873","0.14065816855212873","3640177268.862081","25927069862.03959"
"2020-08-17","0.14061841893994767","0.14502065786682164","0.1373875184839806","0.13878252371811747","3598714782.0378866","25927070373.60479"
"2020-08-16","0.13887316744201678","0.140804","0.1349373679096486","0.13856298318599933","3587173574.074019","25927070825.75892"
"2020-08-15","0.13849038188246918","0.142606","0.136262832112635","0.13847979770215316","3598863492.441914","25927069924.39201"
"2020-08-14","0.13848732927774984","0.141785","0.13792479586380127","0.13952609776767896","3625290768.5223556","25927070009.710827"
"2020-08-13","0.13963145387183426","0.142578","0.13176785941390165","0.13676510111651","3544492677.961224","25927070391.757446"
"2020-08-12","0.13678103273042347","0.139174","0.12350490859491516","0.13691960257958066","3549214530.1450324","25927069610.979183"
"2020-08-11","0.1368476380870573","0.145747","0.13152795613654797","0.144018130633907","3736090787.3133154","25927070002.17429"
"2020-08-10","0.1439278757128667","0.147775","0.139722517435734","0.1458430000209401","3770114104.949184","25927070388.768425"
"2020-08-09","0.14522964200445557","0.15246462718577636","0.1421612994565956","0.14686272951822515","3811279457.0864506","25927071136.642517"
"2020-08-08","0.1470782887071512","0.149237","0.13746583588214223","0.13891725389507456","3606455538.400497","25927070728.975536"
"2020-08-07","0.13900472148091148","0.147681","0.1329691149681681","0.1443585602895904","3748965753.098913","25927070803.66388"
"2020-08-06","0.14455542512798575","0.146184","0.1400408018603036","0.14250846472659023","3700701210.9233427","25927071187.562923"
"2020-08-05","0.14244375843154838","0.146444","0.1400961439112601","0.14342162269021277","3725720125.1956677","25927071156.546055"
"2020-08-04","0.14342835673051993","0.1483746450831611","0.1363990707397549","0.1376466508406221","3561740834.917378","25927069817.587177"
"2020-08-03","0.13764415974024757","0.148871","0.13212038882735852","0.13374100744661255","3468662653.603437","25927070891.644733"
"2020-08-02","0.1338597622876221","0.149566","0.12447421692102092","0.1447028056030938","3749271468.078531","25927070810.32199"
"2020-08-01","0.14426920666270054","0.14775289913795037","0.13839734811515053","0.13923877666392465","3614157075.753091","25927069766.15207"
"2020-07-31","0.1390110923752904","0.142264","0.1358039097257808","0.1407427677214452","3657212609.245302","25927071223.298077"
"2020-07-30","0.14078630842574555","0.143391","0.1369926965446534","0.13991649943364912","3631209349.839437","25927070727.245426"
"2020-07-29","0.13988733548461996","0.15014664783560305","0.13839158812098362","0.14929285670938466","3873527468.5769553","25927071337.98004"
"2020-07-28","0.14927137118996212","0.151674","0.13416874559704603","0.13789929737711554","3600936764.0682077","25927070400.303593"
"2020-07-27","0.13881810814468698","0.151113","0.12982787717076286","0.14883363643565894","3853698259.510117","25927070061.673637"
"2020-07-26","0.1485961200171528","0.15472165467909865","0.14042629154006794","0.14355281643143275","3732786687.776315","25927069706.074398"
"2020-07-25","0.14378098820544757","0.14879634741180942","0.12208379311850939","0.12215642517672295","3168400046.9911532","25927070116.828747"
"2020-07-24","0.12232566770914897","0.125085","0.12074236159903798","0.12432740367360226","3224445915.8448887","25927069550.962894"
"2020-07-23","0.12437308020593257","0.12701","0.12366560682519089","0.12413259435235857","3225327449.2687507","25927069527.88385"
"2020-07-22","0.12400907803140149","0.125133","0.12037525778998011","0.12328742149876439","3199841375.625899","25927071437.69415"
"2020-07-21","0.12331539856365666","0.12525","0.11680805824449804","0.11783770432261158","3051896350.9786468","25927071418.98764"
"2020-07-20","0.11771922191863414","0.12433509705153561","0.11519313780614616","0.12402527411227751","3219753344.8905306","25927071263.763985"
"2020-07-19","0.12405429262542608","0.125999","0.12117601418771617","0.12269104538429684","3182173968.2258306","25927071218.155228"
"2020-07-18","0.12273862039559953","0.12516","0.11777160767816197","0.1222605087681332","3169219890.7218294","25927070139.41846"
"2020-07-17","0.12221238453903635","0.127611","0.12158332615350284","0.12597385791277665","3266822458.184915","25927070400.048588"
"2020-07-16","0.12597772504681387","0.133725","0.11763583420704785","0.13047137527961697","3384209209.124197","25927070582.14998"
"2020-07-15","0.13055110982479573","0.133257","0.12727070125216083","0.13206661926302665","3439226141.0434365","25927071361.21945"
"2020-07-14","0.13247281035112077","0.135255","0.12089143040690442","0.12429491923914705","3220553380.110815","25927071428.22706"
"2020-07-13","0.12433371024346888","0.13591453264723713","0.12117518675999325","0.12707271851948798","3294675010.8028083","25927071303.644806"
"2020-07-12","0.12686077549411784","0.12850936665727686","0.12041123808221676","0.12519140356855213","3247217893.6855764","25927069554.869747"
"2020-07-11","0.1252072020822334","0.127189430890457","0.11773525133030761","0.11848128132585015","3073414584.4885926","25927069814.639973"
"2020-07-10","0.11843526695567838","0.12424889540044612","0.11021064391270927","0.1239472206209165","3218742088.08228","25927070449.97245"
"2020-07-09","0.12398930715739621","0.1304084444591226","0.11746060681474216","0.1301551258842015","3368799125.8955145","25927071357.079033"
"2020-07-08","0.12996423783142247","0.1387245042392584","0.11475195123028067","0.11769268628680848","3054652640.3267865","25927069747.751408"
"2020-07-07","0.11765617748081816","0.11902979911420111","0.10296218349355193","0.10502881887433496","2724225021.0213237","25927069666.46655"
"2020-07-06","0.1051563708765991","0.10678195495349849","0.09725809851596734","0.09837643599273865","2548475565.5327377","25927071495.032635"
"2020-07-05","0.09818043238447612","0.10013568654002768","0.09423724835976405","0.10002713146032735","2597786526.4777026","25927071115.853218"
"2020-07-04","0.10010436751491583","0.101225","0.09593209318699003","0.09669872655134408","2502282145.624786","25927069774.675022"
"2020-07-03","0.09656014251762984","0.1021061156655851","0.09225215757564785","0.09315383928706296","2411217559.1444206","25927070528.43463"
"2020-07-02","0.09293310927558546","0.09717530709351094","0.08746824364698608","0.09684330688447877","2529469818.9425125","25927071370.470016"
"2020-07-01","0.09687969146765454","0.09715696866181212","0.08240633013128568","0.08311815787940867","2156336023.003198","25927070809.010635"
"2020-06-30","0.0834606897998173","0.085","0.0818132297133999","0.08383304089642259","2177859449.5061517","25927070923.522415"
"2020-06-29","0.08376108171784381","0.08439164434244247","0.07","0.08042195087196861","2082348361.582062","25927071355.011375"
"2020-06-28","0.08022520616925667","0.081578","0.07399","0.07732557286229243","2005801824.7123544","25927070115.27555"
"2020-06-27","0.07732121991025234","0.08165","0.07441492928174065","0.08055511069678932","2086638080.396677","25927071666.502567"
"2020-06-26","0.08053725250169126","0.082662","0.07908","0.08154904751514795","2116093135.0376499","25927069669.33094"
"2020-06-25","0.08159691828392962","0.083645","0.078516431828102","0.08249068215710145","2140282566.930262","25927070675.385284"
"2020-06-24","0.08242796564583606","0.08716758152071973","0.07985523466867586","0.08280293561740643","2148609519.285681","25927071571.740646"
"2020-06-23","0.08274900459428829","0.08446244900046719","0.08149332246427826","0.0836554448369484","2169388858.709378","25927071195.837727"
"2020-06-22","0.08360040332742956","0.0845","0.07813461646119399","0.07831093535143205","2032723166.6230104","25927071890.19759"
"2020-06-21","0.07833121217943365","0.081278","0.0780540903545271","0.07949837209422812","2060372463.276078","25927070811.849777"
"2020-06-20","0.07949908917065546","0.081014","0.07695916324086838","0.07983795764980797","2067689410.6992664","25927070733.944508"
"2020-06-19","0.07978534387691966","0.083659","0.0783721965841746","0.08182302033708869","2120661977.4534633","25927071434.28589"
"2020-06-18","0.08171469875629067","0.084869","0.07994806789695855","0.08338388031595087","2161222942.20623","25927070417.383293"
"2020-06-17","0.0834139211792446","0.084289","0.07732303603432951","0.07914553204309076","2054283598.346509","25927072053.098114"
"2020-06-16","0.07924593731562184","0.079791","0.07662217647296352","0.07828854182459939","2031360005.5555024","25927069976.075027"
"2020-06-15","0.07828021797181237","0.07987461875985606","0.06922708142658965","0.076403","1980906057.9753766","25927071685.34451"
"2020-06-14","0.0763735097406482","0.079481","0.0756020909545829","0.0789785122876027","2048264528.9663343","25927070910.06866"
"2020-06-13","0.0790454258951173","0.079855","0.07727710847603406","0.07945006106557287","2059727979.6951091","25927069665.32842"
"2020-06-12","0.0794240895413473","0.081265","0.07489260805199875","0.07511867657658389","1949006913.5099356","25927070182.535664"
"2020-06-11","0.07513792830217848","0.085575","0.0737584766294784","0.08362351654376166","2168229294.0200396","25927069968.278988"
"2020-06-10","0.08365762266706567","0.084456","0.079426","0.08302555416236578","2154751169.5678015","25927071283.23496"
"2020-06-09","0.0829799468545123","0.08681256142797562","0.08287407952677125","0.08663728486456779","2244360616.895448","25927069483.128384"
"2020-06-08","0.0865423243864701","0.08743","0.0846099444668029","0.08662853960223824","2245602649.2584887","25927070378.914757"
"2020-06-07","0.08660864666965837","0.088836","0.08259100884824219","0.08621233747963185","2235924553.6669507","25927070214.491146"
"2020-06-06","0.08617670355158964","0.087359","0.08474683811829337","0.08509886493775504","2206561205.2761874","25927071533.577652"
"2020-06-05","0.08514677492088042","0.089257","0.08389804905045797","0.08873197879568899","2300622127.968871","25927070940.24817"
"2020-06-04","0.08881088750957358","0.09040100939402854","0.08350150775517738","0.08544819572077074","2215382028.0448766","25927069534.40388"
"2020-06-03","0.08555564227247667","0.08888430127615071","0.07713291831195662","0.07873164352904073","2041433604.272778","25927071261.918827"
"2020-06-02","0.07874165299194627","0.08254256915835946","0.07128664567425841","0.08149323286210224","2100359348.020944","25927071053.424904"
"2020-06-01","0.08098785922994464","0.08338859520353169","0.07345226131711403","0.07385026119331871","1914506097.8365145","25927069523.401268"
"2020-05-31","0.07389040320741665","0.08648161383296336","0.07200451515184139","0.07688921351803701","1995444677.5457146","25927071915.518753"
"2020-05-30","0.07690263344959314","0.07860931798463895","0.06370505160808833","0.06467345838638329","1677006832.0311306","25927071038.53483"
"2020-05-29","0.06467885807864109","0.066854","0.06251640044329058","0.06402855621663966","1679277645.4374268","25927072292.75834"
"2020-05-28","0.06499292036336131","0.0677470412098214","0.05478340434081595","0.055068530202986535","1428944675.5591052","25927068410.371708"
"2020-05-27","0.0551101690959496","0.056088","0.05298666277856765","0.053550390004930074","1389509586.1585095","25927072307.176487"
"2020-05-26","0.05355284291498042","0.054168420486642825","0.05188194630227139","0.053776395712781366","1394938581.7338524","25927068854.909943"
"2020-05-25","0.05390067276099025","0.054818","0.05101770134810435","0.05146615475129514","1391191599.1349776","25927068254.71654"
"2020-05-24","0.051255688656343085","0.056373","0.05118861319684781","0.054944550418670315","1424289772.4503906","25927072248.654186"
"2020-05-23","0.054930013649236935","0.056756","0.05420371741323288","0.05575733554794423","1445861112.7732117","25927070222.417282"
"2020-05-22","0.055771909256996946","0.057226","0.0512881030053571","0.0519771524589079","1347608033.3753817","25927072944.40979"
"2020-05-21","0.05203303845964788","0.05774","0.0496827094157901","0.056838281262618896","1473367456.9856703","25927071299.102684"
"2020-05-20","0.056859838675340946","0.057631200107915725","0.0536856504632194","0.05679259144971182","1472495218.8444927","25927070037.315937"
"2020-05-19","0.05678563791348212","0.057229","0.05250342532146213","0.05425736921036063","1406902715.3244104","25927070967.537098"
"2020-05-18","0.05431230773280988","0.055017","0.051043961705535955","0.05130658648803593","1330208313.4122462","25927072583.29767"
"2020-05-17","0.05128025646570798","0.052423","0.050893804728630705","0.05096283191253933","1321381460.026756","25927071452.572464"
"2020-05-16","0.05103113504287848","0.051577","0.04989063081134007","0.05025614827335247","1302970808.765103","25927071018.391445"
"2020-05-15","0.050240034098102425","0.052122","0.049540809360943766","0.051057343875383625","1323784409.84847","25927070046.261593"
"2020-05-14","0.05098147762315206","0.052244","0.050332","0.05155181810460504","1336527980.5797937","25927068448.46195"
"2020-05-13","0.05157919705007451","0.052436","0.04962206554789446","0.05045777886526269","1308585283.1342487","25927070258.78413"
"2020-05-12","0.050476279366343794","0.051178","0.047751325588416875","0.048027170804230704","1245202046.0453856","25927071001.48519"
"2020-05-11","0.04783221877563592","0.05003131510487433","0.04489622201138238","0.04769702865037939","1236884691.9587865","25927072430.399967"
"2020-05-10","0.047585208950216056","0.05155916406413803","0.042486195843110516","0.051522019362792645","1335868077.8218853","25927072791.784004"
"2020-05-09","0.0514775474335704","0.053124462632071226","0.051336415190474646","0.052048634050627735","1349091231.7580686","25927072252.695705"
"2020-05-08","0.05204964229743258","0.0538861566839257","0.05088260379747191","0.05128750369908239","1329338085.7027726","25927068414.40256"
"2020-05-07","0.05117663963923491","0.051649","0.04835736385913027","0.048976133652557874","1269544566.082454","25927068523.395386"
"2020-05-06","0.04894769427014889","0.051253818265970544","0.04857","0.04954477598224673","1284595226.2096531","25927068634.666447"
"2020-05-05","0.04949726639256149","0.050713","0.04870520015243924","0.049563265923076104","1285029590.7974432","25927072423.175533"
"2020-05-04","0.04951108510033156","0.050323","0.04617832650325428","0.049022","1271338368.794308","25927072456.797077"
"2020-05-03","0.049035363508459634","0.051997","0.04763294190603275","0.05099247920252473","1321401180.722332","25927070832.266457"
"2020-05-02","0.05096236385437424","0.0525","0.04942718944857486","0.05091479115275209","1320041446.5011058","25927072185.08039"
"2020-05-01","0.05093463732165952","0.052","0.04748629447939524","0.04761336909904073","1234404464.4926133","25927072391.95639"
"2020-04-30","0.04755415750258113","0.054461350447599685","0.047061168207810256","0.0515129989848463","1337684792.8193886","25927070366.72561"
"2020-04-29","0.0515050517086319","0.05245103717558249","0.04684553697729296","0.04693833214051521","1217201098.6009579","25927072017.311153"
"2020-04-28","0.046886095128820436","0.048218","0.04602","0.04655164977014955","1207266734.7031703","25927071134.42238"
"2020-04-27","0.046556564893362046","0.047708580304385545","0.04422581560260519","0.04604764101990468","1194188571.8524199","25927071867.675373"
"2020-04-26","0.045974839251164246","0.04659","0.0418804989912921","0.04225900470730158","1095405841.7146478","25927067913.700474"
"2020-04-25","0.042255939774022915","0.044146","0.041060700545462715","0.04168390714789278","1080515179.9364107","25927072015.254856"
"2020-04-24","0.041702608458505916","0.044291473342985895","0.040846838952825676","0.040889281564761217","1059944458.0759104","25927072305.023563"
"2020-04-23","0.041703032401319125","0.042622166496991874","0.036452098714423516","0.03669990501411156","952304100.7487532","25927069311.339607"
"2020-04-22","0.036701296733570817","0.037033","0.03157","0.034567741398924774","896385408.169274","25927071939.784363"
"2020-04-21","0.03462384015018653","0.0352","0.033778332728011666","0.03395516858919566","880702897.2133778","25927072711.44656"
"2020-04-20","0.033955155634512374","0.036773","0.03386342130779731","0.035562204605767214","922178659.8156745","25927068425.67703"
"2020-04-19","0.03554847293274128","0.036984","0.03513417832046917","0.03663211429103137","950550848.4309871","25927071559.460945"
"2020-04-18","0.03660035487156685","0.037084058246573355","0.034371239348360096","0.034410985459157065","892929626.360472","25927072365.38789"
"2020-04-17","0.034360004232017544","0.0352","0.03411736554345474","0.03449886381488422","894017349.7835486","25927072988.041046"
"2020-04-16","0.034290172171600276","0.034565","0.030912549039158237","0.0318234260715864","824294202.8204007","25927066994.426636"
"2020-04-15","0.03187332498163526","0.0339","0.0318158529937054","0.033130038121328795","857779603.2858205","25927070252.65537"
"2020-04-14","0.033158206603404954","0.0339","0.03274272173514816","0.03321217234018837","860831482.4149075","25927067345.30074"
"2020-04-13","0.033193109698892394","0.0337","0.03192942603401128","0.03346417693755287","867279775.4770801","25927067509.19378"
"2020-04-12","0.03351069425068694","0.035010838055936494","0.032947417278977355","0.033496378596785475","868461301.1390151","25927069094.7328"
"2020-04-11","0.03348631161587296","0.03415274261334414","0.032676106686577104","0.033289072291238946","863538242.486976","25927074204.503464"
"2020-04-10","0.03325843824284241","0.03624587873503439","0.032111","0.03612627360356369","936070274.191457","25927073405.221424"
"2020-04-09","0.036127783023904146","0.037","0.03523005337372572","0.036430832216757233","944176193.2293333","25927072120.518837"
"2020-04-08","0.03645463162127541","0.0369","0.03523402845236564","0.03525926395801866","913592169.6856719","25927071032.01552"
"2020-04-07","0.03526048649519356","0.037","0.03452","0.0359858495704443","932767067.8454252","25927072657.14858"
"2020-04-06","0.03599401262407707","0.03614055137118799","0.03191803123774492","0.0319230393620856","828142067.9663763","25927068430.79968"
"2020-04-05","0.03193881914011865","0.0329","0.03161276457926001","0.03254666875456651","843799442.9199224","25927072434.14789"
"2020-04-04","0.03251159248260227","0.0331","0.03174725351622051","0.032325955019790846","838228741.8632119","25927070538"
"2020-04-03","0.032339860745510776","0.03282817086204776","0.03162789077381223","0.03193625690252642","828016982.141548","25927070538"
"2020-04-02","0.031910526972288016","0.03361116000088104","0.030818950349259945","0.031089082454270285","807480699.8959043","25927070538"
"2020-04-01","0.03105005668240195","0.031111984578947212","0.029471833975037363","0.030500872381486323","791861861.7509791","25927070538"
"2020-03-31","0.03052013033367479","0.031","0.029505020149234375","0.029690159717462892","770139956.0207759","25927070538"
"2020-03-30","0.0297014094112419","0.030487618264964843","0.027998167229521583","0.02809288579694369","729708246.0279375","25927070538"
"2020-03-29","0.0280648232589991","0.030035802703456158","0.028039378663539165","0.02984925863291653","775379621.7609177","25927070538"
"2020-03-28","0.029833907757183732","0.030506764155805513","0.027768284198270203","0.028798647392907294","745276332.8869222","25927070538"
"2020-03-27","0.028872881192241313","0.03153099880472115","0.028302604566843744","0.030965485234165077","801894937.5126714","25927070538"
"2020-03-26","0.030044148331587837","0.0305","0.02927434503787118","0.02954446101365089","766136107.3285729","25927070538"
"2020-03-25","0.029494828727510438","0.030580901755309954","0.028817669324766298","0.03033573682669626","785590237.3014001","25927070538"
"2020-03-24","0.030334576560773534","0.031","0.028863038846606858","0.029451937432454167","763228291.4529812","25927070538"
"2020-03-23","0.02924835701536769","0.02999631668360929","0.02646963049633097","0.027","700786354.2290773","25927070538"
"2020-03-22","0.027052197727046232","0.0305","0.02677846365713537","0.029505930294361358","765016006.4138772","25927070538"
"2020-03-21","0.029506596074558616","0.03071922810385282","0.02792438076092602","0.028901709168569573","764341027.0266834","25927070537.999996"
"2020-03-20","0.029172127411137692","0.035","0.026571455995922484","0.03054530086113638","789994346.4971304","25927070538"
"2020-03-19","0.030403501571795017","0.03215476162175662","0.02586775392226925","0.02614422178348709","678770791.0202942","25927070538"
"2020-03-18","0.026164313800023237","0.027","0.024364580923039697","0.025939941778226037","672822867.2988664","25927070538.000004"
"2020-03-17","0.02586065733743876","0.027","0.023944284556943585","0.024264116828035233","630496436.9371275","25927070538"
"2020-03-16","0.02427745667851067","0.026905267994939443","0.021518900318752855","0.026881191449138135","699343652.2327191","25927070538"
"2020-03-15","0.0270456640010766","0.029200286621564004","0.02289","0.026028972405159993","673167807.6932269","25927070538"
"2020-03-14","0.025949311807579714","0.031","0.025294542733389554","0.028735486639669232","742239526.324106","25927070538"
"2020-03-13","0.028712886695334294","0.07","0.017856506742865805","0.023375590236923854","606103458.3630855","25927070538"
"2020-03-12","0.023468967982857736","0.04","0.022297231396049496","0.039871172287103226","1033313764.3905034","25927070538"
"2020-03-11","0.03972067841552598","0.041833967424163704","0.03731967494871478","0.04143865143932688","1074828891.5870426","25927070538"
"2020-03-10","0.04146869244497122","0.0433","0.04036276896834297","0.041543316013747555","1079464795.93138","25927070538"
"2020-03-09","0.04156329237162845","0.04407478204627046","0.03896124220389853","0.04308","1113536532.0631642","25927070538"
"2020-03-08","0.042917033996639466","0.04888310444150186","0.042318016103528595","0.048878456426217264","1268412000.3193302","25927070538"
"2020-03-07","0.048822244013657104","0.0521","0.04826853264343842","0.05186591863226048","1344423852.7191648","25927070538"
"2020-03-06","0.051852182185409344","0.0528","0.049934515284191364","0.050994206887572044","1321381700.0796096","25927070538"
"2020-03-05","0.05104556918996484","0.0526","0.049022692059986224","0.04905646323704857","1273054761.0311038","25927070538.000004"
"2020-03-04","0.04902656264328912","0.0507","0.047984469157617005","0.048674629836069","1263399372.9148366","25927070538"
"2020-03-03","0.04867309826941915","0.0499","0.047441005370074084","0.04924242689728587","1278213023.5862582","25927070538"
"2020-03-02","0.049270529192250674","0.0502","0.045412415998852734","0.04561488319713324","1185238246.6250038","25927070538.000004"
"2020-03-01","0.04559344913165411","0.0484","0.04501962419552951","0.047198668952095145","1225221021.5991697","25927070538"
"2020-02-29","0.04713506143748992","0.0503","0.04711382170486217","0.04900810648593196","1270694546.6576324","25927070538"
"2020-02-28","0.0489437997722049","0.051318325041134684","0.0465106405209896","0.04976694134499425","1291177131.604834","25927070538"
"2020-02-27","0.04980171383175394","0.05219","0.04623724548752383","0.04917652732765306","1275749383.3000019","25927070538"
"2020-02-26","0.04913589146308066","0.05669","0.04650332746430689","0.05618579546754003","1457408096.2866762","25927070538"
"2020-02-25","0.056035611075486075","0.0591727855048865","0.055859897061950346","0.05907760134795268","1530793026.5095274","25927070538"
"2020-02-24","0.05904040208617861","0.061995991078480854","0.05727","0.06155926357850217","1601100069.976859","25927070538"
"2020-02-23","0.0616669785145545","0.0622","0.058164202750085076","0.05830337408514688","1511390565.2178147","25927070538"
"2020-02-22","0.05833172729878342","0.0592","0.057017444822510366","0.058636613763640794","1521777419.9351215","25927070538"
"2020-02-21","0.05861664520623859","0.0602","0.057462424018375126","0.05820194993747106","1508919540.886825","25927070538"
