"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-07-15","6.668067081946578","7.224519291935891","6.492437073263112","6.933397350899556","419445957.06152207"
"2021-07-14","6.934720233545278","7.455672812796116","6.584339156918134","7.104607798410685","419446159.0134021"
"2021-07-13","7.118263229162117","8.15102877856392","6.959832349959934","7.870457091873484","419366567.3671256"
"2021-07-12","7.866920187243306","8.565776014170645","7.5368100774631985","8.42271079272798","419406781.63948107"
"2021-07-11","8.431344770465145","8.727536991795377","7.8866814597382815","7.892900378274564","419334675.63512534"
"2021-07-10","7.892359081779647","8.594933638661676","7.461963608898417","8.101876577445383","419368986.4543002"
"2021-07-09","8.101429321252104","8.455996202081202","6.442522839036888","6.700010540343444","419348198.6382798"
"2021-07-08","6.70431355120297","7.213184372856832","6.408437198261639","7.100725681998695","417777601.57900995"
"2021-07-07","7.104002022666103","7.706090441338338","6.4432285956536886","6.5253346353192505","417917783.87543744"
"2021-07-06","6.530577995775123","6.5682159805346005","5.966875260665396","6.025184391739745","418459724.39303136"
"2021-07-05","6.016851677384011","6.199536417113501","5.592290349111641","5.9429","418415088.6010327"
"2021-07-04","5.95983861950039","6.229924181647725","5.663511483700784","5.805039118862954","418372908.20911413"
"2021-07-03","5.807577774935078","5.981933844508305","5.615017225988664","5.7212","418260617.59715134"
"2021-07-02","5.983364727434331","6.046134689782516","5.863813418801313","5.915809995579105","417946334.3391697"
"2021-07-01","5.886119676610843","6.588239479055585","5.714581046758907","6.522837954173268","417936481.10384226"
"2021-06-30","6.563919203023874","6.679393803060345","5.680345414199959","5.9875770947665785","417799057.79154027"
"2021-06-29","6.0092422282143945","6.329038976235193","5.405332303359305","5.5336119710963","417723843.15814143"
"2021-06-28","5.5373039109986175","5.68939094397467","5.203748158983309","5.4201","417736858.3714085"
"2021-06-27","5.418302882332701","5.4464079260656115","5.07278681497219","5.200605464056273","417708920.67353636"
"2021-06-26","5.2034927814406275","5.292295962595081","4.896184052477346","5.064447649950596","417634884.2619367"
"2021-06-25","5.050349448798005","5.5908452363171905","4.848303688592549","5.455990559664784","417459019.47970194"
"2021-06-24","5.473834554265485","5.609781561897801","4.994789164629086","5.201033291973229","417354930.46511453"
"2021-06-23","5.192618963522095","5.775169754373081","4.608074035729263","4.712437351869143","417121753.97429746"
"2021-06-22","4.730029441164472","5.471114458780826","4.490006312837446","4.84249837639967","417195957.5860753"
"2021-06-21","4.83945958588611","5.910475294762783","4.765600637144612","5.8741","416897582.83456355"
"2021-06-20","5.863563058497307","5.901439559801802","5.378152965938457","5.747993724775982","416684375.8224837"
"2021-06-19","5.7284918116499455","6.042271854477937","5.6485999850239","5.908280857112098","416622435.26128703"
"2021-06-18","5.954787392181961","6.59573282832211","5.690658518566031","6.154630137568991","417684012.7284853"
"2021-06-17","6.158200239242244","6.436719849619945","6.024945400235559","6.17583318994364","417578311.1384516"
"2021-06-16","6.175656192089854","6.5877261804525435","5.964693094922488","6.578328572059507","417404039.2757368"
"2021-06-15","6.689386634972548","6.853945961388755","6.058698773994698","6.228969028907224","417696603.63609195"
"2021-06-14","6.199502087282783","6.334272205389726","5.825708459103694","6.070172339027645","417524410.98292065"
"2021-06-13","6.052398511342024","6.147671489373737","5.351139231645739","5.494138994883561","417542561.9344041"
"2021-06-12","5.5012766921667735","5.8824197180121285","5.163331319854018","5.5448445865770015","417647709.0137724"
"2021-06-11","5.559172579229044","6.348244244898763","5.454572785653421","6.1364510799114","417382505.6333855"
"2021-06-10","6.143787045528599","6.486294429900446","5.567439251263556","6.007761127209944","417258916.76463753"
"2021-06-09","6.021213193079608","6.042545171335338","5.253002699326256","5.614297737007649","416594222.5180171"
"2021-06-08","5.603067430770251","5.786428376348509","4.900814723702428","5.590294592205953","416416745.5546031"
"2021-06-07","5.592675711289529","6.683233131785304","5.502672234166706","6.250784940106599","415276825.55797154"
"2021-06-06","6.2527392214711","6.33966546216097","6.02615903800582","6.052791996773947","413651679.3112193"
"2021-06-05","6.042819143054453","6.908419589594104","5.745384618170678","6.385666175656039","412889108.8234303"
"2021-06-04","6.378866161342591","7.701140553295519","5.889475883909246","7.670644201489588","412093585.1688227"
"2021-06-03","7.681173534985901","7.8697067057220895","6.68698777081837","6.8417859150000355","410664463.49225676"
"2021-06-02","6.836494539294451","7.244339711587152","6.075455966568037","6.301497798316992","409834075.87699276"
"2021-06-01","6.29498848613261","6.6799264661618665","6.080509407016699","6.555101684349819","408986071.46722865"
"2021-05-31","6.545542183596568","6.597001249654156","5.5878","6.1988","408052284.127917"
"2021-05-30","6.205725096260907","6.60041499636075","5.099942550411629","5.49905084650784","407128543.6862952"
"2021-05-29","5.495950598011343","6.162424243079153","5.093695712171463","5.901452919495953","406115279.63966036"
"2021-05-28","5.902530331568437","6.874233471181669","5.364982541381725","6.651090515830558","404897683.24160874"
"2021-05-27","6.71306916688376","7.371370155382362","6.420363025267823","7.31193407153185","403275020.631798"
"2021-05-26","7.345297068938468","7.968466535876653","6.367884379180068","6.6625296576285145","401525038.83440673"
"2021-05-25","6.660691120007538","7.054842666965701","5.182250838596526","6.598051078268868","396822274.9236088"
"2021-05-24","6.644166614305152","7.350343856454921","4.07846951420166","4.092788511445533","389344148.2407364"
"2021-05-23","4.0921098165909875","7.15504797294416","3.920736868709355","6.5841900853368305","384234776.30380946"
"2021-05-22","6.600315326654034","8.331867577708799","6.520277377017877","8.28034753640759","382897903.86148983"
"2021-05-21","8.271159442603063","11.632540451205898","7.196704000247914","10.422200075460314","382468260.30647457"
"2021-05-20","10.372602893400625","11.859337261149784","8.109557713156608","9.696030728899146","382111221.8337827"
"2021-05-19","9.51342620138182","15.937742275642293","9.143346454850267","15.721637163786081","382571348.1691537"
"2021-05-18","15.669565819741337","16.634056120011437","14.660218861710465","14.982473472465063","383090906.77284926"
"2021-05-17","14.96292956697964","16.22153563169192","14.686552058082082","16.172","383432018.22507334"
"2021-05-16","16.175887174267334","17.411780977196635","15.16491127275152","15.227270911435527","383509144.9099077"
"2021-05-15","15.18720054336814","16.633013438064825","15.068401084968711","16.434747702552375","383572800.213688"
"2021-05-14","16.421340507380553","16.983843477052638","15.199797545869975","15.907397018902321","383747483.2932251"
"2021-05-13","15.903501230933314","17.036410079117644","13.565052727241397","14.486526972115561","384181077.1672208"
"2021-05-12","14.64260406111044","18.076264194582812","14.427240699309165","16.333107969028088","384960011.6841464"
"2021-05-11","16.32582907437307","16.479938377731763","15.24270854091288","15.889215194964267","385654613.7822292"
"2021-05-10","15.870681202581702","18.25901760011454","15.426321149187462","17.002922280293994","386090960.47129583"
"2021-05-09","17.010653584782588","17.47749794467125","16.63774284198194","17.024887386563844","386264873.919443"
"2021-05-08","17.014993381675435","17.17537762876224","16.500474365177887","16.593682473701946","386866257.9482465"
"2021-05-07","16.56472114708667","16.986698728612613","16.443530092128206","16.786881556329273","388150366.5032097"
"2021-05-06","16.782871827129398","17.465576504784647","16.336077396622986","17.038143664395875","389049753.2782021"
"2021-05-05","17.04279070812033","17.546280056041446","16.23793129172079","16.288974739738084","389611760.4364505"
"2021-05-04","16.298482992141995","17.46935101013021","15.742541698435078","17.292936939590817","390187942.55418766"
"2021-05-03","17.263507672803645","19.19808749065639","17.093639933413122","17.138074169175518","390604119.15168756"
"2021-05-02","17.15353089463757","17.598849366769546","16.420459366954642","16.551989785502666","390590555.6819448"
"2021-05-01","16.560092460432212","16.82557223313389","16.343556784424827","16.701070871592854","391115317.95200586"
"2021-04-30","16.708086721972297","17.26075824","15.755047322908599","16.260454854330415","391764708.80265266"
"2021-04-29","16.256010230465794","16.971435971150413","15.860685890102525","16.844085340395882","392744469.57340145"
"2021-04-28","16.836498734070698","17.965356254637783","16.472886325522197","17.74376689034753","393639494.978931"
"2021-04-27","17.708547737653948","19.62224462352598","17.197","17.625708028026544","374923576.0511592"
"2021-04-26","17.638012995254584","18.069461918482368","16.904133617219067","17.749915909774685","375832395.54145485"
"2021-04-25","17.734144973915132","18.971348733507924","15.548047705841249","15.621536488303965","376082476.05519485"
"2021-04-24","15.60176866185972","16.626819360747604","13.624924459266769","14.12576841755682","376262736.8602584"
"2021-04-23","14.114731426425665","14.430940338593947","12.718356244343045","13.640716774062827","376963012.8812062"
"2021-04-22","13.628058756062755","15.627241116331094","12.960704536347034","13.269658697493716","377655109.10834515"
"2021-04-21","13.251447786892133","14.44343473703213","13.102737011451833","13.447553193813976","378266677.55946076"
"2021-04-20","13.442023884704334","22.89978339875071","12.63118038646521","13.91491177243205","378963063.1079944"
"2021-04-19","13.86618132105668","16.357963710401798","13.187144926172742","13.44418716357785","379537692.68132794"
"2021-04-18","13.409575382517431","15.36273703141537","11.462283456882247","15.215641648611047","379590998.5287409"
"2021-04-17","15.204192703482393","16.350835380447993","15.078721135143763","15.791677126067022","379914757.8691712"
"2021-04-16","15.762936346670696","17.02667951681503","15.529999222693174","16.890771462266997","380210556.01654226"
"2021-04-15","16.872172807800375","17.450157191410057","15.003055365456488","15.308027934682599","380808789.40512365"
"2021-04-14","15.266872411814912","16.46530112860978","15.06242270148186","15.636265650563276","381441566.3943446"
"2021-04-13","15.628541407221165","16.89918930655226","14.624066228989015","14.637246518780064","381953479.90150005"
"2021-04-12","14.619824370869148","15.224121281598327","14.225788282550889","15.1145953539535","382480580.7454314"
"2021-04-11","15.109403737219624","15.563816074110251","14.970929237688493","15.495094692412083","383298388.8011928"
"2021-04-10","15.47756980195366","15.9413189024697","14.765260114444333","15.647336036554105","383534230.77209544"
"2021-04-09","15.631611943685146","17.006583649292388","15.521263510401287","15.760194598982267","384077788.4020428"
"2021-04-08","15.753796641947512","16.126042503433005","15.17589843623945","15.43354144737429","384656436.7028568"
"2021-04-07","15.439639066984826","16.765518503577855","14.765295876211237","16.727266958406837","385600504.1811411"
"2021-04-06","16.711224078602","17.635283831396123","16.387241898703795","17.593713716743196","386431866.6165558"
"2021-04-05","17.557799743217853","18.41451812156032","17.21391817303228","18.187428317691005","387117169.6985304"
"2021-04-04","18.168712711769796","18.51961870396476","17.878649291110513","17.979803396339108","387536711.9185522"
"2021-04-03","17.9974155214735","18.85674660179062","17.780827259825834","18.48248476289184","388287896.2325901"
"2021-04-02","18.47168892835166","19.268657589145228","18.287242544186494","18.472227404727754","389390179.5291837"
"2021-04-01","18.404334487473967","19.064231152011985","17.527720790347217","18.67279592909024","390414309.4078885"
"2021-03-31","18.673194664288843","19.529528732035516","17.26097402198149","18.615902123738362","391638177.95143306"
"2021-03-30","18.61329304217725","19.194038764734977","18.141724154870378","18.866075918070713","392812536.78343517"
"2021-03-29","18.869652447761776","19.502632697272006","18.15656612376264","18.52069949017743","394204561.01699764"
"2021-03-28","18.52361058058169","19.26671791964752","18.003500534354746","18.683459550307134","396314725.783661"
"2021-03-27","18.66194548924682","19.21671006079876","17.973513985132428","18.49520920674089","398436422.26913184"
"2021-03-26","18.403861055913794","18.97768506902507","16.336746126513063","16.39874485355869","400411150.37321675"
"2021-03-25","16.377655786104253","17.15887378492801","15.914189341103722","16.576029613102662","401845574.9829165"
"2021-03-24","16.52217319210626","18.771262854949665","15.658829191065394","16.93307710013385","403292226.22216797"
"2021-03-23","16.939567494957913","19.72217320288963","16.68317596872979","19.352727351154485","404847447.43270165"
"2021-03-22","19.333558493060764","22.13155615509116","18.943607353905854","21.922936315555724","406228439.4055616"
"2021-03-21","21.912713437902422","22.319730382942176","20.73898527189416","20.813543600486522","407601544.2612611"
"2021-03-20","20.83058954102877","22.028779395254883","19.613968336288163","19.8605271420595","409028808.05633956"
"2021-03-19","19.852060023808388","21.838602556408453","18.470974868368458","18.923988702226126","391071960.7885742"
"2021-03-18","18.923167900182627","19.265257491230116","17.682562788758773","18.58715872249999","417858314.1603626"
"2021-03-17","18.50723497613741","19.926440029263215","17.063824577044063","19.894917206943376","398002227.0628649"
"2021-03-16","19.896704002633044","20.807810127749764","16.08752038011233","16.280565185402537","400735269.7568125"
"2021-03-15","16.29415583827858","16.751930006993227","14.494369483362712","15.852712147529079","403137988.7708657"
"2021-03-14","15.818934113362724","17.022171431217092","13.848172274479438","14.599709415003584","405758851.4211723"
"2021-03-13","14.58515103370831","14.888448312267744","12.697699571382714","14.148726813294154","409057468.2161028"
"2021-03-12","14.145926013479976","14.363987430054387","10.58095337116799","10.810197227747192","393083803.4015692"
"2021-03-11","10.813577220574377","11.380793809734273","10.404778365301848","11.15196789848639","396577804.32367504"
"2021-03-10","11.121127757622062","11.7534209318225","10.872084965550952","11.717038698283128","399555500.1332702"
"2021-03-09","11.661781410171603","12.135880125865151","9.598105881201018","9.651155384966762","402711613.9498392"
"2021-03-08","9.682468969155106","9.78091398815933","8.092457219887175","8.226917591045645","404346352.26083255"
"2021-03-07","8.24493085501402","8.310275831957236","7.765329309370131","8.23957385488935","405468584.73350513"
"2021-03-06","8.246211699028969","9.106558177564905","8.089778423833142","8.483396222168635","406540870.21812356"
"2021-03-05","8.465072726430652","8.767184396508394","6.980161132088401","7.490102520788204","408772490.5036814"
"2021-03-04","7.473144138869427","8.144912236938305","7.077684097790465","7.211327995889899","402018323.8802167"
"2021-03-03","7.204233777093766","8.220344017342555","6.428811670365773","6.463316844859691","404783776.2024054"
"2021-03-02","6.4780962206126755","6.8215174906514005","6.223753301134961","6.747063084087815","405481170.21360296"
"2021-03-01","6.747665768051222","6.774482721102636","5.340985578635245","5.355296051822758","407048963.726215"
"2021-02-28","5.359753246544906","6.012740257320138","4.984643805686543","5.907920842192603","410780783.7639459"
"2021-02-27","5.911735785401107","6.369490851229457","5.756886579628631","5.8930248515130845","414212227.6976093"
"2021-02-26","5.894052915115453","6.4159775543377915","5.564880368218612","5.952560055178502","418328538.15276927"
"2021-02-25","5.980925189888023","7.2196656632811","5.94645999370658","6.683334389221644","422692054.88876283"
"2021-02-24","6.6734872171781054","7.693493433700214","6.390082647803864","6.717103964775655","424452282.9793764"
"2021-02-23","6.733054604439026","7.142359810468699","5.457183708084456","7.071541920259413","426264226.8760436"
"2021-02-22","7.073323146019531","8.4706882285842","5.955307727064898","6.139719071652501","430019295.8202576"
"2021-02-21","6.126459282666595","6.365580176221474","5.8043643784325845","5.958269192766451","433697036.3075616"
"2021-02-20","5.947717561607275","6.752119737112132","5.662644693446716","6.31944650470252","436898700.46714497"
"2021-02-19","6.316455817127506","6.8947671605762135","6.162258551723854","6.695240950294575","439507930.3567874"
"2021-02-18","6.692733448381622","7.532730011252703","6.420177114697964","7.297245206670187","442061143.4287592"
"2021-02-17","7.282470148053253","7.4796898535251355","5.818745114466777","6.516976515661583","445807617.62784547"
"2021-02-16","6.521876723205319","6.754696317785145","5.285520984196714","5.458931615771975","449363438.01609516"
"2021-02-15","5.454818572952329","5.8901856378495685","4.9556404873927775","5.648975927240124","453288719.5953065"
"2021-02-14","5.639083102613242","6.180762134916039","5.344633995364925","5.609259210539428","458960662.1065944"
"2021-02-13","5.606749521961497","6.008222373127657","5.378497589220672","5.744994989441538","465492638.75867647"
"2021-02-12","5.739383871556662","6.1673342550708785","5.406430940390665","5.508123028530964","471851581.30940884"
"2021-02-11","5.494587144294911","6.523447106971679","5.445263011667126","6.12929293268702","476534588.9056287"
"2021-02-10","6.0972764720368176","7.030256251436544","5.537423026574925","6.485440289604672","479427973.2949896"
"2021-02-09","6.4766965534388445","8.274840184523919","4.835546994902026","5.81220442971318","482799876.5179847"
"2021-02-08","5.780373772908476","6.306205009129274","3.0469445062358065","3.0552265299416295","484157075.6851076"
"2021-02-07","3.086434419137822","3.1541514256964427","2.4744839872331","2.6923399762652998","484148496.8820505"
"2021-02-06","2.692671385459822","2.979524752553811","2.6312936313416793","2.885530150495511","484138748.92179215"
"2021-02-05","2.881772439630195","3.0332543832268097","2.654508951577826","2.6578561686076916","484128135.25261533"
"2021-02-04","2.6691145673635437","2.8845274477463656","1.9845255133931898","2.119793833963639","484103148.4579949"
"2021-02-03","2.117139092648468","2.502398438436484","2.019558095985979","2.350614513146887","484081111.7154838"
"2021-02-02","2.3579956811016403","2.358384111334428","1.7952725453714837","1.79608794980468","484090452.9924146"
"2021-02-01","1.8002110194157812","1.9253896608051295","1.3865476430949413","1.4610013123269678","484185903.9561684"
"2021-01-31","1.4599172947653754","1.5413730191880062","1.3689694483070587","1.4351504833364377","484228332.02689743"
"2021-01-30","1.4354806959970416","1.5809989188242493","1.3990257924091283","1.4774623716438795","484315154.6440276"
"2021-01-29","1.4749264537758173","1.7118485763624298","1.4448270170229165","1.458881846015355","484412808.51465213"
"2021-01-28","1.4589074059592075","1.585093887151535","1.0932636463616883","1.1242407365449807","484729701.9266864"
"2021-01-27","1.1227013902298015","1.2937901619591377","1.1076853151063226","1.2646830748805786","484762539.6932823"
"2021-01-26","1.265383417648552","1.3639960895681726","0.8631919744732406","0.8670019485632423","484780191.6863098"
"2021-01-25","0.8700390739480736","0.9473716577056973","0.8668209051280021","0.9078892210332962","484775228.0770106"
"2021-01-24","0.9086429267254068","0.9238403017995316","0.8580687015229722","0.9012621153232934","484762028.691882"
"2021-01-23","0.9032356089836929","0.9037522373126767","0.8046642927187807","0.8116597037229482","484766913.5505324"
"2021-01-22","0.8128390032572719","0.8667862798120499","0.7593365898804116","0.7912742530805706","484785651.4202506"
"2021-01-21","0.793451649619574","0.9069596272309015","0.7896593365694667","0.9051840675115707","484816738.9370687"
"2021-01-20","0.9037420726817005","0.9404160178544096","0.8655924600821726","0.9089941901340948","484832485.4027849"
"2021-01-19","0.9104279472177159","1.0056717968213562","0.7923780929064961","0.8019400923740659","484827056.3442666"
"2021-01-18","0.8014507240219098","0.8214760012005491","0.7898755013559908","0.8083919682126046","484817639.33812886"
"2021-01-17","0.8072929097731234","0.8289159788522044","0.7474245259129764","0.7589890699659091","484836459.8019969"
"2021-01-16","0.7599322441377315","0.817080759228316","0.7560186516683096","0.7933285397514156","484827414.2716116"
"2021-01-15","0.7916917703000511","0.8544563144968218","0.7560934865983614","0.8319989327704899","484821938.3373311"
"2021-01-14","0.831592608512388","0.9023271724506906","0.8036975788878926","0.8228663498736393","484823871.78229713"
"2021-01-13","0.8219365785289239","0.851955255419655","0.7197013497008181","0.7466595997669795","484848653.4879875"
"2021-01-12","0.747355446870488","0.839483670112962","0.7122135138985886","0.737390100742718","484917218.6657494"
"2021-01-11","0.7372166318730669","0.84576495188623","0.6943918578828184","0.8455121103315841","484946711.8435865"
"2021-01-10","0.8440693558641308","0.9010759720520679","0.8042223339268044","0.8177240234194021","485005194.22735524"
"2021-01-09","0.8168208541292005","0.8513859826123953","0.8031591865382752","0.8498248368277447","485060152.6945182"
"2021-01-08","0.8490901499505723","0.8972578136276931","0.8226208776166897","0.8574367524936896","485135882.65939456"
"2021-01-07","0.8578043199931713","0.9557203235532201","0.7077901794138675","0.7155905348167964","485187550.28114456"
"2021-01-06","0.7152160781156637","0.7270134916331668","0.697035321799188","0.7162889885634963","485215884.81942505"
"2021-01-05","0.7159398069102121","0.7206837979731345","0.6463292066260071","0.6681406947476898","485295180.41382617"
"2021-01-04","0.6679509069895279","0.7237398648527289","0.6053235161788377","0.660579753342942","485374789.0007092"
"2021-01-03","0.6594591855239575","0.6793886113157102","0.623241757349267","0.6302181458258955","485415102.1009159"
"2021-01-02","0.630254407604994","0.6492858856470245","0.6125002217791692","0.6489042012628446","485425452.9527376"
"2021-01-01","0.6491448548131119","0.6762079648864008","0.6313860195011999","0.6548496662248829","485443481.638495"
"2020-12-31","0.6550147886094144","0.6846693407268184","0.6283761252223877","0.667930155242272","485457017.79161716"
"2020-12-30","0.6680492568682184","0.7008200491614309","0.6411490953564823","0.6475708126371715","485470466.75835264"
"2020-12-29","0.6473181504653092","0.6899700557614258","0.6050856292772905","0.6183739548398465","485519941.2262934"
"2020-12-28","0.618312681066193","0.6532807110350798","0.5466110133135095","0.5524939601296512","485529429.5812937"
"2020-12-27","0.551212220084884","0.5699387538394223","0.5196095489454827","0.5409036967826197","485557983.1766674"
"2020-12-26","0.5403692930165045","0.5737579552639864","0.5372364383317686","0.5385831749171189","485525050.1688429"
"2020-12-25","0.538458224965724","0.5646656976325186","0.5135481720778236","0.5183988039522823","485512737.45336944"
"2020-12-24","0.5183343333486629","0.5356857026617916","0.4491328140456644","0.4591887161859328","485539843.98446363"
"2020-12-23","0.45926899558061757","0.5132633124344554","0.45138113766678206","0.5090971986371804","485590513.6267337"
"2020-12-22","0.5089058465832881","0.5098096646477868","0.4621042243669657","0.4681337335293863","383510875.9142499"
"2020-12-21","0.4677649766848774","0.5199574523680415","0.4461688171587296","0.48867013807503074","383481432.2496509"
"2020-12-20","0.4840285231414902","0.5378637728544972","0.4786566653127444","0.5372561384760862","383464619.3761181"
"2020-12-19","0.5404220402578986","0.5462081635482752","0.5252743907007181","0.5330145007517635","383469604.00752354"
"2020-12-18","0.5330493094674019","0.5359310155812804","0.47793057063162964","0.48425565155698624","383481929.3590414"
"2020-12-17","0.48233797853697064","0.5265748699147974","0.47779609705778386","0.5059261905465863","383433774.3383755"
"2020-12-16","0.505815428472169","0.5305565305669344","0.47873836960133787","0.4792534913867991","383389154.7492598"
"2020-12-15","0.4791912754788026","0.47956195952205793","0.4661462646744169","0.47275033559566","383381488.5291146"
"2020-12-14","0.47266124631363016","0.4812563691877972","0.46936584000322845","0.4804114160800015","383370454.7711261"
"2020-12-13","0.4800716715851069","0.4866917097610529","0.4752459475893206","0.4828191357659677","383368766.982681"
"2020-12-12","0.48265759969986377","0.48847449339935023","0.4615382648021323","0.464188700380245","383385741.3062253"
"2020-12-11","0.4640639450363606","0.48859802563818727","0.45593503022692433","0.47550461260357446","383364327.4449064"
