"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-08-28","1.0024334908450083","1.0563716526398566","0.9962123942840305","1.0011774135831695","5986966914.95247"
"2021-08-27","1.000837819063777","1.012366756203975","0.9913267319272125","0.9955872105143738","5977540888.448952"
"2021-08-26","1.0010826327654456","1.0223143960191394","0.9853619245984431","1.0002470152571479","5941325444.313405"
"2021-08-25","1.000786257076304","1.0297373588480694","0.9144241239502546","1.0004168892090362","5937903249.53967"
"2021-08-24","0.9995079578210709","1.0179210781526933","0.9447608630843605","0.9975365045586699","5935855645.448638"
"2021-08-23","1.000471017371913","1.0163618971376491","0.9714728941018338","1.003832034417813","5947693918.179365"
"2021-08-22","1.002119015843562","1.0093760318358087","0.9811819742597858","1.000797668631161","5935578387.627112"
"2021-08-21","1.0005881811925448","1.0187699819464076","0.9950159287953109","1.0014330222011445","5930250171.557533"
"2021-08-20","1.0009566499841884","1.0178487334205557","0.9768143249173382","1.0014792530009655","5920593602.003081"
"2021-08-19","1.0008088218807611","1.0205195035851369","0.9879505725508587","1.0005416176809618","5899133704.667276"
"2021-08-18","1.0002808521373976","1.019535768301539","0.9864369743928897","1.000612","5886479975.52633"
"2021-08-17","1.0018954976184535","1.0223738730248728","0.987298136812189","0.9991275679648839","5865094963.978921"
"2021-08-16","0.9995958733577801","1.0181563028058958","0.9839641294593597","1.0003629601955901","5871992112.321895"
"2021-08-15","1.0014902160968224","1.0137281758817784","0.9830515022004489","1.0018063074140013","5860758040.038728"
"2021-08-14","1.0010482962163965","1.0266258031799738","0.9890058618559298","1.001308595408426","5830022904.729745"
"2021-08-13","1.001974716023091","1.0205885293075958","0.9686062637021063","0.9978758170417342","5811586115.800885"
"2021-08-12","1.0013568892953801","1.0126629771866391","0.9876197952979788","1.0014971702218483","5776391597.653268"
"2021-08-11","1.0017281127066004","1.0214422662447156","0.9829870262191753","0.9999842743821252","5743602902.59159"
"2021-08-10","1.00072980764371","1.015297415043706","0.9846725834310937","1.000777482027143","5703732555.37936"
"2021-08-09","1.0001243257433272","1.0250244887370845","0.9827232367343367","1.0015367537788056","5662760502.899923"
"2021-08-08","0.9996265509165531","1.0192940976332208","0.9853834537609896","1.0002931383262363","5671788624.948303"
"2021-08-07","1.0012260457744964","1.011338123690951","0.9855442821281413","1.0010312663326606","5632706584.997255"
"2021-08-06","1.0011518573894156","1.0159817033548093","0.9805081225679142","1.000159996512107","5586698558.426324"
"2021-08-05","1.00072925414967","1.0426816162493415","0.9778285008211385","1.0017987396399826","5573304260.479746"
"2021-08-04","1.0015439161386637","1.0459631981687607","0.9836804664674628","1.0002099481084579","5571124115.218642"
"2021-08-03","1.0004242597741748","1.0509830600821464","0.9712280824285544","1.0010120079422882","5562408696.014629"
"2021-08-02","1.001166214497929","1.0179702731406668","0.9866206074363368","0.9995779297421316","5550728341.073563"
"2021-08-01","0.9996936214792784","1.019218595303668","0.9781590626345318","1.000404821524604","5536721616.473905"
"2021-07-31","1.0014337972448826","1.010619833117901","0.988209676754665","1.0004848812662277","5514150466.452422"
"2021-07-30","0.9999147104435104","1.0866002055336819","0.9804546655106517","1.0002453856044005","5493698489.141441"
"2021-07-29","1.0007507781264706","1.0130129099658214","0.9916118205502289","1.000918401338056","5477983895.503188"
"2021-07-28","1.0023031647844296","1.0123529203355728","0.9862645530068205","1.0010805306830945","5483919300.724841"
"2021-07-27","1.0012724652951064","1.0486620494324437","0.9774803227270193","1.0013283891019533","5447368081.672335"
"2021-07-26","1.0011455318978677","1.0401143886789732","0.9608721563191357","1.0105973167106996","5440101559.222643"
"2021-07-25","1.0017508033453772","1.009421512975423","0.877183773031314","1.0015282645933044","5432243633.878286"
"2021-07-24","1.001455760455779","1.0652674028900444","0.9905791002610613","1.0010694147543482","5413066071.295683"
"2021-07-23","0.9992968393391005","1.0106310071212063","0.9929176095400157","1.0064140995523565","5345837644.300659"
"2021-07-22","1.0010246961176734","1.0207706797130986","0.9864819076834471","1.0067691806784265","5385037885.658526"
"2021-07-21","1.0021411296294824","1.0788956769810103","0.9916221459695089","1.0038698450341283","5357410634.220994"
"2021-07-20","1.0006401950710553","1.234090762302089","0.9787822361294014","1.0010050839250635","5331322751.339232"
"2021-07-19","1.0032629461144316","1.0841835242650486","0.973643621510729","0.9927028027679573","5340687057.4141655"
"2021-07-18","1.0016852950640018","1.013599656398663","0.8720209942517084","1.0008693603721763","5378956153.462508"
"2021-07-17","1.000994479603318","1.0155855963601195","0.9908026360508002","1.000968598232928","5377986849.233768"
"2021-07-16","1.001092289701943","1.016796834241724","0.9795442488378435","1.0038978619337338","5378503786.588005"
"2021-07-15","1.0014723927740892","1.0629975017745155","0.9748226030726314","1.0007843930018443","5362595257.997858"
"2021-07-14","1.0010671654842382","1.0830228340534551","0.9816070847276517","1.005202806339765","5359151079.811224"
"2021-07-13","1.0025468809173244","1.1013482885519514","0.962671879293188","1.000555393122824","5355771048.349838"
"2021-07-12","1.000753944547369","1.072662823116219","0.965044019505108","0.9996070800027428","5377389836.39874"
"2021-07-11","1.0006614399735103","1.0107303419516016","0.9894233448863666","1.0012236157662495","5372965524.482694"
"2021-07-10","1.001557408274289","1.011734569323232","0.9784770855870855","0.9994937761463007","5365170958.259503"
"2021-07-09","1.0002037917348539","1.0180467274811122","0.9898347613949282","1.0016743773033523","5376520253.338381"
"2021-07-08","1.0003145184116802","1.0246732551265014","0.9819398534311411","1.0006650584618824","5369871111.273492"
"2021-07-07","1.0013441998803136","1.0181293247956744","0.9880824160468257","0.999584171930656","5367424152.516996"
"2021-07-06","0.9992410364963176","1.028823664822257","0.9820145836023833","1.0008141788625755","5359045601.932168"
"2021-07-05","1.000608042287518","1.019934444988774","0.9645454427399419","1.0009255205152687","5339787041.172584"
"2021-07-04","1.0010872800744375","1.0161051912809655","0.9831246733518163","1.0008842756261693","5318665072.909575"
"2021-07-03","1.002068881730873","1.0265839690222613","0.9903844699307185","1.0009054509882462","5300629656.321949"
"2021-07-02","1.0011123474599906","1.0230943248531872","0.9793708923011315","1.0009832930151004","5286569890.128741"
"2021-07-01","1.0010897319604415","1.0131161743670112","0.980492851457826","1.0008286822503094","5286633633.601598"
"2021-06-30","1.0013724156262747","1.024840461693526","0.9852497887130474","1.0006140299873205","5280498544.650012"
"2021-06-29","1.000968981591345","1.0204418435760514","0.9875743868665565","1.000739302543622","5100644937.234062"
"2021-06-28","0.9998662603220793","1.024612836956436","0.9895666295688883","1.0019184501752112","5074726435.79971"
"2021-06-27","1.002247410431284","1.0522852214135736","0.9883032374086624","1.0013101216463718","5029023601.771493"
"2021-06-26","1.0022782695551042","1.0261330636436592","0.9784907164890619","1.0002034726482245","5021113330.636536"
"2021-06-25","0.9999363540196738","1.0108463363786857","0.9841071562039718","1.0002752653251834","5047515617.686293"
"2021-06-24","1.0007122806252193","1.0178107685145723","0.9855320828827951","1.000378366401814","5049941723.088918"
"2021-06-23","1.0005269894922468","1.0355545201009222","0.9845235105122971","1.000723353748913","5020465209.206392"
"2021-06-22","1.0016395029795533","1.0413021490636185","0.9764100237143327","1.001430710125902","4957912655.731799"
"2021-06-21","1.0011863948819413","1.0409501739732074","0.960577862725655","1.0006977900291092","4982977809.98321"
"2021-06-20","1.0010266854786498","1.0233138426088706","0.9808714962085588","1.0009127109645242","5105161762.949556"
"2021-06-19","1.0006402545957502","1.0121932345153406","0.9906222315513511","1.0014130111868333","5100208659.069554"
"2021-06-18","1.001452642332948","1.024644775164805","0.9899977713458479","1.0009759507943665","5147040492.862605"
"2021-06-17","1.0011436550902313","1.0231586852516323","0.9815354584249444","1.0010662950800289","5115419996.52145"
"2021-06-16","1.0003382089713286","1.0108528307371796","0.9866187746906335","1.0010339071011074","5246455797.812149"
"2021-06-15","1.0012904326349494","1.010033804234154","0.9907246970035135","1.0008734438640217","5249978241.936359"
"2021-06-14","1.001339328574836","1.0174004597814768","0.9915757006843539","1.001053070082268","5143433514.993009"
"2021-06-13","1.0013374784497997","1.0261170710798282","0.9724284654327802","1.0010403187831722","5118068624.051771"
"2021-06-12","1.0001087915324247","1.023009682335738","0.8835864026451948","1.001298048193218","5099973313.085172"
"2021-06-11","1.0009850647892855","1.0116638406378418","0.9881286290373539","1.0011","5126046223.211525"
"2021-06-10","1.000252874886138","1.0125250203299518","0.9887392065164654","1.000170440786358","5013827008.862924"
"2021-06-09","1.0007265400846996","1.0415722953409647","0.9833371491088921","1.0009816431918952","4987916107.143798"
"2021-06-08","1.0009785891488736","1.2035310758707969","0.958379753782196","1.0013679719158846","4793320296.4599285"
"2021-06-07","1.0032921453981003","1.0152246497514985","0.9864126010203542","1.0012912069655888","4778891263.645655"
"2021-06-06","1.0016449054685477","1.0144138491692074","0.9897476781711944","1.00079283779375","4708405400.891249"
"2021-06-05","1.0005898397066315","1.0211642609758447","0.9800864636320147","1.0010569759227383","4693179856.206486"
"2021-06-04","0.9999794058888317","1.030352851548245","0.9742056922397009","1.0012665409790251","4682313759.921707"
"2021-06-03","1.00136363585319","1.0140795791015669","0.9857611184306543","1.0008368364028426","4644738531.337791"
"2021-06-02","1.0007922938288774","1.0331420689660085","0.9479553454884901","1.00084","4567721576.48346"
"2021-06-01","1.0011171592214483","1.0464885478418786","0.9776063969557908","1.001","4546506705.026521"
"2021-05-31","1.0015843874537762","1.0931112556532443","0.9826358916652715","1.0010135489509548","4554038401.604831"
"2021-05-30","1.0021954597605474","1.1480933489777503","0.984559054818451","1.0009037851115452","4570799708.748902"
"2021-05-29","0.9989197226532798","1.0351328215305917","0.9775787218183181","1.0009802975259312","4604261681.572079"
"2021-05-28","1.000878726195113","1.0482742116035157","0.9591853153887291","1.0009073065314158","4551044785.229219"
"2021-05-27","1.0014500122736278","1.0405086727329227","0.8171883975645408","1.0016849650585238","4524578465.68217"
"2021-05-26","1.0019080484168592","1.0204608888181355","0.9807682603216621","1.0009884155677182","4497101748.523336"
"2021-05-25","1.0012261101260753","1.0427641835877188","0.9640188311600183","1.0012048964198723","4398115623.786664"
"2021-05-24","1.0016722873963122","1.0488109040306641","0.9375303910794344","1.0094055978556502","4351910875.841453"
"2021-05-23","1.0005722951485765","1.4249171894248953","0.9413071310737384","1.0010818759769424","4169233651.8126416"
"2021-05-22","1.001739400873299","1.0379213367994204","0.9029836487800562","1.0017024833197816","4365411019.835928"
"2021-05-21","1.0030002648858498","1.1093199498611257","0.9518150099678795","1.011","4376481414.689705"
"2021-05-20","1.0003410955849883","1.5133644531624242","0.9096212100602592","1.0007920565036508","4383372926.432833"
"2021-05-19","0.9982969519465839","1.2886632977298502","0.8843233745943969","0.9991459220206763","4487921832.921378"
"2021-05-18","0.9982580362269569","1.0237528625082521","0.9789570234752621","1.0005133501035752","4942498846.291709"
"2021-05-17","1.0000549545347295","1.3197746809546946","0.9332132956925832","1.0025617626790426","4891252571.232154"
"2021-05-16","1.000835223410965","2.4328379879575146","0.9648376970570788","1.0002574763846896","4841400407.229058"
"2021-05-15","1.000896616946737","1.0232059936225437","0.9626868142431521","1.0011","4772525127.468706"
"2021-05-14","1.000739645177653","1.0233215635008945","0.9848288375042841","1.0002314342866543","4754090687.939125"
"2021-05-13","1.0004419417115977","2.528856459222134","0.9688370602032322","1.00023","4686469343.461186"
"2021-05-12","1.0014129349934078","2.776259396009405","0.955454378497247","1.0002","4787043592.5767355"
"2021-05-11","1.001601789723872","1.020206630270975","0.9558996780054474","1.0017824840489329","4742707738.466102"
"2021-05-10","1.0010882599775242","3.0193270775005914","0.9487288617707769","1.0149480700059579","4711513108.833562"
"2021-05-09","1.0007727956269579","1.7172800062055666","0.9784475667885326","1.0023152518165834","4639978349.965151"
"2021-05-08","1.002339162532487","1.4708065693906616","0.9824479038693203","1.00226","4563078050.002099"
"2021-05-07","1.0013552691231133","1.012233757673012","0.9229612455882745","1.0032553924539087","4516543223.350705"
"2021-05-06","1.0006780458514064","1.0285912148327396","0.979765562785238","1.0005611027711576","4445360769.929266"
"2021-05-05","1.0027668109779513","1.0388513431091815","0.947027553754006","1.0007238917469146","4244935280.938806"
"2021-05-04","1.0030321963530684","1.1892737617888915","0.8994959443189617","1.0074068208776925","4115774343.245596"
"2021-05-03","0.9999093734885426","1.0253750816912972","0.9890512921414353","1.0013198533158212","4043564115.9083166"
"2021-05-02","1.0019700000267626","1.1776017727180121","0.9607730695086437","1.000372784072255","3931740414.299492"
"2021-05-01","1.0021082068476699","1.0831329217256644","0.9949081840284484","1.0015041755624245","3886157757.078326"
"2021-04-30","1.0029558281155924","1.0343736831856685","0.9922290548138017","1.0011597767859142","3822273389.6775136"
"2021-04-29","1.000582973425168","1.0187662788490657","0.9927018712413066","1.0012268111897447","3821217869.413089"
"2021-04-28","1.0035058409529314","1.0484902627028085","0.9823490385059791","1.0012634573678594","3745047310.708031"
"2021-04-27","1.001512092784563","1.0259904805910725","0.9800988078457579","1.0012994975593779","3713599945.2504096"
"2021-04-26","1.0015125483695384","1.0358749215675669","0.9820319117545033","1.00124","3680008085.1858063"
"2021-04-25","1.00345402804444","1.0590240450379593","0.9770001677197733","1.0006273142402882","3616609954.030488"
"2021-04-24","1.0011086837928662","1.0285619692866679","0.9714865372519883","1.0008435177164592","3602553729.179245"
"2021-04-23","1.0026941793990005","1.0902281846897584","0.9122509723988245","1","3582387854.990125"
"2021-04-22","0.9999175987768697","1.0685662053070997","0.9603996966963622","1.0044558000000001","3609930903.7433176"
"2021-04-21","1.0018885042669259","1.0349847990894219","0.97155","0.9914001","3601249885.2528305"
"2021-04-20","0.9995825758073937","1.0426579194386298","0.977454252210891","0.977454252210891","3588633217.6749973"
"2021-04-19","0.9992702887287844","1.0298320361951983","0.9000830984905565","0.9995","3579078301.694647"
"2021-04-18","0.999502205450027","1.1244438260761895","0.9473979871035603","1.0026615","3570513679.7404485"
"2021-04-17","0.999336893866071","1.0127261878862148","0.9906063368912758","0.9999322507508377","3590630331.285603"
"2021-04-16","1.002597303678353","1.0208725756856216","0.9717904931013577","0.9950834498894713","3496500818.3758774"
"2021-04-15","1.000911057470524","1.0168800711918111","0.9817445092670621","1.0003742328361096","3346498210.7045345"
"2021-04-14","0.9983420947809323","1.1118690076335773","0.9498673932919612","0.9985995785177227","3290206587.847734"
"2021-04-13","1.0002418985653119","1.034858881472626","0.9765555182787701","0.99550028","3234054642.9424567"
"2021-04-12","0.9993587937500538","1.0462116755155746","0.9725824605572667","1.00005","3272320944.845034"
"2021-04-11","0.9997713278361933","1.0358060824964685","0.992870078599658","1.0017217071819124","3285053464.470177"
"2021-04-10","1.0022900571725177","1.035479981724883","0.9841590580986672","0.9976996297082179","3260616614.5505104"
"2021-04-09","0.9977116238458735","1.0062718328846656","0.9918723001814053","1.000359199993469","3201495436.9980435"
"2021-04-08","1.000682926791154","1.0158966618561438","0.9872893864201713","1.0003053206859505","3190485997.575845"
"2021-04-07","1.005152784790694","1.028777889425873","0.9842473611991894","1.0040664403652202","3185053800.4443555"
"2021-04-06","1.0044587082538452","1.0305639214907423","0.9134031158343968","1.0007482070424043","3201710063.651789"
"2021-04-05","1.0022426511554159","1.0195053327862669","0.7505615656383736","1.0007128770071827","3184158064.093121"
"2021-04-04","1.0021723784784982","1.013086130508696","0.9866184275381613","1.001096976314478","3197060136.3510346"
"2021-04-03","0.9993144703366034","1.220876872399032","0.9823757722676499","1.0024254876056193","3184821362.1022496"
"2021-04-02","1.0011578344675014","1.1707254619126992","0.97873581722829","1.0793518874781762","3164945561.452821"
"2021-04-01","1.0780663665181882","2.2492652258915635","0.7036095313397918","1.0003730972255194","3082667777.9561586"
"2021-03-31","1.0035710025436662","1.0208764400262311","0.977614803316779","1.001","3027181102.475176"
"2021-03-30","1.0014890042025342","1.0221552345573055","0.9709726192219322","0.9985552382488916","3026653219.868136"
"2021-03-29","0.9979936409571322","1.014960953262054","0.9380992501374366","1.0029917297200899","3006901502.266278"
"2021-03-28","1.0008356617153944","1.0649556784756185","0.9892454222652113","1.0016562794877422","3000810339.793711"
"2021-03-27","1.0015072164965562","1.0124146554657363","0.931298194691853","1.0017771542512612","2984138487.469988"
"2021-03-26","1.0014153766314116","1.1007531565184778","0.9879389853871153","1.00074964394999","2975544941.7130375"
"2021-03-25","0.9985828612931456","1.0207509803471209","0.9875557930723681","1.0009306697405262","2949222280.0683675"
"2021-03-24","1.0005491169989482","1.02482719093909","0.9837104632782243","1.0029503688207382","2926643292.509438"
"2021-03-23","1.003249028347471","1.0170678205663648","0.9800656226935627","1.0021473887886716","2940309449.5510736"
"2021-03-22","1.0059885573402756","1.020404839518728","0.9695714401190144","1.0011549376485644","2929599766.7076755"
"2021-03-21","0.9997173780322411","1.592299460375237","0.9903617311305768","1.0004841783096432","2900683089.5561705"
"2021-03-20","0.9990117888650408","1.0146043645574219","0.991912605355667","1.0008914108957478","2881457126.2681026"
"2021-03-19","1.0011499230100398","1.0085182719166015","0.988524936434983","1.001372423736507","2884970841.46116"
"2021-03-18","1.0024440989777714","1.0218492403391113","0.9855711679112494","1.000902103248674","2880246745.1121"
"2021-03-17","1.0022794269827204","1.0180181304451335","0.9905970583401953","1.0012130035515472","2867047186.3389325"
"2021-03-16","1.0030209034508935","1.027944755558581","0.9779994425765332","1.0019708800808638","2830424531.004469"
"2021-03-15","1.0026352901591318","1.110685895272363","0.9434869652316478","1.002013615554189","2799224675.739749"
"2021-03-14","0.9999015643544739","1.224102236155652","0.9919149991772654","1.0010352131629754","2773342474.0572133"
"2021-03-13","1.002911981535027","1.064840263102456","0.902129533109297","1.0037457582524325","2761583899.4768553"
"2021-03-12","1.0041377918766967","1.0194266764427335","0.9677782013778111","1.0005881892145743","2727304827.8070927"
"2021-03-11","0.9980906089841453","1.0197153882571428","0.9568725329929956","1.001714058117054","2677140503.478776"
"2021-03-10","1.0014487490365709","1.095489419382259","0.9353752282713674","1.00208","2640259599.6659684"
"2021-03-09","0.9991048642891079","1.23","0.9872707275916774","1.0003902185171192","2624782019.038458"
"2021-03-08","1.0016772039913489","1.0190172374103244","0.9807802161345381","1.005827198310164","2591377222.031306"
"2021-03-07","1.0011465543717497","1.1248208335758254","0.9844620756385052","1.000336549407158","2578789516.716932"
"2021-03-06","1.0011285839743325","1.0241175236093567","0.9889559704422102","1.0014280878280122","2602806034.2433157"
"2021-03-05","1.0015253550239576","1.0204001022648883","0.9676942595820245","0.9676942595820245","2571931776.7020235"
"2021-03-04","1.0023420230132363","1.0166156695448578","0.9737282753440688","1.001123282510664","2568492078.8836565"
"2021-03-03","1.0007182551528742","1.0208884251026993","0.9715","1.000377982788417","2555946826.7948365"
"2021-03-02","0.9982644009617461","1.0136703440588577","0.9820306243108232","1.0009018304005022","2537114337.774674"
"2021-03-01","1.0006717707489858","1.0265441490278155","0.9873405458701686","1.0026063776074061","2484814449.762012"
"2021-02-28","1.0055212969206793","1.0341815592536283","0.9772961661655322","1.0012089774566084","2393483441.170473"
"2021-02-27","1.0001734847201942","1.1280671721090523","0.9787001296992004","1.0010798725804166","2337083020.3073535"
"2021-02-26","1.0018100918163817","1.1850785140815923","0.9667183512992601","1.0085059289919402","2328007640.6940804"
"2021-02-25","1.0020650871908754","1.0130916550673983","0.9712690375061928","0.9979367890674391","2353258986.1812296"
"2021-02-24","0.9973108679679547","1.12192727730553","0.9672812716321084","1.0019454327741841","2341235213.561007"
"2021-02-23","1.0021066430041567","1.1568342773246403","0.8674522379798737","1.0063053475532802","2314078732.342598"
"2021-02-22","1.0036515790447615","1.090879947213216","0.8148663933118172","1.00037","2405232020.6706815"
"2021-02-21","1.0013055644274884","1.0149186487999666","0.9818550591097358","1.0009075724169119","2420768143.054196"
"2021-02-20","1.0000169502719134","1.0211184680144823","0.8708318372889101","1.001525202908846","2405948206.5370398"
"2021-02-19","1.0038416404629686","1.1713568959830833","0.9626061191982891","1.00024","2361575923.4515533"
"2021-02-18","1.0047887348222224","1.016413620804248","0.9926587874788529","1.0045530837181889","2342336843.2599697"
"2021-02-17","1.002215134868309","1.0159617341197054","0.9817626650193894","1.001868921232732","2304020806.2581415"
"2021-02-16","0.9994125559266807","1.038713035553503","0.989903627004233","1.0036793725984083","2249748391.4592915"
"2021-02-15","1.0034289059062034","1.0576537988884096","0.9733456874821189","1.002640902680541","2161692675.2417393"
"2021-02-14","1.0023487284903871","1.0118910251692135","0.9856751266467362","1.0027594093100842","2119998255.2674747"
"2021-02-13","1.0005733743749237","1.2191982947029598","0.9878523844213273","1.0020411362433035","2115164217.6975427"
"2021-02-12","1.005263171977082","1.0159480770833846","0.9685624058732085","1.0004","2097715947.4998777"
"2021-02-11","1.0003303856053023","1.12528794674223","0.9906631477205737","1.0013131986909347","2076542400.2729726"
"2021-02-10","1.0017802725008493","1.0577776132196695","0.968612427755125","1.0016832172887506","2012347732.337346"
"2021-02-09","1.0012191803473285","1.05","0.9581795668702457","1.000617967431464","1998166013.4604833"
"2021-02-08","1.0012417110681422","1.0454256141914662","0.9747429281889441","1.00094","1940567890.721406"
"2021-02-07","1.0003947767503236","1.030426485740968","0.928176987095563","1.0007573659444478","1855997788.6244962"
"2021-02-06","0.9983483023768602","1.0147486772937422","0.9490888568854373","1.0006916545429076","1880099377.844608"
"2021-02-05","1.000604746664601","1.0802064721291997","0.9197929597263756","1.0008429525212188","1865954573.2632215"
"2021-02-04","0.9997355808814671","1.027525650402851","0.9381537010767528","1.0007211443043624","1815765435.9606109"
"2021-02-03","1.0041957744489023","1.0250494566721569","0.8962440699363711","1.002830799330116","1785974906.1768312"
"2021-02-02","1.0023926279463093","1.0443774597773463","0.9827408910767331","1.0012166928318762","1753805817.6728926"
"2021-02-01","1.0009707143265485","1.0768668515633602","0.9720481631806308","1.0005053052413573","1712556070.5772154"
"2021-01-31","1.0033476225795368","1.2573872308970953","0.9852735351232046","0.9978179974699655","1697381246.3043396"
"2021-01-30","1.0007465413829917","1.017817560966545","0.9267455889826851","0.99713330884134","1698051552.0365622"
"2021-01-29","0.9966896315367217","1.0561845007141129","0.9113788927427343","1.0010147165672634","1687611653.4422672"
"2021-01-28","1.0016653849294157","1.0280968269357809","0.9072602725617446","1.0003607583564778","1667178176.5816061"
"2021-01-27","1.0012228442652606","1.0415124322460325","0.9709572053958944","1.000805598622132","1654011424.6667783"
"2021-01-26","1.0009563635801606","1.2049285444387137","0.9747447673595984","1.0002457055106717","1630069626.8542588"
"2021-01-25","1.001590547877597","1.056738732784571","0.9775446489935304","1.001870155367183","1621049195.2801626"
"2021-01-24","1.00134584476397","1.0329002168229673","0.9760468696804026","1.0021544261260844","1581105927.26296"
"2021-01-23","1.0070017526842079","1.1103694325474285","0.9023314112419465","1.0014538277135143","1529963420.8388376"
"2021-01-22","0.9977028519269378","1.0666477206590474","0.9743521895549779","0.9962972759992575","1497501067.413155"
"2021-01-21","1.0011544623797137","1.0388278479430284","0.9699884245914946","1.0009754730081066","1452967255.3281476"
"2021-01-20","1.0062527470229408","1.036856539151286","0.9718668603945709","1.0002011569526332","1460752211.4656878"
"2021-01-19","0.9991194279446539","1.0652269381330532","0.9778326081242807","1.001425446295491","1455903856.6899285"
"2021-01-18","1.0001538657608275","1.0726861374842684","0.9792936978143667","1.0005357677344098","1454595159.375658"
"2021-01-17","1.0029338226302815","1.1145153967629966","0.9734684941771217","1.0003486409022337","1434341557.810145"
"2021-01-16","0.9986592526811877","1.0263570155783681","0.9810971478787631","1.0012300140361894","1422586763.605745"
"2021-01-15","1.0003444195303777","1.0556837685898348","0.9213965373664865","1.002160404687361","1347025375.1714904"
"2021-01-14","1.0008202976440805","1.0860033164321035","0.8471230642755285","1.0009872081392168","1454231779.9844756"
"2021-01-13","1.0001189043206522","1.029716464711979","0.957355998419128","0.9990745596254362","1419585265.4282513"
"2021-01-12","0.9989278048348258","1.0402351718797338","0.9501106708700807","0.9997592195582365","1418163295.756902"
"2021-01-11","1.0002228666452129","1.1285475450385343","0.9439110312155594","0.9997602743399123","1420252603.2304442"
"2021-01-10","0.9998083325977676","1.1096678765867871","0.9643793384670032","1.0024930686785496","1477296867.6097224"
"2021-01-09","1.0017016963256828","1.1096740959434788","0.9750238967506698","1.0006717673957282","1462860383.4412014"
"2021-01-08","1.0007286897256897","1.0321801354899063","0.9554467778878316","1.0011840716890683","1446123658.8049843"
"2021-01-07","1.001335693139925","1.113336210425065","0.9286339272510107","1.001569323264495","1416358806.6385503"
"2021-01-06","1.004332050623548","1.0597006591875657","0.8584391660830328","1.0033820068024453","1368840226.3123822"
"2021-01-05","1.0043045827161436","1.0465849379204806","0.9367929437304827","1.0017306292378785","1369467897.8396614"
"2021-01-04","0.9979689760783365","1.0565001060472992","0.8443497694126821","1.0025612263227375","1369620349.3464544"
"2021-01-03","1.0048938738759425","1.0417928887055123","0.9770695246065271","1.000062177051936","1282687493.2413492"
"2021-01-02","1.0020814084412974","1.0425308329187624","0.97228493020693","1.0054283443368819","1238605276.6524394"
"2021-01-01","1.0051591854077002","1.0327363423425517","0.984787901173634","1.0040165770525997","1257613569.7608345"
"2020-12-31","1.0035561352280669","1.0181628125771691","0.9869248078884527","1.0066182194470563","1228687543.5908856"
"2020-12-30","1.0062066032127546","1.0181903192713768","0.9614610707692968","1.0041761744496391","1208961964.994656"
"2020-12-29","1.00335675737775","1.0744398007976446","0.9834240033249263","1.0032918178643886","1185625673.4734128"
"2020-12-28","1.0029194014563652","1.0386755598151671","0.9875691400395146","1.0033854915731575","1181281550.7111871"
"2020-12-27","1.0042512396222742","1.0431869040477486","0.9750869222033623","1.0022704737666617","1157400685.4275637"
"2020-12-26","1.0060706506400112","1.0237827387432703","0.9830726522861246","1.0023157106266634","1179150511.5000334"
