"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2020-07-06","55.53753852225298","55.862803710471724","51.1854056631378","51.32746714480304","9535750.74723759"
"2020-07-05","51.224656307184425","51.62682840011592","50.0909192250035","51.40568363020367","9528631.99658509"
"2020-07-04","51.43749661130074","51.85354078915847","50.65473598504775","51.209488292571685","9521481.99567509"
"2020-07-03","51.115559492391306","51.83305587089161","50.62376897034749","51.19505672165477","9514269.49483764"
"2020-07-02","51.208641530473244","53.7321953940061","50.430029172712935","51.85442824252575","9507106.99411264"
"2020-07-01","51.87492736650553","52.56043771527544","51.17884935663252","51.46510361321471","9499988.23753156"
"2020-06-30","51.87267272693433","52.840482578021884","50.91886320617459","52.396119116825055","9492788.23666426"
"2020-06-29","52.284725686542224","53.51990778238009","51.47423335189099","51.84593981628689","9485625.73571681"
"2020-06-28","51.82737665253279","53.87549340562433","50.99438998024281","52.213793045334505","9478506.98409931"
"2020-06-27","52.1958972579081","55.686951935079655","50.897621922304154","55.64931972499169","9471294.47979181"
"2020-06-26","55.65804325618781","56.68538222770505","54.35626164275172","55.84778071994095","9464181.97657681"
"2020-06-25","55.787830807006216","56.80302375620345","52.941232765606536","55.127895473570106","9456963.22394981"
"2020-06-24","55.10695005859019","59.64419736848998","53.35883114716443","58.20186936888247","9449763.22076231"
"2020-06-23","58.1949518548651","63.130723777886324","52.4070618687289","53.53473651006671","9442581.96533881"
"2020-06-22","53.52387632775395","53.65771657399604","50.262208002307","50.447192283889756","9435469.45763764"
"2020-06-21","50.46288436691179","52.11123230725191","50.13312476572105","51.40246895641673","9428313.20373014"
"2020-06-20","51.39433116835346","51.660446446341","50.24453828862099","51.318754731060764","9421213.2008701"
"2020-06-19","51.31668304376917","52.40225479360483","50.830996917239936","51.93314816819645","9413988.1977701"
"2020-06-18","51.911024383835276","53.328589189625895","51.16293605225604","52.87828725674815","9406788.19543878"
"2020-06-17","52.86530811232257","53.49122485843978","51.59942981917084","52.95890154680741","9399644.4455449"
"2020-06-16","52.97595546751915","53.78749206274746","51.7570283596304","52.217769357478915","9392488.1904181"
"2020-06-15","52.21155638815298","53.1205949767248","48.15672372219244","50.970603306345645","9385338.18672925"
"2020-06-14","51.03297510268445","52.90522119298079","50.51943032951037","52.78973297741101","9378125.68442675"
"2020-06-13","52.78003774817859","53.03755558131528","50.80079620630252","51.61471084115399","9370963.17927353"
"2020-06-12","51.60891564883279","52.47063408558067","48.176693629106325","49.76495926474488","9363856.92573665"
"2020-06-11","49.60628132480228","55.5937180899209","48.94924848382558","55.26005734117556","9356625.67164519"
"2020-06-10","55.25092344749633","55.54059991863039","51.81150228389007","52.030330765654725","9349456.91640509"
"2020-06-09","52.019467955718355","53.342901057567836","51.03142821110665","52.62863932935635","9342300.65592759"
"2020-06-08","52.528190716674224","52.625154266659294","51.54638612509425","52.283557352869956","9335169.39701759"
"2020-06-07","52.26186993537918","53.174601482228304","50.656999996645936","52.818701098395","9327963.14400509"
"2020-06-06","52.810169231932406","53.827243351521275","51.79396135801397","52.520742629563145","9320819.39190509"
"2020-06-05","52.56781239726174","54.3890525523687","51.9704129926584","52.22809041556279","9313650.64050509"
"2020-06-04","52.21022017876794","53.418191947292414","50.94690513937116","52.82843963718918","9306444.38889509"
"2020-06-03","52.830080822873654","53.20571314567293","50.56909167804929","51.488496310684724","9299325.62627009"
"2020-06-02","51.462037594956314","55.356932659706835","50.352189706065325","53.98802837403991","9292213.12023249"
"2020-06-01","54.66534863366569","55.32158621917549","50.83629706567648","51.400154390152295","9284963.11082004"
"2020-05-31","51.50045793829903","55.67834015013783","50.64880928642821","54.528848745033315","9277825.60561754"
"2020-05-30","54.53588165190584","56.37483900202929","46.207588916798706","46.607857998130974","9270656.84528468"
"2020-05-29","46.608013962324556","47.865904057138","46.11459086122174","47.54715234124684","9263475.58838189"
"2020-05-28","47.72784404717056","47.79800068013403","45.73099869401632","46.0758771808236","9256319.33138189"
"2020-05-27","46.21173446802345","46.3105575264574","44.396255602052804","44.84127372773912","9249144.32662624"
"2020-05-26","44.83894653358633","46.12928277937671","44.15902106010826","45.87318856277408","9241975.56398888"
"2020-05-25","45.915868569125145","46.08330103670883","44.77918947268609","44.9970529988742","9234769.30496138"
"2020-05-24","44.9656052535528","47.863414593803675","44.83406584962657","46.910609666207","9227656.79805388"
"2020-05-23","46.95853423828261","48.47146150324162","46.602037763998425","47.68355612316729","9220556.79485388"
"2020-05-22","47.6996461854005","48.3868797326439","45.27244438447867","45.837285329105924","9213356.79235388"
"2020-05-21","45.9487014633778","48.76641228049733","44.33565913679286","48.36812883558735","9206188.0408237"
"2020-05-20","48.35652937552386","50.45208440702886","46.5611567022773","48.96599056307986","9199000.5387187"
"2020-05-19","48.947429258656996","49.00178046352593","46.3406130579204","48.021450206235485","9191831.78304262"
"2020-05-18","48.065145583752404","49.63504641430892","46.19379798766875","46.33737796678761","9184706.78016404"
"2020-05-17","46.24104787743722","47.587312692676896","42.42760252124826","42.48666335510397","9177531.77119618"
"2020-05-16","42.542222364436086","42.924614893064394","41.58072095018865","41.88828847237822","9170381.75899618"
"2020-05-15","41.85126335797406","43.40138887214576","41.14369106997215","43.24479897027642","9163188.00822682"
"2020-05-14","43.18100088289099","43.608948463667446","42.027439201355065","43.01506877757592","9156050.50582682"
"2020-05-13","42.97430371312603","43.548848705857694","41.47397129053462","42.19514959279506","9148944.25171932"
"2020-05-12","42.238449449912","42.919707114299094","39.573643667183255","39.81213539835153","9141719.22044339"
"2020-05-11","39.723040177394026","41.819129678880635","37.924173256194564","40.951297971230574","9134550.46592339"
"2020-05-10","40.899891844985525","45.05055464803457","38.687096719370516","45.00297112336924","9127394.21216589"
"2020-05-09","44.996759693371814","47.52810535723974","44.88713242073822","46.84304068906951","9120200.46045379"
"2020-05-08","46.805450094906924","47.73703280263075","43.46311037099097","44.93987555501029","9113075.35715379"
"2020-05-07","44.3347142043286","44.859950381034935","41.73056022040612","42.27047268946803","9105856.60123879"
"2020-05-06","42.32020750632635","44.86697468412846","42.0937181672614","43.90151782695198","9098675.34483379"
"2020-05-05","43.889307021741395","44.91804643458297","43.15235995639883","44.07958748203178","9091569.08942129"
"2020-05-04","44.04921006765858","44.99036638095975","42.278452467308206","44.88126678459977","9084356.58240629"
"2020-05-03","44.81436201428292","47.04528845906753","44.58429295316073","46.55010269296519","9077225.32598093"
"2020-05-02","46.561307321400854","46.871579624959544","45.08066518223798","45.67465701691296","9070037.77737815"
"2020-05-01","45.74772975392921","46.59151955379014","44.740806333261","44.79793309727024","9062881.52627815"
"2020-04-30","44.76076258923925","49.08639168219435","44.11204406716306","47.040779735067865","9055712.70419407"
"2020-04-29","47.1453379771062","48.254263242245734","44.63719671661477","44.76895629925004","9048512.69969407"
"2020-04-28","44.70006604902818","44.83820017852557","43.01943642169944","44.50510477065579","9041387.69567271"
"2020-04-27","44.54728333759326","45.109865438931365","42.432250309699","44.74373923216143","9034181.44074821"
"2020-04-26","44.61658008075328","45.53127614700961","43.899419631250105","44.70930849949454","9027025.16172475"
"2020-04-25","44.740142986744814","45.93223818657544","43.41918457279201","44.11078498073765","9019862.65919985"
"2020-04-24","44.15961728253033","45.38042653145561","43.923803591405125","44.484560412366356","9012706.40586985"
"2020-04-23","45.469913956795764","46.70438143501224","44.04041985882324","45.59698208292401","9005481.40244135"
"2020-04-22","45.601316671453304","45.70698960240838","41.85131399697476","42.13092454956769","8998406.39623957"
"2020-04-21","42.185970184631636","43.5178061511898","40.7387282815764","41.93408398724516","8991193.89150507"
"2020-04-20","41.97069171071236","48.891906372862685","40.93048471956372","46.46712427618819","8984012.63755247"
"2020-04-19","46.497783021264","47.59314694993795","41.66888372858988","42.20210183710414","8976843.88271747"
"2020-04-18","42.180110022571434","42.683467121272336","40.37247293811333","40.51267125762735","8969725.12594939"
"2020-04-17","40.8744098447695","41.47642835070426","38.10100790406649","38.82699355622016","8962537.62463689"
"2020-04-16","39.01457447913798","40.3762252980319","33.92494752456182","35.01446532401955","8955362.61831841"
"2020-04-15","35.12771955468644","36.24087292563482","34.8122039126466","35.52976072469275","8948150.11320555"
"2020-04-14","35.548598654803754","36.374075012004425","35.14309395877385","35.84158475891736","8941012.60964805"
"2020-04-13","35.834790183120205","36.39705792687025","34.568037844203104","36.23915396986144","8933881.35448385"
"2020-04-12","36.40710387976956","38.11887213550435","35.30977260010882","36.25290041297379","8926725.0984726"
"2020-04-11","36.26450615442088","37.59143909374657","35.37926902720285","36.737402720678794","8919537.54546944"
"2020-04-10","36.682303981451966","41.27600024821627","34.45294784107163","40.91712283362577","8912356.29246944"
"2020-04-09","40.78748614548193","42.215085637928205","37.65016829353948","37.85281422586138","8905200.03125944"
"2020-04-08","37.89259897353695","38.20726568814659","36.30027407249014","36.454214860729635","8898000.02546544"
"2020-04-07","36.46136111185265","38.490436059778034","35.36683589745328","37.579134871454734","8890875.01958094"
"2020-04-06","37.60629813791319","37.702090680631294","32.51213366927785","32.51905902825193","8883681.26326344"
"2020-04-05","32.5508384104397","33.44804429355457","31.910158905383533","33.171989644221085","8876543.75803694"
"2020-04-04","33.11292590028395","33.76398880462196","32.006632469951995","32.71261272755161","8869306.23128794"
"2020-04-03","32.707376263417004","33.2968759027808","31.649485054253155","32.25957475686892","8862174.98098794"
"2020-04-02","32.26418427706919","34.02789950406905","30.803327347732036","31.419859890335623","8855012.48007544"
"2020-04-01","31.34628036388394","31.818246314522558","29.86113948867851","30.917097496239265","8847824.97917294"
"2020-03-31","30.879690557895344","34.329228279295215","30.22779202884448","30.553679139777397","8840706.22806544"
"2020-03-30","30.566531290928435","31.567078864751668","28.245124321093307","28.2890934591044","8833568.72594544"
"2020-03-29","28.208013402662786","30.570515116752485","28.19079625347985","30.479786104787976","8826348.72903488"
"2020-03-28","30.4566505691606","31.046561805974882","29.073936859525865","30.98676177047957","8819350.05149912"
"2020-03-27","31.0484071311498","33.09126913340434","30.788351916202796","32.585589462202634","8812217.54966392"
"2020-03-26","32.12011683818857","32.55329674172691","31.28291192045428","32.370725376048036","8805045.04936596"
"2020-03-25","32.26593700382585","33.02124183047081","30.979982969737655","32.67318247112269","8797888.79814846"
"2020-03-24","32.894696052552646","33.237108220995765","31.91077489175736","32.21816228746826","8790701.29620686"
"2020-03-23","31.834997149049173","33.173731565348405","28.85443314269386","29.40378293614441","8783570.04427771"
"2020-03-22","29.518351771133194","35.55949466623504","29.05940635479729","33.0417811389922","8776401.29326021"
"2020-03-21","33.08374210596843","35.60562911483291","32.01881957420393","33.04672965371189","8769138.79305631"
"2020-03-20","33.075819321210915","36.38881744490154","29.4882175064831","32.24072644249155","8762082.54167771"
"2020-03-19","32.193528025855855","34.20759601473939","28.21148929717987","29.732279418008687","8754957.54095521"
"2020-03-18","29.84555668965242","30.073098959189693","24.40010213994469","25.247567530096095","8747726.19463021"
"2020-03-17","25.169082822543967","25.84385039337376","24.017834209347914","24.501595889778656","8740569.93770021"
"2020-03-16","24.750789908125437","26.202019959162357","21.32315567410343","25.58314333749498","8733413.68706271"
"2020-03-15","25.73963527193399","27.233667524271368","24.650474396243798","25.128030249060537","8726219.8208048"
"2020-03-14","25.098444997848066","27.848447968535268","24.60562263345742","27.57582367563433","8719076.03299423"
"2020-03-13","27.623198537296055","30.13739667581993","17.594717956840594","25.73068904256401","8711875.90684453"
"2020-03-12","25.692297573669144","40.44695667214383","24.37665390430356","40.36873648966496","8704707.03891334"
"2020-03-11","40.26178722533385","42.1257598592012","37.37921683547046","41.37963525624939","8697538.28793584"
"2020-03-10","41.408665310783356","43.12967094185259","40.33868376619357","42.61642814663606","8690400.7478687"
"2020-03-09","42.59799140094726","44.195336121092474","38.74560177608027","42.945506166775345","8683206.97900424"
"2020-03-08","42.83383942475131","50.6803302153069","42.093502354234126","50.658568305576615","8676106.92407504"
"2020-03-07","50.65915418603922","53.702154266627865","50.396538159686244","53.43792678077632","8668869.42357504"
"2020-03-06","53.41193674196416","54.378597618134336","51.10969557972052","51.869036740297915","8661744.38958501"
"2020-03-05","51.91239966196177","53.28330500245309","50.206960223822556","50.30703680879859","8654538.13910626"
"2020-03-04","50.20954664720035","51.53707868857839","49.003754132884474","50.81134871187207","8647456.88824877"
"2020-03-03","50.816785883823464","52.42194056281946","49.823803687138735","52.333092421914714","8640300.62139776"
"2020-03-02","52.37746229921799","52.94088584752739","48.77206205208614","49.05539188166167","8633044.37128526"
"2020-03-01","49.06282841707282","51.5938630561897","48.01487448655072","48.99186026745452","8625875.62002276"
"2020-02-29","48.95393191533176","52.17970036189459","48.899639067239804","51.00176119268902","8618719.36840276"
"2020-02-28","50.87775002596584","54.15910767437423","48.60729907301633","52.86962022598487","8611638.11720276"
"2020-02-27","52.92013317916242","55.10399195772094","47.978669592498214","51.42613931002623","8604438.11667276"
"2020-02-26","51.35186311728517","57.971970022556256","48.15941249585394","57.00095488762851","8597231.86593526"
"2020-02-25","57.02862981367527","60.93392105751062","56.05448064661009","60.80833137034034","8590119.36581026"
"2020-02-24","60.7338791614941","64.45238920532624","58.80250708752521","63.51655772537389","8582950.61486526"
"2020-02-23","63.50682271725628","63.9746717417495","60.811892839883555","60.84932424653497","8575756.86450516"
"2020-02-22","60.84102221223699","62.33225620357461","60.07598112840589","61.745117100975314","8568569.36420516"
"2020-02-21","61.71844385585495","63.90477169653987","59.96340667946995","60.77857088066414","8561425.61350516"
"2020-02-20","60.83888050747617","64.1454568293062","58.10655579241617","62.09383886879887","8554300.61297516"
"2020-02-19","62.16163747663873","69.73098213901797","60.97953187264307","65.85700838131118","8547106.86175516"
"2020-02-18","65.88194072172115","66.42571854592164","60.11752741983803","64.21203943351674","8539938.10976694"
"2020-02-17","64.24209572521353","66.16621461341822","54.49273085497495","60.06418437899786","8532769.35938069"
"2020-02-16","60.05801422122023","66.49113384869679","54.24929622683727","64.44778299844425","8525556.85890369"
"2020-02-15","64.43320412457926","73.16266418297668","63.2775905831732","73.098776724498","8518469.35740369"
"2020-02-14","73.1124275891304","73.2350741515917","70.48311481443764","72.12233719984827","8511313.10717833"
"2020-02-13","72.06467106780278","75.9684552254882","70.27978357906349","73.33499341951565","8504150.60566333"
"2020-02-12","73.18559022091466","75.41155757887353","72.47842005944234","72.99982735246058","8496938.10491939"
"2020-02-11","72.9282538484463","73.2498309910797","68.00909076764317","69.82688654865213","8489763.1044976"
"2020-02-10","69.7767127785019","71.5314229154157","67.37347150974696","71.46300621428934","8482600.60428624"
"2020-02-09","71.39312972903276","72.70200561375893","68.92927792930233","70.05373527660996","8475469.35371394"
"2020-02-08","70.05188754478333","71.58108739255788","65.88383288331602","68.33345293097612","8468294.35334217"
"2020-02-07","68.28452603748696","71.5786782938714","67.33689730657854","70.03956552931521","8461144.35326477"
"2020-02-06","70.06274368939896","72.75470026104665","68.40624572221094","71.18720210822141","8453894.35275977"
"2020-02-05","71.163992094962","73.0648738782661","63.35218437995655","64.0433040859305","8446794.35231441"
"2020-02-04","64.09858574560056","66.234697367559","62.76253401776632","65.48829737809943","8439569.35193746"
"2020-02-03","65.38831402805303","68.36495468772031","64.7200552854601","66.34592302988221","8432438.10067546"
"2020-02-02","66.32528281174288","67.94270467191598","63.48295264419289","65.94542082539982","8425269.34940036"
"2020-02-01","66.00383483963363","69.16217422591535","64.62306728142346","66.4097884314725","8418106.84866884"
"2020-01-31","66.42298877583757","69.29535126168274","62.02192313599499","66.33180129129299","8410944.34879965"
"2020-01-30","66.26973324654081","70.34205014821579","59.55325553684116","61.57160143720751","8403750.59853295"
"2020-01-29","61.62549460668149","64.40655568219243","56.33472371086042","56.87693623805269","8396594.34807315"
"2020-01-28","56.26204097363968","56.9741537868933","53.67830123459641","55.114430889105165","8389413.09753255"
"2020-01-27","55.08492329930678","58.04396068273711","53.53950599246747","53.76477860506256","8382244.34640511"
"2020-01-26","53.55282987907821","54.3660742408069","48.08098906923872","48.64497305354182","8375081.84577431"
"2020-01-25","48.64984887372177","49.60788255789817","47.6864030398618","48.7481338369203","8367950.59438075"
"2020-01-24","48.73493457136339","50.7692113115034","46.114252789291704","49.39455392508742","8360744.34378075"
"2020-01-23","49.47156549163629","52.127576689083284","48.06167297517459","52.07434096431467","8353631.84338075"
"2020-01-22","52.1091365765118","54.02353236528054","51.15810446460844","53.20022748408918","8346450.59268075"
"2020-01-21","53.15055855062408","54.03925635043233","50.70274542288601","53.43515908212849","8339300.59247825"
"2020-01-20","53.52002678540458","56.058418135759815","48.885588896543894","51.56736897219364","8332119.34197825"
"2020-01-19","51.54903668172921","54.92373276453381","48.11207086828827","51.16818298987216","8325031.84155905"
"2020-01-18","51.09551384051102","62.447234795416655","50.916598729898475","61.56250021531518","8317831.84075905"
"2020-01-17","61.50973661664952","66.2850530909847","48.878113867638554","50.748065339027775","8310644.34025905"
"2020-01-16","50.721840850043236","55.6967348144599","47.575684541186504","54.95885881335651","8303488.0888328"
"2020-01-15","54.88603847406073","59.62603998415568","43.040369915344186","43.815664701482014","8296244.33800905"
"2020-01-14","43.83905109036264","45.73891431367524","38.05151382755963","38.30503216947099","8289119.33588652"
"2020-01-13","38.290178566259186","38.57664883933501","33.99667594946529","35.5549138922503","8281900.58479277"
"2020-01-12","35.497034317226564","36.36749181498056","34.59576872838318","34.852946400127536","8274788.08379277"
"2020-01-11","34.87692045906506","36.67982779543314","33.25581416961243","33.62752443605964","8267619.33339034"
"2020-01-10","33.638293721402036","34.80906746197729","29.954046568955384","30.818351724200667","8260406.83278549"
"2020-01-09","30.79896276067549","32.006343617945355","30.106483922472528","30.845203807473727","8253281.83128306"
"2020-01-08","30.881831858245278","33.16008483985792","30.007325137976764","32.264512489138596","8246119.33058306"
"2020-01-07","32.269221252519","32.74955270970596","30.738509975276603","32.606798041682296","8238956.83028306"
"2020-01-06","32.86442634704314","33.211853343835614","30.466936922217233","30.746976619841057","8231744.32927563"
"2020-01-05","30.766719849447714","31.992804628765846","29.76996502026917","29.87006673977401","8224638.07864541"
"2020-01-04","29.86044648271243","30.398023126035884","27.99173289285646","28.422185682355238","8217419.32808691"
"2020-01-03","28.426884457734342","28.665369410866617","26.674676593675564","26.952970527352196","8210313.07787448"
"2020-01-02","26.954457344188153","28.031039786596082","26.568159597138447","27.981543000927402","8203125.57717448"
"2020-01-01","27.986629077178367","28.292630911346148","27.280027173214176","27.42861383439898","8195919.32611448"
"2019-12-31","27.44073609942708","28.319726286701172","27.359864769452","28.28484772864916","8188744.32561448"
"2019-12-30","28.259703981628377","29.19391669031082","28.14566880499787","29.130018251110187","8181575.57561448"
"2019-12-29","29.11398619211678","29.738272532622965","27.785726293273907","28.114134362881956","8174419.32481448"
"2019-12-28","28.122333608362133","28.418542968990913","27.567002157968314","27.604998134266026","8167300.57441448"
"2019-12-27","27.604987514985154","27.772796065887484","27.04862663634573","27.5659604084378","8160144.32331448"
"2019-12-26","27.577315728716542","28.63014132846118","27.01769363427139","27.339028629256177","8152969.32291448"
"2019-12-25","27.34124059909869","28.075757129394386","27.12094220812201","28.04745188243741","8145769.32181448"
"2019-12-24","28.051337257852715","28.632512628664102","27.74601051850039","28.292575976064423","8138556.80616338"
"2019-12-23","28.27801925000111","29.994102579017373","28.051564030815435","29.165958846623212","8131413.05481338"
"2019-12-22","29.108219382957866","29.32264037604577","28.202930957376655","28.364502210062916","8124325.54851338"
"2019-12-21","28.31516457736708","28.61839025071617","27.773013965033453","28.388017325657042","8117138.04804338"
"2019-12-20","28.39231599531564","28.779712399483724","27.905008224834525","28.53989886587925","8109913.03919338"
"2019-12-19","28.515396340690867","29.652957855653373","28.049475506537785","29.376954161204498","8102769.28609338"
"2019-12-18","29.336673816752395","30.200297218429544","26.373595660026545","27.702059235907043","8095619.28435088"
"2019-12-17","27.705969576477226","29.631916095121703","26.418137220478933","29.51014015755421","8088419.27859138"
"2019-12-16","29.4994174205749","33.11551867075075","29.11879734242295","32.98489940142236","8081206.77839138"
"2019-12-15","32.87218622505245","33.53481636457781","31.37555055604165","32.12740986338941","8074138.02738748"
"2019-12-14","32.09940554618081","33.29458191746718","30.66071644760114","33.25193686107445","8066938.02611748"
"2019-12-13","33.268400105390846","33.72993115000826","30.737113944639198","31.77448009828488","8059744.27521503"
"2019-12-12","31.793123885592138","31.900884058192652","30.24450403392825","31.528981291453615","8052588.02451503"
"2019-12-11","31.354675392715112","32.15333865246781","29.909565623912265","30.049432649793197","8045438.02371503"
"2019-12-10","30.034013300321224","31.581993163777575","29.545178851426883","31.0296179679619","8038331.77318577"
"2019-12-09","31.031354168415398","32.274403673821354","28.988188239694548","29.355299351571997","8031081.77268577"
"2019-12-08","29.297697553960532","29.763726259306726","29.055675937381004","29.583957498479283","8023969.27176127"
"2019-12-07","29.549645518248642","30.322243640931962","29.172199945915423","29.215615799593316","8016781.77093677"
"2019-12-06","29.196902651088656","30.378642847929072","28.291046477559565","30.209698444906966","8009619.27033677"
"2019-12-05","30.20177134018016","30.7976658047622","26.646811767403676","26.686709019457588","8002444.26688683"
"2019-12-04","26.69849142900023","28.848666696235867","26.48517824091161","27.342016584215543","7995319.26608683"
"2019-12-03","27.3652541160479","28.147519811643036","27.032148341587572","27.764671914709645","7988219.26496408"
"2019-12-02","27.722835274070107","28.17438532858182","27.284981481303166","28.014822816617112","7980931.76423872"
"2019-12-01","27.98288008721348","29.085542293722177","27.316265505542077","29.082323570960956","7973756.76314082"
"2019-11-30","29.059417466847506","29.603751074835053","28.27335427134922","29.385439498143555","7966656.76274082"
"2019-11-29","29.380770252378863","29.85038963656828","28.420514601117414","28.626691547874877","7959406.76104082"
"2019-11-28","28.642031314408477","29.45805942056288","28.142867365286005","28.513393014200414","7952194.26001806"
"2019-11-27","28.47914725519686","29.401436969306292","26.91457965734555","28.25589793153635","7945094.25901806"
"2019-11-26","28.266510590840447","28.355653151422175","27.124803635423355","27.258575849992855","7937969.25751806"
"2019-11-25","27.261888545190672","28.456163407173054","25.1818248420021","27.286749076827135","7930856.75541806"
"2019-11-24","27.292109722251475","29.816570074498856","27.140524517917274","29.609515223908026","7923631.75501806"
"2019-11-23","29.59266174207213","30.00454924593239","28.599070311512477","29.085089825604616","7916556.75421806"
"2019-11-22","29.053796684630942","33.73705850466274","27.747416662452647","31.321940245709175","7909219.25301806"
"2019-11-21","31.32605650898099","34.00441518520166","30.407247314121715","33.69628239442842","7902069.25059431"
"2019-11-20","33.62864112667486","34.89354185792386","33.5250660304213","33.94773252301461","7895044.24884606"
"2019-11-19","33.95422361613938","34.7260770811943","33.120232186029085","34.597750578007116","7887819.24834361"
"2019-11-18","34.60886341544548","36.45105378469698","33.752177054442825","35.80336708714596","7880731.74717115"
"2019-11-17","35.782064240669335","36.44837138565203","35.26645622872937","35.88439044624217","7873619.24617115"
"2019-11-16","35.807496285526106","36.256843099940575","35.634181279659096","36.09534776164198","7866356.74517115"
"2019-11-15","36.09012678971369","36.42627596239781","34.96759955580151","36.345084969663276","7859206.74447115"
"2019-11-14","36.34358384900875","36.968661608471486","35.88714585909356","36.81639298517882","7852119.24403935"
"2019-11-13","36.77248417138344","37.122358742932775","36.14967697676995","36.803150481451155","7844869.24243935"
"2019-11-12","36.77711497269118","37.37273435708887","36.22814677590859","36.58385856006823","7837719.24173935"
"2019-11-11","36.6019673359976","46.68921882644104","36.370523044363985","37.7438742344883","7830506.74073791"
"2019-11-10","37.58085059380289","38.4722458404885","36.14924753108685","36.7414016045105","7823369.24003791"
"2019-11-09","36.75993308064302","37.345122934083435","36.285924511912505","36.396966661226045","7816231.73903791"
"2019-11-08","36.395750209487225","38.89735025247017","35.92398587890685","38.545049132543944","7808956.73824291"
"2019-11-07","38.56054617449672","39.30551985651876","38.16912647501826","38.81440743540341","7801931.73692031"
"2019-11-06","38.82632677161557","39.603596217959826","38.14990062411588","38.68084579117084","7794694.23599656"
"2019-11-05","38.67333459433319","39.32665892005324","37.187523038844716","37.82722302695656","7787556.73377281"
"2019-11-04","37.84997960454473","38.47854423467204","36.575257438131416","37.08070533099615","7780394.23316281"
"2019-11-03","37.054749847946205","37.87920104675133","36.731007595093224","37.70157444787072","7773181.73216281"
"2019-11-02","37.81117451397977","38.1048817842854","37.28488579330564","37.68077718857491","7766006.73161381"
"2019-11-01","37.702598109563546","37.934999856358885","36.752630110134874","37.6302687457907","7758844.23111381"
"2019-10-31","37.586713452472814","38.65903705694018","37.036199419020846","38.41686155006002","7751594.23061381"
"2019-10-30","38.40465199197369","39.71749406566718","37.324456764491664","39.22537233300375","7744494.22884256"
"2019-10-29","39.29617650757318","39.836835605682055","37.71787351904198","37.846681742150636","7737306.72734256"
"2019-10-28","37.87109698726039","42.339658035635225","37.33185734173908","37.35640389020688","7730219.22637638"
"2019-10-27","37.418852481833554","39.52048034817166","35.429005581004304","36.115505922283006","7723106.72527638"
"2019-10-26","36.10639112284726","39.74665796321417","35.4473841488317","37.20087550464331","7715756.72482566"
"2019-10-25","37.19454811055648","37.66947990233657","33.16562665787763","33.25377616423796","7708681.7242029"
"2019-10-24","33.21995980769049","33.39372451412136","32.24653568878805","32.95037716225597","7701494.2231029"
"2019-10-23","32.90762563516432","35.96226951995539","31.875281720074465","35.82734809943279","7694331.7221029"
"2019-10-22","35.83288868744325","36.988770231626816","35.828062839076594","36.78407041837838","7687219.2210029"
"2019-10-21","36.75980566340742","36.98862830181157","35.975498762058685","36.401269790909915","7680031.7195829"
"2019-10-20","36.396744793521535","36.81440646043035","35.585880450881504","35.962065947698335","7672931.7185829"
"2019-10-19","35.98865248318184","36.60611813078621","35.46230776815492","35.89615961239675","7665719.2185829"
"2019-10-18","35.886993894608196","37.138816325744884","35.45633055573635","36.16618611726692","7658569.21068045"
"2019-10-17","36.185766601275695","36.84271204306306","35.563409343983864","35.81972726597047","7651419.20688045"
"2019-10-16","35.796606933466485","36.979181066896444","35.29438890115903","36.792987667223194","7644094.20618045"
"2019-10-15","36.817601233528805","37.70120872247789","36.63854449143427","37.10619480084442","7637056.70568045"
"2019-10-14","37.05365878965996","37.437786761769694","36.4901245283711","36.91659957752913","7629894.20518045"
"2019-10-13","36.94264375435431","37.509362358355105","36.20533127403646","36.62551963647266","7622631.70425595"
"2019-10-12","36.61059981118947","37.18666193426499","35.829785374224855","36.08607556132083","7615594.20365595"
"2019-10-11","36.084936843782216","38.45660583988487","36.01487236575625","37.52879150638673","7608431.70315595"
"2019-10-10","37.648082903969865","38.22699612323771","37.08520756662197","38.06530401294217","7601169.20197755"
"2019-10-09","38.04972670994925","38.28355395112356","36.15424921741106","36.534337456650675","7594044.20067755"
"2019-10-08","36.532504126533595","38.163656808808156","36.03945434934817","37.52754413278272","7586894.19977755"
"2019-10-07","37.451281732357195","38.05068565383637","35.14977635085606","35.58750157844396","7579631.69937265"
"2019-10-06","35.59905893273772","37.18344277298657","35.21570460871829","36.97287014481191","7572569.19923285"
"2019-10-05","36.94238687278097","37.21725671815301","36.422835846385425","37.12422835542668","7565556.69883285"
"2019-10-04","37.112022879987464","37.65617054186757","36.039268158492995","37.31291218786365","7558244.19701019"
"2019-10-03","37.32081459821526","38.40377094472765","36.52688032082235","38.259949676718136","7551106.69527019"
"2019-10-02","38.236568389299144","38.52891335805428","37.23527202873155","38.30181875475216","7543856.69294769"
"2019-10-01","38.2945512675804","39.68993060858919","24.4837253989968","38.80959529019536","7536756.69062233"
"2019-09-30","38.788310093423064","40.063677664902784","36.31407657598916","37.819061990712406","7529556.68899958"
"2019-09-29","37.80155757366533","40.57220940604004","36.343135980523726","40.39336821100148","7522331.68654233"
"2019-09-28","40.341774064526994","41.490055307494806","33.577087112580394","37.539140448231","7515169.18541293"
"2019-09-27","37.5588207181756","38.20513531572835","34.404561267758716","34.93837695834265","7508106.68495903"
"2019-09-26","34.973533844002695","39.050469674536124","33.12539436571175","37.98379415056481","7500806.68445903"
