"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-07-20","3.1727267630437224","3.4444139457220904","3.042860327004051","3.340151716131713","140245398.24513277"
"2021-07-19","3.3412462606812343","3.6741461636729564","3.324927045425851","3.6560711747497763","140245398.24513277"
"2021-07-18","3.656042298077159","3.8994216033754863","3.606698211191213","3.6710495910214878","140245398.24513277"
"2021-07-17","3.6706484066081706","3.7686216623154163","3.576701851128457","3.601802275182796","140245398.24513277"
"2021-07-16","3.5980676710850075","3.8919793957385007","3.5551971578901784","3.761628526601228","140245398.24513277"
"2021-07-15","3.762564151555924","3.9639463661426473","3.6673227953648513","3.895865566375968","140245398.24513277"
"2021-07-14","3.8969115594347605","3.9519825138163522","3.625296781795114","3.8946903431391457","140245398.24513277"
"2021-07-13","3.8951136102473445","4.099136505003059","3.829161750258809","4.074808195908139","140245398.24513277"
"2021-07-12","4.064875496201312","4.281528853122695","3.976998244517906","4.156764729146202","140245398.24513277"
"2021-07-11","4.1575399706346285","4.270936202065576","4.014085776475184","4.058876946442238","140245398.24513277"
"2021-07-10","4.061065302744972","4.285526444600702","3.919320685373189","4.1633454366116505","140245398.24513277"
"2021-07-09","4.162166330426745","4.239541013106447","3.8314495641386075","4.0775645106033425","140245398.24513277"
"2021-07-08","4.0774271176390195","4.535477050592375","3.994274641430247","4.533097299746451","140245398.24513277"
"2021-07-07","4.505490259645818","4.710021849405925","4.46318446492895","4.50988546561996","140245398.24513277"
"2021-07-06","4.550975358576538","4.769809617140073","4.376251027614493","4.413338140813145","140245398.24513277"
"2021-07-05","4.418681698529407","4.873644226308165","4.265009165090797","4.527810109858118","140245398.24513277"
"2021-07-04","4.530940264394275","4.623835820401924","4.344882428048013","4.592360192192161","140245398.24513277"
"2021-07-03","4.5960213179376534","4.664335817284921","4.035018308988964","4.144409911437199","140245398.24513277"
"2021-07-02","4.132747777392295","4.203954291557151","4.101386361082498","4.153979475978369","140245398.24513277"
"2021-07-01","4.138381639293854","4.45137993753791","4.045414111397903","4.371854924066557","140245398.24513277"
"2021-06-30","4.3744578976276385","4.516493187768315","4.0092703888918795","4.204825908073309","140245398.24513277"
"2021-06-29","4.22395608198784","4.377723937044202","3.849324071500575","3.860703834981394","140245398.2920788"
"2021-06-28","3.867436985275809","3.8830651492040977","3.615598180988234","3.7138062116397976","140245398.33932978"
"2021-06-27","3.716556046529545","3.7238141364474893","3.4258240071983987","3.5476864435247943","140245398.10503945"
"2021-06-26","3.5505507318448064","3.6726373699400545","3.319483078248848","3.5475675451890876","140245398.2808372"
"2021-06-25","3.517109820376252","3.989448876910546","3.4853238489192497","3.893809642838968","140245398.1392786"
"2021-06-24","3.900108137639263","4.052440248305447","3.5132007099302407","3.7123148403715778","140245398.0913224"
"2021-06-23","3.716224036293122","3.8642245229910195","3.1675538757761053","3.3098633377942646","140245398.23917073"
"2021-06-22","3.321637644152203","3.716258291571351","2.8936","3.463545127632515","140245398.31493098"
"2021-06-21","3.4555927700935434","4.612920913656685","3.4428657881030316","4.591717406552066","140245398.10456175"
"2021-06-20","4.578487914021068","4.653574294999909","4.149320724755945","4.481508901611174","140245398.12974983"
"2021-06-19","4.471404941220181","4.754671666481408","4.459779161079317","4.620205933056003","140245398.09433746"
"2021-06-18","4.631428049151618","5.116480134611852","4.51854392768515","5.035651831804096","140245398.35275495"
"2021-06-17","5.037896705232343","5.403655497429081","4.932519773666183","5.044615178270552","140245398.38264766"
"2021-06-16","5.0544138583509","5.3672897678406315","4.991871440750924","5.187738272711196","140245398.3008525"
"2021-06-15","5.238149780433719","5.586391970053745","5.083341271804721","5.20532519708901","140245398.26471552"
"2021-06-14","5.205793093870482","5.230695999365666","4.909240217544236","5.060696285012967","140245398.32153195"
"2021-06-13","5.050374678423905","5.154927457637407","4.458344144153828","4.636934070796458","140245398.1162479"
"2021-06-12","4.642061519936014","4.85957564697875","4.354499913412828","4.771250919387685","140245398.1798683"
"2021-06-11","4.772578384884192","5.285400706256379","4.663169468397313","5.064251025549003","140245398.1692343"
"2021-06-10","5.0764343160051215","5.58231772435119","4.960857672810844","5.5139300260186","140245398.28123045"
"2021-06-09","5.519816186464409","5.539931970668007","5.073245793489468","5.37478894767898","140245398.31488213"
"2021-06-08","5.364208013842411","5.497844250555279","4.739566620254222","5.355115281570711","140245398.26254615"
"2021-06-07","5.3660141936725045","6.198756840675116","5.306751187497875","6.037603262241272","140245398.31748596"
"2021-06-06","6.031733001226288","6.118371736857068","5.80117292653126","5.875169926967448","140245398.23594394"
"2021-06-05","5.876394329900937","6.462182282168083","5.656753298700637","6.206988960323624","140245398.15533584"
"2021-06-04","6.1960121405380715","6.881357564630984","5.778967743978693","6.696020349724284","140245398.21979865"
"2021-06-03","6.700034529774856","7.08685463793973","6.359542110807664","6.456880708028015","140245398.30446082"
"2021-06-02","6.453730504795556","6.79430865827754","6.131490196494184","6.323896673088871","140245398.19238704"
"2021-06-01","6.320273097621653","6.714131107548279","6.1524951040375075","6.619221493512598","140245398.1889548"
"2021-05-31","6.605574300074792","6.633931741811117","5.863672440733323","6.06900367282546","140245398.3267546"
"2021-05-30","6.072500602478383","6.530882311754758","5.43469972782242","5.851219799988863","140245398.27526495"
"2021-05-29","5.854926734080568","6.726111256289331","5.464619335541064","6.2653504932179125","140245398.2128622"
"2021-05-28","6.2652557391448624","7.321376011154039","5.942900086235795","7.188427175137091","140245398.3188888"
"2021-05-27","7.253107286108184","8.01642659710655","7.086872080858847","7.241518326840193","140245398.30136245"
"2021-05-26","7.250135390347743","7.7186066086142","6.14968844929259","6.158204","140245398.1343825"
"2021-05-25","6.150519764422798","6.559050700923126","5.49","6.24467333112214","140245398.1587018"
"2021-05-24","6.273267626055349","6.985327910886817","4.249502688315763","4.315379723975742","140245398.16493937"
"2021-05-23","4.290419974628821","5.488452460214102","3.3775829603351974","5.16128277747871","140245398.30561054"
"2021-05-22","5.171759711423939","5.715589508779258","4.803210423147726","5.682919910737212","140245398.1573901"
"2021-05-21","5.663974751230341","7.287932492512149","4.8148233723306735","6.685578883219119","140245398.31961504"
"2021-05-20","6.6674148186742626","6.990288772914205","4.8876425100926735","5.514986085441199","140245398.28540167"
"2021-05-19","5.455646986861187","8.859948657726463","4.145376442214073","8.691637239668298","140245398.31621385"
"2021-05-18","8.689937931423058","9.266975744587256","8.391516526396963","8.50280267739308","140245398.19376737"
"2021-05-17","8.48696322401554","9.327113192739944","7.962110300097228","9.311640473378286","140245398.2247388"
"2021-05-16","9.325681162912002","10.57583848843134","8.717699340447872","9.338013448061435","140245398.23699737"
"2021-05-15","9.33338356641547","10.5507076240295","9.288706125683394","10.235130828260939","140245398.27139443"
"2021-05-14","10.242079219669883","10.922384648840405","9.603965440569189","9.662304837405523","140245398.25893813"
"2021-05-13","9.658353776988495","11.11600227719152","9.009442670766015","9.513451879669445","140245398.30477062"
"2021-05-12","9.662166568927084","12.378746969873621","9.44","12.37382413934537","140245398.25290063"
"2021-05-11","12.341379119829693","12.564095178338961","9.564013249741823","10.074629748648604","140245398.30650446"
"2021-05-10","10.066835878989883","12.7733634714511","9.423471167813105","11.622036546617066","140245398.26439548"
"2021-05-09","11.632776251071162","12.508104041517461","10.86074611746136","11.853560603077469","140245398.2263666"
"2021-05-08","11.842994794594906","12.510842675923197","11.22638263364337","11.972688061047176","140245398.25440183"
"2021-05-07","11.885783764846433","15.428453306331686","11.03126249959651","13.007275735987081","140245398.1987982"
"2021-05-06","13.141217959581263","13.269095780519716","9.572444493878638","9.921460533340714","140245398.2947827"
"2021-05-05","9.919893606481628","10.299548947409162","8.597128328939084","8.726285780548169","140245398.17204782"
"2021-05-04","8.698770031654377","10.228717882255587","8.370996604649344","9.304282636949157","140245398.17050925"
"2021-05-03","9.350690396138647","9.891528485824098","7.8250495774448545","7.8447","140245398.20657864"
"2021-05-02","7.843791030695569","8.189278510823504","7.605029682880409","8.134699871668763","140245398.18446842"
"2021-05-01","8.143750929190373","8.219150596465195","7.585654748750822","7.745776495441636","140245398.22208235"
"2021-04-30","7.755372973996767","7.841688275030898","7.120851614187601","7.264325352429472","140245398.16880965"
"2021-04-29","7.267982901585811","7.468283465452522","6.956150532138108","7.415936449286589","140245398.28761837"
"2021-04-28","7.40928729867044","7.89","6.912362788873039","7.557433691745266","140245398.26884738"
"2021-04-27","7.561252730631563","7.588303105172416","6.989105435497943","7.099529967115602","140245398.2851117"
"2021-04-26","7.106534046482735","7.125358789184521","6.109939325165243","6.197338385839479","140245398.28446212"
"2021-04-25","6.205587080238085","6.697005711897211","5.80938992495096","6.004584079492692","140245398.35664004"
"2021-04-24","6.014555315031083","6.626813023224526","5.940762450354993","6.582938358405842","140245398.33425906"
"2021-04-23","6.573714130143369","7.1619","5.473533210863123","6.986921847962936","140245398.1619775"
"2021-04-22","6.973825538339955","8.197860254841325","6.9297411914031635","7.6699802806456105","140245398.27453282"
"2021-04-21","7.642054746555777","8.46195714835684","7.3864","7.917968096261735","140245398.20354274"
"2021-04-20","7.923735202278844","8.201384722085516","6.864978550274273","7.848489134392182","140245398.1775392"
"2021-04-19","7.833055113771374","9.246459409791495","7.771642187376329","8.44152420049822","140245398.23865142"
"2021-04-18","8.437199889292081","9.529830449810001","4.906642211099284","9.427511289591134","140245398.18137008"
"2021-04-17","9.415694006098356","10.40283080117241","9.296844831711237","10.181137837491827","140245398.18993357"
"2021-04-16","10.171415758981428","10.658881616921306","8.9491","9.724737799187146","140245398.31646374"
"2021-04-15","9.714876692799654","9.848690221524606","8.636169166412321","9.293933187294636","140245398.2835789"
"2021-04-14","9.276657875782602","10.001165194323073","8.80050474405823","9.553949953125624","140245398.18638378"
"2021-04-13","9.551220816371451","9.731566170579313","9.00700042890518","9.355930705540677","140245398.22650966"
"2021-04-12","9.359463459177558","9.72947118548648","9.090513506165976","9.623056868664985","140245398.1931778"
"2021-04-11","9.614792120336187","10.15125941976723","9.425777324160507","10.070960776892655","140245398.19453773"
"2021-04-10","10.0526849160025","11.33373524074097","9.63435546404186","10.43550664740058","140245398.28716052"
"2021-04-09","10.438249845630276","11.133530430784239","9.514421321503566","10.193855916280944","140245398.2238901"
"2021-04-08","10.207248480839551","10.280024699368457","9.000617045715003","9.88966082570141","140245398.2053493"
"2021-04-07","9.945019872126867","11.280123215617426","8.65359809613109","9.302450848263232","140245398.23661208"
"2021-04-06","9.308255961062379","9.626493878396975","7.851681912828498","8.711044721891538","140245398.2459891"
"2021-04-05","8.709944337058369","8.775324416147846","7.849024494300406","7.882","140245398.25596768"
"2021-04-04","7.847290354806939","8.023582840503327","6.626741157149879","6.746540985298964","140245398.25425065"
"2021-04-03","6.756628062451594","7.547843039515779","6.716520799769312","7.541997247116512","140245398.17507765"
"2021-04-02","7.537445682666033","7.69533942233965","7.065479461491427","7.395671028290936","140245398.30993733"
"2021-04-01","7.382923487387915","8.086379780633388","7.320801250717764","7.852637110771152","140245398.16283357"
"2021-03-31","7.90016201318506","8.441964894104276","6.481672819634843","6.6213370180161455","140245398.22725677"
"2021-03-30","6.6169304289990185","7.336574476690401","6.580891740737125","6.785859063155956","140245398.2622845"
"2021-03-29","6.78299669483414","7.165412512809646","5.841806270897986","5.876487798748836","140245398.33587378"
"2021-03-28","5.877868808504181","6.209387407432559","5.260923533392365","5.3297991345551585","140245398.11954248"
"2021-03-27","5.325205352521993","5.47012793635497","5.1801","5.31405141259422","140245398.26013088"
"2021-03-26","5.311152882537391","5.324276173761308","4.947830974912801","4.95525985468769","140245398.17679602"
"2021-03-25","4.9520412585335","5.1427520364075665","4.685140795197918","5.098881919799436","140245398.2229769"
"2021-03-24","5.091766409292641","5.920135545574707","4.916318698834155","5.747761126809901","140245398.2019135"
"2021-03-23","5.748998485993529","5.7994278398408605","5.15348029269115","5.281744728778665","140245398.34249398"
"2021-03-22","5.273459402431655","5.867261034358007","5.226307852351301","5.580065909948704","140245398.17163807"
"2021-03-21","5.579761222985399","5.754207545216838","5.38","5.652439788243081","140245398.1409963"
"2021-03-20","5.676201001988988","6.058072146773043","5.638709756125923","5.920041359532264","140245398.17232597"
"2021-03-19","5.914191167001979","6.361704844321785","5.834886433754058","6.07551137703088","140245398.34383762"
"2021-03-18","6.083779241693858","6.198","5.5163","5.606207760814142","140245398.3343366"
"2021-03-17","5.597299968236432","5.652607666626174","5.048706043612431","5.198192805296118","140245398.30668592"
"2021-03-16","5.191327068349492","5.201456359886222","4.778246050033047","5.009890094966341","140245398.20823607"
"2021-03-15","5.024595531165181","5.327931060221289","4.8129808925000015","5.085017279484461","140245398.2912602"
"2021-03-14","5.069807167443998","5.4319245538443415","5.0661040295464295","5.326162983827892","140245398.29535574"
"2021-03-13","5.32246070885073","5.68030340125402","4.8431","5.12348181368807","140245398.14988354"
"2021-03-12","5.121095005924526","5.476178915089439","4.9347223831298095","5.200402709262819","140245398.2606549"
"2021-03-11","5.222053909148282","5.225368012167111","4.782179889612183","5.078785397240091","140245398.31236738"
"2021-03-10","5.058325227671386","5.452784574294693","4.9512234527375565","5.416455107689349","140245398.37214482"
"2021-03-09","5.422753354454501","5.532693910516247","5.091509413054039","5.169788245190478","140245398.2716997"
"2021-03-08","5.180903834199688","5.244","4.9111","5.138071009977712","140245398.20152307"
"2021-03-07","5.134069351524463","5.245634537670237","4.898191481832627","5.061205519992252","140245398.2503572"
"2021-03-06","5.061823041313381","5.26058110072361","4.512163006677644","4.627490648543098","140245398.36930615"
"2021-03-05","4.6166949000589685","4.679528349356934","4.31701689543126","4.661623578384997","140245398.2891663"
"2021-03-04","4.659411414038121","4.977019670611404","4.515179403630622","4.848710778889221","140245398.34022763"
"2021-03-03","4.840929660214689","5.00100933555343","4.613843770923864","4.6679607224308635","140245398.1723667"
"2021-03-02","4.670621946636959","4.933023756131821","4.443900839005792","4.612773822462015","140245398.29546973"
"2021-03-01","4.613437610604779","4.682282790746368","4.211411264217207","4.266925695303436","140245398.09219405"
"2021-02-28","4.271580563770911","4.555386544099694","3.9485643482057604","4.481662571683991","140245398.18596902"
"2021-02-27","4.4882606900815425","4.721266086520982","4.397289042047954","4.438021625140144","140245398.14895943"
"2021-02-26","4.443415398677628","4.6845","4.105981905796821","4.514996258073106","140245398.24700567"
"2021-02-25","4.53667337178348","5.099170194146755","4.498160484665909","4.741142200859692","140245398.12891072"
"2021-02-24","4.734705996633118","5.15225362946596","4.405401879591751","4.672908075925864","140245398.13542616"
"2021-02-23","4.6817737355008235","5.600641573322493","3.784771332580412","5.552471311783428","140245398.24651247"
"2021-02-22","5.553324881066767","6.355351412738836","4.543692163222547","6.347046912656008","140245398.32586613"
"2021-02-21","6.340820823070559","6.528778945062371","6.091038625526526","6.241846730076796","140245398.18040875"
"2021-02-20","6.228786134441334","6.943736482767315","5.952856822420733","6.54172897559193","140245398.2543667"
"2021-02-19","6.542989687889037","6.9720516245365225","6.202445530726159","6.536658494018464","140245398.3472168"
"2021-02-18","6.540680419043313","6.695498484498419","6.279936634480004","6.395387295068657","140245398.22574013"
"2021-02-17","6.394076758174995","6.42395087932226","5.715070674260614","6.177631223542385","140245398.15949953"
"2021-02-16","6.1744514585459065","6.559799417172296","5.908329092994778","6.200858541561217","140245398.20501465"
"2021-02-15","6.187171580283039","6.943723590209652","5.5293292132175536","6.7060086505506655","140245398.1517104"
"2021-02-14","6.703638255229711","7.832874994078918","6.4757","7.706146622367221","140245398.23845485"
"2021-02-13","7.711220928217861","7.985272711711485","6.153758799606929","6.161558458273631","140245398.1557725"
"2021-02-12","6.157910574571743","6.333335160165998","5.641400205250861","5.9555117871499235","140245398.12758723"
"2021-02-11","5.954571531963658","6.213978863229951","5.350757624262542","5.570804525054776","140245398.2894557"
"2021-02-10","5.5832012002100875","5.9614206389593685","4.9058","5.1340428784189385","140245398.23105735"
"2021-02-09","5.1267587587367025","5.255352533035254","4.652079233224928","4.8758629303582985","140245398.12152576"
"2021-02-08","4.873351987042229","4.948940260036554","4.498433835091462","4.6328","140245398.24073732"
"2021-02-07","4.634146675549981","5.030561989759689","4.270972154218443","4.887894375592706","140245398.17188138"
"2021-02-06","4.904494741154572","5.40056389351979","4.6515923538762864","5.178357982165966","140245398.2491657"
"2021-02-05","5.165283408663957","5.501459830246727","4.409925474286481","4.450389218175942","140245398.24498454"
"2021-02-04","4.4489806298554","4.685035904236371","4.168018569828018","4.6345852839934825","140245398.37825254"
"2021-02-03","4.6359189153766","4.831923113349305","3.872270459187427","3.9571840955380737","140245398.0974281"
"2021-02-02","3.9666161646501603","4.188980156822226","3.8105550906043666","4.171681615517151","140245398.31612605"
"2021-02-01","4.1716595036300745","4.398992558909111","3.3884454359354472","3.5257908375658915","140245398.311426"
"2021-01-31","3.5277601498109314","3.789553935672933","3.4204436768611237","3.477698944241084","140245398.42176685"
"2021-01-30","3.485700767290147","3.611768384168386","3.3397064779601666","3.5098387277364513","140245398.3375963"
"2021-01-29","3.5054254781947995","3.8410760527225243","3.302608855812762","3.313491073196389","140245398.43650594"
"2021-01-28","3.3125309221636434","3.408991751758326","3.0629929143411467","3.1317220051327928","140245398.03515336"
"2021-01-27","3.1246768640621614","3.4505502958256016","3.064206129792328","3.447813850199684","140245398.08080813"
"2021-01-26","3.4434936304473656","3.6725657535851264","3.244439853883717","3.537750888291233","140245398.10276783"
"2021-01-25","3.5437621454962818","3.8304023184679643","3.495245252019971","3.592166076703335","140245398.18203086"
"2021-01-24","3.592829278863775","3.87817745718665","3.4533352578288787","3.6268334271873046","140245398.23456815"
"2021-01-23","3.6305649652029346","3.767065369923722","3.307351251598134","3.363382414650733","140245398.14983338"
"2021-01-22","3.3599799147404408","3.512576246252633","2.953447885961128","3.201811717619505","140245398.34446663"
"2021-01-21","3.2007319042841997","3.9228","3.1863580462452687","3.8346454547463833","140245398.07685637"
"2021-01-20","3.837327342789385","4.029312123508901","3.483817555701464","3.874895449537722","140245398.06380466"
"2021-01-19","3.8543794535403233","4.34657726064724","3.8095410228207314","4.226105477562055","140245398.14962628"
"2021-01-18","4.2130241149104135","4.4437444164962345","3.6442387239867617","3.719183103447436","140245398.2290905"
"2021-01-17","3.7218205649608076","3.798136663246525","3.3400805471788844","3.565573588806686","140245398.11841682"
"2021-01-16","3.5504267898733777","3.8873419093466532","3.4627535796043984","3.609683373364324","140245398.13687912"
"2021-01-15","3.603377823758359","3.8922349475540012","3.213149448694939","3.2341955620589813","140245398.28778657"
"2021-01-14","3.2408753283083818","3.383010350595166","3.08633718855219","3.2521008297970058","140245398.19456345"
"2021-01-13","3.2485518460105007","3.285414787523857","2.8866527002433156","2.991014099178721","140245398.0678165"
"2021-01-12","2.9937631672162492","3.2798161381760718","2.877331948180953","3.0983690780348674","140245398.12873557"
"2021-01-11","3.0963047804564225","3.6679240303898513","2.579948529525048","3.659305194419175","140245398.33105013"
"2021-01-10","3.6554653470018614","4.1670044116740605","3.2173102088171563","3.7151133353596317","140245398.23994076"
"2021-01-09","3.722807778115773","3.8440249614585698","3.306874383431681","3.4062415580839995","140245398.18208957"
"2021-01-08","3.405997119047807","3.583482209715323","3.07","3.5199701083940615","140245398.38046217"
"2021-01-07","3.5134029303781094","3.9500541977836745","3.317132743167365","3.715624684482052","140245398.2678386"
"2021-01-06","3.7150231229286295","3.951471943674818","3.3509774386180675","3.5280469566139283","140245398.39959478"
"2021-01-05","3.524099431082334","3.7650266265874643","3.13949274432164","3.281418962718389","140245398.23876345"
"2021-01-04","3.2938035392544807","3.484590879457729","2.658966830715416","3.051979094840089","140245398.42019805"
"2021-01-03","3.052399150276145","3.067400239271026","2.4852970274359665","2.544924441718422","140245397.96522382"
"2021-01-02","2.542499513973028","2.7367564634118042","2.4664607375268677","2.549410959130225","140245398.21927953"
"2021-01-01","2.549946932718305","2.7714601815719675","2.443614872627137","2.4793953404777453","140245398.0905211"
"2020-12-31","2.475934580677086","2.5714818954979908","2.355627704954454","2.464186915334747","140245398.49524423"
"2020-12-30","2.4623861037704593","2.5860069091780145","2.433150340179036","2.5622190511560405","140245398.043085"
"2020-12-29","2.5613082552009687","2.7227088426548125","2.417023050252621","2.657983948765316","140245398.5075067"
"2020-12-28","2.656819435707401","2.7964407870806527","2.5856705167568252","2.6456745045239334","140245398.1596571"
"2020-12-27","2.64125526003329","2.8513242156646252","2.405149876648781","2.5410360122143865","140245398.3516492"
"2020-12-26","2.5392641022958253","2.6439518804544417","2.39874","2.5972337139071215","140245398.27879098"
"2020-12-25","2.5970786037991687","2.775932865571519","2.535920188700303","2.5932536338015595","140245398.29326525"
"2020-12-24","2.5922887193136988","2.5989920363147823","2.256183570822141","2.3327662588375286","140245398.32896128"
"2020-12-23","2.3317349468497723","3.0220218987058427","1.9889105487358494","3.009303218018925","140245398.1402921"
"2020-12-22","3.00693433188653","3.0326021357258393","2.8214411338156693","2.960333848887932","140245398.064569"
"2020-12-21","3.016607543456358","3.2797106639934777","2.913954025731223","3.1693837200052335","140245398.16150242"
"2020-12-20","3.171393663377887","3.3255003938059087","2.9714595786668787","3.261351546434308","140245398.2017905"
"2020-12-19","3.263352807921792","3.454985520737808","3.2411151617978144","3.249135727357566","140245398.2954946"
"2020-12-18","3.2485584711174504","3.3307018485496287","3.1713228306882555","3.2396162748352024","140245398.30148768"
"2020-12-17","3.2387919242070815","3.5024528312217473","3.1558597392240877","3.3507974576286155","140245398.0781474"
"2020-12-16","3.353658570807106","3.359668697078962","3.0804360960780066","3.1582017727348943","140245398.37956932"
"2020-12-15","3.1583203913774596","3.313855024792983","3.137725212552309","3.2329547456435224","140245398.0763019"
"2020-12-14","3.2335856267801817","3.290804323401642","3.1522055347671207","3.2735099421267595","140245398.09775838"
"2020-12-13","3.274784908214247","3.3588005460672714","3.1113","3.189345220855606","140245398.3771897"
"2020-12-12","3.1894663821173475","3.234279397156998","2.9870304954082743","2.996166706486496","140245398.09992048"
"2020-12-11","2.9926226715088258","3.2891546569425985","2.961289953857701","3.1452148176152313","140245398.22509155"
"2020-12-10","3.1467936396215705","3.311996963768415","3.0624832416629113","3.2847618612190397","140245398.38381496"
