"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2020-08-24","6.860333657523995","6.9661931581727865","6.70738702326216","6.763663812008893","793105022.025687","116313298.96962397"
"2020-08-23","6.762483764623065","6.85278623371543","6.611219552510831","6.760404659460629","790697806.8432786","116313299.03549258"
"2020-08-22","6.7587151027291785","6.801938548681664","6.521337636014899","6.624599561926917","771572436.4863068","116313298.92985225"
"2020-08-21","6.632888357442061","7.094463287551214","6.595403305451559","6.930164470608984","811401574.3147564","116313299.07034926"
"2020-08-20","6.932535170784865","7.049221505571738","6.742121894775211","6.8489552795844135","791860940.1323447","116313299.07936908"
"2020-08-19","6.806915381225013","7.408863898120197","6.632375547923682","7.290760317210761","846156425.7008227","116313299.06174795"
"2020-08-18","7.285451559928035","7.808314674800425","7.111954022322762","7.4110240244057906","856531134.1751524","116313299.04605547"
"2020-08-17","7.410490937970267","7.571135522021553","7.096883273790067","7.25095554250434","843993937.4773065","116313299.01188087"
"2020-08-16","7.251496757125079","7.303981877351493","6.928360794342542","7.1845190335947775","834431149.3783479","116313298.9340598"
"2020-08-15","7.180374455334036","7.295785149372149","6.88899124357468","6.9006210280890175","802984662.2991763","116313299.02010539"
"2020-08-14","6.8775774070957105","7.009048512941822","6.8008086483745025","6.96529276241361","805263885.2891115","116313298.99453399"
"2020-08-13","6.96326911121617","6.996525920797853","6.564419891308453","6.756092719688786","786807230.2525576","116313298.96370997"
"2020-08-12","6.760250097986904","6.795475551264413","6.50084110099337","6.765626236172541","792138319.8406514","116313299.00446936"
"2020-08-11","6.768105883645132","7.18504172450011","6.46385188140378","7.069583398642889","821920061.8017042","116313298.92972516"
"2020-08-10","7.069138362790159","7.128420296359999","6.7082852660115915","6.879658149880663","800356394.718579","116313299.01670393"
"2020-08-09","6.880833738240753","7.197606985589052","6.763769916794405","6.946727756338959","813710748.164772","116313299.01296961"
"2020-08-08","6.943624839731536","7.107568295415577","6.7775918825473624","6.87996430102782","816049110.7756253","116313298.99611227"
"2020-08-07","6.883220632976522","7.254867041834702","6.588675302798796","7.035087842546076","826057049.1983591","116313298.95780894"
"2020-08-06","7.036740858675719","7.259896850273311","6.962016882586392","7.231187978462692","842224598.053178","116313298.99919596"
"2020-08-05","7.233971592482378","7.367868258784863","7.069672232704138","7.141839167967146","831524313.7388906","116313298.94096322"
"2020-08-04","7.142240970681708","7.283253740248909","6.983828171520152","7.167986477138708","833570215.7842185","116313299.0644196"
"2020-08-03","7.16857967628857","7.360821068693108","7.06051968301776","7.195982066186403","837155409.4979392","116313298.96224797"
"2020-08-02","7.192691609544596","8.32357102950921","6.3175789679287275","7.855613014304568","912605614.3988703","116313298.96070787"
"2020-08-01","7.842511087744664","7.969261274202895","7.324854860067469","7.408753687035257","862029767.1301492","116313299.04568733"
"2020-07-31","7.400499450607282","7.583338294594722","7.2605857759521815","7.355236354808208","856484287.5105871","116313298.97721998"
"2020-07-30","7.353381593741564","7.487743407720306","7.012645858920602","7.266192600012205","845556512.1430929","116313298.97536542"
"2020-07-29","7.268790005783155","7.554220936055418","7.1567761157071486","7.245130263342636","841061465.6008271","116313299.07354821"
"2020-07-28","7.232365354675144","7.410229509353299","6.828928797586343","7.239763024208711","829151612.0739872","116313298.9388189"
"2020-07-27","7.127031357848225","7.36429266472778","6.638934056812957","6.646301314084625","772669244.7994835","116313298.93112804"
"2020-07-26","6.642945894033753","6.898417531556385","6.468133078807764","6.695072879035036","780808544.653744","116313299.03222765"
"2020-07-25","6.701453901024381","6.727349763018461","6.250708812952461","6.267376464691574","728349901.0720147","116313298.92241928"
"2020-07-24","6.268408433258586","6.452152169382392","6.225568151394642","6.443614462300497","750011779.7459681","116313298.96089059"
"2020-07-23","6.44519406998509","6.497685460255058","6.306337947668084","6.371531440843416","741467518.4562988","116313299.05481586"
"2020-07-22","6.367682722613381","6.4039393532023805","6.095211872020613","6.194704722011435","720265677.0112346","116313298.91275166"
"2020-07-21","6.197005742688304","6.200466185860767","6.019651821857933","6.032673386234231","701492624.5121199","116313299.08862282"
"2020-07-20","6.0341422722838525","6.190251671924083","5.994190843098488","6.107071320510743","709860064.3656747","116313299.09317954"
"2020-07-19","6.102483812106011","6.1374154475426534","5.959129290073131","6.057046492664936","704400512.9250346","116313299.08642304"
"2020-07-18","6.059513754259076","6.122619405203527","5.942608709322828","6.026671528289819","701182301.501747","116313298.9774286"
"2020-07-17","6.028857624100148","6.109789380535823","5.9637085802529715","6.031104036547629","702450907.2032952","116313299.09149988"
"2020-07-16","6.030515662761028","6.270209920784749","5.908327307043756","6.218012312190274","723019697.4843603","116313299.0529564"
"2020-07-15","6.215353440256789","6.363009426850558","6.182648265886673","6.329231674986919","736379496.0377508","116313299.01085939"
"2020-07-14","6.330063240752347","6.331707360784934","6.167524256472692","6.298229231449124","732773784.2252653","116313299.08337544"
"2020-07-13","6.304157877327202","6.564055723689363","6.17228272459776","6.471935585867985","751965478.5782788","116313299.08403385"
"2020-07-12","6.463710850519604","6.566552124585637","6.353853500264316","6.5067179073540915","756469002.101037","116313299.07005538"
"2020-07-11","6.5045879788039604","6.581383937109633","6.37045543291045","6.380911711851384","743241980.2650701","116313298.94602036"
"2020-07-10","6.3773649741618295","6.655994757163315","6.248887531502932","6.65486506145192","772992851.3832463","116313298.97052537"
"2020-07-09","6.653767637193672","6.797613647140354","6.401325662426995","6.640573548065811","770687049.758793","116313299.0454358"
"2020-07-08","6.639987032483457","6.653118908235774","6.124648265846686","6.224718864669918","724689932.0130136","116313298.95337266"
"2020-07-07","6.22394508052513","6.329185814639286","5.972556295144567","6.095498569453073","710323735.2080301","116313299.00209692"
"2020-07-06","6.099002416769041","6.181667610198147","5.650270196309746","5.667579887291854","657751705.3134159","116313298.9059975"
"2020-07-05","5.655210483022329","5.717835945133258","5.518413288537571","5.699989941189351","663260368.183671","116313298.90464914"
"2020-07-04","5.701967131973525","5.7535568744516095","5.631594112648979","5.646148730153864","656376136.8542429","116313298.93707627"
"2020-07-03","5.650430634669134","5.729750903057673","5.5957537657073155","5.640174435710467","656007005.8033243","116313298.90129866"
"2020-07-02","5.640905994619073","5.7970457245571705","5.545442916565902","5.716608275393531","664730503.2304796","116313298.90297106"
"2020-07-01","5.712832103222571","5.790226749577194","5.624923945767305","5.725738059055297","665967684.6805667","116313299.02778676"
"2020-06-30","5.738746727473881","5.852108882650943","5.675483946757819","5.825272026830348","677990219.9384321","116313299.01156838"
"2020-06-29","5.8222702721643955","5.8897219881412815","5.736271349809407","5.749964278214051","668568842.8795124","116313299.03958113"
"2020-06-28","5.747446242507475","5.83087936143316","5.529500123719412","5.584683082253183","650193390.1664197","116313299.05761246"
"2020-06-27","5.586897357972905","6.090764426016495","5.310494801711996","6.041724373024929","702532326.2903515","116313299.05469397"
"2020-06-26","6.041568792525296","6.167232836354541","5.991587063169913","6.145675767695594","714977848.5570521","116313298.93558681"
"2020-06-25","6.151200305838348","6.242757879871341","6.045474473557417","6.213016321350992","722711133.9666188","116313298.91214627"
"2020-06-24","6.213122838122587","6.515762314787091","6.128087770767658","6.375087980115973","740217834.7676265","116313298.98925622"
"2020-06-23","6.3753233272449","6.436434301596633","6.285428422061755","6.382536563357533","742498255.3035328","116313298.99871972"
"2020-06-22","6.376856920108156","6.404768906872899","6.193809850508171","6.206882124260142","722372546.5994934","116313299.01738894"
"2020-06-21","6.208099359860731","6.286479108203453","6.1764574525796965","6.262720732909965","728578682.4039242","116313299.07755473"
"2020-06-20","6.260499870479926","6.356104129296766","6.1575046026989035","6.327825497766294","735977102.9949989","116313299.0247003"
"2020-06-19","6.331969532161808","6.412120916876519","6.13414164604789","6.200390843316998","721607707.4700778","116313299.07641487"
"2020-06-18","6.205518276848694","6.289671643709466","6.092331422027079","6.278733181061816","730750797.7521971","116313298.94349378"
"2020-06-17","6.278416937224776","6.3635400083583225","6.14322717123575","6.258356446194251","727307058.5748605","116313298.98846321"
"2020-06-16","6.254458559200799","6.311164833478938","6.174386629583907","6.2467592761871735","726895575.8851935","116313298.9233669"
"2020-06-15","6.245054967683258","6.313209424368557","5.9722865548022135","6.304894066399417","734402169.3564624","116313298.91613278"
"2020-06-14","6.312181809920855","6.496565545787274","6.252597126243681","6.493445410672795","754524370.7070583","116313299.01449952"
"2020-06-13","6.494660613390749","6.511574194322907","6.32974703827107","6.402009297534306","744802248.6501479","116313299.01341394"
"2020-06-12","6.4029181828530435","6.505223455516687","6.206039026281173","6.254549605870777","727533199.0532556","116313299.04311475"
"2020-06-11","6.2549794092740445","6.848573210379769","6.044789125423482","6.813612813716801","792097716.570441","116313299.05535625"
"2020-06-10","6.811570945997731","6.846663729971332","6.709440143834698","6.785213923048099","789767300.4641558","116313299.0374309"
"2020-06-09","6.785809491606866","6.941395065210274","6.7291510310115035","6.927124318019213","804440117.4937778","116313298.97690098"
"2020-06-08","6.905874711141969","6.934461149941344","6.734067671076943","6.84253373575203","795953777.3945397","116313299.06608498"
"2020-06-07","6.8370647318148725","6.886699120067767","6.6233332018547655","6.862807546831439","798607110.4653759","116313298.93174715"
"2020-06-06","6.864754565629134","6.911051445749671","6.779200137658044","6.8261587667382475","793326015.3321363","116313298.93953846"
"2020-06-05","6.840007797691318","6.972270696481289","6.785159509646471","6.914041363792213","804219710.3473564","116313298.92276774"
"2020-06-04","6.913578039626624","7.039568624918031","6.774032552045792","6.942167232697212","807534218.1907002","116313299.08164148"
"2020-06-03","6.942994367107363","7.007583550148954","6.816148797209605","6.976441250898188","824228016.254097","116313299.03376007"
"2020-06-02","6.975938489742901","7.318082366637299","6.632350583704189","7.206388147825092","838689011.4694167","116313299.05096795"
"2020-06-01","7.209083708590574","7.302681059794172","6.858867460542751","6.929865330648554","807912174.2957959","116313298.91963662"
"2020-05-31","6.935673816283803","7.495042907736192","6.602651715095503","7.486976066883094","870687396.0927024","116313298.99627112"
"2020-05-30","7.4951623145679696","7.612365015775599","7.104196474028532","7.2249218172610945","840526025.9370184","116313298.93716747"
"2020-05-29","7.222235624921644","7.30006091719754","6.966199286601229","7.0718379443301","799604606.5875962","116313299.04278524"
"2020-05-28","6.8636604555837755","6.888861361429725","6.674820695744403","6.773952619022616","787267319.7821865","116313298.95196012"
"2020-05-27","6.776813632409037","6.833959539644912","6.663763595603465","6.710512524911291","780345923.2425579","116313299.03749558"
"2020-05-26","6.7073131685996685","6.826710167988877","6.53549342360102","6.7951988237918135","790721462.4888678","116313299.07840768"
"2020-05-25","6.80263276479509","6.9115021373400145","6.518140810518261","6.566098963822303","767818562.6068289","116313299.06281383"
"2020-05-24","6.575671368270294","6.784962134493318","6.489361489836919","6.553559891324919","764510199.8117399","116313298.94102658"
"2020-05-23","6.558602898174837","6.633250583393517","6.3830766082351555","6.468373133107681","752077481.0296981","116313299.0091743"
"2020-05-22","6.4704670504421475","6.615397383753261","6.064630569663303","6.110163982627716","711649798.2036614","116313298.96060036"
"2020-05-21","6.1217761744278185","6.52472389973947","5.929386116636751","6.44609147275238","749454933.618845","116313299.0147996"
"2020-05-20","6.4516965233678665","6.689850818101046","6.275459256562674","6.673097311715744","776374769.8435398","116313299.00787559"
"2020-05-19","6.672047460223672","6.813868013900396","6.542793343321957","6.786793319482595","789642539.1715405","116313298.97954205"
"2020-05-18","6.796530795020044","6.921416005386854","6.584571252386573","6.674508021771802","774762884.3220333","116313298.95241456"
"2020-05-17","6.6570728558747305","6.796768204472683","6.5020342386203795","6.686208499009998","777699264.8819736","116313298.99112992"
"2020-05-16","6.696522672390122","6.857021665456276","6.436476901478413","6.50181351663763","756354354.0185838","116313298.93124986"
"2020-05-15","6.497907358319767","6.699974740195584","6.103582809341576","6.282731377800307","730623858.139608","116313299.02585122"
"2020-05-14","6.277975022865295","6.376497477955859","6.087835106682453","6.2239506825736335","724121713.3096495","116313298.9898929"
"2020-05-13","6.223124813302274","6.288053201218001","6.0052198629612645","6.086827088925954","707850715.2914487","116313298.90588924"
"2020-05-12","6.093119504578317","6.220325496922776","5.908345383351887","6.0324356421684175","701338459.9833236","116313299.01290534"
"2020-05-11","6.021127692786456","6.327283303126578","5.632669429815492","6.203308314534581","721605511.6627216","116313299.09282619"
"2020-05-10","6.1916115763111055","7.0707475989871575","5.575568104738563","7.0580368686323585","820338682.6044861","116313298.9313718"
"2020-05-09","7.056532651886933","7.2651389008494975","7.025376437878098","7.149096902840842","830938704.9083185","116313298.95932153"
"2020-05-08","7.150775916121497","7.330473544965084","6.93717861403619","7.109366627911647","826892612.8261677","116313298.98131897"
"2020-05-07","7.150611792548934","7.225601292956075","6.796132198872806","6.844789793266242","796365103.5627698","116313298.98409916"
"2020-05-06","6.846517140261351","7.350157089956046","6.7886590981","7.196036788925173","836662264.2669529","116313298.9370876"
"2020-05-05","7.195531426579694","7.498524036767948","7.039393728494766","7.22838598891278","840877166.3288833","116313298.94331037"
"2020-05-04","7.222703182237787","7.361552016367262","6.6591905427324","7.224601355559348","840395949.4292742","116313299.05279337"
"2020-05-03","7.215148012625316","7.628236796021235","7.025484904214399","7.482903922067258","870211746.1031393","116313298.96313329"
"2020-05-02","7.48128907144362","7.627632737893558","6.5686632075397915","6.638775630002929","772055892.2229089","116313299.03152697"
"2020-05-01","6.648580072238427","6.710621554442576","6.442056202074296","6.454200488694525","750656007.5781747","116313298.99874167"
"2020-04-30","6.444479484451673","7.003497069928938","6.3030481485486165","6.742901254569605","786839448.8100449","116313299.05503383"
"2020-04-29","6.747676856791523","6.935007622994875","6.131929155650437","6.1639231226361755","716830684.0071938","116313298.9477666"
"2020-04-28","6.151963099080705","6.178823918237706","5.962258383409866","6.1065698656090985","710467498.1167215","116313298.97972211"
"2020-04-27","6.112271729005824","6.283079626299506","5.939560915084348","6.235344311170676","725337003.4979011","116313298.99887875"
"2020-04-26","6.222236448512512","6.255687365997361","5.725971058169543","5.749451167999595","669011332.8955241","116313298.97080727"
"2020-04-25","5.753419513915917","5.868888590606472","5.533164506543584","5.594236396308634","650515317.3699733","116313298.91153134"
"2020-04-24","5.598048280876897","5.702216021484982","5.520200847074193","5.602115951596551","651811092.9601737","116313299.03843075"
"2020-04-23","5.675562011441298","5.789569274044112","5.308096477952877","5.39445100415436","627226811.734788","116313298.96649134"
"2020-04-22","5.395054436294459","5.471723398679607","5.1624619181161","5.199912437501034","604595740.2842487","116313298.9908805"
"2020-04-21","5.2074813558218205","5.313164063485846","5.128329059524379","5.225066428777125","607894378.3610344","116313298.92629512"
"2020-04-20","5.231402725111977","5.620659870698352","5.1645972598082315","5.48310138356846","638229017.6207552","116313299.05198549"
"2020-04-19","5.488937637155151","5.721644602306733","5.414254936570171","5.675089478806497","660264098.2584852","116313298.92985046"
"2020-04-18","5.667180396782199","5.693239298489316","5.386429423433376","5.390539186825201","627547125.2388738","116313299.10600664"
"2020-04-17","5.379599467081611","5.506386492163061","5.338847389694122","5.487578380402524","638058939.3509359","116313298.97854868"
"2020-04-16","5.50166442491697","5.54757164961787","4.872816709374121","5.081108920424621","590673575.3577105","116313299.09229024"
"2020-04-15","5.197535793464373","5.3671215893505835","5.173573690028412","5.2438188055165575","610159688.325632","116313299"
"2020-04-14","5.249992144380384","5.36200078461068","5.112190502487477","5.199922625949312","604521220.154317","116313299"
"2020-04-13","5.19331755550369","5.319785792123365","5.024665712571327","5.300485661975753","616991324.7537963","116313298.99999999"
"2020-04-12","5.319434426487041","5.504641682033143","5.182061123873128","5.2871686374249105","615062362.074106","116313299"
"2020-04-11","5.285386841754911","5.410359230139406","5.13838412696571","5.266466745628296","612861091.6586477","116313299"
"2020-04-10","5.256981149467158","5.921531056581101","5.083074805211455","5.893499079700955","684857538.7365829","116313299"
"2020-04-09","5.894011002660883","5.977397463768131","5.56051139559286","5.824665173103008","691899454.9296881","116313299"
"2020-04-08","5.833645556115558","5.909428722852233","5.402650944580309","5.473419874057997","643879399.2930422","116313299"
"2020-04-07","5.475167177490602","5.807444294507446","5.377171464977309","5.617012513523924","653176418.560143","116313299"
"2020-04-06","5.626448039337506","5.637438823182846","5.0306399809285764","5.0306399809285764","585547447.1288157","116313299"
"2020-04-05","5.035089190769496","5.1950920254970985","4.927566961986118","5.1734717760391264","602082152.0078343","116313299"
"2020-04-04","5.162775567585472","5.293223528892102","5.051252432640629","5.121266555088184","595859452.1946646","116313298.99999999"
"2020-04-03","5.123373039618052","5.253315973200392","5.001326369877299","5.097050188903051","592841788.0548946","116313299"
"2020-04-02","5.101142684422499","5.370192209248694","4.981508986569545","5.063805607808131","589178568.9430739","116313299"
"2020-04-01","5.038305873040575","5.070351491905934","4.788036049811789","4.941964177497439","573275095.4030883","116313299"
"2020-03-31","4.9398695935596875","5.065636669322709","4.865996984452903","4.956620461167645","575574902.8303901","116313299"
"2020-03-30","4.959751653460043","5.060638723138611","4.805248036306633","4.826400937264595","562980332.5721979","116313299"
"2020-03-29","4.811011382254538","5.065692091112782","4.783496032414756","4.831893696526073","562122413.8084378","116313298.99999999"
"2020-03-28","4.824151510310002","4.920057216745758","4.628439279577522","4.911273928474167","571966612.1576604","116313299"
"2020-03-27","4.928595801238917","5.228464669636395","4.832623523269199","5.120341562223084","595354069.9527252","116313299"
"2020-03-26","5.056997200053105","5.104175756784754","4.918028926424531","5.0443621149395135","586627006.1975025","116313299"
"2020-03-25","5.028278344421308","5.287371232612979","4.902920496124897","5.047019276091624","591182890.0228577","116313299"
"2020-03-24","5.081917493110897","5.22385712292901","4.8819354375370825","5.005579149443746","581878074.4282424","116313299"
"2020-03-23","4.9842295011540525","5.099639563741206","4.497906591172283","4.575291105421488","534390320.11756086","116313299"
"2020-03-22","4.595780478627327","5.246623236211908","4.543776638001082","5.007723925419488","582414700.803439","116313299.00000001"
"2020-03-21","5.014244391610573","5.1591903237207974","4.680150044616395","4.915473010154208","572003526.4277258","116313299"
"2020-03-20","4.914751386336303","5.547964802122825","4.459165475599775","5.095936940232117","595167538.4545108","116313299"
"2020-03-19","5.084297609498044","5.354072995358526","4.487147416412121","4.624960656543158","537968914.4742596","116313299"
"2020-03-18","4.621404023859226","4.702706783762284","4.33360787398769","4.641223303771561","540210059.2954144","116313299"
"2020-03-17","4.625023901874919","5.018128624524126","4.383913769893254","4.491290268859395","522949491.0789735","116313299"
"2020-03-16","4.507214068437796","5.027753863207023","4.041286803209204","5.012408625354991","584971170.2035099","116313299"
"2020-03-15","5.019876708346275","5.337930847172085","4.544048496735707","4.638661418738678","539806382.9259242","116313299"
"2020-03-14","4.61658439635517","4.947135766053584","4.513991888127155","4.904612050867654","569734623.692603","116313299"
"2020-03-13","4.915551220357547","5.369162325465077","3.1982138484557305","3.775275350094266","442892646.5883458","116313299"
"2020-03-12","3.779709138159043","6.628351485798697","3.6509232018667857","6.618784866643126","769383852.9311366","116313299"
"2020-03-11","6.600396851544082","6.8898557756024","6.104084863948081","6.812557866534889","792154090.8932146","116313299"
"2020-03-10","6.8236175040677125","7.167887165687409","6.614998596647918","7.132789672491122","838162008.4034576","116313299"
"2020-03-09","7.117651160079685","7.151052027057315","6.378278016765508","6.469765459478634","751458362.8515977","116313299"
"2020-03-08","6.448992690702162","7.815501028413201","6.220817655881477","7.809829525006194","908645825.2304758","116313299"
"2020-03-07","7.813428892397833","8.248888156560945","7.772440080306428","8.246587365471065","959432149.2107384","116313299"
"2020-03-06","8.240458118661586","8.322536626708","7.883636686138863","8.185523425233692","952432280.6027154","116313299"
"2020-03-05","8.190543231512276","8.460955173072382","7.940470481098418","7.94606439481548","925225140.4016298","116313299"
"2020-03-04","7.9418057948863785","8.527902180233436","7.608049962958294","8.477500787970326","986979993.4376749","116313299"
"2020-03-03","8.482695438705047","8.644570351763159","8.149405301000746","8.455202132387287","984574603.4535649","116313299"
"2020-03-02","8.462052408094202","8.660831844666259","7.690498323736963","7.722879065327989","900426098.4621061","116313299"
"2020-03-01","7.728389339526659","7.928399890734714","7.360540076966032","7.3657734923518","857504065.6416863","116313299"
"2020-02-29","7.356535403283379","7.677354438984885","7.3385955442545185","7.477839522849503","870417927.4552798","116313299"
"2020-02-28","7.463974736740599","7.844801536150454","7.1694403687849855","7.703240127526862","896425796.5950296","116313299"
"2020-02-27","7.710731731704669","8.07329024070315","7.318272355380565","7.653945851304064","890459518.4334562","116313299"
"2020-02-26","7.676185710871006","9.371450143915968","7.24971170234036","9.179888265334139","1069362475.1762967","116313299.00000001"
"2020-02-25","9.165679120522128","9.460724967968048","8.933649859329382","9.361183207064773","1089069900.1178603","116313299"
"2020-02-24","9.35360442937147","9.812203981122835","8.994420865254511","9.762611089817497","1137690778.8384037","116313299"
"2020-02-23","9.774067725247276","9.97946368850018","9.475104661394589","9.514831928791825","1106356820.3724804","116313299"
"2020-02-22","9.512421701696962","9.74544344626385","9.305625808567038","9.4265563670685","1096570023.8503113","116313299"
"2020-02-21","9.436199422356749","9.893368633289931","8.788856581989744","8.878967042421795","1032963969.1174595","116313299"
"2020-02-20","8.882443971408636","9.046586166482363","8.329867121797527","8.812336882872124","1025887794.0614345","116313299"
"2020-02-19","8.820137319143026","9.888557761248395","8.63850207171127","9.877396808700002","1149294886.248125","116313299"
"2020-02-18","9.88393361115801","9.989788622067381","9.169429246742476","9.662787493386508","1123909473.5195117","116313298.99999999"
"2020-02-17","9.683969411791352","9.921311782313003","8.682679811499462","9.58136502537047","1115384142.0881824","116313299.00000001"
"2020-02-16","9.559848240002239","10.665995165631646","8.862112848424076","10.37667200593931","1207375087.058334","116313298.99999999"
"2020-02-15","10.398835493364178","12.144929735789644","9.638581196919894","12.074286664898757","1401651254.5471764","116313299"
"2020-02-14","12.080201417308155","12.149285661825987","11.660798649411614","12.083741782555212","1405029626.3806977","116313299"
"2020-02-13","12.0695302018631","13.106190617612357","11.35105340477239","12.236091096928098","1422174158.5475388","116313299.00000001"
"2020-02-12","12.213865048623896","12.50750707512288","12.004499371647036","12.014634044163227","1397035852.3732777","116313298.99999999"
"2020-02-11","12.006282505603856","12.152853107358016","11.581537311633555","11.83507935310423","1376237387.458306","116313299"
"2020-02-10","11.835115018602766","12.062804699163147","11.184263850814425","11.728475318837546","1363308177.579","116313299"
"2020-02-09","11.71517911681083","12.154666244864531","11.3003934475536","11.707648782996571","1360939865.041076","116313299"
"2020-02-08","11.704460178263542","11.939000248649096","11.101608931390214","11.691285568468881","1360193006.593649","116313299"
"2020-02-07","11.681238039542873","12.19151511097594","11.266502239642039","12.122640950959257","1411277382.8791726","116313299"
"2020-02-06","12.098003782027135","13.21796517263324","10.996204609136582","12.34050201689973","1435591845.735983","116313299"
"2020-02-05","12.329414132630857","12.643010452127768","11.280470541101627","11.370472067150283","1322673968.5419643","116313299"
"2020-02-04","11.372948870017364","11.899268789431616","11.065299497171932","11.775460046229332","1371610270.8863964","116313299.00000001"
"2020-02-03","11.764517774603837","12.227537674341386","11.282978744572963","11.352113449958855","1322046582.1467812","116313299"
"2020-02-02","11.352635453570038","11.74556690544921","11.111927560372322","11.510607355712205","1341628251.7603848","116313299"
"2020-02-01","11.52324858271375","11.788377902203553","11.05295271575796","11.315869462168608","1317349544.218363","116313299"
"2020-01-31","11.31969238408396","12.289302964291117","10.66804063027644","12.267300205108068","1427202660.4426968","116313299"
"2020-01-30","12.267573455696883","12.662685512923094","11.64159480550599","12.1957053857726","1419969504.2911253","116313299"
"2020-01-29","12.207106951541943","12.86497498448484","11.338710137839806","11.43539394088387","1332104173.434668","116313299"
"2020-01-28","11.242065124657914","11.713470103252762","10.334381047344964","10.413927543389956","1212238357.4749289","116313299"
"2020-01-27","10.399788541046535","11.146072234799314","9.153767038825317","9.203578373290151","1067600495.1830995","116313299"
"2020-01-26","9.170880469198822","9.357240524030878","8.211096325671274","8.382574017605368","975506665.9283091","116313299"
"2020-01-25","8.38514549682446","8.632858649491853","8.088377025440472","8.597642042760523","1000855734.640262","116313299"
"2020-01-24","8.599633669993064","8.84127652325286","7.828499267790724","8.425729028745517","981061955.3350328","116313299"
"2020-01-23","8.422942636512218","9.363084066768744","8.141701995968994","9.320215793344548","1084639298.2379377","116313298.99999999"
"2020-01-22","9.32155659940414","9.501230274105295","8.902392503604576","8.930395620253131","1038447427.7451907","116313299"
"2020-01-21","8.922853333727053","9.122734259626823","8.498665684965857","8.638422256353635","1005763401.0958854","116313299"
"2020-01-20","8.6170534517957","9.079053314100843","8.04782560209831","8.518937934906734","991578779.5768296","116313299"
"2020-01-19","8.514238465856478","9.453668998226064","7.766854303943665","8.30317762209484","963164267.0292634","116313299"
"2020-01-18","8.288956638397247","9.74414981849123","8.06446060665739","9.478886513630876","1102717715.3385825","116313299"
"2020-01-17","9.452268393574531","12.042616489138382","8.159896201732458","8.434335152214837","978680467.1363657","116313299"
"2020-01-16","8.402405673015783","8.632133895628535","7.304682568187044","7.981949982981747","926825814.4155115","116313299"
"2020-01-15","7.979370870882896","8.13170456118377","6.618232946446852","6.77104772315755","785929627.7196717","116313299"
"2020-01-14","6.78149306613959","7.053594798245035","5.399466855656535","5.409243533919161","631435830.3779356","116313299"
"2020-01-13","5.408272555526159","5.596645665337177","5.216084124472484","5.58616594979151","647741249.8267585","116313299"
"2020-01-12","5.578019673324542","5.643121900677953","5.356396061908372","5.571712709456042","648386557.7221419","116313299"
"2020-01-11","5.568986762544952","5.822720158891677","5.313357044021154","5.346047714881302","620879587.3832041","116313299"
"2020-01-10","5.354674402782511","5.404087506207352","4.9055587772016604","5.181023108784511","602754314.8054469","116313299"
"2020-01-09","5.178817537960844","5.210411593688394","4.872826449404787","4.943809059163299","575317958.0275673","116313298.99999999"
"2020-01-08","4.9477159211416994","5.06725294826828","4.712729673504151","4.8415103234390955","562705410.1328251","116313299"
"2020-01-07","4.839111279713906","4.998727410392577","4.7109705040541785","4.942236270424459","586564449.4571786","116313299"
"2020-01-06","5.0355013923812395","5.1597924349844355","4.83852182823349","4.8714840128967865","566608229.6204613","116313299"
"2020-01-05","4.8754567022066295","5.0025984466148214","4.732977850527177","4.748510567992875","552982389.7958523","116313299"
"2020-01-04","4.750294073974739","4.780708611528155","4.518088658719783","4.557766185645978","530692642.07949144","116313299"
"2020-01-03","4.56978362579903","4.6287703519411645","4.17172014193241","4.2213719252854025","491267093.16342545","116313299"
"2020-01-02","4.222060176534909","4.5028636056645714","4.1540433503971395","4.492574979617005","523297861.04605466","116313299"
"2020-01-01","4.493533817419042","4.561196781392139","4.459795994230006","4.479303590781339","520955208.5887301","116313299"
"2019-12-31","4.480735025370198","4.766707511634211","4.418566988646809","4.604499476334419","535527695.2980179","116294880"
"2019-12-30","4.607167794393637","4.852558401786796","4.520945541313934","4.643169314113579","540042656.427137","116268415"
"2019-12-29","4.643006356323735","4.863208949384582","4.386067943773173","4.408703204253773","513120241.3106747","116242391"
"2019-12-28","4.411025674602618","4.557885968417777","4.368730023272812","4.506345022797923","524393123.33620006","116216179"
"2019-12-27","4.509124367068601","4.675866499621797","4.358298060170533","4.487521217943462","522776319.94954747","116189971"
"2019-12-26","4.487491796415556","4.727865732683758","4.03218013968888","4.035615253691732","469316611.7500242","116163731"
"2019-12-25","4.034715834015439","4.082744929418589","3.8932434021541242","3.9340434042595582","457409854.103838","116137282"
"2019-12-24","3.933654814877257","4.004534534442642","3.8786697386376243","3.9974462317262165","464662126.339519","116111691"
"2019-12-23","3.9926175313197447","4.238791127063232","3.942874214171556","4.209534398993105","488776255.0662037","116085335"
"2019-12-22","4.1991472089183715","4.257116217923002","4.055928857301326","4.09440836787302","475247939.99124205","116058998"
"2019-12-21","4.088108699936771","4.178814750458457","3.9960474547365705","4.055722692407526","470645981.7803465","116032670"
"2019-12-20","4.057414861108846","4.228332425080338","3.6798235723110855","3.728548384694631","432488703.09330255","116006466"
"2019-12-19","3.7233862980097903","3.801793308541921","3.6573643284306736","3.780166839613871","439130410.15775955","115980270"
