"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2020-12-11","503.6781814825807","523.9313409882866","500.8857","523.1312599984086","999416.0940032877"
"2020-12-10","521.9424585710594","530.4","490.4852333477076","506.49249333883176","999609.8992500512"
"2020-12-09","506.47972643459576","511.2876678269639","472.4532","501.6363256772822","999810.6909004446"
"2020-12-08","502.5921001182283","524.9036134982773","492.2704453019557","518.4058072416668","999983.8841988161"
"2020-12-07","518.3595704277443","530.2598134079934","510.41520482603084","530.0020083599477","1000172.9438098731"
"2020-12-06","529.443850344915","544.7948308547949","510","533.5503934752808","1000342.5240973865"
"2020-12-05","533.8593077220338","538.58","519.1046","525.4431028857055","1000510.7617351369"
"2020-12-04","524.7574168104217","599.9461811596035","521.7811279927114","591.812612972667","1000667.721007212"
"2020-12-03","592.4244565693149","599.224204210253","557.8722519008481","561.1769623941238","1000821.0885148204"
"2020-12-02","560.7947212514206","564.9577068438404","522.6978099304565","528.3135613030889","1001001.3436008827"
"2020-12-01","528.7307837460402","570.8760873265313","509.5813280419664","568.0776038142676","1001162.20914066"
"2020-11-30","568.3765448581005","581.1419561369702","534.6359085019863","546.4527","1001322.9361096045"
"2020-11-29","546.2491114105453","549.1615435187252","522.476","531.0090364682005","1001471.0383930954"
"2020-11-28","531.0391271648912","535.9555577636884","508.3139","515.3654919416374","1001642.1435609214"
"2020-11-27","514.5475632257704","545.8726","508.2025","526.6387356833667","1001811.8698935749"
"2020-11-26","527.1135991600597","571.4806339924714","487.31774703902306","562.5058179945845","1002237.6711591913"
"2020-11-25","562.0921641171034","614.2067477566452","545.4585972995308","602.6262602872212","1002385.8466134388"
"2020-11-24","600.4521125101184","623.5498843905024","580.7076248988947","603.1836966402449","1002533.1693161194"
"2020-11-23","602.1790283540009","609","547.7504589930793","562.5047125011398","1002669.6119038918"
"2020-11-22","562.8599018792858","585.7235907013386","513.8312359170257","551.0245205227145","1002833.168208463"
"2020-11-21","551.3014330329617","553.3978659250646","517.4984893040426","517.7686965946453","1003000.8644480868"
"2020-11-20","516.2477166304627","527","506.0001","510.15381781034955","1003154.2169683998"
"2020-11-19","510.61026708410526","527.8533940242146","499.69439664863967","511.5640625915917","1003154.2169652741"
"2020-11-18","509.97169613040717","548.8818998545121","504.26635736686285","527.0604589743735","1003154.2169780349"
"2020-11-17","525.855955562121","530.7759","511.59919694111136","517.9871689227473","1003154.2169762204"
"2020-11-16","518.0386614376248","529.5648942556948","507.25954196339626","516.4219","1003154.2169714088"
"2020-11-15","515.2683939657576","535.6314","500.33253577184564","529.0733494787768","1003154.2169648644"
"2020-11-14","528.4358364989791","554.5103335291102","523.8392809120173","553.6633243137381","1003154.2169711997"
"2020-11-13","553.8622356079555","556.9496385178993","530.9138533475265","534.1233897355286","1003154.2169695535"
"2020-11-12","534.0924644696358","552.5756079904734","524.4274407413011","546.5316860208133","1003154.2169628874"
"2020-11-11","544.1734852786622","566.8412229398787","540.7069112934303","552.0320956778497","1003154.2169686786"
"2020-11-10","551.4144719812786","558.8732290142115","520.0924900304436","523.6142069977602","1003154.2169680644"
"2020-11-09","523.6926437429113","543.3935442404859","512.8899817535028","535.6600300478966","1003154.2169706402"
"2020-11-08","535.1727458393091","540.415355382084","514.2488237387229","520.1606530261142","1003154.2169692166"
"2020-11-07","520.2781024959944","560.2629556241255","505.2671117915494","543.1732945024896","1003154.2169775338"
"2020-11-06","542.6464501423611","548.2365118649984","519.2379760582528","531.1851639367399","1003154.2169707448"
"2020-11-05","530.9516042694261","562.1911324978241","518.0862581373527","522.1273560406826","1003154.2169685278"
"2020-11-04","521.5136252297016","529.1967442990978","500","520.7972861539286","1003154.2169640254"
"2020-11-03","521.9486567043001","525.8766","501.8529592023651","524.6443476202996","1003154.2169749758"
"2020-11-02","524.1443340279511","559.8120017540105","520.4163713733299","541.6453","1003154.2169668669"
"2020-11-01","541.7008322992901","545.3649","520.8996440581466","522.7010026044863","1003154.2169812159"
"2020-10-31","523.8187650088047","534.4803042440207","514.8018796858117","520.4799465560006","1003154.2169622371"
"2020-10-30","519.2854764292512","540.5827","511.1220385804994","533.7106577634275","1003154.2169681455"
"2020-10-29","533.7715291226314","587.1718887950866","517.1275201412221","543.6468557401465","1003154.2169691572"
"2020-10-28","542.9040762423094","599.771764850362","532.0879","584.7604886878974","1003154.216973299"
"2020-10-27","584.9889356453923","595.1588","567.3330806096474","569.8499","1003205.708207947"
"2020-10-26","569.0037846162321","609.3143654597307","557.1215835123323","585.064036631639","1003339.5356031138"
"2020-10-25","584.6982798363696","603.4839899777478","580.744253751146","600.9455280760113","1003471.8121882533"
"2020-10-24","600.89085500158","607.7814577128879","587.2378251319831","593.6912354814599","1003603.241367726"
"2020-10-23","594.4777863916884","605.5218072201133","578.5884540682779","595.0807590119193","1003957.267885255"
"2020-10-22","595.2163736796676","603.5","568.3426984307247","568.8972565856685","1003957.2678896303"
"2020-10-21","568.6393006825164","575.3316","548.1799","548.8136","1004010.5355850714"
"2020-10-20","549.2845374297929","574.4885351093019","548","570.6293328442086","1004148.9400900085"
"2020-10-19","571.1604811911366","583.5516319358572","564.0242657967709","574.3023","1004284.3841951023"
"2020-10-18","574.6512685952565","577.6745966452127","551.6068532373438","553.6605546116045","1004423.6675082726"
"2020-10-17","553.7993682215414","561.31","533.1840920596018","543.2294506347585","1004565.5997462178"
"2020-10-16","543.5037262493915","558.9324424686108","530.6755036073354","558.4074591242742","1004709.5106815872"
"2020-10-15","558.7684841742549","576.7521129086431","549.0619411093456","575.0062815211189","1004848.8107227986"
"2020-10-14","575.6388139954253","599.3353109071595","559.1208","576.5527064710777","1004984.8232891546"
"2020-10-13","574.5488543828042","595.8176678812149","561.3759215882321","586.7025624857827","1005120.6128560775"
"2020-10-12","586.8741807374723","598.0500652762928","570.1523","587.4079394767775","1005305.5073976348"
"2020-10-11","587.738372471686","597.180209572905","576.83","587.5164495346351","1005438.7876341119"
"2020-10-10","587.550010919464","614.5015286642608","567.5834239378505","568.8172991213055","1005576.7463385565"
"2020-10-09","568.2118422215017","573.7158480202626","524.8296995119323","534.5476687444094","1005576.7463245792"
"2020-10-08","534.1376098974988","537.4348736410004","498.89540865610877","523.147667296096","1005576.7463245132"
"2020-10-07","522.9801140707076","531.6584710380382","502.0033118098023","520.2402094361532","1005576.7463269635"
"2020-10-06","520.4658388311018","567.3741047902238","513.1234267241574","564.8299832174372","1005576.7463325354"
"2020-10-05","564.3769086568798","575.752178841725","537.9091471311797","568.9","1005576.746337574"
"2020-10-04","569.2192006707228","571.6719","546.1470699075693","558.3426104959241","1005576.7463310342"
"2020-10-03","557.6189221674763","584.4353682567428","546.9824","551.6219135794413","1005576.746329696"
"2020-10-02","552.0229694381095","576.9759497765432","529.9491","575.8564396712328","1005576.7463370563"
"2020-10-01","576.2030770630781","601.0179458220512","551.0381812758797","572.0061495136","1005576.7463340756"
"2020-09-30","571.9679062391847","580.6726697098836","504.5549880157675","525.6124658196419","1005576.7463236722"
"2020-09-29","526.1592579994873","537.8818276810957","504.51020001886025","511.77756448707567","1005576.7463231027"
"2020-09-28","512.5507363784697","550.786406985559","503.1930727245612","504.6455","1005576.7463333483"
"2020-09-27","502.2436970186127","527.5995266598286","489.6749718851599","524.9705788772975","1005576.7463361606"
"2020-09-26","524.7546949242973","527.1471822396916","500.42189847629464","505.3981191665086","1005576.746323242"
"2020-09-25","504.2474343550496","515.4871885203456","474.92736233847774","486.48016235966253","1005576.746327041"
"2020-09-24","485.4542727987109","487.76735442303607","431.0093580883122","435.0032426240999","1005576.7463183041"
"2020-09-23","435.38107773529777","468.32734976722793","432.6310132124162","460.8389801664451","1005576.7463230575"
"2020-09-22","461.7176531218058","467.7491630530711","440.5913668891161","452.7868652703875","1005576.7463384358"
"2020-09-21","452.45671078174126","491.49741883220247","432.2663085132961","475.1403","1005576.746340174"
"2020-09-20","475.2988682622531","515.054232433035","465.7169629991051","510.9863113228041","1005576.7463276477"
"2020-09-19","513.1341010140328","532.1706303512676","493.4076659687231","499.63972284838553","1005576.7463316115"
"2020-09-18","499.4335272664618","507.50563662350345","484.86461140964394","502.68488141771377","1005576.7463236124"
"2020-09-17","503.00100570964867","576.3434646012545","468.91010398352034","474.60100877535945","1005576.7463211537"
"2020-09-16","474.56448636661185","477.88665751216","439.2033027477887","455.08531813182697","1005576.7463340099"
"2020-09-15","454.5544376797988","501.83910696687053","453.2127211998308","486.4460208140936","1005576.7463213067"
"2020-09-14","486.28345346507643","516.057509208942","474.2514088400798","498.1068138264783","1005576.746339671"
"2020-09-13","498.14864140414363","515.6040392758907","476.67308840702344","512.7048303830016","1005576.7463256947"
"2020-09-12","513.6803692636995","531.5120114653173","499.28686421665833","524.8377281113435","1005576.7463219201"
"2020-09-11","524.8767860226316","538.7812912426651","507.6109","533.4998522894399","1005576.7463314885"
"2020-09-10","533.1422452591613","558.307","527.6841202920887","528.896582897326","1005576.7463257606"
"2020-09-09","522.4300948450752","536.2041440923298","501.0002733977363","507.12357169851384","1005576.7463197194"
"2020-09-08","508.05888559367156","530.1029797279384","500.8998","527.4374350633155","1005576.7463296"
"2020-09-07","528.4502587823226","551.5731667595983","502.20306355046534","544.636184737747","1005576.7463240869"
"2020-09-06","545.5615364748918","548.2242","481.72687751835167","513.5931355707991","1005576.746335491"
"2020-09-05","513.7659628119654","604.51","500.38048099272714","587.024879235422","1005576.7463278916"
"2020-09-04","586.556553122471","605.229838882138","555.5069357744546","564.6361069214378","1005576.7463226067"
"2020-09-03","561.4420703970643","665.3681658382369","560.362344531274","664.8563694587881","1005576.7463296"
"2020-09-02","663.0458777919581","719.5447018552528","629.7196585565238","717.5082999048386","1005576.7463254037"
"2020-09-01","718.7833448870103","745.3113890226049","673.0083131040924","682.3357249912704","1005576.7463369896"
"2020-08-31","681.8685904106065","687.8735005680104","644.15","675.088613222217","1005576.7463310837"
"2020-08-30","676.9271383729541","685.9957","627.8847","630.9798544245016","1005576.7463280078"
"2020-08-29","630.4480360848033","645.5576471760407","629.4992","636.4076255887908","1005576.7463296"
"2020-08-28","636.2728912223863","637.5463796955737","610.9887","617.4190514993044","1005576.7463263323"
"2020-08-27","617.0451497641068","646.2706484979118","612.0818380810257","641.5281914500322","1005576.7463311637"
"2020-08-26","640.879274025126","655.3039733436034","629.6965329085016","631.7885190304312","1005576.7463248953"
"2020-08-25","638.9624194345133","678.4970717937674","611.0720060886816","677.7505224629836","1005576.7463236958"
"2020-08-24","677.7291016708498","703.8237","636.5696383037645","639.1028367705064","1005576.7463296"
"2020-08-23","639.1090516576717","651.1530655852098","622.2867387740405","643.1162474569221","1005576.7463280278"
"2020-08-22","642.8732573170843","650.9957","595.4739620132066","603.0050302026074","1005576.7463246161"
"2020-08-21","603.646509655574","671.686","601.9713735675438","661.7883282792734","1005576.7463326202"
"2020-08-20","662.2105492791778","699.1970831814383","647.6021825044475","650.8592065188384","1005576.7463342239"
"2020-08-19","650.5646869877572","683.3884784546448","628.5594424656774","675.0689430381901","1005576.7463296"
"2020-08-18","675.3424822944294","694.5586662440362","632.8157290255883","686.6155028578992","1005576.7463252194"
"2020-08-17","686.5609050240197","729.5105","680.0785061623019","693.5487","1005576.7463368364"
"2020-08-16","693.5726842600534","706.3719","683.0143","694.4241291703186","1005576.7463324976"
"2020-08-15","695.1281820031974","735.0838","682.5227856743403","730.0069216544191","1005576.746324091"
"2020-08-14","730.4304320971839","817.4825","720.3912","789.4381083940754","1005576.7463333836"
"2020-08-13","788.612904944472","820.4346909177108","700.6943054806965","722.3239676837788","1005576.7463268404"
"2020-08-12","720.0603495794493","838.4817424394108","601.2471304691644","604.2993847176585","1005576.7463228652"
"2020-08-11","601.8190026083953","627.8253889539762","582.1143761411572","624.0243251217124","1005576.7463297757"
"2020-08-10","623.5095351384756","633.9730218927226","595.7356","596","1005576.7463413219"
"2020-08-09","596.386191162355","615.4413542138052","581.0322","581.9027","1005576.746339769"
"2020-08-08","582.3845","587.1811335651186","574.6691488110691","579.5932957198991","1005576.7463346001"
"2020-08-07","580.2819502691184","592.673864054361","562.017","586.1768","1005576.7463311688"
"2020-08-06","586.3621758155081","594.8247985598081","577.8720513704507","591.9852346421861","1005576.7463379811"
"2020-08-05","593.676915504295","600.7915566021563","582.858807584124","584.3519280176739","1005576.7463328827"
"2020-08-04","583.798469854228","613.0737","577.8995004432362","593.7398306635233","1005576.7463413846"
"2020-08-03","593.4860540041223","609.2284","566.1455856569376","566.9908212288065","1005576.7463310563"
"2020-08-02","566.8586660344167","629.0625285419746","553.9907068113869","594.9195224207455","1005576.7463413941"
"2020-08-01","594.9471172877086","600.5358381150323","552.3639884948708","556.8056302195254","1005576.7463309916"
"2020-07-31","555.8796286922886","575.7594372509186","551.3004214323663","572.8994287935948","1005576.7463399001"
"2020-07-30","572.9500621767113","580.2255841612598","536.143233235605","546.2069658913199","1005576.7463364432"
"2020-07-29","546.1675236738562","549.6469199016391","513.3879305660678","517.9740656704292","1005576.7463423932"
"2020-07-28","518.3342","520.9485","497.36318458762264","505.4443","1005576.746342467"
"2020-07-27","510.7126234957279","535.1864253671808","500.6286","521.4943","1005576.7463384611"
"2020-07-26","522.1210400292657","555.3562100634535","512.3943685704431","525.9214490674543","1005576.7463307698"
"2020-07-25","525.7701299584052","537.708684209961","498.7822183221063","515.4450820208813","1005576.7463267911"
"2020-07-24","515.2464459312675","552.3578082233342","503.94","529.3514201609308","1005576.7463288979"
"2020-07-23","530.0592933444435","566.4888444382146","485.5136","488.1099113944972","1005576.7463346"
"2020-07-22","486.85745810767634","502.194887650847","456.4185795961703","457.51323140717824","1005576.7463345999"
"2020-07-21","457.8133783343916","459.6903639752794","449.3964085913252","451.05922141312226","1005576.7463368257"
"2020-07-20","451.04871086222744","466.49548858822527","449.9150095376317","466.1191243367141","1005576.7463453992"
"2020-07-19","466.4652","470.91906424785316","449.34929060755087","454.84670373235065","1005576.7463412446"
"2020-07-18","455","457.4511300984568","443.6305233698801","449.6782","1005576.7463256503"
"2020-07-17","449.7604915477416","451.4380526717727","439.19258713587374","442.0869","1005576.7463346"
"2020-07-16","442.9732829839618","457.8882469959243","441.06946854529275","457.6600946722128","1005576.7463346"
"2020-07-15","457.11418892910075","465","456.0312981086264","463.9592833685289","1005576.746328094"
"2020-07-14","463.7016195962759","466.31362806499504","445.8967907675521","447.9892615119687","1005576.7463413032"
"2020-07-13","447.9964840751685","467.3481333176338","447.17026485977806","460.4977","1005576.7463346"
"2020-07-12","460.7529599165831","479.8503376297448","456.6773658986357","472.0824425260653","1005576.7463260883"
"2020-07-11","472.38800448670844","474.03499546696","450.3107716601062","452.28353425208593","1005576.7463434953"
"2020-07-10","451.5507922952834","455.6105003729358","447.5861799024801","452.8504","1005576.7463301827"
"2020-07-09","452.8504","460.4488441097975","450.7778526306209","459.86500062714197","1005576.7463324129"
"2020-07-08","459.7052912602794","470.6985","450.37742319734537","459.68272819982735","1005576.746328022"
"2020-07-07","459.38665861280356","472.19406577155837","454.7986184098923","466.4825754287232","1005576.7463346"
"2020-07-06","466.5247957457219","490.14057485453617","458.80811587881635","470.08846599301853","1005576.7463239098"
"2020-07-05","469.46730861829025","492.2748876608175","456.0567341519988","486.6323279015811","1005576.7463428815"
"2020-07-04","485.9687002541372","502.4477328582638","444.5372250221842","445.0651243399427","1005576.7463255911"
"2020-07-03","444.8657936751642","450.45672520634923","434.44151553549614","439.64739898336535","1005576.7463255388"
"2020-07-02","439.7161","459.53959842887195","430.37538328399734","445.830176096458","1005576.7463413255"
"2020-07-01","445.32617643394144","458.329830429799","442.69281615022436","457.9298905019405","1005576.7463279823"
"2020-06-30","455.2915506837208","461.05392863681004","440.7717998414885","453.601427759308","1005576.7463434427"
"2020-06-29","453.36752037797885","458.62747748428075","445.664542201763","448.422","1005576.7463301166"
"2020-06-28","448.9699296873621","451.3645302707067","431.33389965488095","439.8431061480991","1005576.746343619"
"2020-06-27","439.5839","479.90969093946967","430.1812","455.03153098692235","1005576.746330178"
"2020-06-26","455.1215","468.6509","453.3469","462.60335708345076","1005576.7463280753"
"2020-06-25","463.7505889143894","483.4576847184291","460.0564302583426","483.26481357212157","1005576.7463429007"
"2020-06-24","482.96303458407465","518.68","469.4249455292065","503.78","1005576.7463445537"
"2020-06-23","503.78","524.2335444256988","495.3902716069283","522.17981177247","1005576.7463288399"
"2020-06-22","523.6805446087837","524.6852344718297","495.6340251001072","511.0135637440801","1005576.746336559"
"2020-06-21","510.9586113768745","533.32","509.3352877709682","519.9183396932971","1005576.7463365311"
"2020-06-20","519.6136718458476","525.1203558407187","508.75","513.8679161603325","1005576.7463385125"
"2020-06-19","514.7182535950003","534.7296","510","525.130404690198","1005576.746342225"
"2020-06-18","524.7191188517361","545.4862307812755","514.3188570046444","539.4262138264206","1005576.7463290121"
"2020-06-17","540.4073618762271","569.337","529.3728917942506","540.6443700193756","1005576.7463308837"
"2020-06-16","540.6636687835908","593.8561","525.6302","551.8176554926059","1005576.7463419258"
"2020-06-15","550.5387428526936","563.9145","442.85564937461857","508.522","1005576.7463287287"
"2020-06-14","511.0500643707993","551.9053042588739","491.6228","550.4159533655119","1005576.7463382437"
"2020-06-13","550.8700221536687","597.4382657484784","502.1124485962544","591.6424479497168","1005576.746341386"
"2020-06-12","591.9607164078623","618.6381719957153","583.2353482854157","601.8098374362512","1005576.7463395632"
"2020-06-11","602.5186680280596","750","589.5149409427811","669.3875978657446","1005576.746340613"
"2020-06-10","669.3143930866712","713.8070373832008","640","695.4744859689456","1005576.746330238"
"2020-06-09","694.3117296501734","725","542.3656464228486","558.6194804764702","1005576.746329164"
"2020-06-08","558.0637062195415","580.7559008178915","508.94757997391525","543.1547747840884","1005576.7463309002"
"2020-06-07","542.369037982628","557.261199132576","473.45","494.9619488498988","1005576.7463427435"
"2020-06-06","494.99799875256986","515","450","479.67638012197085","1005576.7463346"
"2020-06-05","480.204159031171","500","417.3853236936039","422.0390123524962","1005576.7463322438"
"2020-06-04","421.66446651916146","445.9927854712499","418.73229942177045","425.17956390312247","1005576.7463275295"
"2020-06-03","423.4565503483007","456.42773929055295","410.3912677411837","442.9531565040644","1005576.7463300641"
"2020-06-02","446.0996852244124","467.2841071538187","386.2963945860747","459","1005576.7463389684"
"2020-06-01","461.49714964333145","487.8214332767081","444.9557242732035","455","1005576.7463324191"
"2020-05-31","459.91392060936545","535.2880767803736","420.730176790395","510.35682088318276","1005576.7463247796"
"2020-05-30","510.97321273917777","542.3606632426136","461.92463686812977","499.3202083856876","1005576.7463325311"
"2020-05-29","494.9032710106439","522.4786941246821","339.85541003482905","350.7188341208856","1005576.7463261017"
"2020-05-28","353.26762526912887","357.64432074784986","335.0932320263774","345.71910202117425","1005576.7463374956"
"2020-05-27","345.4811687358163","398.53081343025053","333.0182479145989","339.01508504332105","1005576.7463494586"
"2020-05-26","338.69354048064565","356.1833778677797","264.2540791177069","342.90079713108105","1005576.7517323934"
"2020-05-25","344.7096527985684","353.8359426349192","319.64137040561536","322.46048035979396","1005576.7517113395"
"2020-05-24","322.94481780082504","351.890010604029","312.7634085096982","338.68281188905087","1005576.7517325516"
"2020-05-23","338.48982567524183","350.9338916556143","318.0434242614614","319.1331062677726","1005576.7517361626"
"2020-05-22","319.4540400619685","333.7053736000752","307.7130273420295","316.6272648541503","1005576.7517236699"
"2020-05-21","316.98434041622113","342.30963790501306","298.7","330.4766615646207","1005576.7517084976"
"2020-05-20","330.9593589917775","343.82081692559524","312.87","334.31187451669894","1005576.7517145936"
"2020-05-19","334.23490131880425","342.2932804448292","313.28027124671377","325.78929503678694","1005576.7517267417"
"2020-05-18","325.65267564912403","353.3608681795034","310","343.3319525330341","1005576.75171186"
"2020-05-17","342.36902890766464","347.35842143603134","328.2673649066365","331.79946905091685","1005576.7517176686"
"2020-05-16","334.1407247192252","338.83546142845324","319.87969570847827","323.4124713917271","1005576.7517143786"
"2020-05-15","324.9417433058638","343.19798129442626","311.36303605079564","332.10764559312594","1005576.7517388151"
"2020-05-14","331.0614457066461","338.7528874261196","316.21967320928303","333.4914459502195","1005576.7517114297"
"2020-05-13","333.5565407870301","347.00589583390575","314.61488819484623","321.4854163157406","1005576.7517143133"
"2020-05-12","319.15124177376504","339.55349192754005","296.6811956361326","319.5922840082577","1005576.7517331815"
"2020-05-11","317.4246327495729","344.0455947791923","299.43254142785815","333.4572274226998","1005576.751738951"
"2020-05-10","333.7831595467315","347.991174353875","298.71","325.1126309315949","1005576.7517207275"
"2020-05-09","342.36768017181583","360.1176673563072","324.4324862261387","336.29639856891197","1005576.7517266343"
"2020-05-08","331.3809907736737","355.17","325.8915015866289","347.68547320874393","1005576.7517353456"
"2020-05-07","341.3065810999044","362.98271394912985","302.95579290774066","327.0589865271651","1005576.75172367"
"2020-05-06","326.8563481748264","355.39050001001107","320.4745086230503","340.49314821877897","1005576.7517356164"
"2020-05-05","341.2468026244341","383.3287512689376","317.38395215580204","349.22514757153436","1005576.751715033"
"2020-05-04","351.5865970048349","375.06585671933817","333.25459459424377","346.08","1005576.751734444"
"2020-05-03","338.3439365365468","370.3764985755098","307.02494262529774","355.7771253152757","1005576.7517180705"
"2020-05-02","351.792025472685","387.55166105455794","332.95598838120463","348.24095125806963","1005576.7517264922"
"2020-05-01","349.36578606950013","361.13393999102396","330.9074288307597","333.95963001448143","1005576.7517117976"
"2020-04-30","335.45992856107125","375.46888405489204","320.32179916833036","347.2","1005576.7517179758"
"2020-04-29","346.4231844267602","360.35250370878816","334.23405182279964","336.12239535806424","1005576.7517295396"
"2020-04-28","336.75042510020035","340.01873804841506","320.5261471508561","337.15576818299655","1005576.7517236702"
"2020-04-27","339.3185498853431","348.9441017685701","327.3291756134785","347.54532176111985","1005576.7517382065"
"2020-04-26","343.69013292159093","347.3922943106917","324.7174369995722","333.8400849321574","1005576.75172665"
"2020-04-25","331.9708350348667","340.2491769823781","323.6962350185638","339.6252187580454","1005578.0779094446"
"2020-04-24","338.00819867092673","341.60932034889186","322.865979464956","334.72334562662","1005595.026295342"
"2020-04-23","338.5063206523529","354.3205232917542","321.8231901893558","328.74615132886015","1005639.9353161016"
"2020-04-22","328.2827198346716","334.4344745137728","299.8579804491276","311.173696648568","1005670.1610309574"
"2020-04-21","311.6993464116656","317.2997823230658","293.7558586141459","300.55010399005687","1005752.9876099529"
"2020-04-20","301.61349652141064","329.2049283894591","294.34052463605246","319.9885745088073","1005763.2586622541"
"2020-04-19","320.1292895134773","327.0134500963069","309.34","320.06922880910355","1005787.120801168"
"2020-04-18","321.1616288631838","325.46755857036055","290.65","301.50442753984487","1005798.5604384922"
"2020-04-17","300.57649733517627","307.5","289.8034532111809","296.06802434856627","1005807.7736287368"
"2020-04-16","302.29882007089157","316.33612634862465","275.22","282.93145899168917","1005814.7364080342"
"2020-04-15","288.8241827031345","298.86877175253437","269.10078257225985","288.7497076813086","1005839.413595235"
"2020-04-14","292.56149008115017","340","282.31663480828894","297.2156923288683","1005839.4136153758"
"2020-04-13","296.96399015610734","301.7608327774683","264.25401633757224","287.9034349743074","1005850.6208248066"
"2020-04-12","288.1483811006027","305.1480407969272","283.42920426837094","297.889725","1005850.6208248832"
"2020-04-11","297.15042567872126","310.17457929264197","291.2930677458444","304.95556491737284","1005850.75779962"
"2020-04-10","299.8300993703416","331.6101635447422","289.2317051629288","328.6749155890343","1005871.5358298903"
"2020-04-09","327.4112035990967","341.0603551492653","316.94493340286783","323.6161111687235","1005888.3333590239"
"2020-04-08","323.55854104954506","340.7351341604964","313.1180455080194","322.5047514298492","1005891.2148597463"
"2020-04-07","323.60558461662447","349.97","316.67265647023544","325.35","1005949.0736249185"
"2020-04-06","323.70531811702426","343.98","291.1497603854048","304.0395971309816","1005949.0736412593"
"2020-04-05","300.2858100578081","320","295.61506432940774","309.31643807703404","1005949.0736405628"
"2020-04-04","311.28424377736263","318.03786467303","295.2648959967565","297.5648590986831","1005949.4387328569"
"2020-04-03","298.6312080144389","330.606841508826","293.47037071775475","301.3701299955289","1005951.5700345137"
"2020-04-02","302.2928678498563","319.8942278041628","287.7213386159218","293.0147616689771","1005968.797573161"
"2020-04-01","289.88250798321155","304.71","276.0423136329173","286.55839079279406","1005968.9543782127"
"2020-03-31","291.76390796802895","313.06147507659364","281.16948698561566","294.20533408770314","1005970.8142305198"
"2020-03-30","293.0002144620696","319.9174392846585","287.814026869235","291.39318820965855","1005971.8934793858"
"2020-03-29","289.97612418994413","316.97292345799","284.60547473353614","311.86128786482294","1005789.3532315254"
"2020-03-28","311.2731180951103","313.721328749263","280","306.51396182411395","1002622.9535155173"
"2020-03-27","310.0383280764365","358.14406257483586","303.6715268997933","345","1002622.9535219402"
"2020-03-26","335.85687635623447","340.61878345313664","267.7037616330698","287.97138071918147","1002797.8758485126"
"2020-03-25","283.3306242822488","292.63069659052513","263.00205680897466","278.06570424755955","1002804.8230230298"
"2020-03-24","280.59530738813277","288.11825733328465","256.9713292921292","272.47669911116725","1002829.8153613607"
"2020-03-23","271.2339829848552","273.7945465198302","238.56549672897435","252.12","992666.126503302"
"2020-03-22","255.54871551238878","283.12333788888645","253.47287792396563","271.8887496828951","992690.8671508569"
"2020-03-21","271.96039714611265","282.99208483815084","246.51","262.83","992700.0173261265"
"2020-03-20","256.25139028991657","309.600207538258","238.96366296294963","272.958165001671","985321.8576831496"
"2020-03-19","272.1184353328958","306.44047876581874","213.95241751745527","215.0544943069146","985461.5363692396"
"2020-03-18","216.35704713642554","230.78396704085128","200.26807991574793","208.81","985463.7544181034"
"2020-03-17","214.19417288698304","252.9751700072253","197.97253479760388","220","985640.3797184986"
"2020-03-16","205.19063408290975","234.98954835900255","166.5","209.84640265213255","985740.8102966085"
"2020-03-15","210.55640776423428","256.16305640886884","204.44","242.84","985874.4949488499"
"2020-03-14","243.07942773877392","319.7185072864453","240.21646128453116","314.02757346094177","986836.456414401"
"2020-03-13","320","333.36087125196264","172.56778408652647","200","986391.6204664612"
"2020-03-12","210.85020605385637","489.3307941842284","190.3105017490696","484.7193785738249","986903.5807853477"
"2020-03-11","485.4951050699572","508.88895250532556","460.69843937530743","507.29867452874635","986942.3103609072"
"2020-03-10","503.448260747727","534.2086235581118","491.4806516663638","518.7441501096796","986961.2524302419"
"2020-03-09","516.5810471591527","524.6931559081622","479.3221045388025","516.0139953253146","987043.4973342222"
"2020-03-08","512.0381407812444","613.905020288231","509.2874860509619","610.2029655617763","987098.6205858529"
"2020-03-07","611.9975400000001","620.890953052796","582.85","591.5322485324668","987115.2925506849"
"2020-03-06","591.9928473473898","599.3547779362582","542.1388526506624","548.3391306420507","987133.2768391789"
"2020-03-05","546.1705672607706","582.68","534.9770751816847","544.58094","987133.2768246996"
"2020-03-04","541.77075","550.2028884450127","532.9527793448382","534.6082448909091","987155.8397022343"
"2020-03-03","536.5829159168558","582.4594189684572","527.1572028824353","575.6301599999999","987175.3901627884"
"2020-03-02","576.1746047987449","582.3486754863557","537.0991683538747","543.171063098401","987192.7566375328"
"2020-03-01","543.2102886848428","564.8710391748867","535.0852444554662","555.0556653875842","987210.9505845124"
"2020-02-29","554.14301984803","594.6135505445309","551.040980419967","584.0126400250874","987228.3593786607"
"2020-02-28","581.888851279413","598.61","553.7381327317114","565.6740381868276","987250.2515229356"
"2020-02-27","565.531072067209","588.6084843881434","507.56","539.6163347557896","987285.6374349571"
"2020-02-26","539.5519220995492","590.7355861897919","535.3396933677753","585.9063416341615","987305.3009289854"
"2020-02-25","585.6629314009983","632.0960886213463","583.0836875528771","630.2530395951947","987338.7630397154"
"2020-02-24","631.1272175988621","656.2062891384155","489.9466083223658","653.3379424987351","987354.9132790337"
"2020-02-23","651.1091517211512","655.4022647576913","620.1432913826147","641.1409358344483","987381.923733852"
