"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-07-09","6.067429944393405","6.19861954676699","5.722573096622644","6.138293601899815","1000000000"
"2021-07-08","6.137989409543019","6.832844118761606","6.009938786254315","6.373138061902871","1000000000"
"2021-07-07","6.372196234618409","6.654113462820182","6.036689267762617","6.124151423395781","1000000000"
"2021-07-06","6.123669810406509","6.268155664239307","5.936892462134305","5.940856234473542","1000000000"
"2021-07-05","5.940075779561558","6.442166231139787","5.853764975002291","6.3106364537292094","1000000000"
"2021-07-04","6.339410987793492","6.557879053321357","6.040534231511351","6.269897223816463","999999999.9999999"
"2021-07-03","6.273320553768249","6.359980746852561","6.029291441617902","6.251523800227588","1000000000"
"2021-07-02","6.340074214935921","6.397288797264641","6.262986216344851","6.318662322964864","1000000000"
"2021-07-01","6.297686826680088","6.91822872791456","6.130289774028428","6.912592418607047","1000000000"
"2021-06-30","6.9161700185379065","7.271599875590888","6.428894563834132","7.077449927603425","1000000000"
"2021-06-29","7.119728690123996","7.415766780002125","6.88527950307835","6.931601697887811","1000000000.1957515"
"2021-06-28","6.930913587901302","7.142170246068258","6.712840924981794","6.899775959821988","999999999.9992225"
"2021-06-27","6.916745312029421","6.9409617413177225","6.350535810470945","6.570616855265621","999999999.7775699"
"2021-06-26","6.5575052358297725","6.962944308399933","6.11704748461783","6.697660828928925","999999999.3898404"
"2021-06-25","6.680694699157892","7.4410965264225135","6.370615084065692","7.295548592182563","1000000000.1174337"
"2021-06-24","7.304287831659549","7.335524252564295","6.605984509101448","6.912645716990996","1000000000.564362"
"2021-06-23","6.919995454213555","7.529941447766517","6.297666615772491","6.443284071298301","1000000000.2703167"
"2021-06-22","6.49222383469638","7.297701628082704","5.244453554090143","6.518778718677543","1000000000.027767"
"2021-06-21","6.519000187706644","8.785185270461701","6.4755877389731245","8.705385062466453","1000000000.0778228"
"2021-06-20","8.697383810892699","8.917232805337575","8.056266587540447","8.904852860691618","999999999.4664173"
"2021-06-19","8.813249221441078","9.196218452244466","8.63946107242474","8.963144897059646","999999999.7273366"
"2021-06-18","9.016523066751972","10.10305346263918","8.508503626762069","9.501389389382823","1000000000.1539129"
"2021-06-17","9.518545588580972","9.651714056451572","8.925858682722597","8.953132301403304","1000000000.2836108"
"2021-06-16","8.971864613922152","9.102497839728883","8.563270610051882","8.916154589968672","1000000000.1502901"
"2021-06-15","8.936170559027845","9.342589318495362","8.806403952927441","9.070207893720077","999999999.9883924"
"2021-06-14","9.064395878624016","9.443019320521826","8.597555163651446","8.791314585972605","1000000000.5022842"
"2021-06-13","8.769948097057721","8.902857663458628","7.655662919796707","7.820084003965034","1000000000.2883509"
"2021-06-12","7.811914249354801","8.246834542789143","7.324798842428164","7.945435063430337","999999999.609268"
"2021-06-11","7.9430903245199","8.756414611613232","7.610446314899665","8.731407809593628","1000000000.3865064"
"2021-06-10","8.736752159413484","9.50990534091033","8.527002101833881","9.383688875109211","999999999.4751346"
"2021-06-09","9.386850808410731","9.681124980615978","8.342874022705793","9.000900144189677","999999999.7758301"
"2021-06-08","8.92900773701904","9.178460126251405","8.039959357222884","8.694037856691008","1000000000.1882039"
"2021-06-07","8.73207549168213","10.089171587723795","8.602845163522465","8.845784406374294","999999999.997517"
"2021-06-06","8.845441070028775","9.297682677574283","8.53490385129583","8.976292716217682","999999999.9719616"
"2021-06-05","8.954815881423192","9.999927690011527","8.65216495369855","8.90096196227309","1000000000.0493126"
"2021-06-04","8.847896567261346","10.474899891271914","8.02558701931262","9.553596128300088","999999999.8019994"
"2021-06-03","9.561551040223087","9.674690085326159","7.866621749443375","7.933866451276855","1000000000.0067348"
"2021-06-02","7.944909103008727","8.177143761901956","7.481390391328795","7.51017621657196","1000000000.2209767"
"2021-06-01","7.504935487112006","7.93101987672937","6.990185166159275","7.131221015451182","1000000000.667262"
"2021-05-31","7.109946954040573","7.139896462166861","6.0492024738767745","6.498687469553052","1000000000.4870362"
"2021-05-30","6.514007491470411","6.839868171753533","5.911957668274174","6.337461190681107","999999999.93086"
"2021-05-29","6.344039249523812","6.994226962134074","5.930352040521491","6.570131227024551","999999999.736784"
"2021-05-28","6.560673447089508","8.51171951778348","6.469000304472982","7.7947953169949145","999999999.4264301"
"2021-05-27","7.886418800088979","8.108697782959641","6.862887166035309","7.646256968123176","999999999.4720936"
"2021-05-26","7.654535367331782","8.010834497762392","6.661642302550513","6.896774216196434","999999999.3314596"
"2021-05-25","6.900401800202515","7.296323469627143","5.924560154445627","6.740370127093094","999999999.5779123"
"2021-05-24","6.766858543529058","6.78435589530394","5.698277631372105","5.959318470306225","999999999.5332551"
"2021-05-23","5.916236277804759","7.3029768387191165","4.5699409451423305","6.868600603214397","1000000000.0680054"
"2021-05-22","6.88410857829313","7.299655773241321","5.592086190194048","6.368679047175441","1000000000.310657"
"2021-05-21","6.374720201580848","7.780386950348046","5.446108522068187","7.335627635113354","1000000000.2146181"
"2021-05-20","7.301741346746999","8.170735377750608","5.013419258989096","5.959421223690248","999999999.826223"
"2021-05-19","5.8621657642876865","9.898591017134354","3.867325194723175","9.79516442464434","999999999.8153408"
"2021-05-18","9.782033719599337","10.310108863060409","9.442328994544262","9.69345851453956","999999999.6527039"
"2021-05-17","9.69101053821697","10.593295569961693","8.492725216086047","9.454988240313803","999999999.6730177"
"2021-05-16","9.433066454614227","10.492655624677576","8.77366412741902","9.321622049707607","1000000000.5201886"
"2021-05-15","9.341935182403361","10.122974607456813","9.269185817842347","10.012499832155546","1000000000.4632622"
"2021-05-14","10.015405969076951","10.48039594760244","9.717879178060683","9.772713412837268","1000000000.0604378"
"2021-05-13","9.776403735909405","10.156337194545452","8.208366341658783","8.982998998147218","999999999.9614104"
"2021-05-12","9.166873007941835","11.331680249022885","8.709280425740443","10.860236706160734","1000000000.0382333"
"2021-05-11","10.854813913033398","10.96909803866267","10.055395421359517","10.509403595030042","999999999.8426057"
"2021-05-10","10.49520419349242","12.210530432604202","9.612944776393627","11.96357494585277","999999999.9858931"
"2021-05-09","11.96922133944879","13.195841254097408","11.397486543242636","12.335627461838051","999999999.6732932"
"2021-05-08","12.316554625840041","13.214759785742073","11.392230635692833","11.522924936807907","1000000000.1204942"
"2021-05-07","11.513341706331264","12.681586590699595","10.797080829967827","10.879057330297067","999999999.6482729"
"2021-05-06","10.875439128575428","11.40232915865749","10.531635572301253","11.00039747772982","999999999.6569657"
"2021-05-05","11.004789765379462","11.118918687878109","10.035454462271199","10.225445210085374","999999999.5996163"
"2021-05-04","10.218419089114951","11.55106850361272","10.02942810549835","11.470909351387089","999999999.9393538"
"2021-05-03","11.50291168899327","12.24085650981002","10.934344052686582","10.944902345585449","999999999.8928741"
"2021-05-02","10.955304567752322","11.588096604593698","10.667139081290651","11.483941415937158","1000000000.3273894"
"2021-05-01","11.495398580768368","11.658806819003619","11.119813987181065","11.187108704792973","1000000000.0900457"
"2021-04-30","11.195141967700549","11.419131955443078","10.673859443778436","10.913224214349528","1000000000.1237922"
"2021-04-29","10.912939923227396","11.555737993108787","10.408674763682221","11.07771457520366","999999999.8383087"
"2021-04-28","11.052417762006701","11.721502430469684","10.553308708435068","11.280336631072716","1000000000.3609358"
"2021-04-27","11.277065240909526","11.787893342280642","10.509490682082655","10.76888218671499","1000000000.1496934"
"2021-04-26","10.772026549732306","11.374288499999999","8.953722107515741","9.209205723767043","1000000000.4970573"
"2021-04-25","9.179525042251733","9.694557323499062","8.260854245129433","8.671516840526616","1000000000.4373249"
"2021-04-24","8.66975341235243","9.989059229363509","8.536394960227016","9.980037308930703","1000000000.3963135"
"2021-04-23","9.95076151456612","10.17037156719828","7.257158976311292","9.934255466181435","999999999.5597757"
"2021-04-22","9.909531562238996","11.34482308680942","9.391595353851365","11.027295779082369","999999999.7891893"
"2021-04-21","11.018958594837768","12.272366705583876","10.918187523443622","11.751399896090543","999999999.9663852"
"2021-04-20","11.765887936750731","12.1853001030954","9.782058171194397","10.827262892533797","1000000000.349259"
"2021-04-19","10.812933944000095","12.587636294048025","10.296721443111432","11.809158850000001","1000000000.3424895"
"2021-04-18","11.7860530706435","13.558695668901901","8.861886069407342","13.28980211806155","1000000000.1570027"
"2021-04-17","13.303193259221905","15.000009175105049","12.934562642571825","14.237823164425311","999999999.6767906"
"2021-04-16","14.2167595031075","15.925960711287587","11.984826485367572","12.604702819546253","1000000000.3846732"
"2021-04-15","12.577696876052512","12.663016975040085","11.886071113990225","12.18001775964444","999999999.6768061"
"2021-04-14","12.144528613593398","12.83697847044356","11.337405823797846","12.421847503947903","1000000000.2694478"
"2021-04-13","12.424407031952182","12.612014774212058","11.776836656513959","12.125206519077071","999999999.7095708"
"2021-04-12","12.12530842652912","12.360381449661384","11.803497634259822","12.195845904677503","1000000000.2384955"
"2021-04-11","12.188020175503398","12.749250811951928","11.793317599137849","12.390537749475886","1000000000.1179911"
"2021-04-10","12.370968666978623","13.096178182023982","12.00443961781942","12.638644067850738","1000000000.2112293"
"2021-04-09","12.63724017263748","13.180866814582807","12.017790378865456","12.89555863187927","999999999.9239289"
"2021-04-08","12.90967466271698","13.407141090087556","11.823357371967433","12.296312921271536","999999999.7777163"
"2021-04-07","12.292379676546638","13.751757523610369","11.432063561098737","11.697422213377608","999999999.8398237"
"2021-04-06","11.726058155017999","11.947633882884952","11.395302867954054","11.61819678476921","1000000000.2736611"
"2021-04-05","11.601906776372532","11.890381497633658","11.273818626857242","11.814982265774088","999999999.5910373"
"2021-04-04","11.7890166192459","11.874721052208452","11.216233936140286","11.401738733133952","1000000000.3452642"
"2021-04-03","11.394804307209599","12.586499069576075","11.24292698798037","11.675196898894454","999999999.5926684"
"2021-04-02","11.676706782214445","12.253721034214687","11.216678844917833","11.545423784806962","1000000000.1663642"
"2021-04-01","11.513434788781048","12.487827678530678","11.283389508720576","12.30388065049891","999999999.8459138"
"2021-03-31","12.331422099488694","13.572472114732356","11.61161483547006","12.924406507703655","1000000000.1926469"
"2021-03-30","12.893295806621566","13.317156277919675","12.671566333946686","13.109508722322524","1000000000.3788803"
"2021-03-29","13.130110860310557","13.946585882429167","12.798772154167187","12.879008320245884","999999999.9816581"
"2021-03-28","12.86032849814068","13.095818363973143","11.556932868746475","11.82311143947345","999999999.6261672"
"2021-03-27","11.816872260161253","12.689862065094454","11.487702197126316","12.686821057398635","1000000000.2323068"
"2021-03-26","12.620056738955196","13.651218449986047","11.889764512453644","13.091825366166052","1000000000.0596126"
"2021-03-25","13.132418226216588","13.402857614429333","10.368915089188475","11.299916508816047","1000000000.0184089"
"2021-03-24","11.217189004391976","14.95168671782878","10.64714930373672","12.870424020334967","999999999.6810738"
"2021-03-23","12.886080128274417","14.651636547161983","9.967755691215256","10.061631491627887","999999999.561494"
"2021-03-22","10.02326175063886","10.747818122029544","9.544583169367728","9.635972198384891","999999999.9415796"
"2021-03-21","9.626873294993906","9.773143044441383","8.236974093962694","8.302580502137275","999999999.4304018"
"2021-03-20","8.304149068905955","8.567050304208738","8.030355713022924","8.217161126180374","1000000000.0657022"
"2021-03-19","8.209391079398722","8.985554469978474","8.08147500516184","8.419821772966458","999999999.598694"
"2021-03-18","8.408356483359022","8.572306235264126","7.451431291788152","7.831309342700783","999999999.990643"
"2021-03-17","7.869370682582272","7.883671761975124","6.761268844704032","7.016366680701568","1000000000.533976"
"2021-03-16","7.018369084248216","7.551551820833663","6.353028352403983","6.757581246399275","1000000000.3818337"
"2021-03-15","6.744981458268742","7.62172119802074","6.600592516345989","7.381931291626231","1000000000.6352998"
"2021-03-14","7.3419242958638655","7.726244743116244","6.587095008515945","6.828639933548306","999999999.3493947"
"2021-03-13","6.827901882124875","7.163404386610675","6.4015631588895285","6.946739322292991","999999999.8593849"
"2021-03-12","6.933340162927831","7.581342017095848","6.2557742453959415","7.010149988061986","999999999.5768718"
"2021-03-11","7.035537116254714","8.021952649972963","6.237265422542907","6.5370462382459475","999999999.5671018"
"2021-03-10","6.502673354217806","6.708173470185177","5.218580468381195","5.385071408324336","999999999.2320063"
"2021-03-09","5.367138703344439","5.488420767605803","4.89467035360035","4.926288379066441","1000000000.8825831"
"2021-03-08","4.930484582411846","4.9924078850584275","4.252875953317966","4.334672599697824","1000000001.0779201"
"2021-03-07","4.33948228028021","4.486247758518861","4.136495080485454","4.164910519989288","1000000000.2374485"
"2021-03-06","4.162174066355943","4.2065792677987845","3.8300784074093457","4.138051538506187","1000000000.0384254"
"2021-03-05","4.128896725464517","4.7194501889246565","4.026657703140495","4.47651709800807","1000000000.3919188"
"2021-03-04","4.455039446579301","4.578137453380808","3.8483622565750557","3.9934129294214196","999999998.7782654"
"2021-03-03","3.992311633436643","4.0373902649306","3.637903097015731","3.730616614124478","999999999.5575814"
"2021-03-02","3.712334303063295","3.889067845566173","3.2454763698991393","3.2854991337971464","1000000000.9188483"
"2021-03-01","3.2845170712985636","3.2936552598398277","3.0856049222576636","3.1340160913196295","1000000001.5106252"
"2021-02-28","3.1400055199110595","3.2059190571996847","2.8211661148272618","3.1473196468606934","999999999.0829338"
"2021-02-27","3.1611264287945233","3.2590857610933237","3.048205825651","3.050277096226331","1000000000.4662039"
"2021-02-26","3.0566337269985695","3.162177053681682","2.8677027656538603","2.967603198258401","999999999.7191523"
"2021-02-25","2.9929134288576473","3.4333712783576473","2.9623014599763557","3.32593050711576","1000000001.1009289"
"2021-02-24","3.3232883220368894","3.505279574093368","2.9026643950533506","3.056145672972816","999999998.6280596"
"2021-02-23","3.0602933310691527","3.3564798332105275","2.643230382430082","3.338883846221835","1000000000.1350998"
"2021-02-22","3.33729331699773","3.588026048567646","2.8387373962606683","3.5825425865999927","1000000000.948832"
"2021-02-21","3.5769026704254387","3.760976281705901","3.512791021017577","3.688504180896504","999999999.9028676"
"2021-02-20","3.687616047142566","4.283934143897855","3.498593268","3.711439419803727","999999998.8335336"
"2021-02-19","3.711112724120528","3.7894434374939676","3.496771725035113","3.561687495188065","1000000000.7826623"
"2021-02-18","3.5664021495929905","3.6364448752576077","3.4735038184665736","3.510373720156786","1000000000.5972223"
"2021-02-17","3.5102301511610428","3.592682771468383","3.2326253577181117","3.4059894435094353","999999999.7405957"
"2021-02-16","3.406384035781986","3.600724388971189","3.2085069800197106","3.395683792495754","1000000001.319709"
"2021-02-15","3.390299667404965","3.7275190821014497","2.9940649088945808","3.1977820018059826","999999998.9555196"
"2021-02-14","3.1893563322221565","3.522697457069936","3.092365945151101","3.348904537097254","1000000000.2897439"
"2021-02-13","3.353436053949356","3.465574603902007","2.979770777587306","2.99784178355926","999999999.2133698"
"2021-02-12","3.000477048626038","3.0908510582355766","2.86624995542574","2.928199797894553","999999998.9747765"
"2021-02-11","2.9272789975731506","3.058973460358654","2.796504302838345","2.83721536899807","1000000000.7346576"
"2021-02-10","2.834247149872481","3.069956520318246","2.6288243711085912","2.9159811261814856","1000000000.1320266"
"2021-02-09","2.912463209918008","3.052994546050609","2.7551610177070587","2.935946521110453","999999999.3901961"
"2021-02-08","2.913209094878745","2.957115011513718","2.2870499608455304","2.297639188102414","999999998.4962003"
"2021-02-07","2.295953782249444","2.3349157320634086","2.112944078862846","2.2786234349569354","1000000001.8759638"
"2021-02-06","2.279920858975196","2.463349092421223","2.180467512793298","2.4529940016752056","1000000000.398281"
"2021-02-05","2.4344512946613577","2.587866899226421","2.1237776880917028","2.1291610145791164","999999999.439699"
"2021-02-04","2.1302610208850226","2.240771090150661","2.1007493046091565","2.1949985445817486","1000000000.3744155"
"2021-02-03","2.1920807142404564","2.28246237982328","2.1281411717063126","2.1609569048888213","999999998.8536066"
"2021-02-02","2.155794354300374","2.2867344187994694","2.004914964687491","2.0426082744610996","999999999.0668286"
"2021-02-01","2.040621509376644","2.0520320850237304","1.8463218307767038","1.9122971820362262","999999998.738375"
"2021-01-31","1.9118736926119686","2.0395195016070757","1.8795298812964227","2.0032815913188973","1000000001.1809108"
"2021-01-30","2.004557997377698","2.0803622150101995","1.9860070870844444","2.060954969177618","1000000000.5898232"
"2021-01-29","2.058454092426851","2.1811304835375434","1.9656306116094624","1.9968303910295901","999999999.9038981"
"2021-01-28","1.9988604631595237","2.1076920510462","1.9348520275678422","2.00191377775826","999999999.7983154"
"2021-01-27","1.9967118776725927","2.300500379110751","1.9585180009397718","2.2991533021493438","999999999.0461756"
"2021-01-26","2.2886411955567634","2.419644200899333","2.0573249734818284","2.074173558579585","999999997.7839411"
"2021-01-25","2.075903754530159","2.3078733016552127","1.9286311298241932","1.9503615319665635","999999998.1419505"
"2021-01-24","1.9521868365950346","2.0160780678767387","1.8885659607458591","1.926760723786271","1000000002.1126913"
"2021-01-23","1.9478128303056998","2.0236335884490066","1.8663195242857378","1.9022513926547702","1000000000.176962"
"2021-01-22","1.9000578275963589","1.9842261363211888","1.6020307617660892","1.7397940282392104","1000000001.0949965"
"2021-01-21","1.7413925456551573","2.043801625837057","1.7116167403207683","2.035910069699694","1000000001.462086"
"2021-01-20","2.034539327589429","2.043169721766028","1.8400427455453132","2.0011102501929083","999999997.534502"
"2021-01-19","1.9998393951074698","2.114015627896441","1.982995291689192","2.0510682080219875","999999997.6724283"
"2021-01-18","2.048082510703159","2.0911998531104206","1.9747027571315152","2.0077302151164815","999999998.429755"
"2021-01-17","2.0087768991900052","2.108467762397985","1.9341680364031788","2.04899187540318","999999998.4552667"
"2021-01-16","2.043386660325091","2.2839535427778133","1.9800720249369803","2.057327868350596","999999999.0927781"
"2021-01-15","2.054453541573032","2.205667735315343","1.8701046087212023","2.1885776221961515","999999999.5466814"
"2021-01-14","2.1881147358854234","2.258283201780497","2.0145199697129406","2.1080030716242697","1000000001.3478836"
"2021-01-13","2.0981219415798513","2.1513826760018566","1.764755134453045","1.818196123762599","999999997.7322206"
"2021-01-12","1.8207143121241742","2.001926262150678","1.7293006918253848","1.8189341715018696","999999999.4945934"
"2021-01-11","1.8170195469663233","1.9893592603132668","1.4605031484621867","1.9891351197686098","999999999.7832738"
"2021-01-10","1.986074374771071","2.1111845052509217","1.833379198087396","2.048247801430617","1000000001.9391177"
"2021-01-09","2.0481081768565446","2.207544420257991","1.8908562284501769","1.9928348565258507","999999998.0708313"
"2021-01-08","1.9933944564769472","2.044197774248158","1.7844220330958638","1.9941831841521527","999999997.5438987"
"2021-01-07","1.99266241897372","2.182829850609781","1.8775242652953779","2.1809403386272757","1000000001.25186"
"2021-01-06","2.171404925566546","2.3205962419886683","2.073598332570504","2.1372277165836646","1000000001.5895708"
"2021-01-05","2.1378142207910793","2.3575130721601347","1.9142916211427023","1.962291697448166","1000000001.531309"
"2021-01-04","1.9700543599333453","2.2672533073948626","1.7340636175957815","2.132625960589365","1000000000.8700174"
"2021-01-03","2.129497284215886","2.4248312441164623","2.0638162786370553","2.40595571571599","1000000001.2053045"
"2021-01-02","2.402500123826721","2.511649737928044","1.9325132409757646","1.970873788396481","999999998.8963556"
"2021-01-01","1.9730234451032713","2.306810612362453","1.785959854789675","1.8634833765185579","1000000000.5213356"
"2020-12-31","1.863859479015499","1.8946905040524045","1.5315996514433396","1.5964886964405944","1000000002.1986654"
"2020-12-30","1.5969070674604535","1.6365033196800658","1.4189629883478478","1.4333917290543154","1000000001.2716497"
"2020-12-29","1.4312550574118665","1.6109663932461136","1.3521716223362623","1.550827155687536","1000000000.9515332"
"2020-12-28","1.5531983883570135","1.5994494367081216","1.3183085212013352","1.352114460050737","999999998.4483359"
"2020-12-27","1.3475627041538047","1.7144550944648123","1.3067671528571942","1.665905029578177","999999998.1164275"
"2020-12-26","1.62886897844263","1.7392230936126005","1.2548167292709322","1.2842896761577771","1000000001.8844484"
"2020-12-25","1.2826352308857625","1.3454510519611913","1.1632776081394627","1.1869777296874844","999999998.7672446"
"2020-12-24","1.1857543471308318","1.2201024594771586","0.9919180054496702","1.0667725216690889","999999998.0294942"
"2020-12-23","1.0695877472272075","1.1836721099261729","0.9991950145140334","1.0856278460984956","999999997.3693984"
"2020-12-22","1.0855189196591324","1.117956667994784","0.9219913063202432","0.9273768727183","999999997.3549945"
"2020-12-21","0.9434297025777915","0.9673843966142228","0.8753995293633525","0.9130644560342788","999999995.9086062"
"2020-12-20","0.8980973021948684","0.9511582414043466","0.8681467011919061","0.900654958740156","1000000002.3178986"
"2020-12-19","0.9153516491854707","0.9494085430430987","0.897611309591552","0.9094798681765988","1000000001.329287"
"2020-12-18","0.9082088112772244","0.9223405072919164","0.7961282234951698","0.8152514130546803","1000000002.1131006"
"2020-12-17","0.8152769705375015","0.9130276565952941","0.8075711705439952","0.8543126606270881","1000000003.860296"
"2020-12-16","0.8563726888732258","0.8576585375082286","0.7394840277810153","0.7644078433172233","999999998.0964874"
"2020-12-15","0.7639116493045801","0.776292372651399","0.7340780346335589","0.7527824063272045","1000000001.8487022"
"2020-12-14","0.7521271022475757","0.7691829416225154","0.716240366566633","0.7291054513096179","999999994.627683"
"2020-12-13","0.7287034816169048","0.7417847082224531","0.6831679807054132","0.6927960135451772","1000000006.3330932"
"2020-12-12","0.6930573777349394","0.7169835213120562","0.6803841191028055","0.6814881612286917","1000000000.9331161"
"2020-12-11","0.680783068245181","0.6935728943416677","0.6446774934303178","0.6833461924714522","999999997.4489704"
"2020-12-10","0.6803959716135144","0.7281287057743018","0.6785256053184289","0.7238960373316712","1000000002.302022"
